ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,600,900,0,1500,4.5,,LN,1,,,
1975,arroz,,176,176,0,1000,-16.3,-33.3,LN,0,,,
1976,arroz,,656,969,0,1477,45.2,47.7,LN,1,,,
1977,arroz,,334,184,0,551,-38.7,-62.7,EN,0,,,
1978,arroz,,264,164,0,621,-26,12.8,EN,0,,,
1979,arroz,,401,597,0,1489,78.2,139.7,N,0,,,
1980,arroz,,40,35,0,875,-3.8,-41.2,EN,0,,,
1981,arroz,,46,31,0,674,-34.4,-23,N,0,994,11,17
1982,arroz,,90,113,0,1256,4.5,86.3,N,0,1425,6,1
1983,arroz,,94,204,0,2170,56.7,72.8,EN,1,1211,6,1
1984,arroz,,120,86,0,717,-54.4,-67,LN,0,987,7,14
1985,arroz,,200,360,0,1800,4,151.2,LN,0,1159,15,21
1986,arroz,,250,450,0,1800,2.6,0,N,0,854,10,27
1987,arroz,,150,270,0,1800,4.6,0,EN,0,1140,8,28
1988,arroz,150,150,225,0,1500,-5.2,-16.7,EN,0,1230,6,16
1989,arroz,150,150,270,0,1800,26.6,20,LN,1,1139,7,13
1990,arroz,150,150,135,0.0011,900,-29.2,-50,N,0,1093,9,11
1991,arroz,80,80,96,0.0028,1200,-1.2,33.3,N,0,1115,9,16
1992,arroz,200,200,156,0.0442,780,-34.3,-35,EN,1,822,11,13
1993,arroz,50,50,90,0.2287,1800,45.1,130.8,N,0,1121,7,6
1994,arroz,100,100,108,18,1080,-17.6,-40,N,0,1060,9,23
1995,arroz,75,75,141,20,1880,35.8,74.1,EN,0,1107,16,28
1996,arroz,85,85,104,22,1224,-12,-34.9,LN,0,834,9,19
1997,arroz,10,10,14,2,1400,1.6,14.4,N,0,1093,8,10
1998,arroz,5,5,6,2,1200,-11,-14.3,EN,1,927,8,49
1999,arroz,10,10,15,4,1500,14.2,25,LN,1,1069,11,22
2000,arroz,5,5,5,1,1000,-22.3,-33.3,LN,1,965,8,26
2001,arroz,15,15,20,7,1333,6.2,33.3,LN,0,735,10,23
2007,arroz,2,2,2,1,1000,0.6,,EN,0,1296,13,15
2007,cana,60,60,3600,104,60000,0,,EN,0,1296,13,15
2008,cana,0,,,,,,,LN,1,1170,16,27
2009,cana,900,900,93600,3087,104000,232.1,,LN,0,951,12,30
2010,cana,1500,1500,157500,6142,105000,78,1,EN,1,1073,11,20
2011,cana,2000,2000,2e+05,9200,1e+05,200,-4.8,LN,1,1335,6,15
2012,cana,2280,2280,228000,13607,1e+05,0,0,LN,0,862,10,19
2013,cana,2500,2500,250000,14090,1e+05,5.3,0,N,0,892,15,39
2014,cana,2100,2100,189000,9820,90000,-2.2,-10,N,0,764,10,38
