ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2006,feijao,3,3,8,8,2667,86,6.7,1751,LN,0,-0.8,868,21,10
2007,feijao,2,2,2,6,1000,-32.8,-62.5,1817,EN,0,0.9,1131,18,0
2008,feijao,2,2,5,10,2500,60.6,150,1846,LN,1,-1.5,1109,17,9
2009,feijao,2,2,5,5,2500,57,0,1833,LN,0,-0.8,1229,15,13
2010,feijao,2,2,4,4,2000,26.5,-20,1782,EN,1,1.6,1184,12,4
2011,feijao,2,2,3,6,1500,-3.3,-25,1698,LN,1,-1.6,1187,23,4
2012,feijao,2,2,3,8,1500,-1.3,0,1592,LN,0,-1,1272,13,2
2013,feijao,2,2,3,8,1500,1.7,0,1477,N,0,-0.4,880,16,15
2014,feijao,2,2,3,4,1500,6.1,0,1363,N,0,-0.3,831,22,4
2015,feijao,2,2,3,8,1500,10.3,0,1257,EN,0,0.6,828,9,20
2016,feijao,2,2,2,7,1000,-23.8,-33.3,1166,EN,1,2.4,917,15,28
2017,feijao,2,2,2,5,1000,-20.4,0,1092,LN,0,-1,883,13,5
2018,feijao,5,5,3,9,600,-50.1,-40,1034,LN,0,-1.3,1045,22,7
2019,feijao,2,2,2,8,1000,-13.1,66.7,993,EN,0,0.7,936,9,9
2020,feijao,2,2,2,7,1000,-8.7,0,965,N,0,0.2,1546,11,11
2021,feijao,1,1,1,5,1000,-4.1,0,949,LN,0,-1.4,1026,18,11
2022,feijao,2,2,2,10,1000,0.6,0,940,LN,0,-1.2,1345,20,3
2023,feijao,1,1,1,5,1000,5.5,0,937,LN,0,-1,1102,14,0
2024,feijao,1,1,1,5,1000,10.7,0,935,EN,1,1.5,886,12,19
1974,milho,,280,336,0,1200,39.7,,864,LN,1,-1.9,,,
1975,milho,,300,180,0,600,-35,-50,916,N,0,-0.2,,,
1976,milho,,300,180,0,600,-39.3,0,971,LN,0,-1.1,,,
1977,milho,,300,360,0,1200,14.1,100,1029,EN,0,1.1,,,
1978,milho,,300,270,0,900,-19,-25,1090,EN,0,1.1,,,
1979,milho,,300,360,0,1200,2.5,33.3,1155,N,0,0.2,,,
1980,milho,,300,420,0,1400,13.4,16.7,1222,EN,0,0.7,,,
1981,milho,,400,669,0,1672,28.7,19.5,1291,N,0,0.2,1020,10,7
1982,milho,,300,540,0,1800,31.9,7.6,1364,N,0,0,1674,18,0
1983,milho,,400,680,0,1700,18.3,-5.6,1439,EN,1,2.5,1511,7,8
1984,milho,,400,600,0,1500,0,-11.8,1516,LN,0,-1,1109,12,5
1985,milho,,200,320,0,1600,3.2,6.7,1596,LN,0,-1,1584,15,3
1986,milho,,150,225,0,1500,-7.4,-6.2,1679,N,0,-0.2,1021,11,0
1987,milho,,100,150,0,1500,-12.7,0,1764,EN,1,1.5,918,19,9
1988,milho,100,100,150,0,1500,-18.2,0,1852,EN,0,0.9,1400,19,13
1989,milho,100,100,150,0,1500,-23.2,0,1942,LN,1,-1.9,953,14,0
1990,milho,100,100,150,6e-04,1500,-27.5,0,2034,N,0,0,967,11,4
1991,milho,150,150,450,0.0079,3000,35.5,100,2128,EN,0,0.5,1306,19,1
1992,milho,150,150,450,0.1008,3000,25.6,0,2223,EN,1,2.1,1272,13,0
1993,milho,140,140,420,1.9207,3000,18.2,0,2320,N,0,0.3,1009,9,0
1994,milho,150,150,450,39,3000,12.9,0,2416,N,0,0.3,1134,16,4
1995,milho,150,150,375,49,2500,-10,-16.7,2513,EN,0,1.4,938,9,16
1996,milho,162,162,326,47,2012,-30.1,-19.5,2608,LN,0,-0.9,1238,11,3
1997,milho,121,121,303,42,2504,-14.6,24.4,2703,N,0,-0.3,1499,11,0
1998,milho,80,80,272,41,3400,15.5,35.8,2796,EN,1,2.3,973,16,16
1999,milho,20,20,68,11,3400,13.9,0,2888,LN,1,-1.6,1002,10,4
2000,milho,10,10,30,6,3000,-2.4,-11.8,2980,LN,1,-1.6,1223,11,4
2001,milho,10,10,30,6,3000,-5.5,0,3070,LN,0,-0.7,737,13,12
2002,milho,10,10,32,8,3200,-2.4,6.7,3161,N,0,-0.3,1141,10,0
2003,milho,30,30,97,30,3233,-4.4,1,3252,EN,0,1.2,1067,16,7
2004,milho,30,30,96,43,3200,-8.1,-1,3344,N,0,0.3,1091,13,5
2005,milho,35,35,140,45,4000,11.7,25,3437,EN,0,0.7,1048,6,0
2006,milho,30,30,60,18,2000,-45.6,-50,3530,LN,0,-0.8,868,21,10
2007,milho,60,60,240,84,4000,6.5,100,3625,EN,0,0.9,1131,18,0
2008,milho,80,80,320,160,4000,4.5,0,3722,LN,1,-1.5,1109,17,9
2009,milho,60,60,240,120,4000,2.3,0,3820,LN,0,-0.8,1229,15,13
2010,milho,76,76,304,136,4000,0.3,0,3919,EN,1,1.6,1184,12,4
2011,milho,76,76,310,143,4079,0.5,2,4021,LN,1,-1.6,1187,23,4
2012,milho,90,90,360,216,4000,-3.7,-1.9,4126,LN,0,-1,1272,13,2
2013,milho,65,65,260,116,4000,-7.3,0,4233,N,0,-0.4,880,16,15
2014,milho,65,65,260,117,4000,-11.1,0,4343,N,0,-0.3,831,22,4
2015,milho,65,65,350,175,5385,15.7,34.6,4456,EN,0,0.6,828,9,20
2016,milho,60,60,240,168,4000,-16.3,-25.7,4572,EN,1,2.4,917,15,28
2017,milho,27,27,84,55,3111,-36.6,-22.2,4690,LN,0,-1,883,13,5
2018,milho,30,30,171,103,5700,13.5,83.2,4812,LN,0,-1.3,1045,22,7
2019,milho,39,39,222,178,5692,11.1,-0.1,4936,EN,0,0.7,936,9,9
2020,milho,40,40,240,238,6000,14.9,5.4,5062,N,0,0.2,1546,11,11
2021,milho,40,40,235,447,5875,10.7,-2.1,5190,LN,0,-1.4,1026,18,11
2022,milho,30,30,162,284,5400,0.4,-8.1,5320,LN,0,-1.2,1345,20,3
2023,milho,20,20,96,96,4800,-11.7,-11.1,5453,LN,0,-1,1102,14,0
2024,milho,20,20,102,97,5100,-7,6.2,5589,EN,1,1.5,886,12,19
2003,milho1,30,30,97,,3233,1.7,,3136,EN,0,1.2,1067,16,7
2004,milho1,30,30,96,,3200,-7.7,-1,3226,N,0,0.3,1091,13,5
2005,milho1,35,35,140,,4000,8.5,25,3318,EN,0,0.7,1048,6,0
2006,milho1,30,30,60,,2000,-48.1,-50,3413,LN,0,-0.8,868,21,10
2007,milho1,60,60,240,,4000,0.7,100,3511,EN,0,0.9,1131,18,0
2008,milho1,80,80,320,,4000,-0.3,0,3611,LN,1,-1.5,1109,17,9
2009,milho1,60,60,240,,4000,-0.6,0,3714,LN,0,-0.8,1229,15,13
2010,milho1,76,76,304,,4000,-0.6,0,3820,EN,1,1.6,1184,12,4
2011,milho1,76,76,310,,4079,1.3,2,3929,LN,1,-1.6,1187,23,4
2012,milho1,90,90,360,,4000,-0.5,-1.9,4042,LN,0,-1,1272,13,2
2013,milho1,65,65,260,,4000,-0.3,0,4157,N,0,-0.4,880,16,15
2014,milho1,65,65,260,,4000,0.7,0,4276,N,0,-0.3,831,22,4
2015,milho1,65,65,350,,5385,33.2,34.6,4398,EN,0,0.6,828,9,20
2016,milho1,60,60,240,,4000,-8.2,-25.7,4524,EN,1,2.4,917,15,28
2017,milho1,27,27,84,,3111,-36.4,-22.2,4653,LN,0,-1,883,13,5
2018,milho1,30,30,171,,5700,4.6,83.2,4786,LN,0,-1.3,1045,22,7
2019,milho1,39,39,222,,5692,-3,-0.1,4923,EN,0,0.7,936,9,9
2020,milho1,40,40,240,,6000,1,5.4,5064,N,0,0.2,1546,11,11
2021,milho1,40,40,235,,5875,0.6,-2.1,5209,LN,0,-1.4,1026,18,11
2022,milho1,30,30,162,,5400,-4.5,-8.1,5358,LN,0,-1.2,1345,20,3
2023,milho1,20,20,96,,4800,-10,-11.1,5511,LN,0,-1,1102,14,0
2024,milho1,20,20,102,,5100,4.3,6.2,5668,EN,1,1.5,886,12,19
1982,soja,,10,14,0,1400,,,,N,0,0,1674,18,0
1983,soja,,10,16,0,1600,,14.3,,EN,1,2.5,1511,7,8
1984,soja,,10,16,0,1600,,0,,LN,0,-1,1109,12,5
1991,soja,30,30,60,9e-04,2000,,,,EN,0,0.5,1306,19,1
1996,soja,1,1,2,1,2000,,,,LN,0,-0.9,1238,11,3
1997,soja,1,1,2,1,2000,,0,,N,0,-0.3,1499,11,0
1999,soja,2,2,4,1,2000,,,,LN,1,-1.6,1002,10,4
