ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,900,810,0,900,3,,LN,1,,,
1975,arroz,,200,200,0,1000,-0.2,11.1,LN,0,,,
1976,arroz,,230,220,0,957,-12.9,-4.3,LN,1,,,
1977,arroz,,230,276,0,1200,3.3,25.5,EN,0,,,
1978,arroz,,260,312,0,1200,0.7,0,EN,0,,,
1979,arroz,,260,312,0,1200,0.5,0,N,0,,,
1980,arroz,,220,264,0,1200,6.2,0,EN,0,,,
1981,arroz,,140,140,0,1000,-4.3,-16.7,N,0,1076,7,3
1982,arroz,,150,150,0,1000,4.9,0,N,0,1595,12,0
1983,arroz,,150,122,0,813,-9.1,-18.7,EN,1,1067,11,3
1984,arroz,,180,138,0,767,-10.5,-5.7,LN,0,1210,6,2
1985,arroz,,215,215,0,1000,14.9,30.4,LN,0,1852,18,1
1986,arroz,,215,188,0,874,-3.2,-12.6,N,0,985,13,2
1987,arroz,,190,190,0,1000,5,14.4,EN,0,989,13,2
1988,arroz,110,110,110,0,1000,-0.7,0,EN,0,1116,13,3
1989,arroz,130,130,130,0,1000,-5.4,0,LN,1,917,6,0
1990,arroz,145,145,65,4e-04,448,-59.1,-55.2,N,0,774,17,1
1991,arroz,90,90,114,0.005,1267,13.6,182.6,N,0,1241,5,0
1992,arroz,100,100,160,0.0346,1600,44.9,26.3,EN,1,911,9,0
1993,arroz,25,25,26,0.1589,1040,-4.1,-35,N,0,1013,5,0
1994,arroz,26,26,27,6,1038,-2.5,-0.1,N,0,1168,14,2
1995,arroz,26,26,8,2,308,-70.5,-70.4,EN,0,902,14,4
1996,arroz,1,1,1,0,1000,-1.2,200,LN,0,1028,14,0
1997,arroz,2,2,2,1,1000,1.9,0,N,0,1396,9,0
1974,cana,,400,20000,0,50000,94.1,,LN,1,,,
1975,cana,,160,4000,0,25000,-1,-50,LN,0,,,
1976,cana,,250,6125,0,24500,-1.3,-2,LN,1,,,
1977,cana,,240,5880,0,24500,0,0,EN,0,,,
1978,cana,,250,6125,0,24500,0.8,0,EN,0,,,
1979,cana,,250,6125,0,24500,1.2,0,N,0,,,
1980,cana,,250,6125,0,24500,1.1,0,EN,0,,,
1981,cana,,65,1593,0,24508,0.5,0,N,0,1076,7,3
1982,cana,,50,1225,0,24500,-0.7,0,N,0,1595,12,0
1983,cana,,40,980,0,24500,-3.2,0,EN,1,1067,11,3
1984,cana,,40,980,0,24500,-6.6,0,LN,0,1210,6,2
1985,cana,,40,980,0,24500,-9.5,0,LN,0,1852,18,1
1986,cana,,60,1800,0,30000,6.3,22.4,N,0,985,13,2
1987,cana,,55,1650,0,30000,2.5,0,EN,0,989,13,2
1988,cana,55,55,1650,0,30000,0.6,0,EN,0,1116,13,3
1989,cana,40,40,1200,0,30000,-0.6,0,LN,1,917,6,0
1990,cana,40,40,1200,1e-04,30000,-0.6,0,N,0,774,17,1
1991,cana,43,43,1290,0.0014,30000,-0.1,0,N,0,1241,5,0
1992,cana,45,45,1350,0.0196,30000,0.9,0,EN,1,911,9,0
1993,cana,24,24,480,0.1676,20000,-31.6,-33.3,N,0,1013,5,0
1994,cana,35,35,1225,21,35000,21.9,75,N,0,1168,14,2
1995,cana,35,35,1050,37,30000,9.1,-14.3,EN,0,902,14,4
1996,cana,28,28,318,5,11357,-56.8,-62.1,LN,0,1028,14,0
1997,cana,25,25,750,14,30000,16.5,164.2,N,0,1396,9,0
1998,cana,20,20,500,9,25000,-1.2,-16.7,EN,1,943,13,15
1999,cana,20,20,500,8,25000,-0.3,0,LN,1,965,6,6
2000,cana,20,20,500,9,25000,0,0,LN,1,1244,7,0
2001,cana,20,20,500,10,25000,0,0,LN,0,1072,14,7
2002,cana,17,17,425,12,25000,0,0,N,0,1234,8,0
2003,cana,17,17,425,13,25000,0,0,EN,0,1274,20,1
2004,cana,14,14,350,14,25000,0,0,N,0,1427,8,0
2005,cana,10,10,250,10,25000,0,0,EN,0,1514,6,0
2006,cana,10,10,250,10,25000,0,0,LN,0,1004,17,4
2007,cana,12,12,300,14,25000,0,0,EN,0,1490,11,0
2008,cana,12,12,300,14,25000,0,0,LN,1,1062,18,3
1974,feijao,,12438,9195,0,739,73.9,,LN,1,,,
1975,feijao,,960,288,0,300,-27.7,-59.4,LN,0,,,
1976,feijao,,1430,333,0,233,-42.7,-22.4,LN,1,,,
1977,feijao,,1160,489,0,422,5.8,81,EN,0,,,
1978,feijao,,1380,563,0,408,4.2,-3.2,EN,0,,,
1979,feijao,,1600,474,0,296,-23.2,-27.4,N,0,,,
1980,feijao,,1700,845,0,497,30.2,67.8,EN,0,,,
1981,feijao,,520,257,0,494,30.2,-0.6,N,0,1076,7,3
1982,feijao,,490,207,0,422,11.3,-14.5,N,0,1595,12,0
1983,feijao,,375,152,0,405,6.5,-4.1,EN,1,1067,11,3
1984,feijao,,496,209,0,421,10.6,4,LN,0,1210,6,2
1985,feijao,,530,110,0,208,-45.4,-50.7,LN,0,1852,18,1
1986,feijao,,560,110,0,196,-48.7,-5.4,N,0,985,13,2
1987,feijao,,480,228,0,475,21.9,141.8,EN,0,989,13,2
1988,feijao,560,560,294,0,525,31.4,10.5,EN,0,1116,13,3
1989,feijao,600,600,192,1e-04,320,-22.1,-39,LN,1,917,6,0
1990,feijao,650,650,270,0.0023,415,-1.8,29.8,N,0,774,17,1
1991,feijao,690,690,255,0.0211,370,-15.6,-11,N,0,1241,5,0
1992,feijao,666,666,382,0.2387,574,25.6,55.2,EN,1,911,9,0
1993,feijao,465,465,245,3.9102,527,10.9,-8.1,N,0,1013,5,0
1994,feijao,520,520,312,175,600,21.5,13.9,N,0,1168,14,2
1995,feijao,420,420,180,112,429,-16.5,-28.6,EN,0,902,14,4
1996,feijao,674,674,160,112,237,-55.3,-44.6,LN,0,1028,14,0
1997,feijao,190,190,96,71,505,-7.4,112.8,N,0,1396,9,0
1998,feijao,180,180,106,146,589,5.4,16.6,EN,1,943,13,15
1999,feijao,180,180,106,117,589,2.5,0,LN,1,965,6,6
2000,feijao,160,160,113,90,706,18.4,19.9,LN,1,1244,7,0
2001,feijao,160,160,113,106,706,13.3,0,LN,0,1072,14,7
2002,feijao,140,140,84,88,600,-7.6,-15,N,0,1234,8,0
2003,feijao,220,220,114,164,518,-22.5,-13.6,EN,0,1274,20,1
2004,feijao,220,220,143,172,650,-4.5,25.4,N,0,1427,8,0
2005,feijao,220,220,133,173,605,-12.3,-7,EN,0,1514,6,0
2006,feijao,165,80,65,59,812,16.7,34.4,LN,0,1004,17,4
2007,feijao,175,175,139,195,794,13.3,-2.2,EN,0,1490,11,0
2008,feijao,145,145,124,290,855,21.4,7.7,LN,1,1062,18,3
2009,feijao,70,70,45,71,643,-8.8,-24.8,LN,0,1586,8,1
2010,feijao,70,70,45,115,643,-8.3,0,EN,1,1129,19,2
2011,feijao,70,70,45,90,643,-7.3,0,LN,1,1503,12,0
2012,feijao,70,70,45,120,643,-6.3,0,LN,0,1144,19,0
2013,feijao,70,70,45,135,643,-4.7,0,N,0,1144,16,3
2014,feijao,70,70,49,88,700,6.2,8.9,N,0,841,10,0
2015,feijao,65,65,47,114,723,10.9,3.3,EN,0,773,22,7
2016,feijao,90,90,73,290,811,24.4,12.2,EN,1,679,16,7
2017,feijao,60,60,18,60,300,-54.1,-63,N,0,1019,8,0
2018,feijao,70,70,24,74,343,-48,14.3,LN,0,1247,18,0
2019,feijao,70,70,38,124,543,-18.9,58.3,EN,0,646,12,0
2020,feijao,80,80,60,228,750,10,38.2,EN,0,1357,9,3
2021,feijao,80,80,52,231,650,-6.9,-13.3,LN,0,1227,10,3
2022,feijao,100,100,63,356,630,-12.4,-3.1,LN,0,1080,9,0
2023,feijao,125,125,104,433,832,11.8,32.1,LN,0,1087,16,0
2024,feijao,125,125,104,484,832,7.7,0,EN,1,952,12,8
1974,milho,,3000,6000,0,2000,144.6,,LN,1,,,
1975,milho,,2500,2250,0,900,-2.6,-55,LN,0,,,
1976,milho,,3000,2730,0,910,-11.3,1.1,LN,1,,,
1977,milho,,2000,2600,0,1300,15.7,42.9,EN,0,,,
1978,milho,,2450,2940,0,1200,-1.3,-7.7,EN,0,,,
1979,milho,,2750,3657,0,1330,2,10.8,N,0,,,
1980,milho,,3000,3900,0,1300,-6.3,-2.2,EN,0,,,
