ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,50,36,0,720,66.1,,LN,1,,,
1975,arroz,,60,81,0,1350,78.3,87.5,LN,0,,,
1976,arroz,,50,22,0,440,-58.7,-67.4,LN,1,,,
1977,arroz,,161,225,0,1398,2.1,200,EN,0,,,
1978,arroz,,38,51,0,1342,-18.8,-4,EN,0,,,
1979,arroz,,21,45,0,2143,12.1,59.7,N,0,,,
1980,arroz,,267,475,0,1779,-17.3,-17,EN,0,,,
1981,arroz,,1500,1321,0,881,-62.9,-50.5,N,0,1104,21,13
1982,arroz,,396,259,0,654,-74.5,-25.7,N,0,1216,29,4
1983,arroz,,575,1741,0,3028,10.1,200,EN,1,1137,13,28
1984,arroz,,210,816,0,3886,32.4,28.3,LN,0,886,12,17
1985,arroz,,290,1062,0,3662,19.7,-5.8,LN,0,1176,16,9
1986,arroz,,530,2047,0,3862,25.7,5.5,N,0,1057,14,0
1987,arroz,,600,2163,0,3605,19.6,-6.7,EN,0,618,18,31
1988,arroz,340,340,1030,0,3029,2,-16,EN,0,753,8,29
1989,arroz,50,50,45,0,900,-68.6,-70.3,LN,1,771,9,2
1990,arroz,50,15,22,1e-04,1467,-45.4,63,N,0,1077,20,9
1991,arroz,50,50,125,0.0028,2500,-2.8,70.5,N,0,842,14,22
1992,arroz,335,335,665,0.1436,1985,-23.9,-20.6,EN,1,1344,12,5
1993,arroz,360,360,1260,3.1615,3500,29.7,76.3,N,0,1152,13,4
1994,arroz,245,245,800,129,3265,18.6,-6.7,N,0,1088,11,23
1995,arroz,145,145,390,89,2690,-5.4,-17.6,EN,0,744,13,37
1996,arroz,120,120,260,57,2167,-26.1,-19.4,LN,0,767,12,52
1997,arroz,100,100,400,96,4000,37.7,84.6,N,0,1138,10,13
1998,arroz,130,130,525,138,4038,42.3,1,EN,1,769,12,56
1999,arroz,50,50,120,38,2400,-13.6,-40.6,LN,1,974,10,29
2000,arroz,50,50,125,34,2500,-7,4.2,LN,1,1156,15,17
2001,arroz,50,50,60,18,1200,-53.1,-52,LN,0,667,13,32
2002,arroz,50,50,125,40,2500,1.2,108.3,N,0,1159,10,10
2003,arroz,50,50,150,70,3000,22.4,20,EN,0,927,22,38
2004,arroz,35,20,42,25,2100,-14.4,-30,N,0,1023,12,35
2005,arroz,90,89,267,139,3000,22.3,42.9,EN,0,962,20,26
2006,arroz,100,70,70,36,1000,-59.2,-66.7,LN,0,1024,24,37
2007,arroz,100,60,180,94,3000,21.4,200,EN,0,1085,7,0
2008,arroz,60,50,150,78,3000,20.3,0,LN,1,743,20,41
2009,arroz,70,70,210,109,3000,21.5,0,LN,0,856,18,33
2010,arroz,90,60,99,51,1650,-32.3,-45,EN,1,982,14,21
2011,arroz,30,20,60,31,3000,19.4,81.8,LN,1,1097,18,26
2012,arroz,20,17,51,27,3000,11.4,0,LN,0,1012,17,8
2013,arroz,10,10,15,9,1500,-48.5,-50,N,0,781,20,44
2014,arroz,10,3,2,1,667,-79.2,-55.6,N,0,818,21,21
2016,arroz,5,5,15,14,3000,-24.2,,EN,1,896,20,65
2017,arroz,5,5,15,15,3000,-32.2,0,N,0,761,16,36
2018,arroz,1,1,7,8,7000,41.2,133.3,LN,0,803,22,33
2019,arroz,1,1,7,9,7000,25.8,0,EN,0,905,19,46
2020,arroz,1,1,6,8,6000,-3.9,-14.3,EN,0,1009,15,44
1974,cana,,6,138,0,23000,-4.9,,LN,1,,,
1975,cana,,4,95,0,23750,1.1,3.3,LN,0,,,
1984,cana,,2,58,0,29000,17,,LN,0,886,12,17
1985,cana,,2,58,0,29000,12,0,LN,0,1176,16,9
1986,cana,,2,58,0,29000,6.7,0,N,0,1057,14,0
1987,cana,,12,354,0,29500,3.3,1.7,EN,0,618,18,31
1988,cana,15,15,450,0,30000,-0.4,1.7,EN,0,753,8,29
1989,cana,15,15,450,0,30000,-5.9,0,LN,1,771,9,2
1990,cana,15,15,450,1e-04,30000,-11.4,0,N,0,1077,20,9
1991,cana,15,15,450,5e-04,30000,-17.3,0,N,0,842,14,22
1992,cana,15,15,450,0.0056,30000,-23.1,0,EN,1,1344,12,5
1993,cana,15,15,750,0.1873,50000,17,66.7,N,0,1152,13,4
1994,cana,15,15,750,6,50000,5.6,0,N,0,1088,11,23
1995,cana,15,15,750,23,50000,-2.6,0,EN,0,744,13,37
1996,cana,75,75,1750,53,23333,-57.5,-53.3,LN,0,767,12,52
1997,cana,45,45,2550,102,56667,-3.3,142.9,N,0,1138,10,13
1998,cana,100,100,6500,260,65000,5.9,14.7,EN,1,769,12,56
1999,cana,100,100,6500,267,65000,4.3,0,LN,1,974,10,29
2000,cana,100,100,6500,254,65000,4.6,0,LN,1,1156,15,17
2001,cana,100,100,6500,247,65000,4,0,LN,0,667,13,32
2002,cana,100,100,6000,222,60000,-3.9,-7.7,N,0,1159,10,10
2003,cana,90,90,5400,212,60000,-4.2,0,EN,0,927,22,38
2004,cana,85,85,5525,199,65000,0.4,8.3,N,0,1023,12,35
2005,cana,90,90,5400,189,60000,-11,-7.7,EN,0,962,20,26
2006,cana,90,90,5850,205,65000,-7.5,8.3,LN,0,1024,24,37
2007,cana,92,92,5980,209,65000,-13,0,EN,0,1085,7,0
2008,cana,90,90,8100,284,90000,11.7,38.5,LN,1,743,20,41
2009,cana,90,90,8100,324,90000,6.6,0,LN,0,856,18,33
2010,cana,90,90,8100,324,90000,4.7,0,EN,1,982,14,21
2011,cana,97,97,8730,611,90000,3.6,0,LN,1,1097,18,26
2012,cana,103,103,9270,649,90000,3.7,0,LN,0,1012,17,8
2013,cana,58,58,5220,365,90000,6.7,0,N,0,781,20,44
2014,cana,116,116,8120,650,70000,-13.8,-22.2,N,0,818,21,21
2015,cana,160,160,11460,1375,71625,-8.6,2.3,EN,0,650,21,41
2016,cana,130,130,8760,1009,67385,-10.2,-5.9,EN,1,896,20,65
2017,cana,129,129,8799,880,68209,-5.1,1.2,N,0,761,16,36
2018,cana,125,125,8800,880,70400,2.4,3.2,LN,0,803,22,33
2019,cana,211,211,14770,1477,70000,6.7,-0.6,EN,0,905,19,46
2020,cana,240,240,18000,1800,75000,20,7.1,EN,0,1009,15,44
2021,cana,50,50,2500,419,50000,-15.7,-33.3,LN,0,974,16,20
2022,cana,40,40,2000,350,50000,-10.9,0,LN,0,1252,16,8
2023,cana,40,40,2200,396,55000,4,10,LN,0,914,12,20
2024,cana,42,42,2184,415,52000,4.7,-5.5,EN,1,1130,13,71
1974,feijao,,42,26,0,619,46.2,,LN,1,,,
1975,feijao,,4,2,0,500,21.1,-19.2,LN,0,,,
1976,feijao,,29,7,0,241,-41.5,-51.7,LN,1,,,
1977,feijao,,45,8,0,178,-58.2,-26.3,EN,0,,,
1978,feijao,,108,54,0,500,10,181.2,EN,0,,,
1979,feijao,,52,35,0,673,35.8,34.6,N,0,,,
1980,feijao,,75,30,0,400,-26.5,-40.6,EN,0,,,
1981,feijao,,1200,543,0,452,-25.6,13.1,N,0,1104,21,13
1982,feijao,,684,480,0,702,1.9,55.1,N,0,1216,29,4
1983,feijao,,500,215,0,430,-44,-38.7,EN,1,1137,13,28
1984,feijao,,318,86,0,270,-69.1,-37.1,LN,0,886,12,17
1985,feijao,,172,133,0,773,-23.5,185.9,LN,0,1176,16,9
1986,feijao,,372,483,0,1298,16.1,67.9,N,0,1057,14,0
1987,feijao,,612,819,0,1338,10.6,3.1,EN,0,618,18,31
1988,feijao,940,940,1560,1e-04,1660,27.1,24,EN,0,753,8,29
1989,feijao,780,765,1143,7e-04,1494,9.9,-10,LN,1,771,9,2
1990,feijao,610,600,856,0.0134,1427,4.8,-4.5,N,0,1077,20,9
1991,feijao,355,353,541,0.0479,1533,14.2,7.4,N,0,842,14,22
1992,feijao,610,600,810,0.8542,1350,3.1,-11.9,EN,1,1344,12,5
1993,feijao,472,472,462,10.248,979,-20.7,-27.5,N,0,1152,13,4
1994,feijao,561,561,705,388,1257,11.7,28.4,N,0,1088,11,23
1995,feijao,163,163,146,82,896,-13.5,-28.7,EN,0,744,13,37
1996,feijao,28,28,12,6,429,-54.8,-52.2,LN,0,767,12,52
1997,feijao,113,110,78,51,709,-14.9,65.5,N,0,1138,10,13
1999,feijao,50,50,135,85,2700,318.3,,LN,1,974,10,29
2000,feijao,90,60,78,44,1300,120.3,-51.9,LN,1,1156,15,17
2002,feijao,32,32,13,14,406,-16.3,,N,0,1159,10,10
2003,feijao,40,40,77,116,1925,303.6,200,EN,0,927,22,38
2004,feijao,25,25,15,19,600,20.3,-68.8,N,0,1023,12,35
2005,feijao,15,15,5,7,333,-37.9,-44.4,EN,0,962,20,26
2006,feijao,15,15,11,15,733,22.9,120,LN,0,1024,24,37
2007,feijao,15,10,6,8,600,-15.2,-18.2,EN,0,1085,7,0
2008,feijao,57,45,40,97,889,3.4,48.1,LN,1,743,20,41
2009,feijao,70,60,36,47,600,-40.1,-32.5,LN,0,856,18,33
2010,feijao,70,20,12,15,600,-48.8,0,EN,1,982,14,21
2011,feijao,25,20,24,55,1200,-13.6,100,LN,1,1097,18,26
2012,feijao,115,110,242,617,2200,40.8,83.3,LN,0,1012,17,8
2013,feijao,130,130,254,598,1954,14.9,-11.2,N,0,781,20,44
2014,feijao,115,115,244,360,2122,15.7,8.6,N,0,818,21,21
2015,feijao,165,165,300,791,1818,-5.5,-14.3,EN,0,650,21,41
2016,feijao,110,110,248,1040,2255,14.3,24,EN,1,896,20,65
2017,feijao,130,130,280,658,2154,7.6,-4.5,N,0,761,16,36
2018,feijao,128,128,256,690,2000,0.2,-7.1,LN,0,803,22,33
2019,feijao,150,150,279,917,1860,-4.9,-7,EN,0,905,19,46
