ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,50,50,70,20,1400,,,N,0,454,33,110
1998,arroz,20,0,0,0,,,,EN,1,281,42,153
1999,arroz,10,0,0,0,,,,LN,1,264,90,138
2000,arroz,10,10,15,5,1500,,,LN,1,657,25,73
2002,arroz,4,4,6,4,1500,,,N,0,685,26,80
2003,arroz,5,5,5,3,1000,,-33.3,EN,0,484,110,110
2004,arroz,5,5,1,1,200,,-80,N,0,783,36,98
2006,arroz,6,6,8,5,1333,,,LN,0,601,64,117
2007,arroz,10,10,3,2,300,,-77.5,EN,0,427,62,129
2008,arroz,4,2,3,2,1500,,200,LN,1,769,75,116
2009,arroz,7,7,4,3,571,,-61.9,LN,0,372,70,91
2010,arroz,7,7,1,0,143,,-75,EN,1,305,30,112
2014,arroz,2,2,3,3,1500,,,N,0,463,43,105
2017,arroz,2,,,,,,,N,0,383,74,129
1997,cana,10,10,200,6,20000,,,N,0,454,33,110
1998,cana,10,0,0,0,,,,EN,1,281,42,153
2010,cana,5,5,150,10,30000,,,EN,1,305,30,112
1997,feijao,305,305,110,77,361,-59,,N,0,454,33,110
1998,feijao,220,70,84,109,1200,15.7,200,EN,1,281,42,153
1999,feijao,180,60,90,54,1500,34.2,25,LN,1,264,90,138
2000,feijao,160,160,190,124,1188,3.9,-20.8,LN,1,657,25,73
2001,feijao,90,60,90,90,1500,36.8,26.3,LN,0,407,45,117
2002,feijao,160,160,144,163,900,-10.6,-40,N,0,685,26,80
2003,feijao,230,230,171,157,743,-10.9,-17.4,EN,0,484,110,110
2004,feijao,200,200,76,106,380,-48,-48.9,N,0,783,36,98
2005,feijao,95,95,92,128,968,50,154.8,EN,0,407,89,146
2006,feijao,250,250,204,235,816,41.2,-15.7,LN,0,601,64,117
2007,feijao,200,200,58,92,290,-48.2,-64.5,EN,0,427,62,129
2008,feijao,200,140,82,123,586,4.1,102,LN,1,769,75,116
2009,feijao,190,190,75,122,395,-31.3,-32.6,LN,0,372,70,91
2010,feijao,220,220,165,297,750,26,90,EN,1,305,30,112
2011,feijao,150,150,100,200,667,10.1,-11.1,LN,1,713,45,74
2012,feijao,80,,,,,,,LN,0,236,31,112
2014,feijao,80,80,48,72,600,95.3,,N,0,463,43,105
2015,feijao,100,100,6,12,60,-75.6,-90,EN,0,382,17,129
2016,feijao,100,100,18,68,180,-31.9,200,EN,1,566,71,126
2017,feijao,150,150,24,67,160,-48.1,-11.1,N,0,383,74,129
2018,feijao,40,40,16,24,400,3.5,150,LN,0,563,81,123
2019,feijao,40,40,29,35,725,65.5,81.2,EN,0,687,28,114
2020,feijao,40,40,24,72,600,22.6,-17.2,EN,0,713,27,112
2021,feijao,40,40,22,77,550,2.9,-8.3,LN,0,498,21,111
2022,feijao,40,40,19,95,475,-16.7,-13.6,LN,0,440,39,92
2023,feijao,50,50,28,134,560,-6.4,17.9,LN,0,578,26,98
2024,feijao,70,70,45,248,643,4.9,14.8,EN,1,758,13,118
1997,milho,300,300,120,22,400,-49.9,,N,0,454,33,110
1998,milho,270,70,105,21,1500,33.9,200,EN,1,281,42,153
1999,milho,150,0,0,0,,,,LN,1,264,90,138
2000,milho,150,150,225,56,1500,11.8,,LN,1,657,25,73
2001,milho,70,30,54,16,1800,38.8,20,LN,0,407,45,117
2002,milho,180,180,216,76,1200,11,-33.3,N,0,685,26,80
2003,milho,250,250,225,104,900,16,-25,EN,0,484,110,110
2004,milho,200,200,48,17,240,-47.2,-73.3,N,0,783,36,98
2005,milho,30,30,3,1,100,-65.5,-58.3,EN,0,407,89,146
2006,milho,220,220,264,108,1200,511.5,200,LN,0,601,64,117
2007,milho,250,250,60,33,240,17.8,-80,EN,0,427,62,129
2008,milho,200,100,50,27,500,98.9,108.3,LN,1,769,75,116
2009,milho,350,350,105,43,300,-5.9,-40,LN,0,372,70,91
2010,milho,330,330,79,32,239,-30.5,-20.2,EN,1,305,30,112
2011,milho,150,150,54,32,360,16.8,50.4,LN,1,713,45,74
2012,milho,52,,,,,,,LN,0,236,31,112
2014,milho,80,80,80,40,1000,575.1,,N,0,463,43,105
2015,milho,100,100,10,7,100,-53.7,-90,EN,0,382,17,129
2016,milho,100,100,30,24,300,-18.7,200,EN,1,566,71,126
2017,milho,150,150,11,7,73,-86.7,-75.6,N,0,383,74,129
2018,milho,120,120,108,81,900,17.4,200,LN,0,563,81,123
2019,milho,100,100,105,84,1050,22.2,16.7,EN,0,687,28,114
2020,milho,100,100,100,90,1000,11.5,-4.8,EN,0,713,27,112
2021,milho,100,100,90,90,900,0.5,-10,LN,0,498,21,111
2022,milho,96,96,58,70,604,-28.2,-32.9,LN,0,440,39,92
2023,milho,120,120,72,86,600,-18.4,-0.7,LN,0,578,26,98
2024,milho,160,160,120,144,750,30.3,25,EN,1,758,13,118
