ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1700,2040,0,1200,-36.1,,LN,1,,,
1975,arroz,,1500,3150,0,2100,15.4,75,LN,0,,,
1976,arroz,,2300,4830,0,2100,19,0,LN,1,,,
1977,arroz,,2800,5040,0,1800,5,-14.3,EN,0,,,
1978,arroz,,1500,1350,0,900,-45.9,-50,EN,0,,,
1979,arroz,,1430,1430,0,1000,-38.3,11.1,N,0,,,
1980,arroz,,1428,1991,0,1394,-11.7,39.4,EN,0,,,
1981,arroz,,1300,2448,0,1883,22.2,35.1,N,0,943,8,0
1982,arroz,,1300,1950,0,1500,-0.2,-20.3,N,0,777,6,0
1983,arroz,,1300,2340,0,1800,22.1,20,EN,1,1342,5,0
1984,arroz,,1550,2232,0,1440,-0.7,-20,LN,0,762,13,0
1985,arroz,,1500,2400,0,1600,11.9,11.1,LN,0,864,8,0
1986,arroz,,1442,1079,0,748,-47.3,-53.2,N,0,904,15,0
1987,arroz,,1200,1800,0,1500,6,100.5,EN,0,998,9,0
1988,arroz,500,500,750,0,1500,5.9,0,EN,0,896,10,0
1989,arroz,425,425,459,0,1080,-24.3,-28,LN,1,1011,11,0
1990,arroz,500,500,750,0.0157,1500,3.3,38.9,N,0,1140,11,0
1991,arroz,550,550,550,0.012,1000,-33.7,-33.3,N,0,981,9,0
1992,arroz,500,500,800,0.1644,1600,0.7,60,EN,1,1068,11,0
1993,arroz,500,500,750,2.5364,1500,-9.5,-6.2,N,0,1097,6,0
1994,arroz,400,400,800,128,2000,15.5,33.3,N,0,897,10,0
1995,arroz,400,400,840,97,2100,15.3,5,EN,0,1247,9,0
1996,arroz,350,350,735,85,2100,10.8,0,LN,0,1083,11,0
1997,arroz,300,300,510,82,1700,-13,-19,N,0,1239,13,0
1998,arroz,200,200,420,113,2100,4.5,23.5,EN,1,1120,6,0
1999,arroz,150,150,225,58,1500,-26.9,-28.6,LN,1,914,12,0
2000,arroz,80,80,168,38,2100,1.7,40,LN,1,742,9,0
2001,arroz,80,80,168,39,2100,1.8,0,LN,0,970,6,0
2002,arroz,50,50,105,29,2100,2.4,0,N,0,1057,17,0
2003,arroz,47,47,99,48,2106,3.4,0.3,EN,0,1100,8,0
2004,arroz,40,40,84,49,2100,4,-0.3,N,0,897,7,0
2005,arroz,45,45,41,21,911,-54.3,-56.6,EN,0,927,14,0
2006,arroz,40,40,72,25,1800,-8.5,97.6,LN,0,874,7,0
2007,arroz,45,45,90,36,2000,3.9,11.1,EN,0,972,7,0
2008,arroz,40,40,80,48,2000,7.1,0,LN,1,868,7,0
2009,arroz,35,35,53,28,1514,-17.1,-24.3,LN,0,884,8,0
2010,arroz,30,30,57,35,1900,5.5,25.5,EN,1,1191,9,0
2011,arroz,20,20,38,20,1900,7,0,LN,1,1090,6,0
2012,arroz,20,20,34,18,1700,-3.6,-10.5,LN,0,912,13,0
2013,arroz,15,15,26,21,1733,-2.1,2,N,0,863,11,0
2014,arroz,12,12,19,16,1583,-11.4,-8.7,N,0,772,10,0
2015,arroz,12,12,22,18,1833,1.5,15.8,EN,0,920,12,0
2016,arroz,10,10,18,18,1800,-1.4,-1.8,EN,1,1378,8,0
2017,arroz,15,15,29,29,1933,4.4,7.4,N,0,828,6,0
2018,arroz,15,15,30,27,2000,6.2,3.4,LN,0,1246,7,0
2019,arroz,10,10,21,16,2100,9.5,5,EN,0,833,9,0
2020,arroz,10,10,18,15,1800,-8.1,-14.3,EN,0,619,12,0
2021,arroz,9,9,20,33,2222,10.8,23.5,LN,0,807,5,0
2022,arroz,8,8,13,22,1625,-20.9,-26.9,LN,0,945,8,0
2023,arroz,7,7,17,27,2429,15.1,49.5,LN,0,1086,8,0
2024,arroz,6,6,12,20,2000,-7.8,-17.6,EN,1,940,7,0
1974,feijao,,1300,1080,0,831,3.3,,LN,1,,,
1975,feijao,,1900,1548,0,815,8.3,-1.9,LN,0,,,
1976,feijao,,2300,1172,0,510,-28,-37.5,LN,1,,,
1977,feijao,,2800,1872,0,669,-0.4,31.2,EN,0,,,
1978,feijao,,1100,792,0,720,12,7.7,EN,0,,,
1979,feijao,,1412,1046,0,741,19.2,2.9,N,0,,,
1980,feijao,,1525,740,0,485,-20.1,-34.5,EN,0,,,
1981,feijao,,2080,1246,0,599,-0.3,23.5,N,0,943,8,0
1982,feijao,,1970,1393,0,707,17.3,18,N,0,777,6,0
1983,feijao,,1320,362,0,274,-55.1,-61.2,EN,1,1342,5,0
1984,feijao,,1450,967,0,667,6.4,143.2,LN,0,762,13,0
1985,feijao,,1250,936,0,749,15.2,12.3,LN,0,864,8,0
1986,feijao,,1400,620,0,443,-34.8,-40.9,N,0,904,15,0
1987,feijao,,1050,864,0,823,15.1,85.8,EN,0,998,9,0
1988,feijao,900,885,881,0,995,31.4,21,EN,0,896,10,0
1989,feijao,1250,1170,808,2e-04,691,-14.4,-30.6,LN,1,1011,11,0
1990,feijao,1200,775,455,0.0032,587,-31.8,-15,N,0,1140,11,0
1991,feijao,1150,1150,1395,0.0591,1213,32.8,106.6,N,0,981,9,0
1992,feijao,1200,1200,1160,0.5737,967,-0.2,-20.3,EN,1,1068,11,0
1993,feijao,1700,1700,2150,24.0847,1265,22,30.8,N,0,1097,6,0
1994,feijao,2600,2600,2430,1166,935,-16.9,-26.1,N,0,897,10,0
1995,feijao,2800,1900,2110,826,1111,-9.4,18.8,EN,0,1247,9,0
1996,feijao,3000,3000,3600,1708,1200,-9.5,8.1,LN,0,1083,11,0
1997,feijao,4000,3730,5157,2664,1383,-4,15.2,N,0,1239,13,0
1998,feijao,4500,4500,8560,6848,1902,21.2,37.6,EN,1,1120,6,0
1999,feijao,5500,5200,8110,4882,1560,-7.3,-18,LN,1,914,12,0
2000,feijao,4500,4500,7300,3165,1622,-8.9,4,LN,1,742,9,0
2001,feijao,2250,2250,5050,3790,2244,18.9,38.4,LN,0,970,6,0
2002,feijao,3200,3200,7610,6000,2378,19.7,6,N,0,1057,17,0
2003,feijao,2900,2900,6180,8034,2131,3.3,-10.4,EN,0,1100,8,0
2004,feijao,2610,2610,5562,4867,2131,0.7,0,N,0,897,7,0
2005,feijao,2280,1980,3456,4320,1745,-19,-18.1,EN,0,927,14,0
2006,feijao,2400,2400,4910,4706,2046,-6.2,17.2,LN,0,874,7,0
2007,feijao,2600,2600,5680,4024,2185,-0.3,6.8,EN,0,972,7,0
2008,feijao,2700,2700,6120,13054,2267,3.7,3.8,LN,1,868,7,0
2009,feijao,3400,3400,7599,9452,2235,2.7,-1.4,LN,0,884,8,0
2010,feijao,3100,3100,6960,9309,2245,3.8,0.5,EN,1,1191,9,0
2011,feijao,4000,4000,8750,10088,2188,2.2,-2.6,LN,1,1090,6,0
2012,feijao,3900,3900,8112,18987,2080,-1.7,-4.9,LN,0,912,13,0
2013,feijao,4500,4150,7505,20979,1808,-13,-13.1,N,0,863,11,0
2014,feijao,4500,4500,9270,15730,2060,1.3,13.9,N,0,772,10,0
2015,feijao,3800,3800,8360,16506,2200,10.4,6.8,EN,0,920,12,0
2016,feijao,5200,5200,9320,27379,1792,-8.5,-18.5,EN,1,1378,8,0
2017,feijao,5550,5550,11365,25623,2048,6.6,14.3,N,0,828,6,0
2018,feijao,5250,5100,8400,12012,1647,-12.6,-19.6,LN,0,1246,7,0
2019,feijao,5146,5146,9272,24977,1802,-2.6,9.4,EN,0,833,9,0
2020,feijao,5070,5070,9075,35832,1790,-1.4,-0.7,EN,0,619,12,0
2021,feijao,5265,5265,8593,38013,1632,-8.3,-8.8,LN,0,807,5,0
2022,feijao,5565,5565,10360,50300,1862,6.5,14.1,LN,0,945,8,0
2023,feijao,4565,4525,7124,30405,1574,-8.3,-15.4,LN,0,1086,8,0
2024,feijao,5240,5240,9996,43849,1908,13,21.2,EN,1,940,7,0
1974,milho,,1700,2040,0,1200,-31.1,,LN,1,,,
1975,milho,,1800,3240,0,1800,6.8,50,LN,0,,,
1976,milho,,5000,10500,0,2100,27.7,16.7,LN,1,,,
1977,milho,,6200,11160,0,1800,11.5,-14.3,EN,0,,,
1978,milho,,6600,7260,0,1100,-31,-38.9,EN,0,,,
1979,milho,,6600,10522,0,1594,0.3,44.9,N,0,,,
1980,milho,,6600,11665,0,1767,10.3,10.9,EN,0,,,
1981,milho,,7200,15591,0,2165,33.2,22.5,N,0,943,8,0
1982,milho,,5560,10401,0,1871,12.5,-13.6,N,0,777,6,0
1983,milho,,5500,12155,0,2210,28.3,18.1,EN,1,1342,5,0
1984,milho,,5500,8800,0,1600,-10.6,-27.6,LN,0,762,13,0
1985,milho,,6000,10800,0,1800,-3.3,12.5,LN,0,864,8,0
1986,milho,,6000,7200,0,1200,-39.1,-33.3,N,0,904,15,0
1987,milho,,6000,14040,0,2340,9.3,95,EN,0,998,9,0
1988,milho,5990,5990,11225,1e-04,1874,-20.6,-19.9,EN,0,896,10,0
1989,milho,5450,5450,13060,7e-04,2396,-7.7,27.9,LN,1,1011,11,0
1990,milho,6000,6000,18000,0.0421,3000,6.4,25.2,N,0,1140,11,0
1991,milho,6500,6500,19500,0.3191,3000,-2,0,N,0,981,9,0
1992,milho,6500,6500,23400,2.9782,3600,7.8,20,EN,1,1068,11,0
1993,milho,8000,8000,32000,75.6364,4000,11.3,11.1,N,0,1097,6,0
1994,milho,8000,8000,32800,2952,4100,7.8,2.5,N,0,897,10,0
1995,milho,8500,8500,36550,3034,4300,7.6,4.9,EN,0,1247,9,0
1996,milho,8600,8600,34400,4575,4000,-5.1,-7,LN,0,1083,11,0
1997,milho,8800,8800,37840,3595,4300,-2.8,7.5,N,0,1239,13,0
1998,milho,8800,8800,39600,4712,4500,-2.4,4.7,EN,1,1120,6,0
1999,milho,8000,8000,36000,5148,4500,-7.3,0,LN,1,914,12,0
2000,milho,8300,8300,37350,6686,4500,-13.2,0,LN,1,742,9,0
2001,milho,10000,10000,60000,6600,6000,7.9,33.3,LN,0,970,6,0
2002,milho,11000,11000,66000,14850,6000,0.7,0,N,0,1057,17,0
2003,milho,10100,10100,60600,16968,6000,-5.5,0,EN,0,1100,8,0
2004,milho,11800,11800,82600,19989,7000,2.9,16.7,N,0,897,7,0
2005,milho,11000,11000,71000,21300,6455,-11.8,-7.8,EN,0,927,14,0
2006,milho,12500,12500,106250,26563,8500,9.6,31.7,LN,0,874,7,0
2007,milho,12000,12000,102000,25500,8500,4.5,0,EN,0,972,7,0
2008,milho,13000,13000,111800,39130,8600,0.9,1.2,LN,1,868,7,0
2009,milho,12000,12000,96000,32799,8000,-9.4,-7,LN,0,884,8,0
2010,milho,9400,9400,92000,23566,9787,8.3,22.3,EN,1,1191,9,0
2011,milho,9000,9000,86900,33138,9656,5,-1.3,LN,1,1090,6,0
2012,milho,10500,10500,91800,34095,8743,-6,-9.5,LN,0,912,13,0
2013,milho,9250,9250,90100,34905,9741,4.3,11.4,N,0,863,11,0
2014,milho,8050,8050,70450,25039,8752,-6.1,-10.2,N,0,772,10,0
2015,milho,7400,7400,72600,25211,9811,5.7,12.1,EN,0,920,12,0
2016,milho,6000,6000,49500,25854,8250,-10.8,-15.9,EN,1,1378,8,0
2017,milho,8620,8620,82320,32176,9550,4.2,15.8,N,0,828,6,0
2018,milho,5400,5400,40200,17205,7444,-17.9,-22,LN,0,1246,7,0
2019,milho,7200,7200,60600,29844,8417,-5.9,13.1,EN,0,833,9,0
2020,milho,8000,8000,78950,53588,9869,12.2,17.3,EN,0,619,12,0
2021,milho,8100,8100,55620,76399,6867,-20.3,-30.4,LN,0,807,5,0
2022,milho,10400,10400,80100,117006,7702,-8.5,12.2,LN,0,945,8,0
2023,milho,9200,9200,92200,71007,10022,22.2,30.1,LN,0,1086,8,0
2024,milho,9300,9300,77340,64181,8316,4.6,-17,EN,1,940,7,0
1974,soja,,2400,4320,0,1800,-13.4,,LN,1,,,
1975,soja,,800,1680,0,2100,4.2,16.7,LN,0,,,
1976,soja,,5564,11991,0,2155,10,2.6,LN,1,,,
1977,soja,,4043,8444,0,2089,9.1,-3.1,EN,0,,,
1978,soja,,5210,7406,0,1421,-24.2,-31.9,EN,0,,,
1979,soja,,5500,9900,0,1800,-2.5,26.6,N,0,,,
1980,soja,,5200,9974,0,1918,5,6.6,EN,0,,,
1981,soja,,5200,9836,0,1892,4.3,-1.4,N,0,943,8,0
1982,soja,,5200,10400,0,2000,10.5,5.7,N,0,777,6,0
1983,soja,,6305,8872,0,1407,-22.5,-29.6,EN,1,1342,5,0
1984,soja,,6500,11050,0,1700,-7.1,20.8,LN,0,762,13,0
1985,soja,,6000,10860,0,1810,-2.3,6.5,LN,0,864,8,0
1986,soja,,6000,11400,0,1900,0.6,5,N,0,904,15,0
1987,soja,,4500,9405,0,2090,7.6,10,EN,0,998,9,0
1988,soja,4500,4500,9409,1e-04,2091,3.7,0,EN,0,896,10,0
1989,soja,5000,5000,9300,8e-04,1860,-11.3,-11,LN,1,1011,11,0
1990,soja,4000,4000,8800,0.0281,2200,1.3,18.3,N,0,1140,11,0
1991,soja,3500,3500,7700,0.147,2200,-2.1,0,N,0,981,9,0
1992,soja,3500,3500,8050,1.9847,2300,-1.2,4.5,EN,1,1068,11,0
1993,soja,4500,4500,11408,53.0989,2535,5.4,10.2,N,0,1097,6,0
1994,soja,5500,5500,14300,2503,2600,4.8,2.6,N,0,897,10,0
1995,soja,5500,5500,14300,1902,2600,1.7,0,EN,0,1247,9,0
1996,soja,5700,5700,14820,3586,2600,-1.1,0,LN,0,1083,11,0
1997,soja,5900,5900,14042,3819,2380,-11.7,-8.5,N,0,1239,13,0
1998,soja,6500,6500,18200,3877,2800,1.4,17.6,EN,1,1120,6,0
1999,soja,6500,6500,18200,4532,2800,-0.7,0,LN,1,914,12,0
2000,soja,7000,7000,19950,5506,2850,-0.6,1.8,LN,1,742,9,0
2001,soja,7300,7300,21900,6132,3000,3.3,5.3,LN,0,970,6,0
2002,soja,8300,8300,25730,12093,3100,5.4,3.3,N,0,1057,17,0
2003,soja,9500,9500,28500,17100,3000,0.7,-3.2,EN,0,1100,8,0
2004,soja,12000,12000,37200,26040,3100,3,3.3,N,0,897,7,0
2005,soja,15000,15000,39000,19500,2600,-14.4,-16.1,EN,0,927,14,0
2006,soja,22000,22000,66000,36960,3000,-2.4,15.4,LN,0,874,7,0
2007,soja,24000,24000,79200,36986,3300,5.9,10,EN,0,972,7,0
2008,soja,23000,23000,71250,53438,3098,-1.9,-6.1,LN,1,868,7,0
2009,soja,25000,25000,69717,60375,2789,-12.9,-10,LN,0,884,8,0
2010,soja,29500,29500,91450,46639,3100,-5,11.2,EN,1,1191,9,0
2011,soja,30550,30550,106900,71944,3499,5,12.9,LN,1,1090,6,0
2012,soja,29560,29560,105580,83140,3572,5.1,2.1,LN,0,912,13,0
2013,soja,31350,31350,115815,104405,3694,6.7,3.4,N,0,863,11,0
2014,soja,32750,32750,107925,112701,3295,-6.6,-10.8,N,0,772,10,0
2015,soja,34500,34500,126850,121012,3677,2.5,11.6,EN,0,920,12,0
2016,soja,36500,36500,122600,138404,3359,-7.7,-8.6,EN,1,1378,8,0
2017,soja,33130,33130,135833,143211,4100,11,22.1,N,0,828,6,0
2018,soja,36000,36000,135000,146124,3750,0.3,-8.5,LN,0,1246,7,0
2019,soja,39300,39300,141480,160837,3600,-4.8,-4,EN,0,833,9,0
2020,soja,37600,37600,157200,214569,4181,9.4,16.1,EN,0,619,12,0
2021,soja,37300,37300,140700,360012,3772,-2.3,-9.8,LN,0,807,5,0
2022,soja,35600,35600,136540,395251,3835,-1.5,1.7,LN,0,945,8,0
2023,soja,36050,36050,150475,336561,4174,6.4,8.8,LN,0,1086,8,0
2024,soja,36100,36100,136700,247271,3787,-4.1,-9.3,EN,1,940,7,0
1974,trigo,,2700,3240,0,1200,22.2,,LN,1,,,
1975,trigo,,2100,1680,0,800,-19.1,-33.3,LN,0,,,
1976,trigo,,4200,4440,0,1057,5.2,32.1,LN,1,,,
1977,trigo,,1400,1068,0,763,-26,-27.8,EN,0,,,
1978,trigo,,1900,3228,0,1699,58.8,122.7,EN,0,,,
1979,trigo,,4953,3863,0,780,-30.3,-54.1,N,0,,,
1980,trigo,,3145,3866,0,1229,4.6,57.6,EN,0,,,
1981,trigo,,2884,4370,0,1515,21.9,23.3,N,0,943,8,0
1982,trigo,,4175,4467,0,1070,-19.1,-29.4,N,0,777,6,0
1983,trigo,,3922,4314,0,1100,-21.7,2.8,EN,1,1342,5,0
1984,trigo,,696,449,0,645,-57.1,-41.4,LN,0,762,13,0
1985,trigo,,1919,2411,0,1256,-22.4,94.8,LN,0,864,8,0
1986,trigo,,5081,9299,0,1830,5.9,45.7,N,0,904,15,0
1987,trigo,,5304,12167,1e-04,2294,24.8,25.3,EN,0,998,9,0
1988,trigo,4296,4296,10064,3e-04,2343,19.5,2.1,EN,0,896,10,0
1989,trigo,1250,1250,3628,0.0016,2902,39.6,23.9,LN,1,1011,11,0
1990,trigo,2020,2020,3232,0.0123,1600,-26.4,-44.9,N,0,1140,11,0
1991,trigo,1300,1300,2750,0.081,2115,-5.1,32.2,N,0,981,9,0
1992,trigo,3800,3800,9200,3.3287,2421,6.9,14.4,EN,1,1068,11,0
1993,trigo,5200,5200,12000,65.0924,2308,0.2,-4.7,N,0,1097,6,0
1994,trigo,5720,5720,12800,1472,2238,-4.4,-3,N,0,897,10,0
1995,trigo,4000,4000,8550,1052,2138,-9.7,-4.5,EN,0,1247,9,0
1996,trigo,6500,6500,17500,1908,2692,12.4,26,LN,0,1083,11,0
1997,trigo,4400,4400,10690,1251,2430,-0.3,-9.8,N,0,1239,13,0
1998,trigo,4000,3400,5600,668,1647,-33.6,-32.2,EN,1,1120,6,0
1999,trigo,4300,4300,11540,2250,2684,6.5,62.9,LN,1,914,12,0
2000,trigo,4400,4400,11120,2335,2527,-0.8,-5.8,LN,1,742,9,0
2001,trigo,5600,5600,17920,5018,3200,24.5,26.6,LN,0,970,6,0
2002,trigo,8520,8520,10140,4173,1190,-54.1,-62.8,N,0,1057,17,0
2003,trigo,7500,7500,19500,7508,2600,-1.1,118.5,EN,0,1100,8,0
2004,trigo,2200,2200,5200,1820,2364,-11.7,-9.1,N,0,897,7,0
