ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,5359,18890,0,3525,18.6,,3099,LN,1,-1.9,,,
1975,arroz,,5417,17100,0,3157,0.9,-10.4,3211,N,0,-0.2,,,
1976,arroz,,6600,21210,0,3214,-2.3,1.8,3326,LN,0,-1.1,,,
1977,arroz,,6600,19584,0,2967,-14.3,-7.7,3446,EN,0,1.1,,,
1978,arroz,,6305,22140,0,3511,-3.6,18.3,3572,EN,0,1.1,,,
1979,arroz,,8700,30841,0,3545,-7.4,1,3709,N,0,0.2,,,
1980,arroz,,8004,34621,0,4325,7.6,22,3862,EN,0,0.7,,,
1981,arroz,,7700,30260,0,3930,-6.8,-9.1,4038,N,0,0.2,1285,7,1
1982,arroz,,9060,39184,0,4325,-2.3,10.1,4244,N,0,0,1237,4,0
1983,arroz,,9110,40370,0,4431,-4.3,2.5,4480,EN,1,2.5,1420,7,0
1984,arroz,,9110,44800,0,4918,1.3,11,4746,LN,0,-1,1235,6,13
1985,arroz,,8280,44560,0,5382,5.5,9.4,5032,LN,0,-1,1088,5,1
1986,arroz,,8253,40455,0,4902,-7.9,-8.9,5319,N,0,-0.2,1089,10,5
1987,arroz,,9098,49094,0,5396,-2.1,10.1,5586,EN,1,1.5,1421,14,5
1988,arroz,8200,8200,48400,2e-04,5902,3.7,9.4,5806,EN,0,0.9,1000,11,9
1989,arroz,8150,8150,48300,0.0032,5926,1.2,0.4,5959,LN,1,-1.9,1250,10,1
1990,arroz,9150,9150,54450,0.1188,5951,-0.6,0.4,6037,N,0,0,1225,12,0
1991,arroz,9150,9150,58950,1.3934,6443,6.3,8.3,6045,EN,0,0.5,969,8,1
1992,arroz,9250,9250,64150,20.9551,6935,13.7,7.6,6007,EN,1,2.1,1370,7,6
1993,arroz,9250,9250,54595,332.5651,5902,-4.1,-14.9,5952,N,0,0.3,1157,7,6
1994,arroz,9700,9700,57900,11395,5969,-3.5,1.1,5915,N,0,0.3,1267,9,5
1995,arroz,9620,9620,55240,9943,5742,-7.3,-3.8,5928,EN,0,1.4,1383,8,5
1996,arroz,6300,6300,42071,8204,6678,6.4,16.3,6013,LN,0,-0.9,1149,5,9
1997,arroz,6300,6300,35595,7703,5650,-12.4,-15.4,6185,N,0,-0.3,877,7,3
1998,arroz,6300,6300,28350,7371,4500,-32.3,-20.4,6444,EN,1,2.3,1696,5,6
1999,arroz,7800,7800,45240,13920,5800,-15.4,28.9,6779,LN,1,-1.6,1165,5,3
2000,arroz,6300,6300,44100,11025,7000,-1.9,20.7,7168,LN,1,-1.6,1288,13,6
2001,arroz,5700,5700,54150,12455,9500,26.5,35.7,7574,LN,0,-0.7,1234,4,20
2002,arroz,5700,5700,54150,15704,9500,20.6,0,7955,N,0,-0.3,1009,8,22
2003,arroz,5700,5700,52526,29415,9215,13.3,-3,8272,EN,0,1.2,1140,4,13
2004,arroz,5700,5700,51300,32319,9000,8.7,-2.3,8497,N,0,0.3,884,6,0
2005,arroz,5700,5700,51300,18468,9000,7.4,0,8621,EN,0,0.7,913,7,3
2006,arroz,5700,5700,47242,15590,8288,-2.3,-7.9,8654,LN,0,-0.8,960,8,2
2007,arroz,5700,5700,42180,15269,7400,-13.2,-10.7,8624,EN,0,0.9,894,8,3
2008,arroz,5700,5700,47310,23182,8300,-2.5,12.2,8563,LN,1,-1.5,1124,8,0
2009,arroz,5700,5700,49020,27451,8600,1.1,3.6,8503,LN,0,-0.8,1709,5,2
2010,arroz,5700,5700,49493,26726,8683,1.8,1,8467,EN,1,1.6,1237,10,8
2011,arroz,5700,5700,45600,18240,8000,-6.4,-7.9,8467,LN,1,-1.6,1503,7,0
2012,arroz,6000,6000,51000,26163,8500,-0.9,6.2,8507,LN,0,-1,914,10,3
2013,arroz,6000,6000,51000,30600,8500,-1.5,0,8580,N,0,-0.4,961,6,4
2014,arroz,6000,6000,54000,36072,9000,3.5,5.9,8675,N,0,-0.3,919,13,17
2015,arroz,6000,6000,54000,35640,9000,2.7,0,8780,EN,0,0.6,1001,8,1
2016,arroz,6000,6000,54000,43200,9000,1.8,0,8883,EN,1,2.4,1473,4,2
2017,arroz,6000,6000,54000,48600,9000,0.9,0,8978,LN,0,-1,1258,5,1
2018,arroz,6000,6000,54000,48600,9000,0,0,9062,LN,0,-1.3,917,6,0
2019,arroz,6000,6000,54000,43200,9000,-0.9,0,9137,EN,0,0.7,1201,8,7
2020,arroz,5224,5224,47016,47016,9000,-1.9,0,9208,N,0,0.2,998,9,0
2021,arroz,5224,5224,47016,61121,9000,-2.8,0,9279,LN,0,-1.4,1171,6,1
2022,arroz,5224,5224,51388,70402,9837,5.2,9.3,9353,LN,0,-1.2,925,8,0
2023,arroz,5224,5224,50673,85414,9700,2.6,-1.4,9430,LN,0,-1,1372,9,0
2024,arroz,5224,5224,48233,106113,9233,-3.3,-4.8,9510,EN,1,1.5,1382,7,1
1974,cana,,320,14400,0,45000,-13.3,,40479,LN,1,-1.5,,,
