ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,4202,1765,0,420,25.2,,LN,1,,,
1975,feijao,,3551,740,0,208,-36.7,-50.4,N,0,,,
1976,feijao,,1290,144,0,112,-65.5,-46.4,LN,0,,,
1977,feijao,,3295,1581,0,480,51.2,200,EN,0,,,
1978,feijao,,6649,3215,0,484,54.9,0.8,EN,0,,,
1979,feijao,,12766,7951,0,623,102.5,28.8,N,0,,,
1980,feijao,,5295,628,0,119,-60.8,-81,EN,0,,,
1981,feijao,,2410,180,0,75,-74.9,-37,N,0,291,22,34
1982,feijao,,14060,3555,0,253,-13.5,200,N,0,147,36,32
1983,feijao,,460,14,0,30,-89.4,-88,EN,1,105,77,46
1984,feijao,,8880,3952,0,445,59.9,200,LN,0,85,92,102
1985,feijao,,8757,3137,0,358,33.9,-19.5,LN,0,167,58,77
1986,feijao,,13253,7607,0,574,120.7,60.2,N,0,241,37,64
1987,feijao,,880,251,0,285,9.6,-50.3,EN,1,173,32,56
1988,feijao,13800,1615,218,0,135,-48.9,-52.7,EN,0,130,41,84
1989,feijao,15500,15000,2197,0.0048,146,-45.1,8.5,LN,1,145,27,54
1990,feijao,6200,6050,2249,0.0409,372,41.6,153.8,N,0,213,20,10
1991,feijao,12800,12800,2700,0.2288,211,-17.2,-43.3,EN,0,106,26,43
1992,feijao,4200,2800,276,0.4817,99,-60.5,-53.3,EN,1,351,46,29
1993,feijao,5700,1200,192,5.0269,160,-35.7,62.3,EN,0,99,52,12
1994,feijao,8800,8690,4301,1935,495,97.9,200,N,0,201,19,40
1995,feijao,11700,9300,4152,1246,446,77,-9.8,EN,0,77,65,76
1996,feijao,11000,6200,1320,805,213,-16.1,-52.3,LN,0,104,36,113
1997,feijao,9891,9891,2119,890,214,-16.2,0.6,N,0,272,24,60
1998,feijao,3633,2873,557,418,194,-25.7,-9.5,EN,1,76,49,139
