ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1983,milho,,300,591,0,1970,10.2,31.3,1748,EN,1,2.5,1211,13,6
1984,milho,,400,705,0,1762,-4.2,-10.5,1792,LN,0,-1,932,7,21
1985,milho,,500,1100,0,2200,16.9,24.8,1837,LN,0,-1,895,15,27
1986,milho,,100,120,0,1200,-36.9,-45.5,1884,N,0,-0.2,665,9,49
1987,milho,,400,720,0,1800,-5.9,50,1931,EN,1,1.5,927,9,27
1988,milho,484,484,1016,0,2099,8.6,16.6,1980,EN,0,0.9,964,12,17
1989,milho,430,430,1161,1e-04,2700,38.2,28.6,2030,LN,1,-1.9,1130,9,14
1990,milho,430,430,1032,0.0041,2400,22.1,-11.1,2081,N,0,0,1007,9,13
1991,milho,120,120,216,0.0024,1800,-9.7,-25,2134,EN,0,0.5,1069,16,19
1992,milho,300,300,540,0.0459,1800,-11.2,0,2188,EN,1,2.1,725,12,20
1993,milho,500,500,750,7.5,1500,-27.2,-16.7,2243,N,0,0.3,888,12,20
1994,milho,450,450,675,78,1500,-28.9,0,2299,N,0,0.3,919,11,18
1995,milho,350,350,840,81,2400,10.4,60,2357,EN,0,1.4,1017,13,32
1996,milho,200,200,540,70,2700,20.2,12.5,2417,LN,0,-0.9,1003,7,35
1997,milho,280,280,840,95,3000,28.4,11.1,2478,N,0,-0.3,957,13,22
1998,milho,180,180,432,61,2400,-3.1,-20,2540,EN,1,2.3,964,10,72
1999,milho,50,50,120,18,2400,-9.4,0,2604,LN,1,-1.6,930,11,44
2000,milho,68,68,158,34,2324,-17.2,-3.2,2670,LN,1,-1.6,791,12,49
2001,milho,37,37,110,17,2973,0.9,28,2737,LN,0,-0.7,843,9,60
2002,milho,25,25,78,21,3120,0.9,4.9,2806,N,0,-0.3,933,11,45
2003,milho,17,17,53,13,3118,-3.2,-0.1,2877,EN,0,1.2,901,20,66
2004,milho,67,67,249,80,3716,11.4,19.2,2950,N,0,0.3,718,11,53
2005,milho,30,30,108,26,3600,4.3,-3.1,3024,EN,0,0.7,892,13,40
2006,milho,30,30,108,27,3600,1.3,0,3100,LN,0,-0.8,1071,17,38
2008,milho,10,10,38,15,3800,2.9,,3259,LN,1,-1.5,823,12,36
2009,milho,10,10,38,15,3800,1.4,0,3341,LN,0,-0.8,960,10,52
2010,milho,10,10,30,12,3000,-21.3,-21.1,3425,EN,1,1.6,1283,14,25
2011,milho,120,120,432,173,3600,-7.6,20,3511,LN,1,-1.6,971,5,20
2012,milho,160,160,672,269,4200,5.4,16.7,3600,LN,0,-1,781,12,45
2013,milho,74,74,280,104,3784,-6.6,-9.9,3691,N,0,-0.4,916,10,64
2014,milho,17,17,44,20,2588,-36.8,-31.6,3784,N,0,-0.3,637,10,50
2015,milho,50,50,210,75,4200,1.6,62.3,3879,EN,0,0.6,1087,17,46
2016,milho,20,20,90,57,4500,8.2,7.1,3977,EN,1,2.4,1303,8,55
2017,milho,25,25,120,44,4800,14.9,6.7,4078,LN,0,-1,916,13,49
2018,milho,12,12,54,19,4500,7.5,-6.2,4180,LN,0,-1.3,1241,10,37
2019,milho,12,12,48,29,4000,-4.5,-11.1,4286,EN,0,0.7,750,11,59
2020,milho,9,9,32,32,3556,-14.8,-11.1,4394,N,0,0.2,865,14,64
2021,milho,16,9,39,59,4333,4.5,21.9,4505,LN,0,-1.4,762,9,54
2022,milho,32,32,128,173,4000,-2.8,-7.7,4618,LN,0,-1.2,824,7,53
2003,milho1,12,12,42,,3500,-1.4,,3564,EN,0,1.2,901,20,66
2004,milho1,60,60,234,,3900,8.1,11.4,3591,N,0,0.3,718,11,53
2005,milho1,30,30,108,,3600,-1.5,-7.7,3620,EN,0,0.7,892,13,40
2006,milho1,30,30,108,,3600,-2.5,0,3648,LN,0,-0.8,1071,17,38
2008,milho1,10,10,38,,3800,1.4,,3705,LN,1,-1.5,823,12,36
2011,milho1,120,120,432,,3600,-0.1,,3793,LN,1,-1.6,971,5,20
2012,milho1,160,160,672,,4200,14.7,16.7,3823,LN,0,-1,781,12,45
2013,milho1,74,74,280,,3784,-0.1,-9.9,3853,N,0,-0.4,916,10,64
2014,milho1,15,15,36,,2400,-39.5,-36.6,3883,N,0,-0.3,637,10,50
2015,milho1,50,50,210,,4200,-1.9,75,3913,EN,0,0.6,1087,17,46
2016,milho1,20,20,90,,4500,-0.8,7.1,3944,EN,1,2.4,1303,8,55
2017,milho1,25,25,120,,4800,1.8,6.7,3975,LN,0,-1,916,13,49
2018,milho1,12,12,54,,4500,0,-6.2,4006,LN,0,-1.3,1241,10,37
2019,milho1,12,12,48,,4000,-4.6,-11.1,4037,EN,0,0.7,750,11,59
2020,milho1,9,9,32,,3556,-12,-11.1,4069,N,0,0.2,865,14,64
2021,milho1,16,9,39,,4333,9.1,21.9,4101,LN,0,-1.4,762,9,54
2022,milho1,32,32,128,,4000,-0.2,-7.7,4133,LN,0,-1.2,824,7,53
2003,milho2,5,5,11,,2200,,,,N,0,-0.2,901,20,66
2004,milho2,7,7,15,,2143,,-2.6,,N,0,0.2,718,11,53
2014,milho2,2,2,8,,4000,,,,N,0,0,637,10,50
2022,soja,1020,1020,2448,7344,2400,,,,LN,0,-1.2,824,7,53
2024,soja,410,410,738,1476,1800,,,,EN,1,1.5,594,7,110
