ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1450,1160,588,1.7105,507,-36.6,,839,EN,0,0.7,579,25,116
1994,arroz,1810,1810,2060,375,1138,31.6,124.5,816,N,0,0.3,1061,29,83
1995,arroz,1810,1810,2060,364,1138,24.4,0,794,EN,0,1,906,16,83
1996,arroz,934,934,1040,260,1113,17.5,-2.2,772,LN,0,-0.8,1127,18,84
1997,arroz,940,940,366,92,389,-59.5,-65,750,N,0,-0.1,740,19,90
1998,arroz,950,950,418,105,440,-53.9,13,727,EN,1,1.8,997,22,89
1999,arroz,950,950,1140,228,1200,29.2,172.7,705,LN,0,-1.3,1029,18,86
2000,arroz,950,950,912,182,960,7.6,-20,683,LN,0,-1.4,1035,10,71
2001,arroz,950,950,912,274,960,13.9,0,662,LN,0,-0.5,785,21,87
2002,arroz,950,950,665,166,700,-11.8,-27.1,641,N,0,0,950,44,97
2003,arroz,1000,1000,840,420,840,15.8,20,622,EN,0,0.5,973,19,109
2004,arroz,1300,1170,562,450,480,-28.6,-42.8,605,N,0,0.1,1136,14,98
2005,arroz,1300,1105,166,53,150,-78.8,-68.7,588,N,0,0.4,805,17,113
2006,arroz,1300,1300,1300,462,1000,33.2,200,574,LN,0,-0.9,930,19,92
2007,arroz,1000,1000,700,350,700,-13,-30,561,N,0,0.2,1086,18,117
2008,arroz,1000,700,700,455,1000,18.2,42.9,551,LN,1,-1.5,1109,34,98
2009,arroz,1000,1000,1000,550,1000,26.2,0,543,LN,0,-0.8,1012,27,114
2010,arroz,1000,,,0,,,,,EN,0,1.1,687,26,131
2011,arroz,1000,1000,900,507,900,43.8,,537,LN,0,-1.2,1025,11,69
2012,arroz,600,600,67,40,112,-79,-87.6,542,LN,0,-0.6,681,14,112
2013,arroz,500,500,60,48,120,-73.8,7.5,551,LN,0,-0.6,710,22,147
2014,arroz,550,550,544,381,989,100.4,200,567,LN,0,-0.5,911,17,111
2015,arroz,605,182,36,36,198,-64.5,-80,588,N,0,0.4,466,18,130
2016,arroz,665,665,419,419,630,-7.1,200,616,EN,1,1.8,808,30,113
2017,arroz,765,765,765,765,1000,23,58.7,651,LN,0,-0.5,680,28,114
2018,arroz,500,500,500,475,1000,12.1,0,690,LN,0,-1,617,22,105
2019,arroz,475,475,475,475,1000,4.6,0,735,EN,0,0.6,1271,15,73
2020,arroz,522,522,522,679,1000,0.1,0,784,N,0,0.1,1302,11,95
2021,arroz,550,550,550,688,1000,-2.4,0,837,LN,0,-1,1096,10,97
2022,arroz,495,495,495,574,1000,-2.8,0,893,LN,0,-1.2,1362,13,89
2023,arroz,495,495,495,891,1000,-1.3,0,952,LN,0,-0.6,1090,8,73
2024,arroz,505,505,505,1212,1000,2.1,0,1014,EN,0,0.9,901,17,120
1993,feijao,300,300,90,0.8182,300,32.4,,171,EN,0,0.7,579,25,116
1994,feijao,440,440,67,29,152,-23.7,-49.2,175,N,0,0.3,1061,29,83
1995,feijao,450,450,47,28,104,-42.2,-31.4,178,EN,0,1,906,16,83
1996,feijao,145,145,31,27,214,27.2,104.7,182,LN,0,-0.8,1127,18,84
1997,feijao,140,140,21,19,150,-8.1,-29.8,186,N,0,-0.1,740,19,90
1998,feijao,130,130,16,25,123,-25.1,-17.9,190,EN,1,1.8,997,22,89
1999,feijao,130,130,45,27,346,97.9,181.2,195,LN,0,-1.3,1029,18,86
2000,feijao,130,130,22,15,169,-10.9,-51.1,199,LN,0,-1.4,1035,10,71
2001,feijao,130,130,27,31,208,0.7,22.7,203,LN,0,-0.5,785,21,87
2002,feijao,130,130,34,44,262,17.3,25.9,208,N,0,0,950,44,97
2003,feijao,150,150,35,49,233,-2.2,-10.8,212,EN,0,0.5,973,19,109
2004,feijao,150,150,33,58,220,-12.7,-5.7,217,N,0,0.1,1136,14,98
2005,feijao,150,150,37,56,247,-3.9,12.1,222,N,0,0.4,805,17,113
2006,feijao,150,150,57,81,380,47.1,54.1,227,LN,0,-0.9,930,19,92
2007,feijao,140,140,34,48,243,-5.8,-36.1,232,N,0,0.2,1086,18,117
2008,feijao,170,170,41,94,241,-5.4,-0.7,237,LN,1,-1.5,1109,34,98
2009,feijao,170,170,46,69,271,8.9,12.2,242,LN,0,-0.8,1012,27,114
2010,feijao,174,80,10,14,125,-48,-53.8,247,EN,0,1.1,687,26,131
2011,feijao,184,184,64,102,348,55.7,178.3,253,LN,0,-1.2,1025,11,69
2012,feijao,64,64,15,39,234,11.9,-32.6,258,LN,0,-0.6,681,14,112
2013,feijao,170,140,20,55,143,-31.6,-39,264,LN,0,-0.6,710,22,147
2014,feijao,180,180,54,135,300,39.6,110,270,LN,0,-0.5,911,17,111
2015,feijao,120,54,7,18,130,-45.4,-56.8,276,N,0,0.4,466,18,130
2016,feijao,131,131,23,81,176,-33.6,35.4,282,EN,1,1.8,808,30,113
2017,feijao,153,153,50,180,327,9.9,86.1,288,LN,0,-0.5,680,28,114
2018,feijao,110,110,41,123,373,13.4,14.1,294,LN,0,-1,617,22,105
2019,feijao,100,100,38,104,380,8.9,2,301,EN,0,0.6,1271,15,73
2020,feijao,111,111,42,147,378,4.1,-0.4,307,N,0,0.1,1302,11,95
2021,feijao,125,125,46,214,368,-0.5,-2.7,314,LN,0,-1,1096,10,97
2022,feijao,122,122,47,226,385,4.1,4.7,321,LN,0,-1.2,1362,13,89
2023,feijao,127,127,50,250,394,9,2.2,328,LN,0,-0.6,1090,8,73
2024,feijao,130,130,39,234,300,-13.1,-23.8,335,EN,0,0.9,901,17,120
