ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2021,milho,10,10,21,22,2100,9,5,1887,LN,0,-1.4,733,11,2
2022,milho,12,12,19,23,1583,-15.3,-24.6,1834,LN,0,-1.2,939,8,0
2023,milho,12,12,21,21,1750,-3.1,10.5,1779,LN,0,-1,989,7,0
2024,milho,12,12,21,19,1750,0.8,0,1726,EN,1,1.5,494,15,37
2013,milho1,80,80,155,,1938,,,,N,0,-0.4,499,15,2
2014,milho1,90,90,180,,2000,,3.2,,N,0,-0.3,744,10,0
2015,milho1,90,90,198,,2200,,10,,EN,0,0.6,661,10,0
2016,milho1,90,90,198,,2200,,0,,EN,1,2.4,447,11,11
2017,milho1,90,90,198,,2200,,0,,LN,0,-1,582,12,0
2018,milho1,10,10,20,,2000,,-9.1,,LN,0,-1.3,594,13,1
2019,milho1,20,20,36,,1800,,-10,,EN,0,0.7,481,9,22
2020,milho1,5,5,10,,2000,,11.1,,N,0,0.2,598,15,19
2021,milho1,10,10,21,,2100,,5,,LN,0,-1.4,733,11,2
2022,milho1,12,12,19,,1583,,-24.6,,LN,0,-1.2,939,8,0
2023,milho1,12,12,21,,1750,,10.5,,LN,0,-1,989,7,0
2024,milho1,12,12,21,,1750,,0,,EN,1,1.5,494,15,37
