ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,arroz,,4,3,0,750,,,,N,0,-0.2,751,16,0
1987,arroz,,4,3,0,750,,0,,EN,1,1.5,697,17,0
1988,arroz,9,9,19,0,2111,,181.5,,EN,0,0.9,570,32,1
1989,arroz,16,16,37,1e-04,2312,,9.5,,LN,1,-1.9,491,20,1
1990,arroz,11,11,19,2e-04,1727,,-25.3,,N,0,0,802,16,1
1991,arroz,6,6,4,1e-04,667,,-61.4,,EN,0,0.5,738,22,4
1992,arroz,9,9,7,0.0027,778,,16.7,,EN,1,2.1,1131,5,0
1993,arroz,10,10,7,0.0636,700,,-10,,N,0,0.3,768,17,0
1994,arroz,12,12,9,3,750,,7.1,,N,0,0.3,597,12,1
1986,cana,,486,33048,0,68000,-1.3,,69788,N,0,-0.3,751,16,0
1987,cana,,457,31076,0,68000,2.5,0,67111,EN,1,1.6,697,17,0
1988,cana,556,556,37808,3e-04,68000,6.3,0,64606,EN,0,0.7,570,32,1
1989,cana,608,608,41344,0.0056,68000,9.7,0,62348,LN,1,-1.7,491,20,1
1990,cana,442,442,24752,0.0135,56000,-7,-17.6,60400,N,0,0.2,802,16,1
1991,cana,433,433,24248,0.4232,56000,-4.7,0,58799,EN,0,0.6,738,22,4
1992,cana,484,484,27104,2.9568,56000,-2.7,0,57553,EN,1,2.3,1131,5,0
1993,cana,493,493,27608,17.8698,56000,-1.1,0,56644,EN,0,0.5,768,17,0
1994,cana,487,487,27272,1364,56000,-0.1,0,56032,N,0,0.3,597,12,1
1995,cana,464,464,25984,1559,56000,0.3,0,55669,EN,0,1.3,456,33,57
1996,cana,495,495,27720,2218,56000,0.3,0,55497,LN,0,-0.9,616,15,46
1997,cana,517,517,28952,2316,56000,0.1,0,55463,N,0,-0.2,984,9,0
1998,cana,531,531,29736,2676,56000,0,0,55515,EN,1,2.2,355,20,63
1999,cana,234,234,13104,1179,56000,0,0,55612,LN,1,-1.5,827,19,0
2000,cana,242,242,13552,1220,56000,0,0,55724,LN,1,-1.7,1095,10,2
2001,cana,203,203,11368,1080,56000,0.1,0,55832,LN,0,-0.6,723,23,4
2002,cana,220,220,12320,3080,56000,0.3,0,55934,N,0,-0.1,713,12,1
2003,cana,270,270,15120,393,56000,0.2,0,56038,EN,0,0.9,443,28,0
2004,cana,276,276,15456,479,56000,0.1,0,56169,N,0,0.3,879,21,1
2005,cana,280,280,15680,549,56000,-0.1,0,56355,EN,0,0.6,756,12,1
2006,cana,340,340,19040,724,56000,-0.8,0,56623,LN,0,-0.9,761,18,4
2007,cana,350,350,19600,2156,56000,-1.7,0,56994,EN,0,0.6,962,10,2
2008,cana,362,362,20996,2205,58000,0.9,3.6,57466,LN,1,-1.6,561,27,0
2009,cana,300,300,17100,1026,57000,-1.9,-1.7,58012,LN,0,-0.9,773,28,1
2010,cana,230,230,13800,897,60000,2.3,5.3,58578,EN,1,1.5,711,14,0
2011,cana,230,230,13800,938,60000,1.5,0,59084,LN,0,-1.4,678,9,0
2012,cana,240,240,14400,864,60000,0.7,0,59443,LN,0,-0.8,748,11,0
2013,cana,260,260,14820,667,57000,-4.9,-5,59574,LN,0,-0.6,444,19,0
2014,cana,250,250,15000,750,60000,0,5.3,59428,LN,0,-0.5,851,9,0
2015,cana,250,250,15000,825,60000,0,0,58999,EN,0,0.5,512,12,0
2016,cana,250,250,15000,900,60000,0.2,0,58335,EN,1,2.2,319,18,0
2017,cana,200,200,12000,792,60000,0.6,0,57523,LN,0,-0.7,589,14,0
2018,cana,180,180,10000,710,55556,-6.3,-7.4,56672,LN,0,-1.1,1018,15,0
2019,cana,200,200,12000,972,60000,1.8,8,55888,EN,0,0.6,696,14,23
2020,cana,200,200,10000,900,50000,-14.4,-16.7,55250,N,0,0.1,688,8,4
2021,cana,208,208,10608,1661,51000,-11.9,2,54792,LN,0,-1.2,361,16,3
2022,cana,202,202,10817,1915,53550,-6.4,5,54507,LN,0,-1.2,739,7,0
2023,cana,210,210,11920,1883,56762,0.6,6,54347,LN,0,-0.8,894,7,0
2024,cana,200,200,11177,1408,55885,0.5,-1.5,54245,EN,0,1.2,609,18,17
1986,feijao,,1881,1169,0,621,-1.8,,677,N,0,-0.2,751,16,0
1987,feijao,,796,605,0,760,14.8,22.3,691,EN,1,1.5,697,17,0
1988,feijao,212,212,129,0,608,-11.5,-19.9,706,EN,0,0.9,570,32,1
