ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,760,912,0,1200,-48.3,,1950,LN,1,-1.9,,,
1975,arroz,,700,1680,0,2400,10.3,100,1815,N,0,-0.2,,,
1976,arroz,,450,1186,0,2636,30.1,9.8,1688,LN,0,-1.1,,,
1977,arroz,,650,1495,0,2300,22.8,-12.7,1568,EN,0,1.1,,,
1978,arroz,,700,840,0,1200,-30.3,-47.8,1455,EN,0,1.1,,,
1980,arroz,,600,1200,0,2000,43.2,,1253,EN,0,0.7,,,
1981,arroz,,193,198,0,1026,-17.9,-48.7,1169,N,0,0.2,851,13,0
1982,arroz,,195,122,0,626,-42.5,-39,1097,N,0,0,778,14,0
1983,arroz,,200,240,0,1200,27.1,91.8,1040,EN,1,2.5,1452,8,0
1984,arroz,,190,228,0,1200,41.4,0,997,LN,0,-1,892,9,0
1985,arroz,,200,180,0,900,13.8,-25,970,LN,0,-1,992,11,0
1986,arroz,,220,110,0,500,-38.3,-44.4,958,N,0,-0.2,567,9,8
1987,arroz,,150,90,0,600,-30,20,959,EN,1,1.5,789,9,0
1988,arroz,220,220,79,0,359,-62.1,-40.2,973,EN,0,0.9,828,11,0
1989,arroz,220,220,440,0,2000,90.5,200,997,LN,1,-1.9,840,9,0
1990,arroz,220,220,308,9e-04,1400,22,-30,1030,N,0,0,848,8,0
1991,arroz,170,0,0,0,,,,,EN,0,0.5,602,11,2
1992,arroz,170,170,238,0.0407,1400,2.3,,1110,EN,1,2.1,953,10,0
1993,arroz,70,70,98,0.468,1400,0,0,1152,N,0,0.3,912,9,0
1994,arroz,70,70,98,10,1400,-0.2,0,1192,N,0,0.3,1038,10,0
1995,arroz,70,70,98,17,1400,-0.5,0,1227,EN,0,1.4,1030,7,0
1996,arroz,20,20,22,4,1100,-23.2,-21.4,1256,LN,0,-0.9,1118,12,2
1997,arroz,20,20,28,5,1400,-3.6,27.3,1279,N,0,-0.3,912,8,0
1998,arroz,35,35,63,11,1800,22.5,28.6,1296,EN,1,2.3,2061,6,0
1999,arroz,35,35,50,9,1429,-3.3,-20.6,1307,LN,1,-1.6,689,9,0
2000,arroz,35,35,52,9,1486,3.5,4,1315,LN,1,-1.6,985,9,0
2001,arroz,23,23,41,8,1783,27.2,20,1323,LN,0,-0.7,1189,11,0
2002,arroz,23,23,21,5,913,-34.5,-48.8,1333,N,0,-0.3,745,7,2
2003,arroz,23,23,41,10,1783,26.8,95.2,1348,EN,0,1.2,1288,9,0
2004,arroz,15,15,12,3,800,-45.1,-55.1,1370,N,0,0.3,776,13,1
2005,arroz,15,15,6,3,400,-73.8,-50,1402,EN,0,0.7,699,12,4
2006,arroz,2,2,4,1,2000,24.1,200,1444,LN,0,-0.8,778,9,1
2007,arroz,2,2,4,1,2000,16.5,0,1496,EN,0,0.9,1029,9,0
2008,arroz,2,2,4,2,2000,8.2,0,1557,LN,1,-1.5,881,14,0
2009,arroz,2,,,,,,,,LN,0,-0.8,889,9,1
2010,arroz,2,2,4,1,2000,-8.1,,1700,EN,1,1.6,1005,9,1
1974,cana,,120,1680,0,14000,-18.7,,17328,LN,1,-1.5,,,
1975,cana,,120,1920,0,16000,-8.4,14.3,17728,N,0,-0.1,,,
1976,cana,,118,2360,0,20000,12.9,25,18137,LN,0,-1,,,
