ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,860,860,1247,265,1450,6.6,,N,0,1069,10,14
1998,arroz,860,860,1247,299,1450,-0.3,0,EN,1,677,14,47
1999,arroz,190,190,222,104,1168,-27,-19.4,LN,1,1171,10,18
2000,arroz,200,200,672,153,3360,87.6,187.6,LN,1,1122,12,13
2001,arroz,300,300,780,175,2600,28.7,-22.6,LN,0,684,16,31
2002,arroz,250,250,525,155,2100,-8.4,-19.2,N,0,1044,11,11
2003,arroz,200,200,360,202,1800,-30.3,-14.3,EN,0,983,27,37
2004,arroz,420,340,1052,631,3094,8.5,71.9,N,0,1080,11,24
2005,arroz,420,420,1266,595,3014,-5,-2.6,EN,0,1223,10,21
2006,arroz,390,330,1136,416,3442,11.1,14.2,LN,0,1039,30,34
2007,arroz,390,390,1256,648,3221,12.3,-6.4,EN,0,1310,11,4
2008,arroz,250,250,475,245,1900,-24.1,-41,LN,1,864,20,21
2009,arroz,250,250,475,309,1900,-13.9,0,LN,0,999,17,27
2010,arroz,150,100,200,110,2000,-2.9,5.3,EN,1,1034,6,5
2011,arroz,120,120,360,180,3000,34.1,50,LN,1,1253,23,12
2012,arroz,150,150,360,216,2400,1.3,-20,LN,0,1100,16,7
2016,arroz,130,130,216,184,1662,2.9,,EN,1,839,20,54
2017,arroz,7,7,9,14,1286,-13.7,-22.6,N,0,644,18,29
2018,arroz,10,10,14,17,1400,-3,8.9,LN,0,828,15,27
2019,arroz,10,10,14,18,1400,-3.5,0,EN,0,989,14,25
2020,arroz,10,10,16,22,1600,6.3,14.3,EN,0,1019,21,40
1998,cana,20,20,800,13,40000,2.5,,EN,1,677,14,47
1999,cana,20,20,800,11,40000,2.4,0,LN,1,1171,10,18
2000,cana,20,20,800,12,40000,-2,0,LN,1,1122,12,13
2001,cana,20,20,800,17,40000,-12.1,0,LN,0,684,16,31
2008,cana,0,,,,,,,LN,1,864,20,21
2009,cana,300,300,36000,1440,120000,-0.1,,LN,0,999,17,27
2010,cana,350,350,28000,1120,80000,-31.3,-33.3,EN,1,1034,6,5
2011,cana,350,350,28000,1680,80000,-27.4,0,LN,1,1253,23,12
2012,cana,1800,1800,196000,11591,108889,5.4,36.1,LN,0,1100,16,7
2013,cana,1800,1800,196000,11760,108889,14.6,0,N,0,987,17,22
2014,cana,2100,2100,176000,10321,83810,-3.4,-23,N,0,820,17,10
2015,cana,1750,1750,146400,10248,83657,-3.2,-0.2,EN,0,929,18,37
2016,cana,2130,2130,137400,10497,64507,-28.2,-22.9,EN,1,839,20,54
2017,cana,310,310,30380,2127,98000,1.8,51.9,N,0,644,18,29
2018,cana,300,300,30000,1950,1e+05,2.8,2,LN,0,828,15,27
2019,cana,460,460,43200,3110,93913,-2.3,-6.1,EN,0,989,14,25
2020,cana,570,570,54150,4061,95000,3,1.2,EN,0,1019,21,40
2021,cana,770,770,65450,8738,85000,-3.3,-10.5,LN,0,857,13,20
2022,cana,700,700,57400,8112,82000,-3.5,-3.5,LN,0,1372,13,9
2023,cana,900,900,76500,11093,85000,3.1,3.7,LN,0,866,11,14
2024,cana,1200,1200,96000,14016,80000,-0.5,-5.9,EN,1,806,10,73
1997,feijao,610,610,1356,661,2223,-3.5,,N,0,1069,10,14
1998,feijao,413,413,1095,1139,2651,17.5,19.3,EN,1,677,14,47
1999,feijao,905,905,1976,1265,2183,-2.3,-17.6,LN,1,1171,10,18
2000,feijao,400,400,895,556,2238,0,2.5,LN,1,1122,12,13
2001,feijao,820,820,1797,1770,2191,-3.2,-2.1,LN,0,684,16,31
2002,feijao,450,450,1020,1070,2267,-1.8,3.4,N,0,1044,11,11
2003,feijao,1120,1120,2613,2822,2333,-2.1,2.9,EN,0,983,27,37
2004,feijao,620,610,1578,1531,2587,4,10.9,N,0,1080,11,24
2005,feijao,570,570,1506,1747,2642,2.5,2.1,EN,0,1223,10,21
2006,feijao,950,940,2454,2857,2611,0.7,-1.2,LN,0,1039,30,34
2008,feijao,30,30,45,113,1500,-41.7,,LN,1,864,20,21
2009,feijao,1330,1330,3555,3998,2673,2.9,78.2,LN,0,999,17,27
2010,feijao,1520,1520,3714,7056,2443,-7.3,-8.6,EN,1,1034,6,5
2011,feijao,820,820,1974,3072,2407,-12.3,-1.5,LN,1,1253,23,12
2012,feijao,1200,1200,3600,10500,3000,5,24.6,LN,0,1100,16,7
2013,feijao,1200,1200,3600,9693,3000,1.6,0,N,0,987,17,22
2014,feijao,1200,1200,3600,4632,3000,1.9,0,N,0,820,17,10
2015,feijao,1200,1200,3600,7350,3000,4.2,0,EN,0,929,18,37
2016,feijao,530,530,1322,5855,2494,-7.5,-16.9,EN,1,839,20,54
2017,feijao,2300,2300,6030,15630,2622,5.1,5.1,N,0,644,18,29
2018,feijao,3000,3000,6600,14640,2200,-6.4,-16.1,LN,0,828,15,27
2019,feijao,4450,4450,9594,24401,2156,-3.7,-2,EN,0,989,14,25
2020,feijao,5600,5600,13320,58876,2379,9.7,10.3,EN,0,1019,21,40
2021,feijao,3070,3070,6621,29272,2157,0.2,-9.3,LN,0,857,13,20
2022,feijao,170,170,339,1954,1994,-8.6,-7.5,LN,0,1372,13,9
2023,feijao,202,202,612,2243,3030,34.4,51.9,LN,0,866,11,14
2024,feijao,330,330,800,3650,2424,2.2,-20,EN,1,806,10,73
1997,milho,1500,1500,4200,510,2800,13.5,,N,0,1069,10,14
1998,milho,1500,1500,3600,520,2400,-15,-14.3,EN,1,677,14,47
1999,milho,1250,1250,3750,625,3000,-5,25,LN,1,1171,10,18
2000,milho,1550,1550,5850,1184,3774,8.8,25.8,LN,1,1122,12,13
2001,milho,1600,1600,4960,789,3100,-17.6,-17.9,LN,0,684,16,31
2002,milho,1800,1800,8640,2151,4800,18.9,54.8,N,0,1044,11,11
2003,milho,1900,1900,9120,2462,4800,11.7,0,EN,0,983,27,37
2004,milho,1800,1800,7200,1944,4000,-11.4,-16.7,N,0,1080,11,24
2005,milho,1800,1800,7560,1966,4200,-10.8,5,EN,0,1223,10,21
2006,milho,2100,1750,9150,2406,5229,9.6,24.5,LN,0,1039,30,34
2007,milho,1800,1800,8640,2445,4800,-1.8,-8.2,EN,0,1310,11,4
2008,milho,1135,1135,7095,2306,6251,17.9,30.2,LN,1,864,20,21
2009,milho,800,800,3840,1279,4800,-17.2,-23.2,LN,0,999,17,27
2010,milho,1200,1200,6000,1500,5000,-22.5,4.2,EN,1,1034,6,5
2011,milho,1500,1500,10800,4493,7200,3.7,44,LN,1,1253,23,12
2012,milho,700,700,6600,2528,9429,28,31,LN,0,1100,16,7
2013,milho,700,700,6600,2706,9429,23.3,0,N,0,987,17,22
2014,milho,700,700,4900,1921,7000,-11.5,-25.8,N,0,820,17,10
2015,milho,645,645,3870,1742,6000,-24.2,-14.3,EN,0,929,18,37
2016,milho,2500,2500,12000,7200,4800,-38.9,-20,EN,1,839,20,54
2017,milho,3300,3300,34650,14900,10500,32.2,118.8,N,0,644,18,29
2018,milho,3000,3000,28800,12960,9600,17,-8.6,LN,0,828,15,27
2019,milho,5500,5500,42500,22800,7727,-8.8,-19.5,EN,0,989,14,25
2020,milho,2000,2000,16920,13500,8460,-1.8,9.5,EN,0,1019,21,40
2021,milho,5500,5500,26400,45900,4800,-44.9,-43.3,LN,0,857,13,20
2022,milho,5000,5000,21060,29242,4212,-51.9,-12.3,LN,0,1372,13,9
2023,milho,5400,5400,49560,46110,9178,4.9,117.9,LN,0,866,11,14
2024,milho,5600,5600,47700,42363,8518,-2.2,-7.2,EN,1,806,10,73
2002,soja,250,250,750,329,3000,-1.6,,N,0,1044,11,11
2003,soja,400,400,1200,636,3000,1.8,0,EN,0,983,27,37
2004,soja,400,400,1200,708,3000,3.7,0,N,0,1080,11,24
2005,soja,400,400,1120,579,2800,-2.9,-6.7,EN,0,1223,10,21
2006,soja,400,400,1120,410,2800,-3.9,0,LN,0,1039,30,34
2008,soja,30,30,59,41,1967,-39.4,,LN,1,864,20,21
2009,soja,1000,1000,3600,2639,3600,5.9,83.1,LN,0,999,17,27
2012,soja,900,900,3240,2537,3600,8.4,,LN,0,1100,16,7
2013,soja,1000,1000,3240,3000,3240,9.8,-10,N,0,987,17,22
2014,soja,1100,1100,2640,2772,2400,-7.8,-25.9,N,0,820,17,10
2015,soja,1300,1300,2860,2860,2200,-11.3,-8.3,EN,0,929,18,37
2016,soja,600,600,1440,1483,2400,-7.5,9.1,EN,1,839,20,54
2017,soja,2700,2700,11448,12020,4240,28.4,76.7,N,0,644,18,29
2018,soja,2800,2800,10440,11693,3729,-9.6,-12.1,LN,0,828,15,27
2019,soja,6000,6000,30000,38700,5000,3.5,34.1,EN,0,989,14,25
2020,soja,4800,4800,25920,35148,5400,8.8,8,EN,0,1019,21,40
2021,soja,6000,6000,28800,75840,4800,-0.7,-11.1,LN,0,857,13,20
2022,soja,6500,6500,23400,69836,3600,-19.5,-25,LN,0,1372,13,9
2023,soja,6400,6400,23808,59355,3720,-4.3,3.3,LN,0,866,11,14
2024,soja,5500,5500,18150,29040,3300,7.2,-11.3,EN,1,806,10,73
