ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,250,275,0,1100,19.2,,838,LN,1,-1.9,,,
1975,arroz,,250,240,0,960,0.6,-12.7,894,N,0,-0.2,,,
1976,arroz,,450,361,0,802,-21.5,-16.4,958,LN,0,-1.1,,,
1977,arroz,,284,246,0,866,-23.3,8,1039,EN,0,1.1,,,
1978,arroz,,400,505,0,1262,-0.4,45.8,1146,EN,0,1.1,,,
1979,arroz,,150,90,0,600,-58.6,-52.5,1287,N,0,0.2,,,
1980,arroz,,160,320,0,2000,20.6,200,1467,EN,0,0.7,,,
1981,arroz,,120,240,0,2000,4.3,0,1687,N,0,0.2,1325,11,1
1982,arroz,,150,300,0,2000,-8.7,0,1940,N,0,0,1259,9,0
1983,arroz,,100,250,0,2500,2.4,25,2211,EN,1,2.5,940,13,3
1984,arroz,,178,400,0,2247,-15.8,-10.1,2482,LN,0,-1,1393,9,25
1985,arroz,,250,750,0,3000,4.6,33.5,2730,LN,0,-1,1402,9,10
1986,arroz,,300,1050,0,3500,14.7,16.7,2942,N,0,-0.2,837,12,13
1987,arroz,,400,1600,0,4000,25.2,14.3,3110,EN,1,1.5,794,15,7
1988,arroz,150,150,375,0,2500,-24.5,-37.5,3237,EN,0,0.9,1038,12,19
1989,arroz,200,200,600,1e-04,3000,-11.1,20,3332,LN,1,-1.9,841,12,17
1990,arroz,100,100,350,0.0019,3500,2.5,16.7,3405,N,0,0,844,14,2
1991,arroz,100,100,350,0.0126,3500,1.3,0,3463,EN,0,0.5,1069,6,1
1992,arroz,100,100,350,0.1013,3500,0.6,0,3512,EN,1,2.1,1092,13,2
1993,arroz,100,100,350,1.9029,3500,0.1,0,3550,N,0,0.3,914,20,3
1994,arroz,100,100,350,64,3500,-0.3,0,3577,N,0,0.3,1023,9,5
1995,arroz,75,75,262,47,3493,-0.9,-0.2,3589,EN,0,1.4,601,17,33
1996,arroz,10,10,35,6,3500,-0.8,0.2,3585,LN,0,-0.9,1028,13,22
1997,arroz,10,10,35,6,3500,-1.1,0,3564,N,0,-0.3,1643,11,0
1998,arroz,10,10,35,7,3500,-1,0,3528,EN,1,2.3,973,16,17
1999,arroz,30,30,120,22,4000,14.9,14.3,3477,LN,1,-1.6,822,10,9
2000,arroz,10,10,35,6,3500,2.5,-12.5,3414,LN,1,-1.6,1171,5,2
2001,arroz,10,10,35,11,3500,4.7,0,3341,LN,0,-0.7,911,10,5
2002,arroz,5,5,15,5,3000,-8.1,-14.3,3260,N,0,-0.3,1270,4,0
2003,arroz,5,5,15,8,3000,-5.6,0,3175,EN,0,1.2,568,13,5
2004,arroz,3,3,9,6,3000,-2.7,0,3088,N,0,0.3,1228,8,4
2005,arroz,2,2,6,4,3000,0.5,0,3000,EN,0,0.7,1248,8,4
2006,arroz,2,2,6,2,3000,4.2,0,2914,LN,0,-0.8,960,33,22
1974,cana,,230,5060,0,22000,17.1,,20753,LN,1,-1.5,,,
1975,cana,,800,17600,0,22000,4.8,0,21580,N,0,-0.1,,,
1976,cana,,1021,22454,0,21992,-4.7,0,22468,LN,0,-1,,,
1977,cana,,1021,22470,0,22008,-12.3,0.1,23457,EN,0,1,,,
