ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,arroz,80,80,168,9e-04,2100,,,N,0,828,14,2
1991,arroz,80,80,224,0.0081,2800,,33.3,EN,0,1003,6,1
1992,arroz,60,60,168,0.0459,2800,,0,EN,1,1060,13,2
1993,arroz,50,50,150,0.78,3000,,7.1,EN,0,856,21,3
1994,arroz,60,60,180,32,3000,,0,N,0,912,8,5
1995,arroz,60,60,119,23,1983,,-33.9,EN,0,550,17,35
1996,arroz,6,6,15,3,2500,,26.1,LN,0,974,13,20
1997,arroz,15,15,38,7,2533,,1.3,N,0,1518,10,0
1998,arroz,10,10,21,4,2100,,-17.1,EN,1,934,16,18
2002,arroz,2,2,10,5,5000,,,N,0,1257,4,0
2003,arroz,2,2,10,6,5000,,0,EN,1,563,14,2
2004,arroz,2,2,10,6,5000,,0,N,0,1231,8,1
2005,arroz,3,3,15,9,5000,,0,EN,0,1234,8,2
1989,cana,165,165,6600,2e-04,40000,7.2,,LN,1,810,13,10
1990,cana,200,200,8000,0.0024,40000,-1.7,0,N,0,828,14,2
1991,cana,200,200,8000,0.016,40000,-9.1,0,EN,0,1003,6,1
1992,cana,200,200,7000,0.1145,35000,-26,-12.5,EN,1,1060,13,2
1993,cana,250,250,10000,2.8255,40000,-20.8,14.3,EN,0,856,21,3
1994,cana,250,250,15000,150,60000,11.8,50,N,0,912,8,5
1995,cana,250,250,15000,180,60000,5.8,0,EN,0,550,17,35
1996,cana,250,250,11875,190,47500,-20.4,-20.8,LN,0,974,13,20
1997,cana,270,250,15000,261,60000,-4,26.3,N,0,1518,10,0
1998,cana,250,250,10000,195,40000,-38.2,-33.3,EN,1,934,16,18
1999,cana,200,200,14000,211,70000,4.9,75,LN,1,755,11,10
2000,cana,250,250,17500,263,70000,2.4,0,LN,1,1155,6,1
2001,cana,250,250,17500,385,70000,0.9,0,LN,0,858,10,5
2002,cana,250,250,17500,543,70000,0,0,N,0,1257,4,0
2003,cana,250,250,17500,612,70000,-0.4,0,EN,1,563,14,2
2004,cana,280,280,19600,660,70000,-0.4,0,N,0,1231,8,1
2005,cana,285,285,19950,658,70000,-0.3,0,EN,0,1234,8,2
2006,cana,285,285,19950,439,70000,0,0,LN,0,941,33,19
2007,cana,325,325,22750,1365,70000,0,0,EN,0,1176,14,0
2008,cana,325,325,22750,637,70000,0,0,LN,1,812,13,4
2009,cana,225,225,15750,425,70000,0,0,LN,0,1332,10,1
2010,cana,225,225,15750,700,70000,-0.1,0,EN,1,1055,17,8
2011,cana,100,100,7000,315,70000,-0.1,0,LN,1,1169,10,1
2012,cana,100,100,7000,283,70000,0.2,0,LN,0,1148,11,0
2013,cana,100,100,7000,301,70000,0.7,0,LN,0,904,10,7
2014,cana,90,90,7000,334,77778,13,11.1,N,0,1285,8,0
2015,cana,90,90,7000,274,77778,14.3,0,EN,0,646,21,1
2016,cana,90,90,5400,265,60000,-10.2,-22.9,EN,1,427,20,16
2017,cana,90,90,5400,366,60000,-8,0,LN,0,790,21,0
2018,cana,50,50,3296,158,65920,3,9.9,LN,0,887,14,0
2019,cana,25,25,1550,73,62000,-1.9,-5.9,EN,0,799,24,7
2020,cana,25,25,1550,83,62000,-0.7,0,N,0,1307,11,4
2021,cana,25,25,1500,110,60000,-3,-3.2,LN,1,1081,12,1
2022,cana,25,25,1533,276,61320,-0.1,2.2,LN,0,1094,12,0
2023,cana,25,25,1533,222,61320,0.5,0,LN,0,1335,12,1
2024,cana,25,25,1533,159,61320,1,0,EN,1,780,18,18
1989,feijao,160,160,118,1e-04,738,37.2,,LN,1,810,13,10
1990,feijao,300,276,76,0.0013,275,-52.2,-62.7,N,0,828,14,2
1991,feijao,300,300,150,0.012,500,-17.8,81.6,EN,0,1003,6,1
1992,feijao,120,120,76,0.0636,633,-0.2,26.7,EN,1,1060,13,2
1993,feijao,120,120,87,1.6545,725,10.8,14.5,EN,0,856,21,3
1994,feijao,95,95,57,37,600,-10.3,-17.2,N,0,912,8,5
1995,feijao,70,70,28,14,400,-41,-33.3,EN,0,550,17,35
