ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,feijao,320,320,20,6e-04,62,-88.5,,N,0,554,20,5
1991,feijao,550,550,225,0.0164,409,-5.2,200,EN,0,235,14,16
1992,feijao,990,350,158,0.1724,451,32.9,10.3,EN,1,646,16,4
1994,feijao,200,200,42,18,210,0.8,,N,0,287,23,47
1995,feijao,1300,1300,53,21,41,-76,-80.6,EN,0,158,30,50
1996,feijao,1200,1200,115,73,96,-35.3,135.1,LN,0,226,23,36
1997,feijao,828,828,207,83,250,66.3,160.9,N,0,750,33,8
1998,feijao,220,220,13,7,59,-65,-76.4,EN,1,345,23,71
2000,feijao,1400,1400,420,244,300,17.9,,LN,1,442,10,3
2001,feijao,300,100,30,20,300,4.6,0,LN,0,398,40,11
2002,feijao,250,150,44,40,293,-1.1,-2.2,N,0,597,20,1
2003,feijao,300,250,90,90,360,21.2,22.7,EN,1,119,33,41
2004,feijao,300,300,24,25,80,-70.9,-77.8,N,0,633,19,8
2005,feijao,330,330,92,83,279,13.9,200,EN,0,247,31,30
2006,feijao,250,250,75,71,300,44.6,7.6,LN,0,308,44,51
2007,feijao,150,150,9,27,60,-64.8,-80,EN,0,469,23,41
2008,feijao,150,150,27,68,180,26.4,200,LN,1,107,52,31
2009,feijao,100,100,6,6,60,-49,-66.7,LN,0,208,39,62
2010,feijao,200,200,24,28,120,15.2,100,EN,1,500,13,63
2011,feijao,200,,,,,,,LN,1,336,20,39
2012,feijao,300,300,18,24,60,-32.6,,LN,0,173,26,40
2013,feijao,328,328,71,99,216,160.1,200,LN,0,132,51,81
2014,feijao,697,697,8,16,11,-85.3,-94.7,N,0,262,27,25
2015,feijao,697,697,418,878,600,758.2,200,EN,0,194,31,29
2016,feijao,249,,,,,,,EN,1,290,48,75
2017,feijao,262,262,21,84,80,48.4,,LN,0,146,37,85
2018,feijao,262,262,2,7,8,-84.3,-90.5,LN,0,305,16,49
2019,feijao,204,204,2,8,10,-77.9,28.4,EN,0,298,27,76
2020,feijao,321,321,38,133,118,185.5,200,N,0,389,23,81
2021,feijao,321,321,18,77,56,40.8,-52.6,LN,1,249,41,79
2022,feijao,345,345,5,18,14,-63.4,-74.2,LN,0,454,21,15
2023,feijao,321,321,4,18,12,-69.3,-14,LN,0,382,25,27
2024,feijao,327,327,20,70,61,43.2,200,EN,1,351,24,89
1990,milho,300,300,27,4e-04,90,-35,,N,0,554,20,5
1991,milho,500,500,100,0.0036,200,59.9,122.2,EN,0,235,14,16
1992,milho,1170,52,4,0.0012,77,-35.1,-61.5,EN,1,646,16,4
1994,milho,200,200,60,15,300,140.8,,N,0,287,23,47
1995,milho,1300,1300,18,3,14,-90,-95.4,EN,0,158,30,50
1996,milho,1200,1200,120,29,100,-36.4,200,LN,0,226,23,36
1997,milho,828,828,198,30,239,29.2,139.1,N,0,750,33,8
1998,milho,220,220,15,5,68,-68.9,-71.5,EN,1,345,23,71
2000,milho,1400,1400,630,113,450,37.3,,LN,1,442,10,3
2001,milho,300,300,120,30,400,8.3,-11.1,LN,0,398,40,11
2002,milho,280,280,84,34,300,-23.4,-25,N,0,597,20,1
2003,milho,300,280,140,70,500,24.8,66.7,EN,1,119,33,41
2004,milho,300,300,60,27,200,-47.3,-60,N,0,633,19,8
2005,milho,330,330,142,57,430,25.2,115.2,EN,0,247,31,30
2006,milho,250,250,105,47,420,44.9,-2.4,LN,0,308,44,51
2007,milho,150,150,21,10,140,-40.3,-66.7,EN,0,469,23,41
2008,milho,150,150,36,18,240,28.6,71.4,LN,1,107,52,31
2009,milho,100,100,3,2,30,-79,-87.5,LN,0,208,39,62
2010,milho,200,200,18,9,90,-27.3,200,EN,1,500,13,63
2011,milho,200,,,,,,,LN,1,336,20,39
2012,milho,300,300,27,15,90,-13.9,,LN,0,173,26,40
2013,milho,328,328,110,55,335,222.8,200,LN,0,132,51,81
2014,milho,697,697,15,8,22,-79.4,-93.6,N,0,262,27,25
2015,milho,697,697,502,276,720,716.8,200,EN,0,194,31,29
2016,milho,249,,,,,,,EN,1,290,48,75
2017,milho,262,262,8,10,31,-45.7,,LN,0,146,37,85
2018,milho,262,262,8,8,31,-43,0,LN,0,305,16,49
2019,milho,136,136,1,1,7,-86.1,-75.9,EN,0,298,27,76
2020,milho,321,321,208,229,648,1142.6,200,N,0,389,23,81
2021,milho,321,321,88,141,274,411.6,-57.7,LN,1,249,41,79
2022,milho,345,345,10,15,29,-49.3,-89.4,LN,0,454,21,15
2023,milho,321,321,8,14,25,-60.2,-14,LN,0,382,25,27
2024,milho,327,327,20,28,61,-12.1,145.4,EN,1,351,24,89
2003,milho1,300,280,140,,500,,,EN,1,119,33,41
2004,milho1,300,300,60,,200,,-60,N,0,633,19,8
2007,milho1,30,30,24,,800,,,EN,0,469,23,41
2005,milho2,330,330,142,,430,-9.1,,EN,0,247,31,30
2006,milho2,250,250,105,,420,16.6,-2.4,LN,0,308,44,51
2008,milho2,150,150,36,,240,36.6,,LN,1,107,52,31
2009,milho2,100,100,3,,30,-71.9,-87.5,LN,0,208,39,62
2010,milho2,200,200,18,,90,36.1,200,EN,1,500,13,63
2011,milho2,200,0,0,,,,,LN,1,336,20,39
2012,milho2,300,300,27,,90,-38.2,,LN,0,173,26,40
2013,milho2,328,328,110,,335,110.8,200,LN,0,132,51,81
2014,milho2,697,697,15,,22,-85.4,-93.6,N,0,262,27,25
2015,milho2,697,697,502,,720,692.6,200,EN,0,194,31,29
2016,milho2,249,,,,,,,EN,1,290,48,75
2017,milho2,262,262,8,,31,-9.6,,LN,0,146,37,85
2018,milho2,262,262,8,,31,539.8,0,LN,0,305,16,49
2019,milho2,136,136,1,,7,-86.6,-75.9,EN,0,298,27,76
