ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2001,arroz,8,8,14,3,1750,,,LN,0,1043,10,0
2002,arroz,8,8,7,2,875,,-50,N,0,758,7,2
2003,arroz,8,8,10,2,1250,,42.9,EN,0,1251,8,0
2004,arroz,8,8,6,1,750,,-40,N,0,763,13,0
2005,arroz,5,,,,,,,EN,0,709,12,3
2006,arroz,5,5,10,4,2000,,,LN,0,819,9,0
2007,arroz,2,2,4,1,2000,,0,EN,0,1087,9,0
2008,arroz,2,2,3,2,1500,,-25,LN,1,856,9,0
2009,arroz,1,1,1,1,1000,,-33.3,LN,0,936,9,0
2001,cana,25,25,750,38,30000,2.3,,LN,0,1043,10,0
2002,cana,25,25,500,15,20000,-8.6,-33.3,N,0,758,7,2
2003,cana,25,25,750,26,30000,69.5,50,EN,0,1251,8,0
2004,cana,25,25,500,20,20000,17.8,-33.3,N,0,763,13,0
2005,cana,20,20,300,14,15000,-11.8,-25,EN,0,709,12,3
2006,cana,10,10,300,14,30000,-2,100,LN,0,819,9,0
2007,cana,10,10,500,35,50000,7.6,66.7,EN,0,1087,9,0
2008,cana,10,10,500,12,50000,-4.7,0,LN,1,856,9,0
2009,cana,10,10,350,28,35000,-30,-30,LN,0,936,9,0
2010,cana,10,10,500,40,50000,-3.9,42.9,EN,1,1000,8,1
2011,cana,10,10,500,25,50000,10.6,0,LN,1,1118,11,0
2012,cana,5,5,150,10,30000,-15.2,-40,LN,0,682,10,2
2013,cana,5,5,150,9,30000,-0.5,0,N,0,994,8,0
2014,cana,2,2,60,4,30000,5,0,N,0,1136,10,6
2015,cana,2,2,60,5,30000,-1.9,0,EN,0,1067,7,0
2001,feijao,223,223,255,121,1143,7.1,,LN,0,1043,10,0
2002,feijao,223,223,231,226,1036,-3.9,-9.4,N,0,758,7,2
2003,feijao,223,223,205,204,919,-17.1,-11.3,EN,0,1251,8,0
2004,feijao,151,122,169,155,1385,19.6,50.7,N,0,763,13,0
2005,feijao,70,70,45,53,643,-47.5,-53.6,EN,0,709,12,3
2006,feijao,95,95,151,118,1589,21.2,147.3,LN,0,819,9,0
2007,feijao,70,70,105,67,1500,7.3,-5.6,EN,0,1087,9,0
2008,feijao,55,55,67,95,1218,-18.8,-18.8,LN,1,856,9,0
2009,feijao,55,55,18,32,327,-79.9,-73.1,LN,0,936,9,0
2010,feijao,28,28,50,45,1786,1.5,200,EN,1,1000,8,1
2011,feijao,21,21,43,44,2048,7.5,14.7,LN,1,1118,11,0
2012,feijao,12,12,25,26,2083,-0.9,1.7,LN,0,682,10,2
2013,feijao,20,20,36,64,1800,-22,-13.6,N,0,994,8,0
2014,feijao,50,50,130,260,2600,5.1,44.4,N,0,1136,10,6
2015,feijao,68,68,176,278,2588,1.1,-0.5,EN,0,1067,7,0
2016,feijao,40,40,110,240,2750,8.4,6.2,EN,1,1562,11,0
2017,feijao,25,25,60,120,2400,-0.9,-12.7,N,0,1047,8,0
2018,feijao,32,32,63,82,1969,-7,-18,LN,0,1118,10,0
2019,feijao,24,24,58,150,2417,32.6,22.8,EN,0,1204,14,0
2020,feijao,10,10,10,40,1000,-35.6,-58.6,EN,0,737,20,6
2021,feijao,80,80,80,320,1000,-28.8,0,LN,0,956,10,2
2022,feijao,66,66,94,394,1424,8,42.4,LN,0,891,9,8
2023,feijao,86,86,125,606,1453,12.3,2.1,LN,0,764,10,0
2024,feijao,25,25,32,160,1280,-5,-11.9,EN,1,1771,7,3
2001,milho,2921,2921,13145,1786,4500,9.9,,LN,0,1043,10,0
2002,milho,3020,3005,9015,1974,3000,-26.5,-33.3,N,0,758,7,2
2003,milho,3060,3060,16524,4577,5400,28.6,80,EN,0,1251,8,0
2004,milho,3055,2505,9970,2901,3980,-10.5,-26.3,N,0,763,13,0
2005,milho,2600,1600,2400,714,1500,-68.7,-62.3,EN,0,709,12,3
2006,milho,2850,2850,15550,3266,5456,4.3,200,LN,0,819,9,0
2007,milho,2280,2280,16735,4736,7340,27.7,34.5,EN,0,1087,9,0
2008,milho,2400,2400,13248,5588,5520,-12.7,-24.8,LN,1,856,9,0
2009,milho,2400,2400,6048,1718,2520,-63.6,-54.3,LN,0,936,9,0
2010,milho,1000,1000,7200,1724,7200,-2.6,185.7,EN,1,1000,8,1
2011,milho,1000,1000,8400,3220,8400,7.5,16.7,LN,1,1118,11,0
2012,milho,1400,1400,3528,1420,2520,-69.8,-70,LN,0,682,10,2
2013,milho,2200,2200,18480,7630,8400,-3.8,200,N,0,994,8,0
2014,milho,1650,1650,14850,5445,9000,0,7.1,N,0,1136,10,6
2015,milho,1540,1540,13980,5117,9078,0.3,0.9,EN,0,1067,7,0
2016,milho,1300,1300,11760,6910,9046,0.1,-0.3,EN,1,1562,11,0
2017,milho,1520,1520,14490,6275,9533,7.6,5.4,N,0,1047,8,0
