ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,616,259,0,420,22.5,,254,LN,1,-1.9,,,
1975,feijao,,500,105,0,210,-38.6,-50.1,257,N,0,-0.2,,,
1976,feijao,,184,21,0,114,-66.5,-45.7,260,LN,0,-1.1,,,
1977,feijao,,391,188,0,481,42,200,263,EN,0,1.1,,,
1978,feijao,,814,391,0,480,42.6,-0.1,266,EN,0,1.1,,,
1979,feijao,,1082,610,0,564,67.9,17.4,269,N,0,0.2,,,
1980,feijao,,211,25,0,118,-64.6,-79,273,EN,0,0.7,,,
1981,feijao,,17,1,0,59,-82.3,-50.4,276,N,0,0.2,365,51,49
1982,feijao,,1219,427,0,350,5.3,200,279,N,0,0,153,37,43
1984,feijao,,568,346,0,609,87.8,,285,LN,0,-1,97,61,120
1985,feijao,,258,98,0,380,18.8,-37.6,289,LN,0,-1,190,57,97
1986,feijao,,792,408,0,515,60.4,35.6,292,N,0,-0.2,242,29,79
1987,feijao,,180,18,0,100,-69.8,-80.6,295,EN,1,1.5,253,32,72
1988,feijao,600,600,103,0,172,-50.5,71.7,299,EN,0,0.9,146,41,95
1989,feijao,570,570,20,0,35,-90.3,-79.6,302,LN,1,-1.9,150,25,65
1990,feijao,420,420,252,0.0069,600,58.1,200,306,N,0,0,209,19,11
1991,feijao,470,470,188,0.0137,400,-0.2,-33.3,309,EN,0,0.5,97,23,32
1992,feijao,490,370,148,0.2099,400,-5,0,313,EN,1,2.1,277,61,29
1993,feijao,390,0,0,0,,,,,N,0,0.3,72,58,16
1994,feijao,590,590,295,148,500,3.3,,320,N,0,0.3,214,17,49
1995,feijao,800,800,432,130,540,4.1,8,324,EN,0,1.4,95,35,87
1996,feijao,800,430,215,108,500,-7.5,-7.4,328,LN,0,-0.9,84,36,123
1997,feijao,800,800,435,218,544,-0.9,8.7,331,N,0,-0.3,298,16,75
1998,feijao,430,430,233,186,542,-1.5,-0.3,335,EN,1,2.3,85,39,152
1999,feijao,800,800,435,261,544,0.7,0.3,339,LN,1,-1.6,48,71,146
2000,feijao,800,800,460,193,575,10.4,5.7,343,LN,1,-1.6,329,14,61
2001,feijao,800,800,435,333,544,8.8,-5.4,347,LN,0,-0.7,149,21,88
2002,feijao,800,800,435,435,544,15.5,0,351,N,0,-0.3,478,29,71
2003,feijao,400,50,10,10,200,-53.7,-63.2,355,EN,0,1.2,181,59,127
2004,feijao,800,800,400,408,500,25.4,150,359,N,0,0.3,451,24,84
2005,feijao,400,400,115,108,288,-21.6,-42.5,363,EN,0,0.7,180,52,122
2006,feijao,400,400,115,104,288,-13,0,367,LN,0,-0.8,121,69,95
2007,feijao,400,400,115,98,288,-5.2,0,372,EN,0,0.9,313,42,82
2008,feijao,400,400,126,170,315,10.2,9.6,376,LN,1,-1.5,252,63,99
2009,feijao,400,400,115,98,288,5.1,-8.7,380,LN,0,-0.8,73,52,131
2010,feijao,400,400,115,171,288,7,0,385,EN,1,1.6,270,34,117
2011,feijao,210,67,20,24,299,10.8,3.8,389,LN,1,-1.6,217,43,104
2012,feijao,200,10,1,2,100,-63.9,-66.5,394,LN,0,-1,149,65,106
2013,feijao,300,50,25,38,500,70.9,200,398,N,0,-0.4,101,90,128
2014,feijao,110,110,31,31,282,-10.4,-43.6,403,N,0,-0.3,173,38,85
2015,feijao,110,110,31,62,282,-17,0,407,EN,0,0.6,173,34,120
2017,feijao,50,50,20,40,400,0.1,,417,LN,0,-1,24,62,85
2018,feijao,100,1,1,2,1000,129.2,150,422,LN,0,-1.3,79,36,113
2019,feijao,20,9,5,15,556,16.4,-44.4,427,EN,0,0.7,264,57,120
2020,feijao,10,,,,,,,,N,0,0.2,231,63,123
2023,feijao,9,9,7,35,778,13.8,,447,LN,0,-1,141,19,90
2024,feijao,80,40,14,64,350,-53.1,-55,452,EN,1,1.5,172,58,133
1974,milho,,1051,694,0,660,7.4,,412,LN,0,-0.9,,,
1975,milho,,1000,540,0,540,-8.4,-18.2,415,N,0,-0.3,,,
1976,milho,,370,79,0,214,-62.4,-60.5,419,N,0,-0.3,,,
1977,milho,,677,406,0,600,9.3,180.9,423,EN,0,0.5,,,
1978,milho,,645,359,0,557,4.3,-7.2,427,N,0,0.1,,,
1979,milho,,814,366,0,450,-13.8,-19.2,431,N,0,0.2,,,
1982,milho,,1100,495,0,450,-11.4,,444,N,0,0.4,153,37,43
1984,milho,,788,552,0,701,36.8,,454,N,0,-0.3,97,61,120
1985,milho,,1080,593,0,549,5.3,-21.6,459,LN,0,-0.6,190,57,97
1986,milho,,1403,631,0,450,-15.6,-18.1,465,N,0,-0.2,242,29,79
1987,milho,,438,52,0,119,-78.1,-73.6,471,EN,0,1.3,253,32,72
1988,milho,621,621,123,0,198,-64.1,66.8,478,N,0,-0.2,146,41,95
