ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,430,430,542,4.336,1260,-34.4,,2316,N,0,0.3,932,24,25
1994,arroz,428,428,1228,246,2869,28.3,127.6,2326,N,0,0.3,536,16,59
1995,arroz,347,347,1040,229,2997,23.6,4.5,2335,EN,0,1.4,488,49,73
1996,arroz,254,254,555,97,2185,-13.5,-27.1,2342,LN,0,-0.9,552,20,64
1997,arroz,170,170,630,99,3706,49.7,69.6,2346,N,0,-0.3,857,11,30
1998,arroz,150,150,300,75,2000,-15.2,-46,2344,EN,1,2.3,496,15,83
1999,arroz,120,120,240,55,2000,-12.4,0,2338,LN,1,-1.6,777,14,35
2000,arroz,120,120,288,81,2400,7.4,20,2327,LN,1,-1.6,786,18,11
2001,arroz,180,180,432,104,2400,8.3,0,2311,LN,0,-0.7,668,20,32
2002,arroz,150,150,360,93,2400,5.9,0,2290,N,0,-0.3,772,19,19
2003,arroz,214,214,374,129,1748,-23.8,-27.2,2266,EN,0,1.2,730,29,61
2004,arroz,313,313,766,329,2447,6.3,40,2237,N,0,0.3,693,14,46
2005,arroz,360,360,886,319,2461,10.1,0.6,2205,EN,0,0.7,782,18,37
2006,arroz,60,57,138,47,2421,7,-1.6,2169,LN,0,-0.8,647,28,60
2007,arroz,113,93,185,62,1989,-13.2,-17.8,2128,EN,0,0.9,693,13,26
2008,arroz,38,38,63,38,1658,-27.6,-16.7,2082,LN,1,-1.5,692,21,52
2009,arroz,33,33,97,65,2939,32.8,77.3,2033,LN,0,-0.8,660,38,47
2010,arroz,3,3,8,5,2667,25.6,-9.3,1980,EN,1,1.6,708,12,56
2011,arroz,6,6,9,5,1500,-26.3,-43.8,1923,LN,1,-1.6,972,12,36
2012,arroz,5,5,9,6,1800,-6.9,20,1865,LN,0,-1,602,20,34
2013,arroz,12,4,6,4,1500,-17.5,-16.7,1806,N,0,-0.4,589,22,64
2014,arroz,20,4,9,6,2250,31.2,50,1748,N,0,-0.3,616,13,37
2015,arroz,10,7,13,11,1857,14,-17.5,1690,EN,0,0.6,384,27,76
2016,arroz,10,10,12,11,1200,-22.7,-35.4,1633,EN,1,2.4,538,28,106
2017,arroz,15,15,23,21,1533,3.9,27.8,1579,LN,0,-1,518,21,81
1994,cana,20,20,800,22,40000,0.5,,33866,N,0,0.3,536,16,59
1995,cana,20,20,800,28,40000,32,0,26972,EN,0,1.3,488,49,73
1996,cana,18,18,294,12,16333,-30.9,-59.2,22151,LN,0,-0.9,552,20,64
