ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,450,324,0,720,-3.3,,LN,1,,,
1975,arroz,,600,660,0,1100,41.5,52.8,N,0,,,
1976,arroz,,400,384,0,960,18.2,-12.7,LN,0,,,
1977,arroz,,400,240,0,600,-29.3,-37.5,EN,0,,,
1978,arroz,,230,166,0,722,-18.6,20.3,EN,0,,,
1979,arroz,,60,57,0,950,2.7,31.6,N,0,,,
1980,arroz,,45,43,0,956,-0.9,0.6,EN,0,,,
1981,arroz,,40,24,0,600,-40.2,-37.2,N,0,972,10,10
1982,arroz,,250,275,0,1100,4.7,83.3,N,0,1730,6,0
1983,arroz,,180,162,0,900,-18.1,-18.2,EN,1,1525,6,1
1984,arroz,,670,800,0,1194,4.6,32.7,LN,0,1234,4,1
1985,arroz,,460,552,0,1200,1.5,0.5,LN,0,1206,15,15
1986,arroz,,450,540,0,1200,-1.1,0,N,0,1330,7,2
1987,arroz,,500,600,0,1200,-2.9,0,EN,1,986,9,3
1988,arroz,400,400,520,0,1300,3.9,8.3,EN,0,1533,7,13
1989,arroz,500,500,650,1e-04,1300,3.7,0,LN,1,1201,6,5
1990,arroz,600,600,600,0.0023,1000,-19.9,-23.1,N,0,1400,10,9
1991,arroz,480,480,620,0.0124,1292,4.6,29.2,EN,0,1234,6,6
1992,arroz,150,150,180,0.0281,1200,-1.7,-7.1,EN,1,1387,6,1
1993,arroz,120,120,144,0.3404,1200,-1.4,0,EN,0,1436,8,1
1994,arroz,100,100,120,15,1200,-1,0,N,0,1499,9,0
1995,arroz,100,100,120,17,1200,-1,0,EN,0,1306,10,24
1996,arroz,10,10,16,3,1600,30.9,33.3,LN,0,1121,8,6
1997,arroz,20,20,24,5,1200,-2.8,-25,N,0,1487,8,1
1998,arroz,20,20,26,10,1300,4,8.3,EN,1,1182,13,21
1999,arroz,20,20,26,5,1300,2.5,0,LN,1,1096,6,12
2000,arroz,20,20,26,6,1300,0.9,0,LN,1,1447,7,11
2001,arroz,20,20,26,7,1300,-0.6,0,LN,0,1207,15,16
2002,arroz,20,20,26,9,1300,-2.3,0,N,0,1426,9,1
2003,arroz,20,20,26,12,1300,-4.2,0,EN,1,1202,7,25
2004,arroz,97,97,140,91,1443,3.9,11,N,0,1332,6,12
2009,arroz,40,40,60,35,1500,-8,,LN,0,1125,7,17
2010,arroz,40,40,60,34,1500,-11.5,0,EN,1,1277,6,5
2011,arroz,50,50,95,55,1900,7.6,26.7,LN,1,1227,6,11
2012,arroz,40,40,80,46,2000,8.6,5.3,LN,0,1490,8,1
2013,arroz,20,20,40,30,2000,4,0,LN,0,1014,9,24
2014,arroz,20,20,40,30,2000,-0.4,0,N,0,1543,11,5
2015,arroz,20,20,40,30,2000,-4.7,0,EN,0,948,16,29
1974,cana,,13,489,0,37615,-0.2,,LN,1,,,
1975,cana,,2,30,0,15000,-61,-60.1,N,0,,,
1981,cana,,8,200,0,25000,-39.5,,N,0,972,10,10
1982,cana,,8,320,0,40000,-3.8,60,N,0,1730,6,0
1983,cana,,9,405,0,45000,7.9,12.5,EN,1,1525,6,1
1984,cana,,22,1320,0,60000,43.5,33.3,LN,0,1234,4,1
1985,cana,,22,1320,0,60000,43.4,0,LN,0,1206,15,15
