ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1400,1260,0,900,-1.8,,LN,1,,,
1975,arroz,,2500,2500,0,1000,1,11.1,N,0,,,
1976,arroz,,4558,6473,0,1420,34.2,42,LN,0,,,
1977,arroz,,2609,3096,0,1187,5.8,-16.4,EN,0,,,
1978,arroz,,3200,1021,0,319,-72.9,-73.1,EN,0,,,
1979,arroz,,2551,1266,0,496,-59.5,55.5,N,0,,,
1980,arroz,,1090,1314,0,1206,-4.4,142.9,EN,0,,,
1981,arroz,,1244,1787,0,1436,11.4,19.2,N,0,860,9,1
1982,arroz,,1220,2147,0,1760,34.2,22.5,N,0,1149,7,0
1983,arroz,,1000,2400,0,2400,80.2,36.4,EN,1,1368,5,0
1984,arroz,,2000,3000,0,1500,11.2,-37.5,LN,0,747,9,4
1985,arroz,,2000,2400,0,1200,-10.3,-20,LN,0,894,14,1
1986,arroz,,4000,2400,0,600,-54,-50,N,0,827,15,3
1987,arroz,,2000,2400,0,1200,-6.3,100,EN,1,1014,10,0
1988,arroz,1000,1000,1200,0,1200,-5.2,0,EN,0,946,12,3
1989,arroz,2000,2000,3000,5e-04,1500,19.5,25,LN,1,1179,9,0
1990,arroz,1800,1800,2160,0.0085,1200,-5.6,-20,N,0,1031,11,0
1991,arroz,1450,1450,2175,0.0459,1500,15,25,EN,0,1022,10,2
1992,arroz,1475,1475,2212,0.3083,1500,11.9,0,EN,1,1017,11,2
1993,arroz,500,500,630,1.6015,1260,-6,-16,EN,0,1074,7,2
1994,arroz,550,550,726,138,1320,-2.6,4.8,N,0,955,9,1
1995,arroz,480,480,605,84,1260,-10.9,-4.5,EN,0,1254,9,4
1996,arroz,150,150,225,49,1500,0.9,19,LN,0,1090,7,4
1997,arroz,50,50,75,20,1500,-5.6,0,N,0,1005,9,0
1998,arroz,50,50,75,23,1500,-15.3,0,EN,1,1193,4,6
1999,arroz,150,150,456,192,3040,54.8,102.7,LN,1,963,17,5
2000,arroz,350,350,558,145,1594,-25.5,-47.6,LN,1,631,7,2
2001,arroz,300,300,984,338,3280,39.9,105.7,LN,0,1198,8,2
2002,arroz,110,110,314,114,2855,13.5,-13,N,0,1306,11,2
2003,arroz,90,90,246,109,2733,5,-4.2,EN,1,1033,7,19
2004,arroz,160,160,408,237,2550,-5.7,-6.7,N,0,1166,8,3
2005,arroz,160,160,132,51,825,-71.4,-67.6,EN,0,1005,10,1
2006,arroz,60,60,168,93,2800,-9.2,200,LN,0,966,9,2
2007,arroz,50,50,150,72,3000,-8.5,7.1,EN,0,918,8,1
2008,arroz,54,54,155,100,2870,-17.3,-4.3,LN,1,842,14,3
2010,arroz,500,500,2400,1413,4800,24.4,,EN,1,1417,8,1
2011,arroz,500,500,2400,1176,4800,18.9,0,LN,1,1094,12,0
2012,arroz,500,500,2400,1392,4800,13.9,0,LN,0,1170,11,4
