ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,598,598,732,117,1224,4.9,,N,0,856,26,0
1998,arroz,635,635,708,106,1115,-2.5,-8.9,EN,1,1011,36,1
1999,arroz,630,630,683,171,1084,-3.9,-2.8,LN,1,983,17,4
2000,arroz,760,760,693,175,912,-18.3,-15.9,LN,1,1109,12,0
2001,arroz,800,800,800,223,1000,-9.8,9.7,LN,0,1005,18,0
2002,arroz,920,920,1067,419,1160,4.9,16,N,0,913,21,1
2003,arroz,1012,1012,1113,550,1100,-0.8,-5.2,EN,1,1209,15,0
2004,arroz,1113,1113,1224,730,1100,-1,0,N,0,1012,14,0
2005,arroz,1150,1150,1265,557,1100,-0.7,0,EN,0,880,21,0
2006,arroz,1160,1160,1267,464,1092,0.8,-0.7,LN,0,1030,10,6
2007,arroz,1218,1218,1340,674,1100,4.6,0.7,EN,0,965,22,5
2008,arroz,1041,1041,1041,701,1000,-0.5,-9.1,LN,1,1247,12,0
2009,arroz,1147,1147,1113,671,970,0.4,-3,LN,0,1150,21,0
2010,arroz,1180,1180,1062,531,900,-4.7,-7.3,EN,1,667,39,0
2011,arroz,500,500,421,211,842,-12.3,-6.4,LN,1,1189,16,3
2012,arroz,465,465,414,230,890,-10,5.7,LN,0,664,22,0
2013,arroz,430,430,490,249,1140,9,28,LN,0,772,22,5
2014,arroz,420,420,479,241,1140,3.1,0.1,N,0,834,11,4
2015,arroz,105,105,120,72,1143,-0.4,0.2,EN,0,861,13,0
2016,arroz,101,101,119,74,1178,0,3.1,EN,1,925,34,12
2017,arroz,101,101,119,71,1178,0.2,0,LN,0,1291,8,14
2018,arroz,100,100,118,59,1180,2.2,0.2,LN,0,1019,19,6
2019,arroz,61,61,59,38,967,-14.2,-18,EN,0,1684,10,6
2020,arroz,52,52,55,35,1058,-4.6,9.4,N,0,1491,11,3
2021,arroz,55,55,59,41,1073,-1.5,1.4,LN,1,1131,7,17
2022,arroz,50,50,52,77,1040,-2.9,-3.1,LN,0,1268,4,2
2023,arroz,50,50,53,75,1060,0.6,1.9,LN,0,1403,6,2
2024,arroz,50,50,53,37,1060,2,0,EN,1,1127,16,9
1997,feijao,149,149,58,38,389,-2.6,,N,0,856,26,0
1998,feijao,248,248,106,71,427,2.8,9.8,EN,1,1011,36,1
1999,feijao,134,134,45,40,336,-22,-21.4,LN,1,983,17,4
2000,feijao,168,168,82,70,488,9.9,45.3,LN,1,1109,12,0
2001,feijao,184,184,82,67,446,-2.3,-8.7,LN,0,1005,18,0
2002,feijao,218,218,97,97,445,-4.8,-0.2,N,0,913,21,1
2003,feijao,230,230,102,175,443,-6.8,-0.3,EN,1,1209,15,0
2004,feijao,212,212,114,178,538,10.2,21.3,N,0,1012,14,0
2005,feijao,232,232,128,178,552,10.9,2.6,EN,0,880,21,0
2006,feijao,265,265,132,188,498,-0.2,-9.7,LN,0,1030,10,6
2007,feijao,300,300,145,220,483,-2.5,-3,EN,0,965,22,5
2008,feijao,320,320,156,348,488,1.1,0.9,LN,1,1247,12,0
2009,feijao,320,320,156,261,488,4.6,0,LN,0,1150,21,0
2010,feijao,380,380,170,334,447,-1.4,-8.2,EN,1,667,39,0
2011,feijao,274,274,120,214,438,-2.5,-2.1,LN,1,1189,16,3
2012,feijao,279,279,123,300,441,-1.7,0.7,LN,0,664,22,0
2013,feijao,278,278,124,243,446,-1.9,1.2,LN,0,772,22,5
2014,feijao,265,265,124,234,468,0.9,4.9,N,0,834,11,4
2015,feijao,225,225,110,220,489,2.9,4.5,EN,0,861,13,0
2016,feijao,225,225,110,440,489,0.7,0,EN,1,925,34,12
2017,feijao,225,225,110,220,489,0.2,0,LN,0,1291,8,14
2018,feijao,205,205,99,198,483,-0.6,-1.2,LN,0,1019,19,6
2019,feijao,208,208,71,107,341,-29.2,-29.3,EN,0,1684,10,6
2020,feijao,100,100,47,75,470,-1.6,37.7,N,0,1491,11,3
2021,feijao,120,120,50,80,417,-11.7,-11.3,LN,1,1131,7,17
2022,feijao,123,123,63,189,512,10.2,22.9,LN,0,1268,4,2
2023,feijao,123,123,56,123,455,-0.3,-11.1,LN,0,1403,6,2
2024,feijao,123,123,55,110,447,0,-1.8,EN,1,1127,16,9
1997,milho,252,252,164,23,651,128,,N,0,856,26,0
1998,milho,274,274,97,12,354,1.1,-45.6,EN,1,1011,36,1
1999,milho,270,270,108,17,400,-1.8,13,LN,1,983,17,4
2000,milho,300,300,120,23,400,-12.4,0,LN,1,1109,12,0
2001,milho,330,330,165,23,500,0.3,25,LN,0,1005,18,0
2002,milho,415,415,249,49,600,12.5,20,N,0,913,21,1
2003,milho,495,495,286,107,578,3.1,-3.7,EN,1,1209,15,0
2004,milho,500,500,290,93,580,0.1,0.4,N,0,1012,14,0
2005,milho,517,517,299,112,578,-2.3,-0.3,EN,0,880,21,0
2006,milho,520,520,312,126,600,0.2,3.7,LN,0,1030,10,6
2007,milho,535,535,321,150,600,-0.3,0,EN,0,965,22,5
2008,milho,455,455,276,145,607,-0.7,1.1,LN,1,1247,12,0
2009,milho,455,455,276,99,607,-4.1,0,LN,0,1150,21,0
2010,milho,485,485,58,29,120,-82,-80.3,EN,1,667,39,0
2011,milho,500,500,330,198,660,-10.8,200,LN,1,1189,16,3
2012,milho,500,500,448,260,896,9.6,35.8,LN,0,664,22,0
2013,milho,520,520,478,272,919,6.3,2.6,LN,0,772,22,5
2014,milho,525,525,483,268,920,1.6,0.1,N,0,834,11,4
2015,milho,530,530,492,246,928,0.6,0.9,EN,0,861,13,0
2016,milho,480,480,446,314,929,0.1,0.1,EN,1,925,34,12
2017,milho,480,480,446,266,929,-0.2,0,LN,0,1291,8,14
2018,milho,471,471,439,307,932,-0.1,0.3,LN,0,1019,19,6
2019,milho,295,295,234,147,793,-15.2,-14.9,EN,0,1684,10,6
2020,milho,283,283,266,165,940,0.4,18.5,N,0,1491,11,3
2021,milho,280,280,260,161,929,-0.9,-1.2,LN,1,1131,7,17
2022,milho,284,284,269,402,947,1.1,2,LN,0,1268,4,2
2023,milho,284,284,265,302,933,-0.3,-1.5,LN,0,1403,6,2
2024,milho,284,284,265,212,933,-0.1,0,EN,1,1127,16,9
2003,milho1,495,495,286,,578,0.4,,EN,1,1209,15,0
2004,milho1,500,500,290,,580,-0.2,0.4,N,0,1012,14,0
2005,milho1,517,517,299,,578,-1.6,-0.3,EN,0,880,21,0
2006,milho1,520,520,312,,600,1,3.7,LN,0,1030,10,6
2007,milho1,535,535,321,,600,0,0,EN,0,965,22,5
2008,milho1,455,455,276,,607,0.1,1.1,LN,1,1247,12,0
2009,milho1,455,455,276,,607,-1.5,0,LN,0,1150,21,0
2010,milho1,485,485,58,,120,-81.4,-80.3,EN,1,667,39,0
2011,milho1,500,500,330,,660,-5.4,200,LN,1,1189,16,3
2012,milho1,500,500,448,,896,12.7,35.8,LN,0,664,22,0
2013,milho1,520,520,478,,919,3.7,2.6,LN,0,772,22,5
2014,milho1,525,525,483,,920,0.6,0.1,N,0,834,11,4
2015,milho1,530,530,492,,928,0.2,0.9,EN,0,861,13,0
2016,milho1,480,480,446,,929,0.1,0.1,EN,1,925,34,12
2017,milho1,480,480,446,,929,-0.2,0,LN,0,1291,8,14
2018,milho1,471,471,439,,932,-0.1,0.3,LN,0,1019,19,6
2019,milho1,295,295,234,,793,-15.1,-14.9,EN,0,1684,10,6
2020,milho1,283,283,266,,940,0.4,18.5,N,0,1491,11,3
2021,milho1,280,280,260,,929,-0.9,-1.2,LN,1,1131,7,17
2022,milho1,284,284,269,,947,1.1,2,LN,0,1268,4,2
2023,milho1,284,284,265,,933,-0.2,-1.5,LN,0,1403,6,2
2024,milho1,284,284,265,,933,0,0,EN,1,1127,16,9
