ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,55,1734,0,31527,-15.4,,30909,LN,1,-1.5,,,
1975,cana,,55,1734,0,31527,-18.1,0,34825,N,0,-0.1,,,
1977,cana,,70,2940,0,42000,4,,42985,EN,0,1,,,
1978,cana,,335,15949,0,47609,16.2,13.4,46306,EN,0,0.9,,,
1979,cana,,305,15623,0,51223,24.2,7.6,48437,N,0,0.2,,,
1980,cana,,326,16273,0,49917,20.9,-2.5,49079,EN,0,0.6,,,
1981,cana,,800,40560,0,50700,22.8,1.6,48266,N,0,0,481,19,0
1982,cana,,1000,51110,0,51110,24.7,0.8,46334,N,0,0.1,270,20,5
1983,cana,,1230,52890,0,43000,6.4,-15.9,43787,EN,1,2.5,268,25,11
1984,cana,,1281,48991,0,38244,-4.2,-11.1,41132,LN,0,-0.5,219,23,20
1985,cana,,1450,57110,0,39386,1.2,3,38763,LN,0,-0.8,398,38,38
1986,cana,,1251,50085,0,40036,7.2,1.6,36927,N,0,-0.3,378,16,14
1987,cana,,2203,77666,0,35255,-3,-11.9,35739,EN,1,1.6,567,20,5
1988,cana,2402,2402,71559,1e-04,29791,-17,-15.5,35219,EN,0,0.7,213,66,25
1989,cana,2790,2790,93598,0.0017,33548,-5.7,12.6,35324,LN,1,-1.7,332,18,18
1990,cana,3495,3495,122767,0.0429,35126,-1.9,4.7,35983,N,0,0.2,293,18,3
1991,cana,3064,3064,108554,0.2324,35429,-4.4,0.9,37107,EN,0,0.6,158,18,7
1992,cana,2890,2890,114100,2.8055,39481,1.3,11.4,38605,EN,1,2.3,362,33,10
1993,cana,1300,1300,51700,29.5535,39769,-2.7,0.7,40396,EN,0,0.5,37,28,2
1994,cana,1859,1859,95150,1522,51183,18.6,28.7,42416,N,0,0.3,374,30,6
1995,cana,1968,1968,94413,1745,47974,4.2,-6.3,44613,EN,0,1.3,71,27,9
1996,cana,1905,1905,93374,1726,49015,1,2.2,46947,LN,0,-0.9,187,28,25
1997,cana,1846,1846,90454,1809,49000,-3.6,0,49376,N,0,-0.2,321,19,10
1998,cana,1910,1910,94755,1895,49610,-6.9,1.2,51846,EN,1,2.2,128,36,58
1999,cana,1801,1801,64141,1347,35614,-35.7,-28.2,54282,LN,1,-1.5,101,28,43
2000,cana,1803,1803,124912,2748,69280,21.5,94.5,56593,LN,1,-1.7,561,15,8
2001,cana,1961,1961,121113,3633,61761,5.7,-10.9,58686,LN,0,-0.6,200,17,11
2002,cana,1961,1961,121582,4231,62000,3.8,0.4,60481,N,0,-0.1,573,9,1
2003,cana,1667,1667,100020,3001,60000,-1.5,-3.2,61937,EN,0,0.9,192,23,26
2004,cana,1965,1965,154386,5190,78568,27.1,30.9,63056,N,0,0.3,503,17,3
2005,cana,2350,2350,140000,4994,59574,-4.7,-24.2,63883,EN,0,0.6,61,31,16
2006,cana,2400,2400,150000,5967,62500,-0.9,4.9,64486,LN,0,-0.9,134,45,20
2007,cana,2400,2400,150000,6210,62500,-1.6,0,64932,EN,0,0.6,376,39,12
2008,cana,2650,2650,182850,7497,69000,8.3,10.4,65259,LN,1,-1.6,285,28,37
2009,cana,2650,2650,167748,8186,63301,-1,-8.3,65464,LN,0,-0.9,183,28,4
2010,cana,2650,2650,151050,7703,57000,-11.5,-10,65501,EN,1,1.5,228,32,10
2011,cana,2650,2650,181329,10862,68426,5.4,20,65301,LN,0,-1.4,249,16,5
2012,cana,2650,2650,171884,9234,64862,-0.5,-5.2,64801,LN,0,-0.8,267,16,1
2013,cana,2995,2995,194263,10842,64862,-0.1,0,63979,LN,0,-0.6,144,29,1
2014,cana,2995,2995,194263,10997,64862,0.6,0,62879,LN,0,-0.5,381,16,1
2015,cana,2406,2406,154573,9157,64245,0.1,-1,61618,EN,0,0.5,401,12,0
2016,cana,2135,2135,138480,10389,64862,1.2,1,60371,EN,1,2.2,244,35,12
2017,cana,2500,2500,169090,11160,67636,5.8,4.3,59338,LN,0,-0.7,77,39,7
2018,cana,3000,3000,150000,9000,50000,-21.7,-26.1,58705,LN,0,-1.1,210,26,6
2019,cana,3079,3079,163000,11410,52939,-17,5.9,58616,EN,0,0.6,290,18,6
2020,cana,2200,2200,123807,9905,56276,-11.7,6.3,59147,N,0,0.1,253,27,9
2021,cana,2200,2200,131049,12974,59568,-6.5,5.8,60298,LN,0,-1.2,140,20,20
2022,cana,2500,2500,156614,15348,62646,-1.8,5.2,61990,LN,0,-1.2,327,16,31
2023,cana,3333,3333,231362,28920,69416,8.7,10.8,64079,LN,0,-0.8,364,17,0
2024,cana,3712,3712,246873,33328,66507,4,-4.2,66401,EN,0,1.2,288,17,13
1974,feijao,,20,8,0,400,5.7,,303,LN,1,-1.9,,,
1975,feijao,,13,4,0,308,-19.3,-23.1,316,N,0,-0.2,,,
