ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,10000,4e+05,0,40000,-24.3,,45890,LN,1,-1.5,,,
1975,cana,,7090,353506,0,49860,-2.6,24.6,45907,N,0,-0.1,,,
1976,cana,,4200,210420,0,50100,0.8,0.5,45924,LN,0,-1,,,
1977,cana,,5700,285000,0,50000,3.3,-0.2,45946,EN,0,1,,,
1978,cana,,5800,290000,0,50000,5.5,0,45974,EN,0,0.9,,,
1979,cana,,7000,322000,0,46000,-1.2,-8,46017,N,0,0.2,,,
1980,cana,,7500,345000,0,46000,0.2,0,46079,EN,0,0.6,,,
1981,cana,,6500,260000,0,40000,-12,-13,46171,N,0,0,536,12,0
1982,cana,,6400,272000,0,42500,-6,6.2,46300,N,0,0.1,459,11,0
1983,cana,,7000,280000,0,40000,-11.3,-5.9,46472,EN,1,2.5,531,15,0
1984,cana,,10000,543000,0,54300,20.2,35.7,46692,LN,0,-0.5,300,25,0
1985,cana,,14000,588000,0,42000,-7.8,-22.7,46958,LN,0,-0.8,461,30,0
1986,cana,,12000,540000,0,45000,-2.1,7.1,47266,N,0,-0.3,501,17,0
1987,cana,,12000,576000,1e-04,48000,3.1,6.7,47606,EN,1,1.6,725,8,0
1988,cana,18000,16000,8e+05,0.0015,50000,5.2,4.2,47963,EN,0,0.7,393,21,0
1989,cana,14000,10000,5e+05,0.0764,50000,3.1,0,48318,LN,1,-1.7,296,17,0
1990,cana,12000,12000,576000,0.6368,48000,-2.5,-4,48651,N,0,0.2,257,17,0
1991,cana,12500,12500,625000,3.4736,50000,0.7,4.2,48945,EN,0,0.6,320,8,0
1992,cana,15000,15000,840000,18.6251,56000,12,12,49182,EN,1,2.3,829,12,0
1993,cana,17000,17000,850000,373.4745,50000,-0.5,-10.7,49354,EN,0,0.5,199,11,0
1994,cana,17000,17000,850000,11033,50000,-0.6,0,49455,N,0,0.3,334,11,0
1995,cana,17000,17000,850000,14731,50000,-0.4,0,49490,EN,0,1.3,271,23,0
1996,cana,11200,6026,301463,5426,50027,-0.2,0.1,49468,LN,0,-0.9,260,28,0
1997,cana,16500,16500,825000,15139,50000,-0.3,-0.1,49402,N,0,-0.2,504,10,0
1998,cana,16500,16500,825000,18150,50000,-0.2,0,49308,EN,1,2.2,196,23,0
1999,cana,13000,13000,650000,11603,50000,-0.1,0,49198,LN,1,-1.5,226,22,0
2000,cana,15000,12450,622500,16808,50000,-0.1,0,49085,LN,1,-1.7,441,14,0
2001,cana,1500,1500,60000,1620,40000,-20,-20,48976,LN,0,-0.6,356,12,0
2002,cana,15000,10000,5e+05,13500,50000,0,25,48871,N,0,-0.1,592,10,0
2003,cana,15000,15000,750000,30000,50000,0,0,48770,EN,0,0.9,474,21,0
2004,cana,15000,15000,750000,32250,50000,0,0,48668,N,0,0.3,604,21,0
2005,cana,15000,15000,750000,30750,50000,-0.1,0,48561,EN,0,0.6,129,25,0
2006,cana,15000,15000,750000,30750,50000,0,0,48449,LN,0,-0.9,202,29,0
2007,cana,15000,15000,750000,31935,50000,0.1,0,48335,EN,0,0.6,407,23,0
2008,cana,15000,15000,750000,37500,50000,0.3,0,48229,LN,1,-1.6,376,23,0
2009,cana,15000,15000,750000,37500,50000,0.4,0,48149,LN,0,-0.9,414,23,0
2010,cana,10000,10000,5e+05,27000,50000,0.7,0,48114,EN,1,1.5,282,17,0
2011,cana,10000,10000,6e+05,44334,60000,21.4,20,48150,LN,0,-1.4,408,21,0
2012,cana,8000,8000,320000,19782,40000,-19,-33.3,48282,LN,0,-0.8,415,14,0
2013,cana,11000,11000,418000,25239,38000,-23.3,-5,48534,LN,0,-0.6,235,20,0
2014,cana,13000,13000,580000,35960,44615,-10.2,17.4,48924,LN,0,-0.5,476,15,0
2015,cana,13000,13000,640000,58330,49231,-1.8,10.3,49465,EN,0,0.5,502,8,0
2016,cana,8000,8000,440000,44128,55000,8.4,11.7,50163,EN,1,2.2,592,27,0
2017,cana,9000,9000,450000,41562,50000,-2.9,-9.1,51015,LN,0,-0.7,188,17,0
2018,cana,8500,8500,3e+05,28500,35294,-32.6,-29.4,52014,LN,0,-1.1,418,11,0
2019,cana,6000,6000,310002,27900,51667,-3.3,46.4,53146,EN,0,0.6,414,13,0
2020,cana,5800,5800,348000,43500,60000,9.9,16.1,54392,N,0,0.1,247,28,0
2021,cana,6000,6000,420000,70140,70000,25.3,16.7,55733,LN,0,-1.2,258,13,0
2022,cana,6000,6000,390000,65130,65000,13.3,-7.1,57150,LN,0,-1.2,593,10,0
2023,cana,6000,6000,360000,63360,60000,1.8,-7.7,58627,LN,0,-0.8,524,10,0
2024,cana,7900,7900,456225,86683,57750,-4.9,-3.7,60151,EN,0,1.2,407,8,4
1984,feijao,,10,4,0,400,1.8,,351,LN,0,-1,300,25,0
1988,feijao,45,45,18,0,400,-6.8,,537,EN,0,0.9,393,21,0
1989,feijao,50,15,6,0,400,-12.8,0,569,LN,1,-1.9,296,17,0
1990,feijao,20,15,8,2e-04,533,1.4,33.3,586,N,0,0,257,17,0
1991,feijao,25,25,25,6e-04,1000,68.1,87.5,586,EN,0,0.5,320,8,0
1992,feijao,5,5,3,0.0013,600,-0.7,-40,570,EN,1,2.1,829,12,0
1993,feijao,6,6,5,0.1818,833,42.7,38.9,544,N,0,0.3,199,11,0
1994,feijao,14,14,7,1,500,-1.3,-40,512,N,0,0.3,334,11,0
1995,feijao,20,20,8,5,400,-16.1,-20,481,EN,0,1.4,271,23,0
1996,feijao,20,20,8,5,400,-14.5,0,456,LN,0,-0.9,260,28,0
1997,feijao,20,20,12,6,600,19.1,50,441,N,0,-0.3,504,10,0
1998,feijao,20,20,12,6,600,11.7,0,437,EN,1,2.3,196,23,0
1999,feijao,8,6,1,0,167,-69.3,-72.2,446,LN,1,-1.6,226,22,0
2000,feijao,10,10,5,4,500,-6,200,471,LN,1,-1.6,441,14,0
2001,feijao,10,10,5,1,500,-8,0,512,LN,0,-0.7,356,12,0
2006,feijao,5,5,5,5,1000,7.7,,874,LN,0,-0.8,202,29,0
2007,feijao,5,5,5,5,1000,2.1,0,925,EN,0,0.9,407,23,0
2008,feijao,5,5,5,6,1000,-1,0,942,LN,1,-1.5,376,23,0
2009,feijao,5,5,5,6,1000,-0.3,0,918,LN,0,-0.8,414,23,0
2018,feijao,43,43,7,13,163,0.4,,179,LN,0,-1.3,418,11,0
1974,milho,,20,18,0,900,-3,,849,LN,1,-1.9,,,
1975,milho,,22,19,0,864,-0.2,-4,826,N,0,-0.2,,,
1976,milho,,22,19,0,864,8.5,0,804,LN,0,-1.1,,,
1984,milho,,10,3,0,300,0.3,,645,LN,0,-1,300,25,0
1987,milho,,5,3,0,600,-2.1,,594,EN,1,1.5,725,8,0
1988,milho,70,70,49,0,700,9.4,16.7,578,EN,0,0.9,393,21,0
1989,milho,80,40,22,0,550,-12.6,-21.4,562,LN,1,-1.9,296,17,0
1990,milho,60,45,27,5e-04,600,0.9,9.1,547,N,0,0,257,17,0
1991,milho,110,110,110,4e-04,1000,78.8,66.7,532,EN,0,0.5,320,8,0
1995,milho,30,30,13,3,433,1.3,,476,EN,0,1.4,271,23,0
1996,milho,30,30,13,2,433,-3.8,0,463,LN,0,-0.9,260,28,0
1997,milho,20,20,10,2,500,4.8,15.4,451,N,0,-0.3,504,10,0
1998,milho,20,20,10,2,500,-2.2,0,439,EN,1,2.3,196,23,0
1999,milho,6,5,1,0,200,-63.8,-60,427,LN,1,-1.6,226,22,0
2000,milho,10,10,6,2,600,0.2,200,415,LN,1,-1.6,441,14,0
