ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,700,756,0,1080,16.7,,LN,1,,,
1975,arroz,,547,394,0,720,-17.2,-33.3,N,0,,,
1976,arroz,,1313,1938,0,1476,73.2,104.9,LN,0,,,
1977,arroz,,585,323,0,552,-35.8,-62.6,EN,0,,,
1978,arroz,,330,137,0,415,-53.6,-24.8,EN,0,,,
1979,arroz,,328,326,0,994,5,139.4,N,0,,,
1980,arroz,,385,465,0,1208,16.7,21.5,EN,0,,,
1981,arroz,,407,420,0,1032,-7.7,-14.6,N,0,1005,9,15
1982,arroz,,399,513,0,1286,7.8,24.6,N,0,1374,6,0
1983,arroz,,511,969,0,1896,57,47.5,EN,1,1316,5,0
1984,arroz,,400,300,0,750,-37.5,-60.4,LN,0,944,8,13
1985,arroz,,300,360,0,1200,0.8,60,LN,0,1072,14,25
1986,arroz,,270,324,0,1200,3.1,0,N,0,874,11,26
1987,arroz,,300,360,0,1200,9.8,0,EN,1,1073,11,25
1988,arroz,300,300,360,0,1200,15.6,0,EN,0,1154,9,15
1989,arroz,250,250,225,0,900,-10.3,-25,LN,1,1170,9,12
1990,arroz,250,250,150,0.0012,600,-42.7,-33.3,N,0,944,10,12
1991,arroz,200,200,180,0.0087,900,-19.2,50,EN,0,1353,10,17
1992,arroz,250,250,375,0.2273,1500,21.2,66.7,EN,1,923,8,11
1993,arroz,250,250,375,0.9531,1500,9.5,0,EN,0,1071,5,6
1994,arroz,250,250,375,81,1500,1.2,0,N,0,1057,9,22
1995,arroz,100,100,150,20,1500,-1,0,EN,0,1258,17,25
1996,arroz,50,50,75,16,1500,-1.8,0,LN,0,881,12,15
1997,arroz,25,25,37,8,1480,-3.7,-1.3,N,0,1029,10,9
1998,arroz,20,20,30,8,1500,-3.1,1.4,EN,1,960,8,41
1999,arroz,20,20,30,8,1500,-4.9,0,LN,1,1260,11,22
2001,arroz,10,10,12,4,1200,-27.4,,LN,0,773,18,21
2002,arroz,2,2,4,1,2000,17.1,66.7,N,0,1137,11,23
1981,cana,,50,1642,0,32840,-71.2,,N,0,1005,9,15
1983,cana,,32,3200,0,1e+05,-2.1,,EN,1,1316,5,0
1984,cana,,80,8000,0,1e+05,3,0,LN,0,944,8,13
1985,cana,,49,4900,0,1e+05,8,0,LN,0,1072,14,25
1986,cana,,57,2858,0,50140,-43.5,-49.9,N,0,874,11,26
1987,cana,,50,4007,0,80140,-6.1,59.8,EN,1,1073,11,25
1988,cana,25,25,1550,0,62000,-24.8,-22.6,EN,0,1154,9,15
1989,cana,370,370,25224,7e-04,68173,-14.8,10,LN,1,1170,9,12
1990,cana,280,280,23632,0.0119,84400,8.1,23.8,N,0,944,10,12
1991,cana,280,280,22400,0.0551,80000,4.1,-5.2,EN,0,1353,10,17
1992,cana,280,280,22400,0.6516,80000,5.1,0,EN,1,923,8,11
1993,cana,200,200,16000,7.7731,80000,5.3,0,EN,0,1071,5,6
1994,cana,200,200,14000,126,70000,-8.6,-12.5,N,0,1057,9,22
1995,cana,327,327,22890,252,70000,-8.9,0,EN,0,1258,17,25
1996,cana,665,665,53200,745,80000,4.5,14.3,LN,0,881,12,15
1997,cana,670,670,50000,750,74627,-2,-6.7,N,0,1029,10,9
1998,cana,868,868,69440,1042,80000,5.9,7.2,EN,1,960,8,41
1999,cana,866,866,69440,764,80185,7.6,0.2,LN,1,1260,11,22
2000,cana,400,400,26000,464,65000,-11.3,-18.9,LN,1,1232,10,22
2001,cana,350,350,28000,692,80000,10.6,23.1,LN,0,773,18,21
2002,cana,450,450,32000,975,71111,0.4,-11.1,N,0,1137,11,23
