ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,110,165,0,1500,-3,,LN,1,,,
1975,arroz,,102,130,0,1275,-4.6,-15,N,0,,,
1976,arroz,,120,169,0,1408,22.3,10.5,LN,0,,,
1977,arroz,,127,130,0,1024,3,-27.3,EN,0,,,
1978,arroz,,145,102,0,703,-18.2,-31.3,EN,0,,,
1979,arroz,,165,69,0,418,-44.5,-40.6,N,0,,,
1980,arroz,,90,90,0,1000,49,139.1,EN,0,,,
1981,arroz,,98,75,0,765,24.3,-23.5,N,0,1001,6,0
1982,arroz,,96,38,0,396,-32.4,-48.3,N,0,645,15,0
1983,arroz,,120,80,0,667,14.6,68.4,EN,1,1028,6,0
1984,arroz,,120,82,0,683,12.8,2.5,LN,0,757,7,0
1985,arroz,,120,82,0,683,4,0,LN,0,807,11,0
1986,arroz,,120,82,0,683,-6.7,0,N,0,456,16,2
1987,arroz,,100,60,0,600,-31.3,-12.2,EN,1,1077,9,0
1988,arroz,100,100,72,0,720,-33.4,20,EN,0,766,11,0
1989,arroz,113,113,226,0,2000,54.4,177.8,LN,1,829,8,0
1990,arroz,113,113,226,9e-04,2000,37.5,0,N,0,808,13,0
1991,arroz,100,100,20,6e-04,200,-87.5,-90,EN,0,782,12,0
1992,arroz,100,100,220,0.0308,2200,23.6,200,EN,1,849,9,0
1993,arroz,100,100,200,0.4182,2000,5.5,-9.1,EN,0,772,5,0
1994,arroz,100,100,200,13,2000,3.6,0,N,0,832,9,0
1995,arroz,100,100,220,25,2200,13.8,10,EN,0,975,8,0
1996,arroz,48,24,22,3,917,-52.3,-58.3,LN,0,909,18,1
1997,arroz,20,20,18,4,900,-51.3,-1.8,N,0,713,12,0
1998,arroz,2,2,3,0,1500,-12.5,66.7,EN,1,1464,8,0
1999,arroz,2,2,3,1,1500,-6.8,0,LN,1,505,10,0
2000,arroz,2,2,3,1,1500,-3.1,0,LN,1,910,15,0
2001,arroz,2,2,3,1,1500,0.9,0,LN,0,1212,10,0
2002,arroz,3,3,5,1,1667,16.4,11.1,N,0,887,7,1
2003,arroz,3,3,5,2,1667,20.1,0,EN,1,1246,7,0
2004,arroz,4,4,4,2,1000,-26.8,-40,N,0,924,6,0
2005,arroz,4,4,3,1,750,-44.9,-25,EN,0,666,12,1
2006,arroz,3,3,4,1,1333,-1.3,77.8,LN,0,907,6,0
2007,arroz,3,3,4,1,1333,0.5,0,EN,0,827,8,1
2008,arroz,3,3,4,2,1333,2.5,0,LN,1,838,12,0
2009,arroz,3,3,4,2,1333,4,0,LN,0,1102,6,0
2010,arroz,3,3,4,4,1333,4.6,0,EN,1,1232,6,0
2011,arroz,3,3,4,2,1333,4.7,0,LN,1,994,5,0
2012,arroz,3,3,4,2,1333,4.5,0,LN,0,605,8,1
2013,arroz,3,3,4,2,1333,4,0,LN,0,1039,11,1
2014,arroz,3,3,3,2,1000,-22.6,-25,N,0,1041,8,2
2015,arroz,3,3,3,2,1000,-23.3,0,EN,0,795,9,0
2016,arroz,3,3,4,3,1333,1.3,33.3,EN,1,1136,6,0
2017,arroz,2,2,3,2,1500,12.6,12.5,LN,0,1140,6,0
2018,arroz,2,2,3,2,1500,10.9,0,LN,0,1044,5,0
2019,arroz,2,2,3,2,1500,9.1,0,EN,0,1087,9,0
2020,arroz,2,2,2,2,1000,-28.6,-33.3,N,0,801,11,8
2021,arroz,2,2,3,5,1500,4.9,50,LN,1,813,13,1
2022,arroz,2,2,3,5,1500,2.6,0,LN,0,743,7,14
2023,arroz,2,2,3,5,1500,0.1,0,LN,0,440,6,0
2024,arroz,2,2,3,6,1500,-2.4,0,EN,1,1473,9,5
1974,cana,,5,50,0,10000,-22.2,,LN,1,,,
1975,cana,,5,45,0,9000,-33.2,-10,N,0,,,
1976,cana,,6,60,0,10000,-28.9,11.1,LN,0,,,
1977,cana,,7,63,0,9000,-38.4,-10,EN,0,,,
1978,cana,,6,60,0,10000,-33.8,11.1,EN,0,,,
1979,cana,,7,126,0,18000,15.5,80,N,0,,,
1980,cana,,8,160,0,20000,25,11.1,EN,0,,,
1981,cana,,9,162,0,18000,9.9,-10,N,0,1001,6,0
1982,cana,,9,135,0,15000,-10.3,-16.7,N,0,645,15,0
1983,cana,,9,135,0,15000,-11.8,0,EN,1,1028,6,0
1984,cana,,5,86,0,17200,-0.4,14.7,LN,0,757,7,0
1985,cana,,25,450,0,18000,2.9,4.7,LN,0,807,11,0
1986,cana,,5,86,0,17200,-2.7,-4.4,N,0,456,16,2
1987,cana,,5,90,0,18000,1.1,4.7,EN,1,1077,9,0
1988,cana,5,5,90,0,18000,0.6,0,EN,0,766,11,0
1989,cana,5,5,90,0,18000,0.2,0,LN,1,829,8,0
1990,cana,5,5,90,0,18000,-0.1,0,N,0,808,13,0
1991,cana,5,5,27,1e-04,5400,-70.1,-70,EN,0,782,12,0
1992,cana,5,5,90,0.0013,18000,-0.2,200,EN,1,849,9,0
1993,cana,5,5,90,0.0309,18000,-0.2,0,EN,0,772,5,0
1994,cana,5,5,90,1,18000,-0.1,0,N,0,832,9,0
1995,cana,5,5,90,3,18000,0.1,0,EN,0,975,8,0
1996,cana,6,6,108,3,18000,0.1,0,LN,0,909,18,1
1997,cana,5,5,90,3,18000,-0.2,0,N,0,713,12,0
1998,cana,5,5,90,3,18000,-0.6,0,EN,1,1464,8,0
1999,cana,5,5,90,3,18000,-1.1,0,LN,1,505,10,0
2000,cana,5,5,90,3,18000,-2.2,0,LN,1,910,15,0
2001,cana,5,5,90,3,18000,-3.7,0,LN,0,1212,10,0
2002,cana,5,5,100,5,20000,5.3,11.1,N,0,887,7,1
2003,cana,5,5,100,5,20000,4.1,0,EN,1,1246,7,0
2004,cana,5,5,100,5,20000,3.1,0,N,0,924,6,0
2005,cana,5,5,70,4,14000,-28.7,-30,EN,0,666,12,1
2006,cana,5,5,100,6,20000,1,42.9,LN,0,907,6,0
2007,cana,5,5,100,5,20000,0.5,0,EN,0,827,8,1
