ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,240,156,0,650,9.4,,LN,1,,,
1975,arroz,,270,140,0,519,-10.7,-20.2,N,0,,,
1976,arroz,,345,172,0,499,-12.3,-3.9,LN,0,,,
1977,arroz,,400,180,0,450,-19.3,-9.7,EN,0,,,
1978,arroz,,345,441,0,1278,133.1,184.1,EN,0,,,
1979,arroz,,440,282,0,641,18.1,-49.9,N,0,,,
1980,arroz,,640,370,0,578,7.2,-9.8,EN,0,,,
1981,arroz,,690,352,0,510,-5.1,-11.8,N,0,758,22,27
1982,arroz,,630,197,0,313,-41.2,-38.7,N,0,595,22,33
1983,arroz,,440,116,0,264,-49.9,-15.7,EN,1,553,17,58
1984,arroz,,400,372,0,930,71.8,200,LN,0,435,22,46
1985,arroz,,360,256,0,711,25.2,-23.5,LN,0,778,13,51
1986,arroz,,330,168,0,509,-11.9,-28.4,N,0,913,11,3
1987,arroz,,168,13,0,77,-86.1,-84.8,EN,1,384,18,41
1988,arroz,293,293,238,0,812,52.9,200,EN,0,698,20,46
1989,arroz,350,350,320,0,914,84.4,12.6,LN,1,738,19,38
1990,arroz,290,290,27,1e-04,93,-79.2,-89.8,N,0,666,18,20
1991,arroz,290,290,160,0.0033,552,30.9,200,EN,0,549,22,10
1992,arroz,350,350,64,0.0141,183,-58.7,-66.9,EN,1,898,27,40
1993,arroz,350,350,16,0.1571,46,-90.3,-75,EN,0,711,11,45
1994,arroz,350,350,256,47,731,46.2,200,N,0,554,43,40
1995,arroz,346,346,221,42,639,17,-12.7,EN,0,536,26,67
1996,arroz,475,475,329,68,693,22.6,8.4,LN,0,741,9,35
1997,arroz,251,251,193,42,769,43.1,11,N,0,714,11,32
1998,arroz,233,233,47,14,202,-59.7,-73.8,EN,1,686,11,56
1999,arroz,230,230,124,37,539,22.6,167.3,LN,1,429,11,36
2000,arroz,276,276,414,104,1500,329.3,178.2,LN,1,973,8,23
2001,arroz,282,282,42,14,149,-48.7,-90.1,LN,0,594,18,27
2002,arroz,253,253,38,18,150,-46,0.8,N,0,814,12,48
2003,arroz,100,100,15,9,150,-46.2,-0.1,EN,1,662,27,67
2004,arroz,154,154,73,70,474,60.2,200,N,0,882,16,75
2005,arroz,80,80,50,28,625,91.8,31.8,EN,0,826,10,56
2006,arroz,70,70,27,12,386,11.9,-38.3,LN,0,628,29,68
