ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,40,40,80,0.1389,2000,,,EN,0,983,8,2
1994,arroz,40,35,28,3,800,,-60,N,0,987,10,0
1995,arroz,40,40,48,6,1200,,50,EN,0,1216,8,6
1996,arroz,7,7,10,1,1429,,19,LN,0,1142,9,9
1997,arroz,7,7,8,1,1143,,-20,N,0,1472,6,3
1998,arroz,20,20,20,3,1000,,-12.5,EN,1,1796,5,4
1999,arroz,20,20,15,2,750,,-25,LN,1,988,10,6
2000,arroz,20,20,24,4,1200,,60,LN,1,880,12,6
2001,arroz,5,5,5,1,1000,,-16.7,LN,0,1194,7,7
2002,arroz,5,5,2,1,400,,-60,N,0,790,11,15
2003,arroz,5,5,5,2,1000,,150,EN,1,1344,10,9
2008,arroz,20,20,20,10,1000,,,LN,1,1032,7,9
1998,cana,25,25,625,38,25000,,,EN,1,1796,5,4
1999,cana,25,25,625,44,25000,,0,LN,1,988,10,6
2000,cana,30,27,675,47,25000,,0,LN,1,880,12,6
2001,cana,30,30,750,60,25000,,0,LN,0,1194,7,7
2002,cana,30,30,450,27,15000,,-40,N,0,790,11,15
2003,cana,30,30,450,45,15000,,0,EN,1,1344,10,9
2004,cana,30,30,450,45,15000,,0,N,0,1157,11,4
2005,cana,30,30,450,45,15000,,0,EN,0,886,12,15
2006,cana,30,30,1350,135,45000,,200,LN,0,923,9,17
2007,cana,30,30,1350,135,45000,,0,EN,0,1047,10,13
2008,cana,30,30,1350,95,45000,,0,LN,1,1032,7,9
2009,cana,30,30,1350,149,45000,,0,LN,0,1032,8,5
1993,feijao,2400,2400,1800,23.1055,750,-18.6,,EN,0,983,8,2
1994,feijao,2900,2900,2712,876,935,12.2,24.7,N,0,987,10,0
1995,feijao,3295,3295,3204,1205,972,28.7,4,EN,0,1216,8,6
1996,feijao,2448,2448,1708,743,698,1.5,-28.2,LN,0,1142,9,9
1997,feijao,2500,2500,1675,1224,670,6.7,-4,N,0,1472,6,3
1998,feijao,2500,2100,312,248,149,-74.3,-77.8,EN,1,1796,5,4
1999,feijao,2090,2040,1006,900,493,-6.8,200,LN,1,988,10,6
2000,feijao,1600,1600,1278,547,799,62.1,62,LN,1,880,12,6
2001,feijao,600,600,440,264,733,47.6,-8.2,LN,0,1194,7,7
2002,feijao,450,450,141,65,313,-40.1,-57.3,N,0,790,11,15
2003,feijao,250,250,66,74,264,-53.9,-15.7,EN,1,1344,10,9
2004,feijao,350,350,276,253,789,24.7,198.7,N,0,1157,11,4
2005,feijao,200,200,109,127,545,-20.4,-30.9,EN,0,886,12,15
2006,feijao,200,170,162,189,953,27.5,74.9,LN,0,923,9,17
2007,feijao,185,185,195,118,1054,25.2,10.6,EN,0,1047,10,13
2008,feijao,77,77,64,128,831,-11.8,-21.1,LN,1,1032,7,9
2009,feijao,290,290,208,271,717,-30.9,-13.7,LN,0,1032,8,5
2010,feijao,220,220,252,328,1145,1.9,59.7,EN,1,1199,8,10
2011,feijao,160,160,187,264,1169,-1.3,2,LN,1,1408,5,0
2012,feijao,60,40,60,112,1500,21.7,28.3,LN,0,672,7,16
2013,feijao,50,50,67,157,1340,7.3,-10.7,LN,0,1358,7,5
2014,feijao,50,50,67,138,1340,5.9,0,N,0,1051,8,14
2015,feijao,50,50,60,128,1200,-6.4,-10.4,EN,0,1078,7,4
2016,feijao,40,40,38,83,950,-27.1,-20.8,EN,1,1439,10,1
2017,feijao,56,56,66,120,1179,-14.4,24.1,LN,0,1104,8,1
2018,feijao,96,96,159,102,1656,14.6,40.5,LN,0,1392,9,1
2019,feijao,71,71,110,234,1549,4.3,-6.5,EN,0,1245,14,4
2020,feijao,40,40,72,309,1800,18.5,16.2,N,0,832,11,17
2021,feijao,10,10,21,89,2100,36.2,16.7,LN,1,856,11,7
2022,feijao,35,35,45,241,1286,-17.2,-38.8,LN,0,1071,12,36
2023,feijao,25,25,35,172,1400,-9.3,8.9,LN,0,1191,10,2
2024,feijao,25,25,39,128,1560,2.7,11.4,EN,1,1796,6,15
1993,milho,2445,2445,8068,18.4244,3300,-3.4,,EN,0,983,8,2
1994,milho,3200,3200,11521,806,3600,5.8,9.1,N,0,987,10,0
1995,milho,3200,3200,13440,1324,4200,23.2,16.7,EN,0,1216,8,6
1996,milho,2571,2571,6035,751,2347,-31.4,-44.1,LN,0,1142,9,9
1997,milho,2700,2700,8100,1026,3000,-12.7,27.8,N,0,1472,6,3
1998,milho,2600,2600,8580,1141,3300,-4.5,10,EN,1,1796,5,4
1999,milho,2700,2700,9990,1598,3700,6,12.1,LN,1,988,10,6
2000,milho,3000,3000,11700,1966,3900,10.5,5.4,LN,1,880,12,6
2001,milho,3600,3600,14760,1771,4100,16.4,5.1,LN,0,1194,7,7
2002,milho,3200,3200,6300,1310,1969,-44.1,-52,N,0,790,11,15
2003,milho,3040,3040,11571,3656,3806,10.8,93.3,EN,1,1344,10,9
2004,milho,3250,3000,11610,3193,3870,14.2,1.7,N,0,1157,11,4
2005,milho,3950,3200,8074,2148,2523,-27.6,-34.8,EN,0,886,12,15
2006,milho,2600,2000,6936,1845,3468,-5.3,37.4,LN,0,923,9,17
2007,milho,2670,2670,11115,3034,4163,2.9,20,EN,0,1047,10,13
2008,milho,2670,2670,13620,5039,5101,13.4,22.5,LN,1,1032,7,9
2009,milho,1900,1900,7230,2183,3805,-24.2,-25.4,LN,0,1032,8,5
2010,milho,1300,1300,8060,2055,6200,11.1,62.9,EN,1,1199,8,10
2011,milho,390,390,2418,870,6200,0.8,0,LN,1,1408,5,0
2012,milho,460,350,1155,482,3300,-50.9,-46.8,LN,0,672,7,16
2013,milho,800,800,5760,2684,7200,-0.5,118.2,LN,0,1358,7,5
2014,milho,800,800,5760,2208,7200,-6.7,0,N,0,1051,8,14
2015,milho,800,800,7200,2760,9000,11,25,EN,0,1078,7,4
2016,milho,650,650,5070,3042,7800,-7.5,-13.3,EN,1,1439,10,1
2017,milho,1000,1000,9600,4397,9600,10.3,23.1,LN,0,1104,8,1
2018,milho,500,500,4200,2100,8400,-5.3,-12.5,LN,0,1392,9,1
2019,milho,800,800,6720,4422,8400,-5.5,0,EN,0,1245,14,4
2020,milho,600,600,5760,4222,9600,9.4,14.3,N,0,832,11,17
2021,milho,300,300,900,1215,3000,-64.8,-68.8,LN,1,856,11,7
2022,milho,500,500,4050,6278,8100,-0.7,170,LN,0,1071,12,36
2023,milho,760,760,6156,8187,8100,5.9,0,LN,0,1191,10,2
2024,milho,760,760,5016,4765,6600,-5.8,-18.5,EN,1,1796,6,15
