ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1035,1139,0,1100,0.1,,LN,1,,,
1975,arroz,,1550,2325,0,1500,19.9,36.3,N,0,,,
1976,arroz,,1550,1800,0,1161,-16.5,-22.6,LN,0,,,
1977,arroz,,1600,2400,0,1500,-1.1,29.2,EN,0,,,
1978,arroz,,1600,2400,0,1500,-8,0,EN,0,,,
1979,arroz,,1650,1031,0,625,-63.9,-58.3,N,0,,,
1980,arroz,,2000,1780,0,890,-51,42.4,EN,0,,,
1981,arroz,,1400,2800,0,2000,5.6,124.7,N,0,983,15,5
1982,arroz,,1450,3262,0,2250,15,12.5,N,0,1472,10,1
1983,arroz,,1300,2700,0,2077,3.3,-7.7,EN,1,935,16,12
1984,arroz,,1500,2475,0,1650,-19.5,-20.6,LN,0,963,13,23
1985,arroz,,1587,3216,0,2026,-2.2,22.8,LN,0,1465,14,3
1986,arroz,,1588,3217,0,2026,-2.4,0,N,0,901,12,1
1987,arroz,,1567,3186,0,2033,-1.3,0.4,EN,1,673,13,6
1988,arroz,2392,2392,7253,1e-04,3032,48.8,49.1,EN,0,1158,19,9
1989,arroz,2715,2715,7184,0.0011,2646,32.4,-12.7,LN,1,832,17,3
1990,arroz,2715,2715,5714,0.0218,2105,9.6,-20.5,N,0,671,18,12
1991,arroz,2715,2715,5814,0.2348,2141,17.9,1.8,EN,0,1201,12,5
1992,arroz,2715,2715,3994,1.3104,1471,-14,-31.3,EN,1,1121,19,0
1993,arroz,2715,2715,3994,22.2575,1471,-6.6,0,EN,0,1214,18,4
1994,arroz,2715,2715,3994,723,1471,2.6,0,N,0,1141,17,13
1995,arroz,2715,2715,3994,755,1471,12.6,0,EN,0,909,26,16
1996,arroz,633,633,628,131,992,-15,-32.6,LN,0,1102,11,9
1997,arroz,443,443,439,94,991,-7,-0.1,N,0,1403,9,1
1998,arroz,443,443,439,88,991,-3,0,EN,1,1140,15,30
1999,arroz,443,443,439,88,991,-0.8,0,LN,1,1080,11,13
2000,arroz,443,443,439,88,991,-0.5,0,LN,1,1159,14,4
2001,arroz,443,443,439,88,991,-3,0,LN,0,733,21,15
2002,arroz,140,140,260,60,1857,77.4,87.4,N,0,1199,9,2
2003,arroz,275,275,330,177,1200,9.8,-35.4,EN,1,1010,20,6
2004,arroz,275,275,330,182,1200,4.8,0,N,0,1070,11,3
2005,arroz,65,65,75,32,1154,-2.2,-3.8,EN,0,1412,13,7
2006,arroz,150,150,172,74,1147,-6,-0.6,LN,0,871,27,20
2007,arroz,150,150,172,74,1147,-7.3,0,EN,0,1209,9,1
2008,arroz,30,30,38,16,1267,3,10.5,LN,1,729,18,18
2009,arroz,40,40,54,23,1350,11.5,6.6,LN,0,1166,9,10
