ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,50,50,100,18,2000,0,,1754,N,0,-0.3,1226,10,0
1998,arroz,50,50,100,19,2000,4.8,0,1743,EN,1,2.3,1907,6,0
1999,arroz,50,50,75,12,1500,-18.8,-25,1732,LN,1,-1.6,1191,8,1
2000,arroz,50,50,100,18,2000,11.1,33.3,1721,LN,1,-1.6,948,13,0
2001,arroz,30,30,90,17,3000,61.3,50,1711,LN,0,-0.7,1274,7,1
2002,arroz,30,30,27,8,900,-52,-70,1700,N,0,-0.3,983,9,4
2003,arroz,30,30,45,13,1500,19,66.7,1689,EN,0,1.2,1598,9,1
2004,arroz,30,30,30,12,1000,-16.6,-33.3,1679,N,0,0.3,1249,17,2
2005,arroz,20,,,,,,,,EN,0,0.7,913,12,8
2006,arroz,20,20,40,14,2000,6.5,,1658,LN,0,-0.8,949,9,6
2007,arroz,25,25,50,18,2000,-1.5,0,1647,EN,0,0.9,1121,10,4
2008,arroz,25,25,50,23,2000,0.6,0,1637,LN,1,-1.5,1141,8,2
2009,arroz,25,25,25,45,1000,-48.5,-50,1627,LN,0,-0.8,956,8,1
2010,arroz,25,25,50,28,2000,14.7,100,1616,EN,1,1.6,1367,8,3
2011,arroz,25,25,38,14,1520,-8.3,-24,1606,LN,1,-1.6,1388,6,0
2012,arroz,25,25,38,30,1520,-11.2,0,1596,LN,0,-1,745,13,3
2013,arroz,10,10,20,20,2000,6.2,31.6,1586,N,0,-0.4,1562,10,0
2018,cana,13,13,650,39,50000,,,,LN,0,-1.1,1529,9,0
2019,cana,20,20,1000,60,50000,,0,,EN,0,0.6,1143,11,1
2020,cana,25,20,1000,120,50000,,0,,N,0,0.1,836,14,3
2021,cana,25,20,1400,98,70000,,40,,LN,0,-1.2,772,7,3
2022,cana,25,20,700,56,35000,,-50,,LN,0,-1.2,1061,13,10
2023,cana,25,20,1000,200,50000,,42.9,,LN,0,-0.8,990,7,0
2024,cana,25,20,1000,300,50000,,0,,EN,0,1.2,1677,6,1
1997,feijao,160,155,107,50,690,6.4,,641,N,0,-0.3,1226,10,0
1998,feijao,139,134,78,60,582,-12.7,-15.7,678,EN,1,2.3,1907,6,0
1999,feijao,115,85,61,32,718,3.8,23.3,717,LN,1,-1.6,1191,8,1
2000,feijao,100,100,66,25,660,-8.7,-8,760,LN,1,-1.6,948,13,0
2001,feijao,60,60,66,48,1100,44.1,66.7,805,LN,0,-0.7,1274,7,1
2002,feijao,95,70,48,42,686,-15.4,-37.7,852,N,0,-0.3,983,9,4
2003,feijao,40,40,28,29,700,-19,2.1,901,EN,0,1.2,1598,9,1
2004,feijao,45,30,36,16,1200,28.3,71.4,951,N,0,0.3,1249,17,2
2005,feijao,50,40,30,15,750,-25.5,-37.5,999,EN,0,0.7,913,12,8
2006,feijao,60,60,102,92,1700,56,126.7,1045,LN,0,-0.8,949,9,6
2007,feijao,90,90,108,79,1200,3.6,-29.4,1088,EN,0,0.9,1121,10,4
2008,feijao,90,90,100,209,1111,-2,-7.4,1127,LN,1,-1.5,1141,8,2
2009,feijao,80,80,111,111,1388,25.5,24.9,1163,LN,0,-0.8,956,8,1
2010,feijao,90,90,94,96,1044,-4.4,-24.7,1197,EN,1,1.6,1367,8,3
2011,feijao,60,60,52,47,867,-23.5,-17,1227,LN,1,-1.6,1388,6,0
2012,feijao,60,60,57,95,950,-20,9.6,1255,LN,0,-1,745,13,3
2013,feijao,60,60,84,172,1400,8.2,47.4,1278,N,0,-0.4,1562,10,0
2014,feijao,90,90,144,246,1600,14.2,14.3,1296,N,0,-0.3,1215,11,5
2015,feijao,80,80,120,218,1500,1.5,-6.2,1306,EN,0,0.6,1217,12,0
2016,feijao,80,80,120,324,1500,-1.8,0,1309,EN,1,2.4,1675,10,0
2017,feijao,80,80,120,324,1500,0.2,0,1302,LN,0,-1,904,8,0
2018,feijao,117,117,156,312,1333,-5.6,-11.1,1288,LN,0,-1.3,1529,9,0
2019,feijao,117,117,156,307,1333,1.6,0,1268,EN,0,0.7,1143,11,1
2020,feijao,117,117,162,383,1385,11.7,3.8,1244,N,0,0.2,836,14,3
2021,feijao,145,145,120,298,828,-28.9,-40.2,1218,LN,0,-1.4,772,7,3
2022,feijao,125,125,114,456,912,-16.5,10.2,1191,LN,0,-1.2,1061,13,10
2023,feijao,125,125,200,789,1600,57,75.4,1164,LN,0,-1,990,7,0
2024,feijao,155,155,155,1095,1000,5,-37.5,1138,EN,1,1.5,1677,6,1
1997,milho,3600,3420,11902,1335,3480,1.9,,3038,N,0,-0.3,1226,10,0
1998,milho,3200,3200,10176,1328,3180,-4.6,-8.6,3108,EN,1,2.3,1907,6,0
1999,milho,3400,3200,9024,1519,2820,-13.4,-11.3,3183,LN,1,-1.6,1191,8,1
2000,milho,3400,3400,12631,2315,3715,15.6,31.7,3265,LN,1,-1.6,948,13,0
2001,milho,3500,3500,14560,1936,4160,30.3,12,3359,LN,0,-0.7,1274,7,1
2002,milho,3100,3100,7440,1637,2400,-25.3,-42.3,3468,N,0,-0.3,983,9,4
2003,milho,3000,3000,12600,2835,4200,29.6,75,3595,EN,0,1.2,1598,9,1
2004,milho,2800,2800,8064,2540,2880,-14.6,-31.4,3742,N,0,0.3,1249,17,2
2005,milho,2950,2890,8226,2468,2846,-20.2,-1.2,3909,EN,0,0.7,913,12,8
2006,milho,2750,2650,10068,1878,3799,-3.8,33.5,4096,LN,0,-0.8,949,9,6
2007,milho,2165,2165,10853,3061,5013,14.6,31.9,4301,EN,0,0.9,1121,10,4
2008,milho,2000,2000,10392,3793,5196,9.5,3.7,4523,LN,1,-1.5,1141,8,2
2009,milho,1200,1200,5730,1667,4775,-6.3,-8.1,4756,LN,0,-0.8,956,8,1
2010,milho,1200,1200,6240,1560,5200,-1.7,8.9,4996,EN,1,1.6,1367,8,3
