ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,1250,62500,0,50000,4.7,,42883,LN,1,-1.5,,,
1975,cana,,900,45000,0,50000,5.6,0,42723,N,0,-0.1,,,
1976,cana,,1250,42500,0,34000,-27.7,-32,42621,LN,0,-1,,,
1977,cana,,1200,37267,0,31056,-33.6,-8.7,42635,EN,0,1,,,
1978,cana,,1200,49800,0,41500,-11.1,33.6,42805,EN,0,0.9,,,
1979,cana,,1369,70200,0,51278,9.8,23.6,43137,N,0,0.2,,,
1980,cana,,1276,63631,0,49868,6.5,-2.8,43601,EN,0,0.6,,,
1981,cana,,1300,65000,0,50000,6.3,0.3,44148,N,0,0,536,15,0
1982,cana,,1300,65000,0,50000,5,0,44727,N,0,0.1,371,10,0
1983,cana,,1300,52000,0,40000,-17,-20,45309,EN,1,2.5,500,25,0
1984,cana,,1282,43639,0,34040,-29.4,-14.9,45898,LN,0,-0.5,420,20,4
1985,cana,,1300,65000,0,50000,4.2,46.9,46544,LN,0,-0.8,452,9,0
1986,cana,,1100,55000,0,50000,4.1,0,47323,N,0,-0.3,609,9,0
1987,cana,,1100,55000,0,50000,3.9,0,48325,EN,1,1.6,386,12,0
1988,cana,500,500,25000,1e-04,50000,2.9,0,49628,EN,0,0.7,419,9,1
1989,cana,50,50,2500,3e-04,50000,-0.1,0,51274,LN,1,-1.7,543,10,0
1990,cana,50,50,2500,0.0045,50000,-3.5,0,53258,N,0,0.2,798,15,0
1991,cana,50,50,2500,0.0255,50000,-7.9,0,55520,EN,0,0.6,621,15,0
1992,cana,50,50,2500,0.2727,50000,-12.1,0,57954,EN,1,2.3,779,10,0
1994,cana,30,30,2100,105,70000,11.9,,62807,N,0,0.3,455,10,1
1995,cana,38,38,2660,40,70000,7,0,64956,EN,0,1.3,205,15,6
1996,cana,38,38,2660,213,70000,3.7,0,66788,LN,0,-0.9,441,14,0
1997,cana,45,45,3150,112,70000,1.5,0,68275,N,0,-0.2,869,14,0
1998,cana,45,45,3150,284,70000,-0.1,0,69434,EN,1,2.2,451,12,5
1999,cana,56,56,3920,353,70000,-1,0,70280,LN,1,-1.5,551,10,1
2000,cana,56,56,3920,353,70000,-1.5,0,70789,LN,1,-1.7,646,7,1
2001,cana,56,56,3920,372,70000,-1.2,0,70877,LN,0,-0.6,626,16,0
2002,cana,56,56,3920,627,70000,-0.4,0,70404,N,0,-0.1,619,13,0
2003,cana,56,56,3920,647,70000,1,0,69226,EN,0,0.9,310,15,0
2016,cana,59,59,4370,329,74068,323.4,,17816,EN,1,2.2,570,15,6
2017,cana,3,3,61,6,20333,41.8,-72.5,14661,LN,0,-0.7,331,10,0
2018,cana,3,3,15,2,5000,-58,-75.4,11969,LN,0,-1.1,403,19,0
2019,cana,3,3,15,2,5000,-49.1,0,9765,EN,0,0.6,455,21,6
2020,cana,3,3,15,3,5000,-37.3,0,8018,N,0,0.1,486,17,5
2021,cana,2,2,11,3,5500,-14.3,10,6656,LN,0,-1.2,627,10,0
2022,cana,2,2,11,4,5500,8.5,0,5592,LN,0,-1.2,918,10,0
2023,cana,2,2,12,3,6000,49.1,9.1,4741,LN,0,-0.8,775,7,0
2024,cana,2,2,11,2,5500,70.7,-8.3,4038,EN,0,1.2,457,15,1
1974,feijao,,600,720,0,1200,1,,982,LN,1,-1.9,,,
1975,feijao,,600,720,0,1200,0.5,0,969,N,0,-0.2,,,
1976,feijao,,1335,258,0,193,-83.8,-83.9,956,LN,0,-1.1,,,
1977,feijao,,355,177,0,499,-58,158,943,EN,0,1.1,,,
1978,feijao,,375,365,0,973,-17.3,95.2,930,EN,0,1.1,,,
1979,feijao,,400,510,0,1275,10,31,917,N,0,0.2,,,
1980,feijao,,430,523,0,1216,7,-4.6,905,EN,0,0.7,,,
1981,feijao,,410,402,0,980,-11.5,-19.4,892,N,0,0.2,536,15,0
1982,feijao,,467,767,0,1642,53,67.5,879,N,0,0,371,10,0
1983,feijao,,485,711,0,1466,41.5,-10.7,866,EN,1,2.5,500,25,0
1984,feijao,,411,612,0,1489,51.3,1.6,853,LN,0,-1,420,20,4
1985,feijao,,120,120,0,1000,8.9,-32.8,839,LN,0,-1,452,9,0
1986,feijao,,273,230,0,842,-2.1,-15.8,825,N,0,-0.2,609,9,0
1987,feijao,,429,388,0,904,11.9,7.4,812,EN,1,1.5,386,12,0
1988,feijao,570,570,513,0,900,19.8,-0.5,798,EN,0,0.9,419,9,1
1989,feijao,656,656,292,2e-04,445,-37.1,-50.5,784,LN,1,-1.9,543,10,0
1990,feijao,440,440,204,0.0035,464,-32.1,4.2,771,N,0,0,798,15,0
1991,feijao,80,80,40,0.0038,500,-25,7.8,757,EN,0,0.5,621,15,0
1992,feijao,140,140,67,0.1584,479,-26.6,-4.3,744,EN,1,2.1,779,10,0
1993,feijao,140,140,109,1.3873,779,20.8,62.7,730,N,0,0.3,295,13,0
1994,feijao,160,160,124,56,775,19.5,-0.5,717,N,0,0.3,455,10,1
1995,feijao,170,170,126,74,741,13.9,-4.4,704,EN,0,1.4,205,15,6
1996,feijao,170,170,126,74,741,13,0,690,LN,0,-0.9,441,14,0
1997,feijao,340,340,246,123,724,8,-2.4,677,N,0,-0.3,869,14,0
1998,feijao,190,190,130,159,684,0.6,-5.4,664,EN,1,2.3,451,12,5
1999,feijao,112,112,71,52,634,-7,-7.3,651,LN,1,-1.6,551,10,1
2000,feijao,270,270,131,89,485,-28.7,-23.5,637,LN,1,-1.6,646,7,1
2001,feijao,270,270,182,182,674,-1.1,38.9,624,LN,0,-0.7,626,16,0
2002,feijao,190,190,132,143,695,1.1,3.1,610,N,0,-0.3,619,13,0
2005,feijao,67,67,49,65,731,1.5,,570,EN,0,0.7,501,21,2
2006,feijao,68,68,50,55,735,1.8,0.5,556,LN,0,-0.8,397,16,7
2007,feijao,62,62,44,123,710,-2,-3.5,543,EN,0,0.9,820,19,0
2008,feijao,57,57,40,143,702,-3.7,-1.1,529,LN,1,-1.5,540,14,1
2009,feijao,54,54,39,31,722,0.2,2.9,515,LN,0,-0.8,403,21,3
2010,feijao,53,53,37,39,698,0.9,-3.3,501,EN,1,1.6,491,21,0
2011,feijao,56,56,42,41,750,15.2,7.4,488,LN,1,-1.6,531,9,1
2012,feijao,154,104,71,128,683,11.1,-9,474,LN,0,-1,447,10,0
2013,feijao,208,208,139,279,668,15.9,-2.1,461,N,0,-0.4,364,22,0
2014,feijao,310,310,110,198,355,-33.2,-46.9,448,N,0,-0.3,574,9,0
2015,feijao,310,310,147,269,474,-4.8,33.6,435,EN,0,0.6,458,9,0
2016,feijao,132,132,86,277,652,37.1,37.4,422,EN,1,2.4,570,15,6
2017,feijao,60,60,8,26,133,-70.6,-79.5,410,LN,0,-1,331,10,0
2018,feijao,65,65,7,18,108,-75.4,-19.2,399,LN,0,-1.3,403,19,0
2019,feijao,65,65,7,25,108,-74.8,0,387,EN,0,0.7,455,21,6
2020,feijao,70,70,21,90,300,-28.6,178.6,376,N,0,0.2,486,17,5
2021,feijao,67,67,30,151,448,6.8,49.3,366,LN,0,-1.4,627,10,0
2022,feijao,66,66,33,149,500,17.5,11.7,356,LN,0,-1.2,918,10,0
2023,feijao,66,66,31,132,470,7.2,-6.1,346,LN,0,-1,775,7,0
2024,feijao,65,65,35,113,538,18.2,14.6,336,EN,1,1.5,457,15,1
1974,milho,,350,525,0,1500,-2.1,,1323,LN,1,-1.9,,,
1975,milho,,350,525,0,1500,1.7,0,1295,N,0,-0.2,,,
1976,milho,,583,525,0,901,-36.6,-40,1266,LN,0,-1.1,,,
1977,milho,,330,288,0,873,-36.2,-3.1,1237,EN,0,1.1,,,
1978,milho,,330,495,0,1500,13.7,71.9,1207,EN,0,1.1,,,
1979,milho,,366,525,0,1434,12.7,-4.4,1174,N,0,0.2,,,
1980,milho,,306,319,0,1042,-15.2,-27.3,1141,EN,0,0.7,,,
1981,milho,,349,344,0,986,-17,-5.4,1106,N,0,0.2,536,15,0
1982,milho,,421,575,0,1366,18.8,38.6,1072,N,0,0,371,10,0
1983,milho,,440,660,0,1500,34.7,9.8,1040,EN,1,2.5,500,25,0
1984,milho,,322,322,0,1000,-7.5,-33.3,1009,LN,0,-1,420,20,4
1985,milho,,434,674,0,1553,47.7,55.3,981,LN,0,-1,452,9,0
1986,milho,,40,20,0,500,-51.2,-67.8,956,N,0,-0.2,609,9,0
1987,milho,,40,20,0,500,-50.3,0,933,EN,1,1.5,386,12,0
1988,milho,560,290,247,0,852,-14.2,70.3,911,EN,0,0.9,419,9,1
1989,milho,228,228,228,0,1000,2,17.4,892,LN,1,-1.9,543,10,0
1990,milho,52,52,52,2e-04,1000,3.8,0,873,N,0,0,798,15,0
1991,milho,104,104,104,0.0022,1000,6.2,0,855,EN,0,0.5,621,15,0
1992,milho,104,52,52,0.0378,1000,8.7,0,837,EN,1,2.1,779,10,0
1993,milho,50,50,42,0.2749,840,-6.4,-16,819,N,0,0.3,295,13,0
1994,milho,50,50,42,8,840,-2.6,0,803,N,0,0.3,455,10,1
1995,milho,11,11,9,2,818,0,-2.6,787,EN,0,1.4,205,15,6
1996,milho,11,11,9,2,818,4.4,0,774,LN,0,-0.9,441,14,0
1997,milho,50,50,45,14,900,18.6,10,762,N,0,-0.3,869,14,0
1998,milho,50,50,34,5,680,-7.5,-24.4,752,EN,1,2.3,451,12,5
1999,milho,68,68,47,6,691,-3.7,1.6,744,LN,1,-1.6,551,10,1
2000,milho,90,90,45,6,500,-29.8,-27.7,738,LN,1,-1.6,646,7,1
2001,milho,90,90,45,8,500,-30.1,0,735,LN,0,-0.7,626,16,0
2002,milho,60,60,48,29,800,11,60,734,N,0,-0.3,619,13,0
2003,milho,110,110,88,44,800,10.9,0,736,EN,0,1.2,310,15,0
2004,milho,111,111,89,44,802,10.7,0.2,740,N,0,0.3,652,15,0
2005,milho,114,114,86,41,754,3,-5.9,747,EN,0,0.7,501,21,2
2006,milho,72,72,57,30,792,7.6,4.9,755,LN,0,-0.8,397,16,7
2007,milho,65,65,49,27,754,2.5,-4.8,763,EN,0,0.9,820,19,0
2008,milho,60,60,42,29,700,-4.8,-7.1,772,LN,1,-1.5,540,14,1
2009,milho,58,58,35,18,603,-16.8,-13.8,777,LN,0,-0.8,403,21,3
2010,milho,60,60,42,18,700,0.1,16,778,EN,1,1.6,491,21,0
2011,milho,68,68,44,23,647,-2.5,-7.6,772,LN,1,-1.6,531,9,1
2012,milho,70,70,47,24,671,6.9,3.8,758,LN,0,-1,447,10,0
2013,milho,137,137,100,53,730,23.5,8.7,733,N,0,-0.4,364,22,0
2014,milho,188,188,221,112,1176,114.4,61,699,N,0,-0.3,574,9,0
2015,milho,188,188,385,201,2048,301.4,74.2,656,EN,0,0.6,458,9,0
2016,milho,70,70,145,107,2071,334.8,1.2,607,EN,1,2.4,570,15,6
2017,milho,40,40,15,15,375,-15.1,-81.9,554,LN,0,-1,331,10,0
2018,milho,40,40,10,8,250,-38.7,-33.3,500,LN,0,-1.3,403,19,0
2019,milho,40,40,10,6,250,-33.2,0,448,EN,0,0.7,455,21,6
2020,milho,30,30,9,8,300,-11.8,20,398,N,0,0.2,486,17,5
2021,milho,30,30,15,14,500,62.7,66.7,353,LN,0,-1.4,627,10,0
2022,milho,30,30,8,10,267,-3.4,-46.7,312,LN,0,-1.2,918,10,0
2023,milho,31,31,8,8,258,4.8,-3.2,276,LN,0,-1,775,7,0
2024,milho,31,31,7,6,226,4.1,-12.5,244,EN,1,1.5,457,15,1
2003,milho1,110,110,88,,800,-1.5,,854,EN,0,1.2,310,15,0
2004,milho1,111,111,89,,802,1.3,0.2,865,N,0,0.3,652,15,0
2007,milho1,25,25,19,,760,4.6,,886,EN,0,0.9,820,19,0
2013,milho1,68,68,42,,618,0,,773,N,0,-0.4,364,22,0
2014,milho1,68,68,41,,603,-63.1,-2.4,728,N,0,-0.3,574,9,0
2015,milho1,68,68,143,,2103,0,200,677,EN,0,0.6,458,9,0
2016,milho1,70,70,145,,2071,79.6,-1.5,620,EN,1,2.4,570,15,6
2017,milho1,40,40,15,,375,-32.9,-81.9,562,LN,0,-1,331,10,0
2018,milho1,40,40,10,,250,0,-33.3,502,LN,0,-1.3,403,19,0
2019,milho1,40,40,10,,250,0.1,0,445,EN,0,0.7,455,21,6
2020,milho1,30,30,9,,300,4.4,20,391,N,0,0.2,486,17,5
2021,milho1,30,30,15,,500,68,66.7,341,LN,0,-1.4,627,10,0
2022,milho1,30,30,8,,267,-4.2,-46.7,296,LN,0,-1.2,918,10,0
2023,milho1,31,31,8,,258,0.8,-3.2,256,LN,0,-1,775,7,0
2024,milho1,31,31,7,,226,-0.1,-12.5,221,EN,1,1.5,457,15,1
2005,milho2,114,114,86,,754,,,,N,0,0.2,501,21,2
2006,milho2,72,72,57,,792,,4.9,,N,0,-0.1,397,16,7
2008,milho2,60,60,42,,700,,,,LN,0,-0.8,540,14,1
2009,milho2,58,58,35,,603,,-13.8,,N,0,-0.1,403,21,3
2010,milho2,60,60,42,,700,,16,,LN,0,-0.5,491,21,0
2011,milho2,68,68,44,,647,,-7.6,,LN,0,-0.5,531,9,1
2012,milho2,70,70,47,,671,,3.8,,N,0,-0.3,447,10,0
2013,milho2,69,69,58,,841,,25.2,,N,0,-0.4,364,22,0
2014,milho2,120,120,180,,1500,,78.4,,N,0,0.1,574,9,0
2015,milho2,120,120,242,,2017,,34.4,,EN,0,0.8,458,9,0
