ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,615,1661,0,2701,5.6,,2656,LN,1,-1.9,,,
1975,arroz,,615,1599,0,2600,-4.5,-3.7,2805,N,0,-0.2,,,
1976,arroz,,620,1612,0,2600,-9.9,0,2960,LN,0,-1.1,,,
1977,arroz,,630,1984,0,3149,3.3,21.1,3119,EN,0,1.1,,,
1978,arroz,,630,2835,0,4500,40.3,42.9,3277,EN,0,1.1,,,
1979,arroz,,650,2161,0,3325,-1.2,-26.1,3431,N,0,0.2,,,
1980,arroz,,700,2450,0,3500,-0.6,5.3,3581,EN,0,0.7,,,
1981,arroz,,700,2450,0,3500,-4.7,0,3725,N,0,0.2,1106,14,1
1982,arroz,,750,2625,0,3500,-8.5,0,3864,N,0,0,1201,4,0
1983,arroz,,750,3000,0,4000,0.7,14.3,3999,EN,1,2.5,1277,7,3
1984,arroz,,800,3600,0,4500,9.2,12.5,4133,LN,0,-1,1380,8,18
1985,arroz,,1050,4725,0,4500,5.6,0,4266,LN,0,-1,918,6,1
1986,arroz,,1365,6143,0,4500,2.2,0,4399,N,0,-0.2,881,12,7
1987,arroz,,715,3218,0,4501,-1,0,4531,EN,1,1.5,1213,13,9
1988,arroz,750,750,3375,0,4500,-3.9,0,4662,EN,0,0.9,842,7,8
1989,arroz,950,950,4275,3e-04,4500,-6.5,0,4789,LN,1,-1.9,1061,6,3
1990,arroz,950,950,4275,0.0088,4500,-8.9,0,4912,N,0,0,1008,12,1
1991,arroz,1100,1100,6160,0.1344,5600,11.3,24.4,5034,EN,0,0.5,766,9,2
1992,arroz,1200,1200,6720,1.4662,5600,9.9,0,5158,EN,1,2.1,1117,5,9
1993,arroz,1200,1200,6720,24.9251,5600,7.5,0,5289,N,0,0.3,891,5,10
1994,arroz,1200,1200,6720,1344,5600,4.5,0,5435,N,0,0.3,933,7,7
1995,arroz,1000,1000,5000,900,5000,-9.4,-10.7,5601,EN,0,1.4,1062,6,7
1996,arroz,600,600,3141,653,5235,-8.4,4.7,5793,LN,0,-0.9,931,7,12
1997,arroz,600,600,3180,636,5300,-11.4,1.2,6014,N,0,-0.3,805,8,5
1998,arroz,600,600,3750,938,6250,-0.5,17.9,6261,EN,1,2.3,1680,3,18
1999,arroz,900,900,5850,1638,6500,-0.9,4,6529,LN,1,-1.6,1069,7,4
2000,arroz,900,900,6300,1638,7000,2,7.7,6806,LN,1,-1.6,1075,7,8
2001,arroz,900,900,6075,1762,6750,-6.7,-3.6,7075,LN,0,-0.7,893,6,31
2002,arroz,700,700,5880,1823,8400,10.8,24.4,7321,N,0,-0.3,858,16,32
2003,arroz,700,700,5880,3822,8400,7.3,0,7526,EN,0,1.2,868,8,19
2004,arroz,700,700,5880,3763,8400,5.7,0,7678,N,0,0.3,986,7,0
2005,arroz,900,900,6120,2203,6800,-15.2,-19,7773,EN,0,0.7,826,9,5
2006,arroz,1200,1200,10440,3550,8700,7.9,27.9,7813,LN,0,-0.8,605,5,0
2007,arroz,1200,1200,10440,3758,8700,8.8,0,7810,EN,0,0.9,835,5,2
2008,arroz,960,960,7200,2952,7500,-4.1,-13.8,7778,LN,1,-1.5,1152,8,1
2009,arroz,930,930,6975,4255,7500,-2.9,0,7737,LN,0,-0.8,1794,3,2
2010,arroz,970,970,6547,3666,6749,-12,-10,7703,EN,1,1.6,996,8,7
2011,arroz,970,970,7799,2808,8040,6,19.1,7691,LN,1,-1.6,1345,3,0
2012,arroz,970,970,7033,3460,7251,-4.1,-9.8,7708,LN,0,-1,779,8,1
2013,arroz,970,970,7033,4782,7251,-5.1,0,7760,N,0,-0.4,778,6,4
2014,arroz,970,970,7275,4678,7500,-3.6,3.4,7844,N,0,-0.3,803,19,6
2015,arroz,970,970,7518,4699,7751,-1.8,3.3,7957,EN,0,0.6,1004,4,2
2016,arroz,950,950,8075,6783,8500,6.3,9.7,8089,EN,1,2.4,1353,4,2
2017,arroz,950,950,8075,6460,8500,4.8,0,8231,LN,0,-1,1205,7,2
2018,arroz,950,950,8075,5976,8500,3.2,0,8372,LN,0,-1.3,1090,8,0
2019,arroz,950,950,8500,6290,8947,7,5.3,8503,EN,0,0.7,1051,4,8
2020,arroz,950,950,8500,10200,8947,5.2,0,8620,N,0,0.2,828,7,0
2021,arroz,950,950,8217,12983,8649,0,-3.3,8721,LN,0,-1.4,1111,6,1
2022,arroz,950,950,8264,11570,8699,-1.2,0.6,8807,LN,0,-1.2,749,8,0
2023,arroz,950,950,8327,14989,8765,-2.1,0.8,8883,LN,0,-1,1324,9,0
2024,arroz,950,950,8370,17577,8811,-3.3,0.5,8955,EN,1,1.5,1432,7,2
1974,cana,,40,2400,0,60000,0.9,,62881,LN,1,-1.5,,,
1975,cana,,8,450,0,56250,-2,-6.2,57982,N,0,-0.1,,,
1976,cana,,12,690,0,57500,3.5,2.2,54082,LN,0,-1,,,
1977,cana,,50,3000,0,60000,11.1,4.3,51577,EN,0,1,,,
1978,cana,,35,1750,0,50000,-5.1,-16.7,50520,EN,0,0.9,,,
1979,cana,,30,1350,0,45000,-12.8,-10,50587,N,0,0.2,,,
1980,cana,,40,2000,0,50000,-1.5,11.1,51154,EN,0,0.6,,,
1981,cana,,40,2000,0,50000,-0.4,0,51491,N,0,0,1106,14,1
1982,cana,,40,2000,0,50000,0.4,0,51073,N,0,0.1,1201,4,0
1983,cana,,40,2000,0,50000,0.6,0,49864,EN,1,2.5,1277,7,3
1984,cana,,42,2100,0,50000,0.2,0,48352,LN,0,-0.5,1380,8,18
1985,cana,,45,2250,0,50000,0,0,47301,LN,0,-0.8,918,6,1
1986,cana,,45,2250,0,50000,0,0,47423,N,0,-0.3,881,12,7
1987,cana,,30,1500,0,50000,0,0,49134,EN,1,1.6,1213,13,9
1988,cana,30,30,1500,0,50000,0,0,52376,EN,0,0.7,842,7,8
1989,cana,30,30,1500,0,50000,0.1,0,56410,LN,1,-1.7,1061,6,3
