ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1989,arroz,4920,4920,8856,0.0013,1800,-1,,LN,1,1212,5,0
1990,arroz,4450,4450,8010,0.035,1800,-0.8,0,N,0,1196,12,0
1991,arroz,6700,6700,12060,0.1535,1800,-0.3,0,N,0,1179,9,0
1992,arroz,3750,3750,6750,1.2273,1800,0.7,0,EN,1,885,14,0
1993,arroz,3800,3800,6840,22.5098,1800,1.9,0,N,0,950,9,0
1994,arroz,1260,1260,2268,567,1800,3.6,0,N,0,1322,2,0
1995,arroz,2300,2300,4140,911,1800,5.5,0,EN,0,979,15,0
1996,arroz,3750,3750,6750,1688,1800,8.5,0,LN,0,1194,9,1
1997,arroz,3000,3000,5400,1512,1800,11.8,0,N,0,823,11,0
1998,arroz,1800,1440,2160,540,1500,-4.1,-16.7,EN,1,709,12,5
1999,arroz,2500,2500,3750,863,1500,-0.8,0,LN,1,1214,9,0
2000,arroz,2500,2500,3750,1088,1500,0.1,0,LN,1,1463,9,0
2001,arroz,2000,2000,3000,1050,1500,-1.8,0,LN,0,1125,8,0
2002,arroz,3000,3000,4500,1875,1500,-5.1,0,N,0,717,15,0
2003,arroz,2685,2685,4536,3402,1689,-0.3,12.6,EN,0,941,8,0
2004,arroz,2340,2340,4299,2364,1837,0.7,8.7,N,0,1108,7,0
2005,arroz,4420,4420,11534,4229,2610,32.9,42,EN,0,1178,10,3
2006,arroz,1142,1142,2894,1930,2534,20.6,-2.9,LN,0,1233,7,5
2007,arroz,1417,1415,3258,1890,2302,3.3,-9.1,EN,0,933,6,2
2008,arroz,1080,1080,2771,2078,2566,8.2,11.4,LN,1,1331,12,0
2009,arroz,1245,1232,3340,2224,2711,9.4,5.7,LN,0,1421,3,0
2010,arroz,1540,1540,3317,2212,2154,-14.7,-20.6,EN,1,994,9,10
2011,arroz,1105,1087,2851,1902,2623,2.5,21.8,LN,1,1399,6,11
2012,arroz,1108,1108,2851,1597,2573,-0.2,-1.9,LN,0,1242,5,4
