ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1300,546,0,420,89.8,,LN,1,,,
1975,feijao,,1280,154,0,120,-54.1,-71.4,LN,0,,,
1976,feijao,,1353,311,0,230,-23.7,91.1,LN,1,,,
1977,feijao,,1310,472,0,360,6.5,56.8,EN,0,,,
1978,feijao,,1320,317,0,240,-35.8,-33.3,EN,0,,,
1979,feijao,,1313,718,0,547,33.9,127.7,N,0,,,
1980,feijao,,1361,287,0,211,-52.2,-61.4,EN,0,,,
1981,feijao,,1500,720,0,480,1.7,127.6,N,0,227,19,0
1982,feijao,,1650,1320,0,800,59.1,66.7,N,0,153,17,0
1983,feijao,,1200,720,0,600,13,-25,EN,1,189,25,0
1984,feijao,,1720,1462,0,850,53,41.7,LN,0,143,40,1
1985,feijao,,260,34,0,131,-77.5,-84.6,LN,0,346,37,0
1986,feijao,,1700,1275,0,750,23.8,200,N,0,366,20,0
1987,feijao,,1000,350,0,350,-44.3,-53.3,EN,0,617,21,0
1988,feijao,850,850,510,0,600,-8.3,71.4,EN,0,230,25,2
1989,feijao,990,920,382,2e-04,415,-40.4,-30.8,LN,1,428,13,0
1990,feijao,1135,1135,882,0.0176,777,3.8,87.2,N,0,463,16,0
1991,feijao,1080,1080,1048,0.0572,970,23.8,24.9,N,0,283,18,0
1992,feijao,830,830,566,0.9262,682,-15.4,-29.7,EN,1,530,57,0
1993,feijao,780,780,918,20.0291,1177,42.2,72.6,N,0,100,34,0
1994,feijao,940,940,916,339,974,16.6,-17.2,N,0,232,16,0
1995,feijao,1050,1050,1325,398,1262,55.5,29.5,EN,0,93,27,0
1996,feijao,1050,1050,625,375,595,-22.2,-52.8,LN,0,153,34,0
1997,feijao,740,740,362,145,489,-32.8,-17.8,N,0,417,19,0
1998,feijao,650,650,500,750,769,10.3,57.2,EN,1,59,52,2
1999,feijao,710,710,426,231,600,-8.8,-22,LN,1,61,18,0
2000,feijao,665,665,270,157,406,-35.1,-32.3,LN,1,484,10,0
2001,feijao,656,656,394,315,601,-1.4,47.9,LN,0,238,16,0
2002,feijao,645,645,503,524,780,30,29.8,N,0,690,15,0
2003,feijao,675,675,470,588,696,17.8,-10.7,EN,0,215,24,1
2004,feijao,610,610,366,275,600,3.8,-13.8,N,0,669,17,0
2005,feijao,615,615,369,281,600,6.3,0,EN,0,177,51,1
2006,feijao,560,560,270,123,482,-13.4,-19.6,LN,0,108,48,0
2007,feijao,458,458,221,238,483,-12.9,0.1,EN,0,434,25,0
2008,feijao,420,420,227,511,540,-2,12,LN,1,292,19,2
2009,feijao,456,456,252,189,553,-0.2,2.2,LN,0,140,40,2
2010,feijao,405,405,223,408,551,-2.7,-0.4,EN,1,279,19,3
2011,feijao,409,409,225,487,550,-5.6,-0.1,LN,1,327,25,0
2012,feijao,405,405,223,571,551,-7.4,0.1,LN,0,271,36,0
2013,feijao,400,400,220,352,550,-8.7,-0.1,N,0,129,62,0
2014,feijao,320,320,288,449,900,47.3,63.6,N,0,515,9,0
2015,feijao,300,300,270,400,900,45.8,0,EN,0,318,13,0
2017,feijao,150,150,68,113,453,-27.4,,N,0,108,40,1
2019,feijao,50,50,36,67,720,14.6,,EN,0,260,24,26
2020,feijao,50,50,35,67,700,11.7,-2.8,EN,0,431,20,37
2021,feijao,50,50,25,91,500,-19.5,-28.6,LN,0,187,26,44
2022,feijao,45,45,27,108,600,-2.3,20,LN,0,359,13,13
1974,milho,,800,336,0,420,18,,LN,1,,,
1975,milho,,810,340,0,420,10.3,-0.1,LN,0,,,
1976,milho,,813,293,0,360,-11.1,-14.1,LN,1,,,
1977,milho,,815,342,0,420,-2.6,16.4,EN,0,,,
1978,milho,,820,344,0,420,-8.2,0,EN,0,,,
1979,milho,,825,347,0,421,-12.9,0.3,N,0,,,
1980,milho,,407,118,0,290,-43.1,-31.1,EN,0,,,
1981,milho,,800,480,0,600,11.9,106.9,N,0,227,19,0
1982,milho,,820,656,0,800,42,33.3,N,0,153,17,0
1983,milho,,300,120,0,400,-32.3,-50,EN,1,189,25,0
1984,milho,,500,400,0,800,29.2,100,LN,0,143,40,1
1985,milho,,520,364,0,700,7.9,-12.5,LN,0,346,37,0
1986,milho,,400,288,0,720,6.2,2.9,N,0,366,20,0
1987,milho,,390,273,0,700,-0.2,-2.8,EN,0,617,21,0
1988,milho,370,370,277,0,749,3.9,6.9,EN,0,230,25,2
1989,milho,380,380,247,0,650,-12.9,-13.2,LN,1,428,13,0
1990,milho,400,400,316,0.0029,790,0.6,21.5,N,0,463,16,0
1991,milho,450,450,315,0.0092,700,-15.7,-11.4,N,0,283,18,0
1992,milho,400,400,236,0.1459,590,-32.1,-15.7,EN,1,530,57,0
1993,milho,350,350,346,4.4036,989,8.9,67.6,N,0,100,34,0
1994,milho,400,400,400,48,1000,5.1,1.2,N,0,232,16,0
1995,milho,400,320,448,67,1400,41.8,40,EN,0,93,27,0
1996,milho,400,400,480,72,1200,17.7,-14.3,LN,0,153,34,0
1997,milho,250,250,200,30,800,-24.1,-33.3,N,0,417,19,0
1998,milho,200,200,240,41,1200,11.4,50,EN,1,59,52,2
1999,milho,220,220,220,39,1000,-7.9,-16.7,LN,1,61,18,0
2000,milho,230,230,230,41,1000,-7.7,0,LN,1,484,10,0
2001,milho,240,240,240,49,1000,-7,0,LN,0,238,16,0
2002,milho,220,220,198,77,900,-15.3,-10,N,0,690,15,0
2003,milho,170,170,212,71,1247,19.3,38.6,EN,0,215,24,1
2004,milho,140,140,168,47,1200,17.2,-3.8,N,0,669,17,0
2005,milho,130,130,156,31,1200,20,0,EN,0,177,51,1
2006,milho,130,130,109,36,838,-14.1,-30.1,LN,0,108,48,0
2007,milho,100,100,84,34,840,-11.6,0.2,EN,0,434,25,0
2008,milho,110,110,92,28,836,-8.9,-0.4,LN,1,292,19,2
2009,milho,105,105,88,23,838,-5.6,0.2,LN,0,140,40,2
2010,milho,100,100,85,35,850,-5,1.4,EN,1,279,19,3
2011,milho,80,80,68,31,850,-13.1,0,LN,1,327,25,0
2012,milho,85,85,51,30,600,-46.5,-29.4,LN,0,271,36,0
2013,milho,100,100,85,36,850,-34.7,41.7,N,0,129,62,0
2014,milho,274,274,1411,610,5150,234.6,200,N,0,515,9,0
2015,milho,30,30,32,19,1067,-41.8,-79.3,EN,0,318,13,0
2017,milho,70,70,315,195,4500,76.1,,N,0,108,40,1
2018,milho,100,60,253,171,4217,40.9,-6.3,LN,0,270,19,26
2019,milho,600,600,2772,2411,4620,32.8,9.6,EN,0,260,24,26
2020,milho,600,600,3300,3287,5500,37,19,EN,0,431,20,37
2021,milho,600,600,3000,3984,5000,8.7,-9.1,LN,0,187,26,44
2022,milho,600,600,3000,4047,5000,-4.5,0,LN,0,359,13,13
2023,milho,600,600,2866,3401,4777,-19.4,-4.5,LN,0,416,14,1
2024,milho,800,800,3886,4531,4858,-27.1,1.7,EN,1,247,17,32
