ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,300,315,0,1050,-12.3,,1205,LN,1,-1.9,,,
1975,arroz,,300,396,0,1320,6.6,25.7,1234,N,0,-0.2,,,
1976,arroz,,300,396,0,1320,3.7,0,1262,LN,0,-1.1,,,
1977,arroz,,304,401,0,1319,1.4,-0.1,1288,EN,0,1.1,,,
1978,arroz,,296,391,0,1321,-0.2,0.1,1309,EN,0,1.1,,,
1979,arroz,,276,364,0,1319,-1.4,-0.2,1323,N,0,0.2,,,
1980,arroz,,270,356,0,1319,-2,0,1330,EN,0,0.7,,,
1981,arroz,,270,356,0,1319,-2.1,0,1329,N,0,0.2,1151,10,2
1982,arroz,,279,368,0,1319,-1.7,0,1320,N,0,0,1473,17,0
1983,arroz,,255,337,0,1322,-0.5,0.2,1302,EN,1,2.5,1588,8,0
1984,arroz,,242,319,0,1318,0.8,-0.3,1276,LN,0,-1,907,8,0
1985,arroz,,250,330,0,1320,3.2,0.1,1244,LN,0,-1,1521,16,0
1986,arroz,,220,290,0,1318,5.7,-0.1,1208,N,0,-0.2,1110,9,0
1987,arroz,,220,290,0,1318,9.6,0,1173,EN,1,1.5,1012,10,0
1988,arroz,220,220,220,0,1000,-13.4,-24.1,1142,EN,0,0.9,985,10,2
1989,arroz,227,227,227,1e-04,1000,-9.3,0,1121,LN,1,-1.9,881,11,0
1990,arroz,235,235,235,0.0011,1000,-4.2,0,1111,N,0,0,971,14,0
1991,arroz,251,251,251,0.0056,1000,-0.6,0,1115,EN,0,0.5,1043,10,0
1992,arroz,251,251,251,0.0634,1000,1,0,1129,EN,1,2.1,972,5,0
1993,arroz,201,201,202,1.9876,1005,2.3,0.5,1153,N,0,0.3,1074,7,0
1994,arroz,80,80,120,12,1500,48.9,49.3,1178,N,0,0.3,1153,4,0
1995,arroz,80,80,120,17,1500,41.8,0,1201,EN,0,1.4,1207,11,1
1996,arroz,80,80,120,38,1500,37.2,0,1215,LN,0,-0.9,1226,6,0
1997,arroz,60,60,60,21,1000,-10.8,-33.3,1217,N,0,-0.3,1536,9,0
1998,arroz,60,60,70,16,1167,1.9,16.7,1206,EN,1,2.3,1047,6,2
1999,arroz,64,64,74,37,1156,0.9,-0.9,1185,LN,1,-1.6,1084,5,1
2000,arroz,64,64,74,13,1156,1.2,0,1158,LN,1,-1.6,1215,13,0
2001,arroz,64,64,74,30,1156,2,0,1129,LN,0,-0.7,948,8,0
2002,arroz,15,15,17,7,1133,1.6,-2,1099,N,0,-0.3,1269,7,0
2003,arroz,15,15,17,9,1133,3.9,0,1072,EN,0,1.2,1271,16,0
2004,arroz,10,10,10,5,1000,-6,-11.8,1045,N,0,0.3,1235,10,2
2005,arroz,10,10,9,9,900,-12.7,-10,1018,EN,0,0.7,1326,9,0
2006,arroz,8,8,8,8,1000,0,11.1,991,LN,0,-0.8,1051,17,5
2007,arroz,7,7,7,7,1000,3,0,963,EN,0,0.9,1116,11,0
2008,arroz,6,6,6,9,1000,6.3,0,935,LN,1,-1.5,1216,18,1
2009,arroz,6,6,5,7,833,-8.5,-16.7,908,LN,0,-0.8,1533,11,0
2010,arroz,6,6,5,5,833,-5.3,0,882,EN,1,1.6,1156,7,0
2011,arroz,5,5,5,3,1000,17.8,20,859,LN,1,-1.6,1334,9,0
2012,arroz,5,5,4,2,800,-2.2,-20,837,LN,0,-1,1608,7,0
2013,arroz,5,5,4,2,800,1.7,0,816,N,0,-0.4,991,17,3
1974,cana,,100,3800,0,38000,29.6,,32853,LN,1,-1.5,,,
1975,cana,,150,4500,0,30000,1.2,-21.1,32325,N,0,-0.1,,,
1976,cana,,156,4680,0,30000,0.3,0,31812,LN,0,-1,,,
1977,cana,,156,4680,0,30000,-0.3,0,31324,EN,0,1,,,
1978,cana,,156,4680,0,30000,-0.8,0,30867,EN,0,0.9,,,
1979,cana,,156,4680,0,30000,-1,0,30444,N,0,0.2,,,
1980,cana,,156,4680,0,30000,-1,0,30054,EN,0,0.6,,,
1981,cana,,156,4680,0,30000,-0.8,0,29692,N,0,0,1151,10,2
1982,cana,,156,4680,0,30000,-0.4,0,29354,N,0,0.1,1473,17,0
1983,cana,,156,4680,0,30000,0.3,0,29042,EN,1,2.5,1588,8,0
1984,cana,,156,4680,0,30000,1.1,0,28764,LN,0,-0.5,907,8,0
1985,cana,,156,4680,0,30000,2.2,0,28535,LN,0,-0.8,1521,16,0
1986,cana,,156,4680,0,30000,3.6,0,28374,N,0,-0.3,1110,9,0
1987,cana,,156,4680,0,30000,5.3,0,28299,EN,1,1.6,1012,10,0
1988,cana,158,158,3950,0,25000,-10.5,-16.7,28317,EN,0,0.7,985,10,2
1989,cana,158,158,3950,0,25000,-8.5,0,28418,LN,1,-1.7,881,11,0
1990,cana,160,160,4160,0.0012,26000,-2.5,4,28572,N,0,0.2,971,14,0
1991,cana,160,160,4160,0.0026,26000,0.4,0,28725,EN,0,0.6,1043,10,0
1992,cana,160,160,4160,0.0756,26000,3.9,0,28802,EN,1,2.3,972,5,0
1993,cana,155,155,4030,1.1527,26000,7.3,0,28723,EN,0,0.5,1074,7,0
1994,cana,155,155,6200,31,40000,70.6,53.8,28415,N,0,0.3,1153,4,0
1995,cana,155,155,6200,37,40000,77.1,0,27832,EN,0,1.3,1207,11,1
1996,cana,100,100,4000,40,40000,82.8,0,26970,LN,0,-0.9,1226,6,0
1997,cana,100,100,2000,92,20000,-6.1,-50,25869,N,0,-0.2,1536,9,0
1998,cana,140,140,2800,60,20000,-3.6,0,24609,EN,1,2.2,1047,6,2
1999,cana,140,140,2800,48,20000,-1.5,0,23288,LN,1,-1.5,1084,5,1
2000,cana,140,140,2800,22,20000,-0.1,0,22008,LN,1,-1.7,1215,13,0
2001,cana,140,140,2800,46,20000,0.6,0,20855,LN,0,-0.6,948,8,0
2002,cana,140,140,2800,98,20000,0.9,0,19895,N,0,-0.1,1269,7,0
2003,cana,140,140,2800,112,20000,1,0,19172,EN,0,0.9,1271,16,0
2004,cana,138,138,2760,110,20000,1.1,0,18711,N,0,0.3,1235,10,2
2005,cana,135,135,2700,108,20000,1,0,18530,EN,0,0.6,1326,9,0
2006,cana,130,130,2600,104,20000,0.6,0,18643,LN,0,-0.9,1051,17,5
2007,cana,100,100,2000,80,20000,0.2,0,19068,EN,0,0.6,1116,11,0
2008,cana,98,98,1960,78,20000,-0.5,0,19832,LN,1,-1.6,1216,18,1
2009,cana,96,96,1920,77,20000,-3.1,0,20974,LN,0,-0.9,1533,11,0
2010,cana,96,96,1900,76,19792,-7.9,-1,22544,EN,1,1.5,1156,7,0
2011,cana,120,120,2400,120,20000,-11.3,1.1,24595,LN,0,-1.4,1334,9,0
2012,cana,120,120,2300,161,19167,-20.4,-4.2,27179,LN,0,-0.8,1608,7,0
2013,cana,120,120,3000,180,25000,-4.6,30.4,30319,LN,0,-0.6,991,17,3
2014,cana,200,200,8000,560,40000,38.9,60,33988,LN,0,-0.5,728,18,0
2015,cana,100,100,6000,420,60000,90.5,50,38077,EN,0,0.5,992,9,5
2016,cana,100,100,6000,426,60000,74.7,0,42373,EN,1,2.2,1191,16,4
2017,cana,20,20,1000,110,50000,33.3,-16.7,46562,LN,0,-0.7,827,10,0
2018,cana,20,20,960,106,48000,17.5,-4,50282,LN,0,-1.1,1168,10,1
2019,cana,20,20,960,101,48000,8,0,53199,EN,0,0.6,936,9,0
2020,cana,25,25,1250,144,50000,3.6,4.2,55109,N,0,0.1,1318,10,0
2021,cana,29,29,1508,253,52000,-0.6,4,56003,LN,0,-1.2,957,11,5
2022,cana,30,30,1650,248,55000,-2.7,5.8,56062,LN,0,-1.2,1295,10,0
2023,cana,30,30,1800,288,60000,-1.5,9.1,55585,LN,0,-0.8,772,14,0
2024,cana,29,29,1508,256,52000,-20.6,-13.3,54881,EN,0,1.2,824,10,8
1974,feijao,,275,150,0,545,71.7,,393,LN,1,-1.9,,,
1975,feijao,,236,71,0,301,-2.3,-44.8,367,N,0,-0.2,,,
1976,feijao,,194,57,0,294,-2.1,-2.3,344,LN,0,-1.1,,,
1977,feijao,,194,57,0,294,-0.1,0,321,EN,0,1.1,,,
1978,feijao,,176,52,0,295,2,0.6,301,EN,0,1.1,,,
