ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,891,891,1074,217,1205,2.9,,1131,N,0,-0.2,1106,12,59
1998,arroz,753,753,870,175,1155,0,-4.1,1118,EN,1,2.2,1149,19,71
1999,arroz,1019,1019,1044,230,1025,-11.4,-11.3,1109,LN,1,-1.5,1212,14,69
2000,arroz,1120,1120,1378,303,1230,5,20.1,1109,LN,1,-1.7,1217,14,45
2001,arroz,1103,1103,922,350,836,-30.7,-32.1,1125,LN,0,-0.6,1062,15,77
2002,arroz,1213,1213,1577,571,1300,3.6,55.5,1159,N,0,-0.1,1033,19,61
2003,arroz,1334,1334,1734,867,1300,-2,0,1214,EN,0,0.9,1189,10,65
2004,arroz,1204,1204,1565,783,1300,-8.3,0,1287,N,0,0.3,1353,18,61
2005,arroz,1144,1144,1183,473,1034,-31.5,-20.4,1374,EN,0,0.6,950,21,71
2006,arroz,760,760,1292,775,1700,6.3,64.4,1462,LN,0,-0.9,875,18,61
2007,arroz,783,783,1331,532,1700,1.7,0,1538,EN,0,0.6,1237,11,61
2008,arroz,780,780,1326,3448,1700,0.1,0,1587,LN,1,-1.6,1018,16,68
2009,arroz,800,800,1320,990,1650,-2.7,-2.9,1597,LN,0,-0.9,875,15,84
2010,arroz,785,785,1054,727,1343,-18.3,-18.6,1565,EN,1,1.5,696,15,104
2011,arroz,858,858,1459,948,1700,8.4,26.6,1497,LN,0,-1.4,1098,9,68
2012,arroz,900,900,1350,945,1500,1.6,-11.8,1406,LN,0,-0.8,951,12,82
2013,arroz,864,864,1123,786,1300,-3.7,-13.3,1309,LN,0,-0.6,768,14,99
2014,arroz,890,890,1157,810,1300,6,0,1220,LN,0,-0.5,1260,22,69
2015,arroz,935,935,1038,830,1110,-2,-14.6,1147,EN,0,0.5,866,18,91
2016,arroz,550,550,495,520,900,-14.9,-18.9,1096,EN,1,2.2,930,32,104
2017,arroz,300,300,270,346,900,-13.7,0,1067,LN,0,-0.7,1367,22,80
2018,arroz,150,150,180,180,1200,15.2,33.3,1058,LN,0,-1.1,1182,24,73
2019,arroz,90,90,108,59,1200,13.5,0,1066,EN,0,0.6,1455,19,55
2020,arroz,80,80,88,52,1100,2.4,-8.3,1086,N,0,0.1,1341,7,38
2021,arroz,83,83,89,146,1072,-2.8,-2.5,1114,LN,0,-1.2,1327,13,39
2022,arroz,85,85,96,134,1129,-1.1,5.3,1146,LN,0,-1.2,1120,6,26
2023,arroz,98,98,111,167,1133,-4.8,0.3,1181,LN,0,-0.8,1430,8,33
2024,arroz,90,90,116,232,1289,3.4,13.8,1217,EN,0,1.2,1274,9,92
1997,feijao,287,287,85,58,296,-4.2,,325,N,0,-0.1,1106,12,59
1998,feijao,240,240,91,62,379,16.8,28,344,EN,1,1.8,1149,19,71
1999,feijao,321,321,111,140,346,1.6,-8.8,365,LN,0,-1.3,1212,14,69
2000,feijao,280,280,98,63,350,-1.9,1.2,385,LN,0,-1.4,1217,14,45
2001,feijao,288,288,138,135,479,28.5,36.9,404,LN,0,-0.5,1062,15,77
2002,feijao,290,290,137,146,472,21.2,-1.4,422,N,0,0,1033,19,61
2003,feijao,259,259,106,132,409,0.5,-13.4,437,EN,0,0.5,1189,10,65
2004,feijao,268,268,114,160,425,-1.1,3.9,450,N,0,0.1,1353,18,61
2005,feijao,305,305,129,174,423,-6.6,-0.6,461,N,0,0.4,950,21,71
2006,feijao,237,237,116,232,489,4.2,15.7,470,LN,0,-0.9,875,18,61
2007,feijao,254,254,127,111,500,3.3,2.2,479,N,0,0.2,1237,11,61
2008,feijao,278,278,139,361,500,1.8,0,487,LN,1,-1.5,1018,16,68
2009,feijao,283,283,136,354,481,-2.9,-3.9,493,LN,0,-0.8,875,15,84
2010,feijao,283,283,137,212,484,-2.4,0.7,499,EN,0,1.1,696,15,104
2011,feijao,310,310,155,303,500,0,3.3,502,LN,0,-1.2,1098,9,68
2012,feijao,320,320,160,295,500,-0.2,0,503,LN,0,-0.6,951,12,82
2013,feijao,315,315,158,284,502,0.3,0.3,501,LN,0,-0.6,768,14,99
2014,feijao,320,320,167,267,522,5.1,4,496,LN,0,-0.5,1260,22,69
