ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,35,35,35,9,1000,-3.2,0,1137,N,0,-0.3,1102,9,0
1998,arroz,40,40,40,9,1000,-9.7,0,1209,EN,1,2.3,1085,7,0
2000,arroz,5,5,10,3,2000,50.7,,1384,LN,1,-1.6,1250,7,0
2008,arroz,10,10,30,21,3000,7,,2509,LN,1,-1.5,1241,14,0
2009,arroz,10,10,30,21,3000,3.5,0,2682,LN,0,-0.8,1270,9,0
2010,arroz,10,10,30,21,3000,1.1,0,2858,EN,1,1.6,1236,7,0
2011,arroz,10,10,30,21,3000,-0.5,0,3036,LN,1,-1.6,1275,8,0
2012,arroz,5,5,15,11,3000,-1.4,0,3218,LN,0,-1,1015,7,0
2013,arroz,5,5,15,11,3000,-1.7,0,3408,N,0,-0.4,908,5,0
1974,cana,,30,1200,0,40000,,,,LN,1,-1.5,,,
1975,cana,,10,400,0,40000,,0,,N,0,-0.1,,,
1976,cana,,6,400,0,66667,,66.7,,LN,0,-1,,,
1977,cana,,10,400,0,40000,,-40,,EN,0,1,,,
1978,cana,,10,500,0,50000,,25,,EN,0,0.9,,,
1981,cana,,5,242,0,48400,,,,N,0,0,1292,9,0
1974,feijao,,170,139,0,818,64.4,,505,N,0,-0.2,,,
1975,feijao,,311,189,0,608,13.5,-25.7,524,LN,0,-1,,,
1976,feijao,,540,183,0,339,-40.8,-44.2,543,EN,0,0.9,,,
1977,feijao,,638,356,0,558,-8.1,64.7,563,EN,0,0.8,,,
1978,feijao,,431,160,0,371,-42.1,-33.5,585,N,0,-0.2,,,
1979,feijao,,140,48,0,343,-49.1,-7.6,609,N,0,0.4,,,
1980,feijao,,160,138,0,862,22.5,151.6,635,N,0,0,,,
1981,feijao,,340,245,0,721,-1.7,-16.5,663,N,0,-0.1,1292,9,0
1982,feijao,,60,36,0,600,-21.1,-16.7,692,EN,1,1.8,1639,5,0
1983,feijao,,137,151,0,1102,40.3,83.7,721,LN,0,-0.6,1399,7,0
1984,feijao,,430,342,0,795,-1.8,-27.8,751,N,0,-0.1,1071,7,0
1985,feijao,,430,342,0,795,-4.4,0,779,N,0,-0.2,1099,7,0
1986,feijao,,430,387,0,900,5.5,13.2,805,EN,0,0.9,1227,15,0
1987,feijao,,300,270,0,900,3.5,0,829,EN,1,1.5,1126,10,0
1988,feijao,360,360,324,0,900,2,0,850,LN,0,-1.4,1064,11,0
1989,feijao,335,335,286,2e-04,854,-4.4,-5.1,869,N,0,-0.2,1171,6,0
1990,feijao,375,375,338,0.0021,901,0.2,5.6,885,N,0,0.4,1121,10,0
1991,feijao,300,300,270,0.0126,900,-0.3,-0.1,899,EN,0,0.9,1086,7,0
1992,feijao,140,140,137,0.0824,979,8,8.7,910,N,0,0.2,904,13,0
1993,feijao,70,70,63,0.5793,900,-0.9,-8,920,EN,0,0.5,1202,5,0
1994,feijao,85,85,77,31,906,-0.2,0.7,929,EN,0,1,1071,6,0
1995,feijao,70,70,63,38,900,-0.9,-0.6,935,LN,0,-0.7,1414,13,0
1996,feijao,72,72,65,49,903,-0.6,0.3,940,N,0,-0.2,1385,6,0
1997,feijao,70,70,63,29,900,-0.8,-0.3,943,EN,1,2.3,1102,9,0
1998,feijao,75,75,68,31,907,0,0.7,945,LN,1,-1.5,1085,7,0
1999,feijao,95,95,92,47,968,6.8,6.8,945,LN,0,-1,1196,7,0
2000,feijao,160,160,192,127,1200,32.4,23.9,943,N,0,-0.4,1250,7,0
2001,feijao,80,80,72,65,900,-0.7,-25,941,N,0,0,892,5,0
2002,feijao,90,90,81,92,900,-0.6,0,938,EN,0,1.3,1499,7,0
2004,feijao,50,50,45,40,900,-0.6,,931,EN,0,0.9,1319,6,0
2005,feijao,250,250,225,193,900,-0.5,0,927,N,0,0,1330,6,0
2006,feijao,250,250,225,203,900,-0.4,0,924,EN,0,0.5,1346,4,0
2007,feijao,250,250,240,223,960,6.3,6.7,921,LN,0,-1,1258,7,0
2008,feijao,150,150,135,132,900,-0.1,-6.2,919,N,0,-0.3,1241,14,0
2009,feijao,150,150,135,117,900,0,0,917,EN,0,0.6,1270,9,0
2010,feijao,150,150,135,121,900,0.2,0,915,LN,1,-1.7,1236,7,0
2011,feijao,150,150,135,51,900,0.5,0,915,LN,0,-0.7,1275,8,0
2012,feijao,150,150,135,122,900,0.4,0,916,N,0,0.4,1015,7,0
2013,feijao,110,110,99,90,900,0,0,917,N,0,-0.3,908,5,0
2014,feijao,30,30,27,24,900,-0.5,0,920,N,0,0.1,710,8,0
2015,feijao,30,30,27,24,900,-1.2,0,924,EN,1,1.9,532,17,0
2016,feijao,30,30,27,25,900,-2,0,930,LN,0,-1.1,1103,10,0
2017,feijao,30,30,27,25,900,-2.9,0,936,LN,0,-0.7,599,6,0
2018,feijao,30,30,27,24,900,-3.9,0,943,N,0,0.4,750,6,0
2019,feijao,5,5,5,13,1000,5.5,11.1,951,N,0,0,1102,5,0
2020,feijao,5,5,5,13,1000,4.1,0,960,LN,0,-1.2,1066,6,0
2021,feijao,5,5,5,15,1000,2.6,0,968,LN,0,-0.9,1158,6,0
2022,feijao,5,5,5,30,1000,1,0,977,LN,0,-1.1,1262,5,0
2023,feijao,5,5,5,30,1000,-0.6,0,986,EN,0,1.1,1448,6,0
2024,feijao,5,5,5,23,1000,-2.4,0,995,LN,0,-0.8,1488,3,0
1974,milho,,500,1620,0,3240,114.3,,1862,LN,1,-1.9,,,
1975,milho,,1093,1655,0,1514,0,-53.3,1803,N,0,-0.2,,,
1976,milho,,843,1088,0,1291,-14.8,-14.8,1747,LN,0,-1.1,,,
1977,milho,,752,918,0,1221,-19.2,-5.4,1694,EN,0,1.1,,,
1978,milho,,564,902,0,1599,6.6,31,1644,EN,0,1.1,,,
1979,milho,,380,690,0,1816,22,13.5,1598,N,0,0.2,,,
1980,milho,,380,684,0,1800,22,-0.9,1556,EN,0,0.7,,,
1981,milho,,535,815,0,1523,4.2,-15.4,1518,N,0,0.2,1292,9,0
1982,milho,,380,700,0,1842,27.5,20.9,1485,N,0,0,1639,5,0
1983,milho,,400,736,0,1840,28.6,-0.1,1457,EN,1,2.5,1399,7,0
1984,milho,,350,420,0,1200,-14.8,-34.8,1433,LN,0,-1,1071,7,0
1985,milho,,350,420,0,1200,-12.7,0,1414,LN,0,-1,1099,7,0
1986,milho,,350,420,0,1200,-11.2,0,1400,N,0,-0.2,1227,15,0
1987,milho,,400,480,0,1200,-10.9,0,1390,EN,1,1.5,1126,10,0
1988,milho,300,300,360,0,1200,-11,0,1385,EN,0,0.9,1064,11,0
1989,milho,550,550,825,0,1500,10.7,25,1385,LN,1,-1.9,1171,6,0
1990,milho,600,600,900,0.0026,1500,8.8,0,1389,N,0,0,1121,10,0
1991,milho,500,500,750,0.0131,1500,5.8,0,1396,EN,0,0.5,1086,7,0
1992,milho,200,200,300,0.0257,1500,3.6,0,1407,EN,1,2.1,904,13,0
1993,milho,180,180,270,2.6491,1500,1.8,0,1420,N,0,0.3,1202,5,0
1994,milho,185,185,278,33,1503,-0.1,0.2,1434,N,0,0.3,1071,6,0
1995,milho,200,200,300,29,1500,-1.8,-0.2,1450,EN,0,1.4,1414,13,0
1996,milho,210,210,315,41,1500,-2.3,0,1466,LN,0,-0.9,1385,6,0
1997,milho,200,200,300,40,1500,-2.3,0,1483,N,0,-0.3,1102,9,0
1998,milho,215,215,323,56,1502,-2.2,0.2,1502,EN,1,2.3,1085,7,0
1999,milho,120,120,180,28,1500,-1.5,-0.2,1524,LN,1,-1.6,1196,7,0
2000,milho,210,210,378,81,1800,20.6,20,1549,LN,1,-1.6,1250,7,0
2001,milho,125,125,188,30,1504,2,-16.4,1581,LN,0,-0.7,892,5,0
2002,milho,127,127,191,51,1504,0.6,0,1620,N,0,-0.3,1499,7,0
2004,milho,200,200,301,103,1505,-7.5,,1726,N,0,0.3,1319,6,0
2005,milho,200,200,300,108,1500,-12.5,-0.3,1796,EN,0,0.7,1330,6,0
2006,milho,200,200,300,90,1500,-17.2,0,1878,LN,0,-0.8,1346,4,0
2007,milho,200,200,300,119,1500,-24,0,1972,EN,0,0.9,1258,7,0
2008,milho,300,300,900,323,3000,37.1,100,2076,LN,1,-1.5,1241,14,0
2009,milho,300,300,450,178,1500,-36.4,-50,2188,LN,0,-0.8,1270,9,0
2010,milho,300,300,900,261,3000,19.3,100,2305,EN,1,1.6,1236,7,0
2011,milho,300,300,900,342,3000,11.1,0,2424,LN,1,-1.6,1275,8,0
2012,milho,500,500,1500,605,3000,5.6,0,2541,LN,0,-1,1015,7,0
2013,milho,50,50,150,61,3000,2.6,0,2652,N,0,-0.4,908,5,0
2014,milho,50,50,150,61,3000,0.5,0,2755,N,0,-0.3,710,8,0
2015,milho,100,100,300,123,3000,-1.1,0,2849,EN,0,0.6,532,17,0
2016,milho,100,100,300,124,3000,-2.4,0,2934,EN,1,2.4,1103,10,0
2017,milho,100,100,300,125,3000,-3.1,0,3012,LN,0,-1,599,6,0
2018,milho,100,100,300,204,3000,-3.3,0,3084,LN,0,-1.3,750,6,0
2019,milho,80,80,240,180,3000,-3.1,0,3152,EN,0,0.7,1102,5,0
2020,milho,80,80,240,180,3000,-2.4,0,3219,N,0,0.2,1066,6,0
2021,milho,80,80,240,288,3000,-1.2,0,3287,LN,0,-1.4,1158,6,0
2022,milho,80,80,240,336,3000,0.4,0,3355,LN,0,-1.2,1262,5,0
2023,milho,100,100,450,630,4500,54,50,3426,LN,0,-1,1448,6,0
2024,milho,80,80,240,227,3000,5.5,-33.3,3499,EN,1,1.5,1488,3,0
2004,milho1,200,200,301,,1505,-49.8,,1373,N,0,0.3,1319,6,0
2005,milho1,200,200,300,,1500,-50,-0.3,1552,EN,0,0.7,1330,6,0
2006,milho1,200,200,300,,1500,-50,0,1750,LN,0,-0.8,1346,4,0
2007,milho1,200,200,300,,1500,-50,0,1960,EN,0,0.9,1258,7,0
2008,milho1,300,300,900,,3000,0,100,2175,LN,1,-1.5,1241,14,0
2011,milho1,300,300,900,,3000,0,,2742,LN,1,-1.6,1275,8,0
2012,milho1,500,500,1500,,3000,0,0,2872,LN,0,-1,1015,7,0
2013,milho1,50,50,150,,3000,0,0,2963,N,0,-0.4,908,5,0
2014,milho1,50,50,150,,3000,0,0,3016,N,0,-0.3,710,8,0
2015,milho1,100,100,300,,3000,0,0,3041,EN,0,0.6,532,17,0
2016,milho1,100,100,300,,3000,0,0,3048,EN,1,2.4,1103,10,0
2017,milho1,100,100,300,,3000,0,0,3050,LN,0,-1,599,6,0
2018,milho1,100,100,300,,3000,0,0,3058,LN,0,-1.3,750,6,0
2019,milho1,80,80,240,,3000,0,0,3079,EN,0,0.7,1102,5,0
2020,milho1,80,80,240,,3000,0,0,3117,N,0,0.2,1066,6,0
2021,milho1,80,80,240,,3000,0,0,3175,LN,0,-1.4,1158,6,0
2022,milho1,80,80,240,,3000,0,0,3248,LN,0,-1.2,1262,5,0
2023,milho1,100,100,450,,4500,50,50,3334,LN,0,-1,1448,6,0
2024,milho1,80,80,240,,3000,0,-33.3,3427,EN,1,1.5,1488,3,0
