ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,cana,,250,15000,0,60000,-1.6,,LN,1,,,
1975,cana,,270,10800,0,40000,-26.8,-33.3,LN,0,,,
1976,cana,,300,15000,0,50000,2.5,25,LN,1,,,
1977,cana,,300,12000,0,40000,-7.9,-20,EN,0,,,
1978,cana,,400,16000,0,40000,3.7,0,EN,0,,,
1979,cana,,360,15120,0,42000,22.7,5,N,0,,,
1980,cana,,313,12500,0,39936,31.4,-4.9,EN,0,,,
1981,cana,,86,3000,0,34884,28.9,-12.7,N,0,564,28,14
1982,cana,,95,2090,0,22000,-9.2,-36.9,N,0,110,37,15
1983,cana,,125,1600,0,12800,-41.7,-41.8,EN,1,314,63,18
1984,cana,,120,2160,0,18000,-10.4,40.6,LN,0,136,59,26
1985,cana,,120,2160,0,18000,-3.7,0,LN,0,322,46,23
1986,cana,,140,2800,0,20000,11.7,11.1,N,0,407,23,7
1987,cana,,200,3600,0,18000,0.5,-10,EN,0,295,15,5
1988,cana,180,180,3600,0,20000,7.3,11.1,EN,0,165,32,31
1989,cana,200,130,2600,1e-04,20000,0.4,0,LN,1,292,18,8
1990,cana,210,210,4200,0.0015,20000,-7.1,0,N,0,360,21,6
1991,cana,164,164,3484,0.0075,21244,-12,6.2,N,0,296,38,12
1992,cana,170,170,7650,0.1836,45000,63,111.8,EN,1,524,45,12
1993,cana,240,240,6480,3.7702,27000,-11.7,-40,N,0,135,31,4
1994,cana,150,150,6750,135,45000,33.6,66.7,N,0,223,29,20
1995,cana,140,140,6698,124,47843,27.7,6.3,EN,0,138,65,12
1996,cana,126,126,5670,119,45000,11.5,-5.9,LN,0,104,37,18
1997,cana,126,126,5670,198,45000,6.1,0,N,0,377,19,6
1998,cana,126,126,3969,119,31500,-29,-30,EN,1,83,25,71
1999,cana,50,25,1125,34,45000,-1.8,42.9,LN,1,62,57,27
2000,cana,30,30,945,34,31500,-32.2,-30,LN,1,483,13,2
2001,cana,43,43,1935,114,45000,-2.9,42.9,LN,0,185,27,3
2002,cana,43,43,2150,301,50000,8.7,11.1,N,0,421,32,2
2003,cana,43,43,1935,232,45000,-1.7,-10,EN,0,236,44,27
2004,cana,38,38,1710,137,45000,-1.4,0,N,0,349,41,7
2005,cana,43,43,1935,184,45000,-0.7,0,EN,0,267,52,18
2006,cana,43,43,1935,194,45000,-0.3,0,LN,0,196,55,21
2007,cana,50,50,2200,220,44000,-2.1,-2.2,EN,0,275,43,39
2008,cana,52,52,2496,300,48000,7.4,9.1,LN,1,260,73,17
2009,cana,58,58,2350,353,40517,-9,-15.6,LN,0,144,63,36
2010,cana,52,52,2340,128,45000,1.3,11.1,EN,1,274,31,24
2011,cana,52,52,2340,152,45000,1.6,0,LN,1,376,25,20
2012,cana,52,52,2340,239,45000,1.4,0,LN,0,89,48,15
2013,cana,58,58,2610,453,45000,0.6,0,N,0,67,26,50
2014,cana,58,58,2610,457,45000,-0.6,0,N,0,162,21,11
2015,cana,50,50,2235,391,44700,-2.4,-0.7,EN,0,133,36,23
2016,cana,45,45,2025,365,45000,-2.8,0.7,EN,1,219,70,43
2017,cana,7,7,315,29,45000,-3.9,0,N,0,43,54,57
2018,cana,7,7,250,50,35714,-24.7,-20.6,LN,0,169,83,45
2019,cana,20,20,1061,106,53050,10.4,48.5,EN,0,257,33,38
2020,cana,20,20,1156,109,57800,18.6,9,EN,0,417,44,47
2021,cana,29,29,1500,225,51724,4.5,-10.5,LN,0,169,26,47
2022,cana,25,25,1300,156,52000,3.5,0.5,LN,0,354,21,33
2023,cana,10,10,450,59,45000,-11.9,-13.5,LN,0,298,14,23
2024,cana,10,10,510,102,51000,-1.8,13.3,EN,1,375,51,89
1974,feijao,,6054,3186,0,526,34.2,,LN,1,,,
1975,feijao,,5000,910,0,182,-48.4,-65.4,LN,0,,,
1976,feijao,,1587,192,0,121,-61.9,-33.5,LN,1,,,
1977,feijao,,4340,2343,0,540,88.2,200,EN,0,,,
1978,feijao,,4800,1296,0,270,3.8,-50,EN,0,,,
1979,feijao,,4708,2797,0,594,149.9,120,N,0,,,
1980,feijao,,1847,219,0,119,-46,-80,EN,0,,,
1981,feijao,,1200,36,0,30,-85.4,-74.7,N,0,564,28,14
1982,feijao,,7800,1404,0,180,-7.9,200,N,0,110,37,15
1984,feijao,,4000,565,0,141,-23.3,,LN,0,136,59,26
