ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,arroz,308,308,1535,362,4984,-2.4,,N,0,702,10,6
1998,arroz,308,308,1535,473,4984,-0.1,0,EN,1,1749,7,3
1999,arroz,308,308,1532,436,4974,1.5,-0.2,LN,1,582,8,4
2000,arroz,302,302,1534,381,5079,4.9,2.1,LN,1,823,15,11
2001,arroz,302,302,1504,466,4980,3.4,-2,LN,0,1084,8,8
2002,arroz,315,315,1541,592,4892,1.3,-1.8,N,0,786,8,10
2003,arroz,315,315,1241,789,3940,-18.8,-19.5,EN,0,1434,11,5
2004,arroz,300,300,1650,1014,5500,10.9,39.6,N,0,932,17,3
2005,arroz,300,300,1500,491,5000,-2.5,-9.1,EN,0,620,30,17
2006,arroz,300,300,1650,584,5500,1.1,10,LN,0,815,16,17
2007,arroz,300,300,1650,660,5500,-4.4,0,EN,0,1043,12,9
2008,arroz,300,300,1800,951,6000,1.4,9.1,LN,1,628,15,5
2009,arroz,300,300,2100,1113,7000,15.3,16.7,LN,0,947,13,4
2010,arroz,306,306,1224,648,4000,-35.7,-42.9,EN,1,1510,25,9
2011,arroz,300,300,1950,751,6500,3.1,62.5,LN,1,557,18,5
2012,arroz,250,250,1313,722,5252,-18.2,-19.2,LN,0,614,14,32
2013,arroz,250,250,1813,1178,7252,9,38.1,N,0,1262,11,9
2014,arroz,250,250,1875,1267,7500,7.3,3.4,N,0,1024,10,25
2015,arroz,250,250,1738,1227,6952,-9.6,-7.3,EN,0,1167,15,8
2016,arroz,250,250,1625,1284,6500,-22.7,-6.5,EN,1,1306,14,3
2017,arroz,250,250,2375,1881,9500,4.7,46.2,N,0,1305,10,2
2018,arroz,250,250,2625,1824,10500,10.8,10.5,LN,0,908,10,5
2019,arroz,250,250,1500,1275,6000,-38.3,-42.9,EN,0,1286,11,11
2020,arroz,250,250,2500,2670,10000,2.7,66.7,EN,0,755,16,24
2021,arroz,260,260,2509,4165,9650,0.8,-3.5,LN,0,690,18,10
2022,arroz,280,280,2257,3228,8061,-12.9,-16.5,LN,0,402,15,33
2023,arroz,220,220,1870,3067,8500,-2.9,5.4,LN,0,437,15,28
2024,arroz,220,190,1640,3270,8632,6.6,1.5,EN,1,1354,11,12
1997,cana,70,70,2100,143,30000,0,,N,0,702,10,6
1998,cana,70,70,2100,97,30000,-0.6,0,EN,1,1749,7,3
1999,cana,70,70,2100,109,30000,-0.5,0,LN,1,582,8,4
2000,cana,70,70,2100,129,30000,0.2,0,LN,1,823,15,11
2001,cana,70,70,2100,132,30000,1.7,0,LN,0,1084,8,8
2002,cana,70,70,2100,147,30000,3.7,0,N,0,786,8,10
2003,cana,70,70,2100,147,30000,6.8,0,EN,0,1434,11,5
2004,cana,70,70,1680,126,24000,-10.8,-20,N,0,932,17,3
2005,cana,70,70,840,66,12000,-53.5,-50,EN,0,620,30,17
2006,cana,70,70,1750,137,25000,0.4,108.3,LN,0,815,16,17
2007,cana,70,70,1750,131,25000,2.5,0,EN,0,1043,12,9
2008,cana,70,70,1750,137,25000,0.3,0,LN,1,628,15,5
2009,cana,70,70,1750,123,25000,-3,0,LN,0,947,13,4
2010,cana,70,70,1750,131,25000,-6.4,0,EN,1,1510,25,9
2011,cana,70,70,2450,172,35000,28.5,40,LN,1,557,18,5
2012,cana,45,45,563,37,12511,-55.3,-64.3,LN,0,614,14,32
2013,cana,45,45,1350,92,30000,3.9,139.8,N,0,1262,11,9
2014,cana,25,25,750,53,30000,-1.2,0,N,0,1024,10,25
2015,cana,25,25,750,53,30000,-8.2,0,EN,0,1167,15,8
2016,cana,12,12,420,29,35000,-4.2,16.7,EN,1,1306,14,3
2017,cana,13,13,585,44,45000,13.5,28.6,N,0,1305,10,2
2018,cana,13,13,910,68,70000,65,55.6,LN,0,908,10,5
2019,cana,13,13,1105,83,85000,89.9,21.4,EN,0,1286,11,11
2020,cana,6,6,120,9,20000,-56.9,-76.5,EN,0,755,16,24
2021,cana,6,6,480,37,80000,67.8,200,LN,0,690,18,10
2022,cana,6,6,210,19,35000,-28.2,-56.2,LN,0,402,15,33
2023,cana,6,6,270,27,45000,-9.3,28.6,LN,0,437,15,28
2024,cana,6,6,321,32,53500,6.3,18.9,EN,1,1354,11,12
1997,feijao,458,458,271,169,592,-3,,N,0,702,10,6
1998,feijao,458,313,194,154,620,-2.4,4.7,EN,1,1749,7,3
1999,feijao,500,500,401,224,802,22.4,29.4,LN,1,582,8,4
2000,feijao,500,500,258,125,516,-23.2,-35.7,LN,1,823,15,11
2001,feijao,500,500,516,531,1032,51.1,100,LN,0,1084,8,8
2002,feijao,500,500,311,350,622,-9.8,-39.7,N,0,786,8,10
2003,feijao,500,500,385,428,770,11.6,23.8,EN,0,1434,11,5
2004,feijao,430,430,289,319,672,-1.6,-12.7,N,0,932,17,3
2005,feijao,450,360,259,169,719,5.9,7,EN,0,620,30,17
2006,feijao,250,250,162,138,648,-4.6,-9.9,LN,0,815,16,17
2007,feijao,190,190,126,87,663,-3.6,2.3,EN,0,1043,12,9
2008,feijao,190,190,132,239,695,-4.3,4.8,LN,1,628,15,5
2009,feijao,190,190,255,357,1342,73.5,93.2,LN,0,947,13,4
2010,feijao,180,180,158,204,878,3.9,-34.6,EN,1,1510,25,9
2011,feijao,170,170,153,199,900,-0.8,2.5,LN,1,557,18,5
2012,feijao,100,100,42,94,420,-56.5,-53.3,LN,0,614,14,32
2013,feijao,140,140,144,318,1029,2.9,144.9,N,0,1262,11,9
2014,feijao,100,100,108,236,1080,5.2,5,N,0,1024,10,25
2015,feijao,120,120,119,240,992,-6,-8.2,EN,0,1167,15,8
2016,feijao,120,120,104,380,867,-19.4,-12.6,EN,1,1306,14,3
2017,feijao,140,140,168,420,1200,11,38.5,N,0,1305,10,2
2018,feijao,150,150,173,433,1153,6.2,-3.9,LN,0,908,10,5
2019,feijao,130,130,136,373,1046,-2.6,-9.3,EN,0,1286,11,11
2020,feijao,130,130,91,249,700,-32.2,-33.1,EN,0,755,16,24
2021,feijao,120,120,125,462,1042,7.5,48.8,LN,0,690,18,10
2022,feijao,110,110,52,206,473,-46.3,-54.6,LN,0,402,15,33
2023,feijao,110,110,98,455,891,15.9,88.5,LN,0,437,15,28
2024,feijao,100,100,57,285,570,-9.9,-36,EN,1,1354,11,12
1997,milho,2240,2240,4704,561,2100,2.3,,N,0,702,10,6
1998,milho,2240,2240,4704,693,2100,7.3,0,EN,1,1749,7,3
1999,milho,2240,2240,3763,636,1680,-10.4,-20,LN,1,582,8,4
2000,milho,2240,2240,2822,542,1260,-30.3,-25,LN,1,823,15,11
2001,milho,2240,2240,4704,720,2100,19.9,66.7,LN,0,1084,8,8
2002,milho,2240,2240,4480,1181,2000,16.6,-4.8,N,0,786,8,10
2003,milho,2000,2000,4800,1387,2400,40.2,20,EN,0,1434,11,5
2004,milho,1800,1800,1728,555,960,-43.4,-60,N,0,932,17,3
2005,milho,2000,1940,1940,625,1000,-41.2,4.2,EN,0,620,30,17
2006,milho,2000,2000,4200,1016,2100,18.5,110,LN,0,815,16,17
2007,milho,2000,2000,4200,1231,2100,11.8,0,EN,0,1043,12,9
2008,milho,2000,2000,3800,1435,1900,-8.4,-9.5,LN,1,628,15,5
2009,milho,2000,2000,4800,1382,2400,5.1,26.3,LN,0,947,13,4
2010,milho,2000,2000,4400,1760,2200,-8,-8.3,EN,1,1510,25,9
2011,milho,2000,2000,6000,2554,3000,21.9,36.4,LN,1,557,18,5
2012,milho,1900,1650,2475,1040,1500,-40.8,-50,LN,0,614,14,32
2013,milho,1600,1600,4800,1956,3000,11.9,100,N,0,1262,11,9
2014,milho,1600,1600,4000,1680,2500,-11.5,-16.7,N,0,1024,10,25
2015,milho,1700,1700,5100,1983,3000,0.2,20,EN,0,1167,15,8
2016,milho,1700,1700,5100,3582,3000,-4.4,0,EN,1,1306,14,3
2017,milho,1800,1800,7560,2970,4200,28.7,40,N,0,1305,10,2
2018,milho,1400,1400,4340,2537,3100,-3,-26.2,LN,0,908,10,5
2019,milho,1150,1150,3488,1900,3033,0.1,-2.2,EN,0,1286,11,11
2020,milho,1000,1000,1260,945,1260,-54.4,-58.5,EN,0,755,16,24
2021,milho,1150,1150,4140,5643,3600,50,185.7,LN,0,690,18,10
2022,milho,1050,1050,1008,1415,960,-51.1,-73.3,LN,0,402,15,33
2023,milho,1200,1200,1632,1645,1360,-5.4,41.7,LN,0,437,15,28
2024,milho,1200,1200,1296,1094,1080,29.2,-20.6,EN,1,1354,11,12
1997,soja,750,750,1125,313,1500,-2.7,,N,0,702,10,6
1998,soja,750,750,1125,240,1500,0.6,0,EN,1,1749,7,3
1999,soja,750,750,1125,307,1500,3.6,0,LN,1,582,8,4
2000,soja,750,750,1013,302,1351,-4.9,-10,LN,1,823,15,11
2001,soja,500,500,750,267,1500,7.1,11.1,LN,0,1084,8,8
2002,soja,250,250,375,169,1500,7.2,0,N,0,786,8,10
2003,soja,500,500,1200,746,2400,71.3,60,EN,0,1434,11,5
2004,soja,500,500,480,323,960,-34.1,-60,N,0,932,17,3
2005,soja,700,700,420,175,600,-61.2,-37.5,EN,0,620,30,17
2006,soja,600,600,1260,489,2100,23.8,200,LN,0,815,16,17
2007,soja,500,500,900,394,1800,-3.7,-14.3,EN,0,1043,12,9
2008,soja,500,500,1050,788,2100,1.1,16.7,LN,1,628,15,5
2009,soja,450,450,1215,802,2700,18.1,28.6,LN,0,947,13,4
2010,soja,600,600,1069,679,1782,-26.4,-34,EN,1,1510,25,9
2011,soja,600,600,1560,1107,2600,3.7,45.9,LN,1,557,18,5
2012,soja,550,500,550,515,1100,-57.3,-57.7,LN,0,614,14,32
2013,soja,750,750,2250,2003,3000,11.6,172.7,N,0,1262,11,9
2014,soja,750,750,1875,2006,2500,-10.4,-16.7,N,0,1024,10,25
2015,soja,850,850,2295,2343,2700,-5.4,8,EN,0,1167,15,8
2016,soja,1200,1200,3600,4090,3000,3.8,11.1,EN,1,1306,14,3
2017,soja,1250,1250,3938,3699,3150,8.4,5,N,0,1305,10,2
2018,soja,2265,2265,6387,8005,2820,-0.8,-10.5,LN,0,908,10,5
2019,soja,2300,2210,5834,6849,2640,-3.1,-6.4,EN,0,1286,11,11
2020,soja,2350,2350,2841,4512,1209,-52.5,-54.2,EN,0,755,16,24
2021,soja,2450,2450,7595,21038,3100,33.4,156.4,LN,0,690,18,10
2022,soja,2200,2200,1848,5591,840,-59.5,-72.9,LN,0,402,15,33
2023,soja,2450,2450,3087,7122,1260,-29.3,50,LN,0,437,15,28
2024,soja,2550,2550,4896,9618,1920,31.4,52.4,EN,1,1354,11,12
2004,trigo,15,15,18,7,1200,,,N,0,932,17,3
2014,trigo,1,1,1,0,1000,,,N,0,1024,10,25
2022,trigo,40,40,110,156,2750,,,LN,0,402,15,33
2023,trigo,45,45,90,81,2000,,-27.3,LN,0,437,15,28
2024,trigo,60,60,165,179,2750,,37.5,EN,1,1354,11,12
