ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1990,arroz,160,160,64,6e-04,400,,,N,0,954,22,5
1991,arroz,200,200,205,0.0089,1025,,156.2,EN,0,530,15,13
1992,arroz,190,190,380,0.0719,2000,,95.1,EN,1,971,17,5
1993,arroz,100,100,120,1.0473,1200,,-40,EN,0,670,28,12
1994,arroz,120,120,33,5,275,,-77.1,N,0,634,10,34
1995,arroz,180,180,31,5,172,,-37.4,EN,0,670,18,65
1996,arroz,160,160,72,14,450,,161.3,LN,0,603,14,51
1997,arroz,180,180,180,38,1000,,122.2,N,0,966,10,10
1998,arroz,130,130,38,8,292,,-70.8,EN,1,561,16,59
1999,arroz,120,120,117,23,975,,200,LN,1,819,14,15
2000,arroz,20,20,14,3,700,,-28.2,LN,1,717,16,7
2008,cana,10,10,250,13,25000,,,LN,1,677,18,36
2009,cana,8,8,192,12,24000,,-4,LN,0,657,40,37
2011,cana,20,20,600,54,30000,,,LN,1,814,18,30
2012,cana,15,15,375,26,25000,,-16.7,LN,0,514,29,25
2013,cana,15,15,420,32,28000,,12,LN,0,505,26,64
2014,cana,10,10,300,54,30000,,7.1,N,0,595,17,28
2015,cana,20,10,380,70,38000,,26.7,EN,0,548,29,42
2016,cana,10,10,380,28,38000,,0,EN,1,482,28,109
1990,feijao,127,127,62,0.0011,488,7.5,,N,0,954,22,5
1991,feijao,300,300,131,0.0086,437,9.5,-10.6,EN,0,530,15,13
1992,feijao,490,490,98,0.0392,200,-43.7,-54.2,EN,1,971,17,5
1993,feijao,2100,2100,850,24.7273,405,24.4,102.4,EN,0,670,28,12
1994,feijao,2610,2610,811,470,311,1.4,-23.2,N,0,634,10,34
1995,feijao,4100,4100,445,111,109,-63.8,-65.1,EN,0,670,18,65
1996,feijao,5190,5190,1036,363,200,-34.1,83.9,LN,0,603,14,51
1997,feijao,5600,5600,2503,826,447,37.5,123.9,N,0,966,10,10
1998,feijao,6440,6440,1338,455,208,-41.4,-53.5,EN,1,561,16,59
1999,feijao,8080,8080,3711,1373,459,17.5,121.1,LN,1,819,14,15
2000,feijao,8780,8780,4825,1727,550,30.2,19.7,LN,1,717,16,7
2001,feijao,4020,4020,1006,372,250,-40.2,-54.5,LN,0,785,17,20
2002,feijao,4115,4115,2468,1728,600,49,139.7,N,0,566,13,12
2003,feijao,4500,4500,1575,1260,350,-2.7,-41.6,EN,1,560,23,30
2004,feijao,4500,4500,1350,1175,300,-4.9,-14.3,N,0,780,13,36
2005,feijao,1500,1500,450,392,300,2.2,0,EN,0,806,16,16
2006,feijao,600,600,90,78,150,-45.1,-50,LN,0,595,29,44
2007,feijao,700,700,105,152,150,-43.1,0,EN,0,668,14,10
2008,feijao,750,750,412,549,549,112,200,LN,1,677,18,36
2009,feijao,800,800,384,384,480,94.9,-12.6,LN,0,657,40,37
2010,feijao,1750,1750,315,378,180,-18.2,-62.5,EN,1,663,11,48
2011,feijao,2500,2500,1700,2295,680,250.8,200,LN,1,814,18,30
2012,feijao,2760,690,133,359,193,21.8,-71.7,LN,0,514,29,25
2013,feijao,2650,2500,125,375,50,-59.7,-74.1,LN,0,505,26,64
2014,feijao,2410,2410,185,277,77,-22.1,53.5,N,0,595,17,28
