ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1986,cana,,3,60,0,20000,,,N,0,779,14,14
1987,cana,,3,60,0,20000,,0,EN,0,610,16,15
1988,cana,3,3,81,0,27000,,35,EN,0,845,9,15
1989,cana,3,3,60,0,20000,,-25.9,LN,1,726,13,6
1990,cana,3,3,60,1e-04,20000,,0,N,0,464,18,6
1991,cana,6,6,150,0.0017,25000,,25,N,0,955,15,14
1992,cana,6,6,150,0.0035,25000,,0,EN,1,651,19,24
1993,cana,3,3,75,0.1229,25000,,0,N,0,873,20,21
1994,cana,3,3,75,1,25000,,0,N,0,656,16,35
1995,cana,3,3,75,2,25000,,0,EN,0,578,15,30
1996,cana,4,4,75,3,18750,,-25,LN,0,1330,7,12
1997,cana,3,3,195,11,65000,,200,N,0,787,10,8
2024,cana,4,4,186,283,46500,,,EN,1,1148,10,26
1986,feijao,,4,1,0,250,,,N,0,779,14,14
1987,feijao,,4,1,0,250,,0,EN,0,610,16,15
1988,feijao,4,4,1,0,250,,0,EN,0,845,9,15
1986,milho,,6,6,0,1000,,,N,0,779,14,14
1987,milho,,6,6,0,1000,,0,EN,0,610,16,15
1988,milho,4,4,4,0,1000,,0,EN,0,845,9,15
1989,milho,3,3,4,0,1333,,33.3,LN,1,726,13,6
1990,milho,6,3,4,0,1333,,0,N,0,464,18,6
1991,milho,5,5,7,1e-04,1400,,5,N,0,955,15,14
1992,milho,5,5,8,8e-04,1600,,14.3,EN,1,651,19,24
1993,milho,3,3,5,0.0127,1667,,4.2,N,0,873,20,21
1994,milho,3,3,5,0,1667,,0,N,0,656,16,35
1995,milho,3,3,4,0,1333,,-20,EN,0,578,15,30
