ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2004,milho,743,743,184,64,248,-44.2,-70.6,383,N,0,0.3,1016,20,86
2005,milho,743,743,307,104,413,-4.9,66.8,397,EN,0,0.6,596,19,87
2006,milho,372,372,430,148,1156,189.3,179.8,410,LN,0,-0.9,725,27,89
2007,milho,743,743,123,46,166,-56.3,-85.7,425,EN,0,0.6,640,15,77
2008,milho,594,594,196,98,330,-19.4,99.3,439,LN,1,-1.6,710,20,93
2009,milho,817,817,404,154,494,10.5,49.9,455,LN,0,-0.9,675,15,78
2010,milho,490,490,162,70,331,-35,-33.1,470,EN,1,1.5,632,8,98
2011,milho,940,940,1121,561,1193,122,200,487,LN,0,-1.4,763,12,67
2012,milho,1034,,,,,,,,LN,0,-0.8,604,12,94
2013,milho,1189,1189,589,293,495,-14.6,,521,LN,0,-0.6,625,19,99
2014,milho,1248,1248,1030,515,825,41.9,66.6,539,LN,0,-0.5,581,20,86
2015,milho,1248,1248,412,190,330,-43.5,-60,558,EN,0,0.5,713,16,99
2016,milho,998,998,248,174,248,-60.6,-24.7,577,EN,1,2.2,646,30,123
2017,milho,1372,1372,1585,793,1155,69,200,597,LN,0,-0.7,560,11,103
2018,milho,1372,1372,1132,711,825,12.3,-28.6,618,LN,0,-1.1,800,30,84
2019,milho,681,681,337,199,495,-34.5,-40,639,EN,0,0.6,825,8,66
2020,milho,681,681,787,650,1156,52,133.5,661,N,0,0.1,770,20,85
2021,milho,684,684,395,484,577,-22.6,-50,684,LN,0,-1.2,726,11,75
2022,milho,547,547,316,441,578,-18.7,0,708,LN,0,-1.2,1007,6,48
2023,milho,547,547,452,612,826,25.9,43,732,LN,0,-0.8,1034,22,58
2024,milho,629,629,340,510,541,-7.2,-34.6,758,EN,0,1.2,1023,8,107
2003,milho1,743,743,625,,841,15.1,,421,EN,0,0.9,734,21,91
2004,milho1,743,743,184,,248,-51.2,-70.6,431,N,0,0.3,1016,20,86
2005,milho1,743,743,307,,413,17.2,66.8,442,EN,0,0.6,596,19,87
2006,milho1,372,372,430,,1156,326.5,179.8,453,LN,0,-0.9,725,27,89
2007,milho1,743,743,123,,166,-35.9,-85.7,464,EN,0,0.6,640,15,77
2008,milho1,594,594,196,,330,11.4,99.3,475,LN,1,-1.6,710,20,93
2009,milho1,817,817,404,,494,9.6,49.9,487,LN,0,-0.9,675,15,78
2010,milho1,490,490,162,,331,-46.1,-33.1,499,EN,1,1.5,632,8,98
2011,milho1,940,940,1121,,1193,68.3,200,512,LN,0,-1.4,763,12,67
2012,milho1,1034,,,,,,,,LN,0,-0.8,604,12,94
2013,milho1,1189,1189,589,,495,-16.3,,537,LN,0,-0.6,625,19,99
2014,milho1,1248,1248,1030,,825,61.2,66.6,550,LN,0,-0.5,581,20,86
2015,milho1,1248,1248,412,,330,-36.1,-60,564,EN,0,0.5,713,16,99
2016,milho1,998,998,248,,248,-56,-24.7,578,EN,1,2.2,646,30,123
2017,milho1,1372,1372,1585,,1155,79,200,592,LN,0,-0.7,560,11,103
2018,milho1,1372,1372,1132,,825,9.4,-28.6,607,LN,0,-1.1,800,30,84
2019,milho1,681,681,337,,495,-40.7,-40,622,EN,0,0.6,825,8,66
2020,milho1,681,681,787,,1156,45.7,133.5,637,N,0,0.1,770,20,85
2021,milho1,684,684,395,,577,-20.9,-50,653,LN,0,-1.2,726,11,75
2022,milho1,547,547,316,,578,-16.8,0,669,LN,0,-1.2,1007,6,48
2023,milho1,547,547,452,,826,27.3,43,686,LN,0,-0.8,1034,22,58
2024,milho1,629,629,340,,541,-9.7,-34.6,703,EN,0,1.2,1023,8,107
