ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1996,arroz,1,1,1,0,1000,,,LN,0,279,46,0
1997,arroz,1,1,1,0,1000,,0,N,0,356,17,0
1974,cana,,560,28000,0,50000,1.8,,LN,1,,,
1975,cana,,560,28000,0,50000,-0.3,0,N,0,,,
1976,cana,,600,36000,0,60000,17.2,20,LN,0,,,
1977,cana,,600,36000,0,60000,14.8,0,EN,0,,,
1978,cana,,589,28800,0,48896,-8.5,-18.5,EN,0,,,
1979,cana,,600,25920,0,43200,-20.9,-11.6,N,0,,,
1980,cana,,1000,40000,0,40000,-28,-7.4,EN,0,,,
1981,cana,,1200,36000,0,30000,-46.9,-25,N,0,485,10,0
1982,cana,,1200,57600,0,48000,-16.4,60,N,0,303,14,0
1983,cana,,2500,120000,0,48000,-17.3,0,EN,1,256,22,0
1984,cana,,2500,175000,0,70000,18.7,45.8,LN,0,296,9,2
1985,cana,,2500,2e+05,0,80000,32.7,14.3,LN,0,570,14,0
1986,cana,,2500,175000,0,70000,14.9,-12.5,N,0,338,17,0
1987,cana,,1700,102000,0,60000,-0.9,-14.3,EN,1,363,9,0
1988,cana,1700,1700,119000,3e-04,70000,17.6,16.7,EN,0,267,32,0
1989,cana,1700,1700,102000,0.0014,60000,3.2,-14.3,LN,1,221,22,0
1990,cana,1700,1500,72000,0.0215,48000,-15.2,-20,N,0,177,16,0
1991,cana,1000,1000,45000,0.0632,45000,-16.8,-6.2,EN,0,214,25,0
1992,cana,1000,1000,40000,0.979,40000,-20.8,-11.1,EN,1,529,45,0
1993,cana,1000,1000,12000,8.7924,12000,-74.9,-70,EN,0,77,36,0
1994,cana,2000,2000,1e+05,1436,50000,8.8,200,N,0,312,14,0
1995,cana,2200,2000,1e+05,1506,50000,13.1,0,EN,0,181,29,0
1996,cana,2200,2200,110000,2178,50000,16.2,0,LN,0,279,46,0
1997,cana,1100,1100,55000,1089,50000,17.2,0,N,0,356,17,0
