ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2016,milho1,200,60,12,,200,-53.9,-60,606,EN,1,2.4,299,55,0
2017,milho1,200,100,50,,500,7,150,621,LN,0,-1,257,18,0
2018,milho1,100,100,100,,1000,81.9,100,640,LN,0,-1.3,484,19,0
2019,milho1,100,100,60,,600,-7.6,-40,664,EN,0,0.7,406,66,0
2020,milho1,100,100,80,,800,9.1,33.3,691,N,0,0.2,567,52,0
2021,milho1,25,25,20,,800,-0.4,0,721,LN,0,-1.4,238,11,14
2022,milho1,80,80,64,,800,-4.8,0,755,LN,0,-1.2,534,11,0
2023,milho1,500,500,525,,1050,23.5,31.2,792,LN,0,-1,469,16,0
2024,milho1,500,400,320,,800,-4.2,-23.8,830,EN,1,1.5,607,22,0
2012,milho2,30,,,,,,,,LN,0,-0.5,252,12,0
2024,milho2,500,200,200,,1000,,,,N,0,0.1,607,22,0
