ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,3000,3600,0,1200,59.4,,LN,1,,,
1975,arroz,,3500,2625,0,750,-0.3,-37.5,N,0,,,
1976,arroz,,3500,2625,0,750,-0.6,0,LN,0,,,
1977,arroz,,3500,2625,0,750,-1.3,0,EN,0,,,
1978,arroz,,3364,2407,0,716,-6.9,-4.6,EN,0,,,
1979,arroz,,3528,2640,0,748,-4.1,4.6,N,0,,,
1980,arroz,,5000,3750,0,750,-5.5,0.2,EN,0,,,
1981,arroz,,550,413,0,751,-7.2,0.1,N,0,1047,4,0
1982,arroz,,570,513,0,900,8.6,19.9,N,0,1506,12,0
1983,arroz,,676,257,0,380,-55.1,-57.8,EN,1,1041,8,0
1984,arroz,,700,630,0,900,3.4,136.7,LN,0,1368,18,0
1985,arroz,,500,450,0,900,0.4,0,LN,0,1794,5,0
1986,arroz,,730,706,0,967,5.2,7.5,N,0,1712,5,0
1987,arroz,,1090,1035,0,950,1.3,-1.8,EN,1,1270,3,0
1988,arroz,290,290,275,0,948,-0.8,-0.1,EN,0,1479,5,1
1989,arroz,495,495,422,1e-04,853,-12.6,-10.1,LN,1,1554,4,0
1990,arroz,350,350,336,9e-04,960,-4,12.6,N,0,1571,4,0
1991,arroz,510,510,840,0.0183,1647,60.5,71.6,EN,0,1240,2,0
1992,arroz,510,510,840,0.3131,1647,57.3,0,EN,1,1147,16,0
1993,arroz,490,490,780,7.5276,1592,48.5,-3.4,EN,0,1197,15,0
1994,arroz,186,173,174,52,1006,-8.7,-36.8,N,0,1642,3,0
1995,arroz,110,110,186,48,1691,51.1,68.1,EN,0,1214,3,0
1996,arroz,80,80,96,24,1200,6.6,-29,LN,0,1432,2,0
1997,arroz,80,80,96,19,1200,6,0,N,0,1414,4,0
1998,arroz,70,70,53,11,757,-32.8,-36.9,EN,1,1159,6,0
1999,arroz,80,80,70,14,875,-20.5,15.6,LN,1,1294,5,0
2000,arroz,60,60,58,12,967,-8.8,10.5,LN,1,1639,6,0
2001,arroz,40,40,46,9,1150,13.6,19,LN,0,1404,4,0
2002,arroz,40,40,46,9,1150,19,0,N,0,1136,5,0
2003,arroz,70,70,64,9,914,0.3,-20.5,EN,1,1296,1,0
