ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,10,12,0,1200,-7.1,,LN,1,,,
1975,arroz,,10,12,0,1200,-2.6,0,LN,0,,,
1976,arroz,,29,39,0,1345,17.8,12.1,LN,1,,,
1977,arroz,,34,41,0,1206,17.1,-10.3,EN,0,,,
1978,arroz,,25,22,0,880,-2.1,-27,EN,0,,,
1980,arroz,,9,3,0,333,-40.1,,EN,0,,,
1982,arroz,,13,9,0,692,10.8,,N,0,478,41,49
1984,arroz,,16,15,0,938,19.4,,LN,0,480,86,43
1985,arroz,,12,9,0,750,-0.4,-20,LN,0,951,83,46
1986,arroz,,40,28,0,700,-5.5,-6.7,N,0,977,73,38
1988,arroz,32,32,22,0,688,-27.7,,EN,0,533,55,34
1989,arroz,38,38,53,0,1395,8.4,102.9,LN,1,343,39,65
1990,arroz,86,86,153,0.0011,1779,9.6,27.6,N,0,432,64,13
1991,arroz,75,75,132,0.0044,1760,-8.5,-1.1,N,0,438,47,14
1992,arroz,12,12,42,0.0191,3500,79.5,98.9,EN,1,499,52,0
1993,arroz,100,48,100,0.3695,2083,17.1,-40.5,N,0,172,95,67
1994,arroz,95,95,127,34,1337,-19.4,-35.8,N,0,613,87,47
1995,arroz,70,70,98,29,1400,-7.6,4.7,EN,0,461,75,58
1996,arroz,11,11,16,4,1455,8,3.9,LN,0,517,83,64
1997,arroz,40,0,0,0,,,,N,0,205,101,109
1978,cana,,7,175,0,25000,,,EN,0,,,
1979,cana,,7,88,0,12571,,-49.7,N,0,,,
1980,cana,,6,35,0,5833,,-53.6,EN,0,,,
1981,cana,,7,70,0,10000,,71.4,N,0,346,45,63
1982,cana,,7,175,0,25000,,150,N,0,478,41,49
1983,cana,,8,160,0,20000,,-20,EN,1,210,57,58
1984,cana,,7,350,0,50000,,150,LN,0,480,86,43
1985,cana,,7,350,0,50000,,0,LN,0,951,83,46
1986,cana,,10,500,0,50000,,0,N,0,977,73,38
1987,cana,,20,1000,0,50000,,0,EN,0,527,36,27
1988,cana,10,10,500,0,50000,,0,EN,0,533,55,34
1996,cana,4,4,217,13,54250,,,LN,0,517,83,64
1997,cana,5,5,271,7,54200,,-0.1,N,0,205,101,109
1998,cana,5,5,150,5,30000,,-44.6,EN,1,310,74,86
1974,feijao,,40,28,0,700,64.8,,LN,1,,,
1975,feijao,,274,96,0,350,-6.1,-49.9,LN,0,,,
1976,feijao,,660,198,0,300,-8.2,-14.4,LN,1,,,
1977,feijao,,690,207,0,300,4.6,0,EN,0,,,
1978,feijao,,210,42,0,200,-21.1,-33.3,EN,0,,,
1979,feijao,,200,20,0,100,-55.6,-50,N,0,,,
1980,feijao,,165,17,0,103,-48.9,3,EN,0,,,
1981,feijao,,71,9,0,127,-31.2,23,N,0,346,45,63
1982,feijao,,240,96,0,400,130.9,200,N,0,478,41,49
1983,feijao,,108,13,0,120,-27.1,-69.9,EN,1,210,57,58
1984,feijao,,2486,746,0,300,81.1,149.3,LN,0,480,86,43
1985,feijao,,3357,480,0,143,-18.6,-52.4,LN,0,951,83,46
1986,feijao,,3857,394,0,102,-44.2,-28.6,N,0,977,73,38
1987,feijao,,3700,265,0,72,-61.8,-29.9,EN,0,527,36,27
1988,feijao,3200,3200,904,0,282,46,200,EN,0,533,55,34
1989,feijao,3680,3680,1039,4e-04,282,41.6,-0.1,LN,1,343,39,65
1990,feijao,3820,2070,476,0.0143,230,13.3,-18.6,N,0,432,64,13
1991,feijao,2160,2160,550,0.035,255,25.4,10.7,N,0,438,47,14
1992,feijao,2130,2130,124,0.0578,58,-71.2,-77.1,EN,1,499,52,0
1993,feijao,2430,1668,217,4.9956,130,-35.7,123.5,N,0,172,95,67
1994,feijao,3350,3350,1012,466,302,50.7,132.2,N,0,613,87,47
1995,feijao,3170,3170,886,483,279,42.9,-7.5,EN,0,461,75,58
1996,feijao,2606,2606,581,350,223,14,-20.2,LN,0,517,83,64
1997,feijao,2618,2618,275,131,105,-47.8,-52.9,N,0,205,101,109
1998,feijao,1935,1935,187,241,97,-53.8,-8,EN,1,310,74,86
1999,feijao,2296,2296,616,294,268,22.3,177.6,LN,1,582,56,81
2000,feijao,2400,2400,567,203,236,-0.5,-11.9,LN,1,588,55,62
2001,feijao,4040,4040,697,697,173,-34.5,-27,LN,0,297,75,59
2002,feijao,4160,4160,1536,1063,369,27.8,114,N,0,391,69,78
2003,feijao,2132,2132,823,1070,386,26,4.5,EN,0,804,85,92
2004,feijao,2340,2340,395,532,169,-47.8,-56.3,N,0,829,40,99
2005,feijao,2090,2090,652,1043,312,-8.9,84.8,EN,0,290,85,112
2006,feijao,2560,2560,1074,1214,420,19.4,34.5,LN,0,465,85,114
2007,feijao,2600,2600,1085,1560,417,21.8,-0.5,EN,0,390,50,113
2008,feijao,2650,2650,1138,1799,429,32.2,2.9,LN,1,491,36,76
2009,feijao,2680,2458,751,752,306,-0.8,-28.9,LN,0,609,100,102
2010,feijao,3379,3379,582,1208,172,-39.4,-43.6,EN,1,191,66,80
2011,feijao,3320,3320,1387,2378,418,66.3,142.6,LN,1,733,23,71
2012,feijao,3540,3540,431,1329,122,-46.2,-70.9,LN,0,216,75,80
2013,feijao,3115,3115,523,1234,168,-20.8,37.9,N,0,192,93,134
2014,feijao,3200,3200,419,838,131,-34.4,-22,N,0,237,44,90
2015,feijao,3500,3500,613,1778,175,-7.7,33.8,EN,0,316,48,110
2016,feijao,3800,3800,555,1943,146,-20.1,-16.6,EN,1,393,71,101
2017,feijao,3852,3852,578,1156,150,-15.5,2.7,N,0,604,79,99
2018,feijao,3930,3930,1423,3596,362,107.3,141.3,LN,0,473,79,99
2019,feijao,3980,3980,528,1888,133,-23.8,-63.4,EN,0,690,54,70
2020,feijao,3995,3995,606,2504,152,-13.7,14.3,EN,0,631,90,89
2021,feijao,3996,3996,1101,6702,276,53.3,81.6,LN,0,447,56,120
2022,feijao,5090,5090,1329,8469,261,40.3,-5.2,LN,0,485,29,81
2023,feijao,4052,4052,600,3684,148,-24,-43.3,LN,0,646,37,54
2024,feijao,4000,4000,597,4275,149,-27.4,0.8,EN,1,707,58,92
1974,milho,,200,120,0,600,-6.7,,LN,1,,,
1975,milho,,200,120,0,600,2.6,0,LN,0,,,
1976,milho,,550,264,0,480,-9.8,-20,LN,1,,,
1977,milho,,596,358,0,601,23.8,25.1,EN,0,,,
1978,milho,,550,242,0,440,-1,-26.7,EN,0,,,
1979,milho,,135,135,0,1000,144.1,127.3,N,0,,,
1980,milho,,499,59,0,118,-68.9,-88.2,EN,0,,,
1981,milho,,99,7,0,71,-80.1,-40.2,N,0,346,45,63
1982,milho,,260,117,0,450,33.9,200,N,0,478,41,49
1983,milho,,90,6,0,67,-79.3,-85.2,EN,1,210,57,58
1984,milho,,2845,1707,0,600,91,200,LN,0,480,86,43
1985,milho,,1345,323,0,240,-23.4,-60,LN,0,951,83,46
1986,milho,,3000,1500,0,500,57.8,108.2,N,0,977,73,38
1987,milho,,2400,120,0,50,-84.8,-90,EN,0,527,36,27
1988,milho,2680,2680,777,0,290,-17.6,200,EN,0,533,55,34
1989,milho,3350,3350,2010,3e-04,600,59.7,106.9,LN,1,343,39,65
1990,milho,3420,1710,595,0.0039,348,-10.9,-42,N,0,432,64,13
1991,milho,1650,1650,990,0.0166,600,52.5,72.4,N,0,438,47,14
