ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,68,82,0,1206,,,,LN,1,-1.9,,,
1975,arroz,,68,82,0,1206,,0,,N,0,-0.2,,,
1974,cana,,102,2040,0,20000,-24.4,,22329,LN,1,-1.5,,,
1975,cana,,180,5040,0,28000,6,40,23161,N,0,-0.1,,,
1976,cana,,40,1120,0,28000,6.2,0,23994,LN,0,-1,,,
1977,cana,,41,658,0,16049,-38.9,-42.7,24779,EN,0,1,,,
1978,cana,,34,917,0,26971,3.5,68.1,25451,EN,0,0.9,,,
1979,cana,,30,852,0,28400,10,5.3,25939,N,0,0.2,,,
1980,cana,,24,634,0,26417,3.3,-7,26182,EN,0,0.6,,,
1981,cana,,12,312,0,26000,3,-1.6,26144,N,0,0,690,12,0
1982,cana,,10,320,0,32000,28.8,23.1,25823,N,0,0.1,499,20,0
1983,cana,,10,250,0,25000,1.9,-21.9,25258,EN,1,2.5,489,14,0
1984,cana,,8,168,0,21000,-12.6,-16,24527,LN,0,-0.5,570,22,0
1985,cana,,16,400,0,25000,7.3,19,23729,LN,0,-0.8,514,12,0
1986,cana,,3,72,0,24000,4.9,-4,22982,N,0,-0.3,846,12,0
1987,cana,,3,60,0,20000,-11.6,-16.7,22401,EN,1,1.6,487,17,0
1988,cana,70,70,1680,0,24000,7.4,20,22093,EN,0,0.7,476,24,0
1989,cana,2,2,48,0,24000,7.2,0,22160,LN,1,-1.7,571,20,0
1990,cana,2,2,40,0,20000,-13.2,-16.7,22693,N,0,0.2,799,11,0
1991,cana,2,2,40,3e-04,20000,-18.6,0,23776,EN,0,0.6,515,15,5
1992,cana,2,2,56,0.0061,28000,5,40,25482,EN,1,2.3,1076,10,1
1993,cana,2,2,54,0.0407,27000,-6.1,-3.6,27861,EN,0,0.5,530,10,2
1994,cana,2,2,50,1,25000,-20.4,-7.4,30915,N,0,0.3,569,11,0
1995,cana,2,2,92,2,46000,32.7,84,34562,EN,0,1.3,286,16,17
1996,cana,2,2,81,2,40500,8.5,-12,38598,LN,0,-0.9,393,20,3
1997,cana,2,2,83,2,41500,4.6,2.5,42688,N,0,-0.2,738,15,1
1998,cana,2,2,90,2,45000,6.4,8.4,46398,EN,1,2.2,416,14,18
1999,cana,2,2,90,2,45000,1.5,0,49295,LN,1,-1.5,724,13,3
2000,cana,50,50,3000,84,60000,31.7,33.3,51073,LN,1,-1.7,843,9,0
2001,cana,50,50,3000,84,60000,29.6,0,51660,LN,0,-0.6,443,23,9
2002,cana,30,30,1410,42,47000,0.5,-21.7,51235,N,0,-0.1,827,16,0
2003,cana,30,30,1410,49,47000,-0.4,0,50160,EN,0,0.9,309,21,5
2004,cana,30,30,1410,54,47000,-0.9,0,48858,N,0,0.3,643,17,1
2005,cana,30,30,1410,56,47000,-0.8,0,47703,EN,0,0.6,638,15,1
2006,cana,28,28,1316,59,47000,-0.6,0,46948,LN,0,-0.9,559,16,4
2007,cana,26,26,1222,59,47000,-0.9,0,46698,EN,0,0.6,761,9,1
2008,cana,28,28,1316,68,47000,-1.1,0,46901,LN,1,-1.6,611,31,1
2009,cana,28,28,1344,81,48000,1.3,2.1,47365,LN,0,-0.9,527,28,6
2010,cana,30,30,1350,97,45000,-4.5,-6.2,47786,EN,1,1.5,494,14,59
2011,cana,30,30,1440,115,48000,2.7,6.7,47803,LN,0,-1.4,614,11,19
2012,cana,28,28,1260,76,45000,-2.1,-6.2,47101,LN,0,-0.8,467,13,1
2013,cana,30,30,1350,132,45000,0.9,0,45514,LN,0,-0.6,404,31,29
2014,cana,30,30,1350,117,45000,5,0,43096,LN,0,-0.5,443,8,6
2015,cana,30,30,1350,122,45000,9.1,0,40106,EN,0,0.5,495,18,16
2016,cana,30,30,1350,125,45000,13.4,0,36916,EN,1,2.2,267,37,89
2017,cana,2,1,32,11,32000,-15.7,-28.9,33899,LN,0,-0.7,485,35,35
2018,cana,1,1,30,12,30000,-17.1,-6.2,31338,LN,0,-1.1,479,18,29
2019,cana,1,1,30,9,30000,-12.7,0,29389,EN,0,0.6,368,23,69
2020,cana,1,1,24,4,24000,-25.9,-20,28096,N,0,0.1,548,23,56
2021,cana,1,1,22,7,22000,-27.5,-8.3,27407,LN,0,-1.2,385,14,39
2022,cana,1,1,28,3,28000,-0.9,27.3,27203,LN,0,-1.2,786,8,10
