ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,feijao,,1250,675,0,540,45.6,,LN,1,,,
1975,feijao,,1375,289,0,210,-42,-61.1,N,0,,,
1976,feijao,,479,67,0,140,-60.5,-33.5,LN,0,,,
1977,feijao,,2470,889,0,360,4.1,157.3,EN,0,,,
1978,feijao,,3000,1620,0,540,59.9,50,EN,0,,,
1979,feijao,,3200,2032,0,635,92.1,17.6,N,0,,,
1980,feijao,,1568,248,0,158,-51.1,-75.1,EN,0,,,
1981,feijao,,927,148,0,160,-49.7,0.9,N,0,464,23,23
1982,feijao,,2968,890,0,300,-3.7,87.8,N,0,140,39,12
1984,feijao,,2878,1576,0,548,85.3,,LN,0,115,55,49
1985,feijao,,2000,200,0,100,-65.2,-81.7,LN,0,233,58,49
1986,feijao,,1663,986,0,593,111.3,200,N,0,185,28,27
1987,feijao,,520,158,0,304,10.3,-48.8,EN,1,200,29,10
1988,feijao,1000,1000,210,0,210,-22.6,-30.9,EN,0,235,69,67
1989,feijao,930,930,102,0,110,-59.5,-47.8,LN,1,211,36,24
1990,feijao,450,450,252,0.0031,560,106.3,200,N,0,214,34,18
1991,feijao,460,460,96,0.0083,209,-23.5,-62.7,EN,0,101,55,33
1992,feijao,470,470,93,0.0761,198,-28.6,-5.2,EN,1,472,19,27
1993,feijao,415,415,46,1.1542,111,-61.5,-44,EN,0,38,31,16
1994,feijao,400,400,184,86,460,51.9,200,N,0,309,17,33
1995,feijao,405,405,230,76,568,78.4,23.5,EN,0,121,24,46
1996,feijao,400,400,72,44,180,-47.1,-68.3,LN,0,138,36,53
1997,feijao,320,320,115,49,359,-2.7,99.7,N,0,280,20,23
1998,feijao,371,371,189,87,509,29.8,41.8,EN,1,103,35,85
1999,feijao,342,342,82,40,240,-41.4,-52.9,LN,1,35,114,69
2000,feijao,300,300,108,56,360,-15.6,50.1,LN,1,336,17,18
2001,feijao,300,300,153,78,510,16.2,41.7,LN,0,185,22,20
2002,feijao,300,300,151,166,503,13.4,-1.3,N,0,581,26,4
2003,feijao,80,,,,,,,EN,1,250,30,40
2004,feijao,500,400,216,173,540,21.7,,N,0,459,18,16
2005,feijao,500,400,168,151,420,-5.3,-22.2,EN,0,162,22,52
2006,feijao,500,450,210,189,467,6,11.1,LN,0,124,49,40
2007,feijao,500,450,158,142,351,-18.9,-24.8,EN,0,360,40,48
2008,feijao,576,500,168,168,336,-21.7,-4.3,LN,1,223,25,35
2009,feijao,500,450,189,151,420,-0.4,25,LN,0,105,40,42
2010,feijao,300,300,147,235,490,19.5,16.7,EN,1,237,19,28
2011,feijao,265,240,101,150,421,3.4,-14.1,LN,1,193,41,22
2012,feijao,104,14,6,21,429,3.9,1.8,LN,0,160,65,12
2013,feijao,123,99,39,92,394,-6.4,-8.1,LN,0,58,43,71
2014,feijao,145,131,58,68,443,1.4,12.4,N,0,179,27,22
2015,feijao,145,103,50,114,485,5.5,9.6,EN,0,250,36,21
2016,feijao,160,25,2,12,80,-83.6,-83.5,EN,1,173,44,50
2017,feijao,155,55,32,75,582,11.2,200,LN,0,31,43,75
2018,feijao,35,,,,,,,LN,0,204,28,31
2019,feijao,300,65,9,27,138,-77.3,,EN,0,248,50,49
2020,feijao,180,180,123,369,683,3.3,200,N,0,294,56,74
2021,feijao,210,95,75,296,789,9.8,15.5,LN,1,153,26,46
2022,feijao,180,60,45,171,750,-4.2,-5,LN,0,336,15,47
2023,feijao,180,36,32,122,889,4.1,18.5,LN,0,350,14,10
2024,feijao,400,191,48,122,251,-73,-71.7,EN,1,203,29,85
1974,milho,,1135,816,0,719,-0.5,,LN,1,,,
1975,milho,,1260,832,0,660,0.7,-8.2,N,0,,,
