ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1000,900,0,900,13.1,,LN,1,,,
1975,arroz,,995,577,0,580,-18.3,-35.6,LN,0,,,
1976,arroz,,1000,650,0,650,1.6,12.1,LN,1,,,
1977,arroz,,1100,627,0,570,-2.7,-12.3,EN,0,,,
1978,arroz,,1100,440,0,400,-26.9,-29.8,EN,0,,,
1979,arroz,,650,468,0,720,36.8,80,N,0,,,
1980,arroz,,1800,1080,0,600,15,-16.7,EN,0,,,
1981,arroz,,2500,1000,0,400,-24.7,-33.3,N,0,1158,19,1
1982,arroz,,1860,1116,0,600,6.9,50,N,0,1677,9,0
1983,arroz,,1871,1135,0,607,0.6,1.1,EN,1,1606,5,0
1984,arroz,,1680,1008,0,600,-8.3,-1.1,LN,0,1180,9,0
1985,arroz,,1680,887,0,528,-26.6,-12,LN,0,1443,11,0
1986,arroz,,1754,1669,0,952,21.1,80.2,N,0,1265,10,0
1987,arroz,,1754,1669,0,952,9.8,0,EN,0,1206,10,0
1988,arroz,1455,1455,1400,0,962,1.4,1.1,EN,0,1151,11,1
1989,arroz,1096,1096,1057,2e-04,964,-5.6,0.2,LN,1,1098,9,0
1990,arroz,1054,1054,995,0.0053,944,-13.2,-2.1,N,0,1052,10,0
1991,arroz,974,974,1140,0.0317,1170,3.2,24,N,0,1375,9,0
1992,arroz,1046,1046,1343,0.3526,1284,9.5,9.7,EN,1,1276,11,0
1993,arroz,1050,1050,1360,6.1422,1295,7.8,0.9,N,0,1217,6,0
1994,arroz,900,900,1025,223,1139,-6.8,-12.1,N,0,1177,9,1
1995,arroz,900,900,1125,209,1250,0.9,9.8,EN,0,1110,9,1
1996,arroz,300,300,353,88,1177,-5.4,-5.9,LN,0,1104,7,0
1997,arroz,400,400,510,112,1275,2.3,8.4,N,0,1468,8,0
1998,arroz,630,630,798,215,1267,0.6,-0.7,EN,1,1315,15,0
1999,arroz,550,550,670,201,1218,-4.2,-3.8,LN,1,1248,4,0
2000,arroz,530,530,680,147,1283,0.3,5.3,LN,1,1518,13,0
2001,arroz,400,400,520,187,1300,1.1,1.3,LN,0,1210,14,1
2002,arroz,300,300,405,101,1350,5.6,3.8,N,0,1310,8,0
2003,arroz,300,300,390,214,1300,2.8,-3.7,EN,0,1330,17,5
2004,arroz,300,300,390,287,1300,2.4,0,N,0,1571,11,0
2005,arroz,200,200,215,75,1075,-16.8,-17.3,EN,0,1323,9,0
2006,arroz,200,200,215,96,1075,-18.9,0,LN,0,1280,8,0
2007,arroz,200,200,270,108,1350,-1.7,25.6,EN,0,1638,12,0
2008,arroz,150,150,170,71,1133,-20.9,-16,LN,1,1312,13,2
2009,arroz,50,50,75,46,1500,-0.6,32.4,LN,0,1413,8,0
2011,arroz,50,50,90,39,1800,5.8,,LN,1,1562,3,0
1974,cana,,85,2550,0,30000,-5.7,,LN,1,,,
1975,cana,,90,2700,0,30000,-2.7,0,LN,0,,,
1976,cana,,95,2850,0,30000,0,0,LN,1,,,
1977,cana,,105,3150,0,30000,2.5,0,EN,0,,,
1978,cana,,85,2550,0,30000,4.6,0,EN,0,,,
1979,cana,,85,2720,0,32000,13.2,6.7,N,0,,,
1980,cana,,80,2400,0,30000,7.2,-6.2,EN,0,,,
1981,cana,,75,2100,0,28000,0.4,-6.7,N,0,1158,19,1
1982,cana,,70,1946,0,27800,-0.6,-0.7,N,0,1677,9,0
1983,cana,,72,2016,0,28000,-0.8,0.7,EN,1,1606,5,0
1984,cana,,72,2016,0,28000,-2.2,0,LN,0,1180,9,0
1985,cana,,72,2016,0,28000,-4,0,LN,0,1443,11,0
1986,cana,,72,2016,0,28000,-6.5,0,N,0,1265,10,0
1987,cana,,72,3600,0,50000,63.2,78.6,EN,0,1206,10,0
1988,cana,70,70,3500,0,50000,58.5,0,EN,0,1151,11,1
1989,cana,50,50,2500,0,50000,50.5,0,LN,1,1098,9,0
2001,cana,80,80,5600,392,70000,0.7,,LN,0,1210,14,1
2002,cana,190,190,13300,399,70000,0,0,N,0,1310,8,0
2003,cana,190,190,13300,458,70000,0,0,EN,0,1330,17,5
2004,cana,190,190,13300,426,70000,0,0,N,0,1571,11,0
2005,cana,170,170,11900,321,70000,0,0,EN,0,1323,9,0
2006,cana,170,170,11900,369,70000,0,0,LN,0,1280,8,0
2007,cana,160,160,11200,392,70000,0,0,EN,0,1638,12,0
2008,cana,210,210,14700,419,70000,0,0,LN,1,1312,13,2
2009,cana,550,550,38500,1339,70000,0,0,LN,0,1413,8,0
2010,cana,550,550,38500,1545,70000,0.1,0,EN,1,1216,6,0
2011,cana,810,810,56700,3119,70000,0.1,0,LN,1,1562,3,0
2012,cana,475,475,33250,1831,70000,0.1,0,LN,0,1267,10,0
2013,cana,475,475,33250,1695,70000,0.1,0,N,0,1112,8,2
2014,cana,1550,1550,108500,5676,70000,-0.1,0,N,0,867,17,0
2015,cana,1550,1550,108500,5780,70000,-0.5,0,EN,0,1328,15,5
2016,cana,1550,1550,108500,7135,70000,-1.1,0,EN,1,1176,21,6
2017,cana,2600,2600,208000,17661,80000,12.4,14.3,N,0,1142,8,0
2018,cana,2500,2500,205000,14305,82000,14.3,2.5,LN,0,1156,11,0
2019,cana,2500,2500,202500,14175,81000,12,-1.2,EN,0,1385,8,0
2020,cana,2600,2600,202800,15149,78000,6.9,-3.7,EN,0,1497,8,0
2021,cana,2500,2500,175000,22838,70000,-5.1,-10.3,LN,0,865,14,7
2022,cana,2600,2600,187200,24913,72000,-3.4,2.9,LN,0,1531,7,0
2023,cana,2500,2500,195000,27025,78000,3.4,8.3,LN,0,1530,11,0
2024,cana,3000,3000,225000,31500,75000,-1.7,-3.8,EN,1,1104,10,7
1974,feijao,,350,105,0,300,23.1,,LN,1,,,
1975,feijao,,340,86,0,253,-6.4,-15.7,LN,0,,,
1976,feijao,,275,78,0,284,-4.2,12.1,LN,1,,,
1977,feijao,,200,40,0,200,-37.7,-29.5,EN,0,,,
