ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,60,72,0,1200,0.6,,1071,LN,1,-1.9,,,
1975,arroz,,60,72,0,1200,6.2,0,1043,N,0,-0.2,,,
1976,arroz,,350,420,0,1200,11.2,0,1017,LN,0,-1.1,,,
1977,arroz,,400,480,0,1200,15.2,0,994,EN,0,1.1,,,
1978,arroz,,400,240,0,600,-41.1,-50,977,EN,0,1.1,,,
1979,arroz,,100,90,0,900,-10.7,50,966,N,0,0.2,,,
1980,arroz,,600,540,0,900,-10.7,0,962,EN,0,0.7,,,
1981,arroz,,300,270,0,900,-11.7,0,967,N,0,0.2,1000,12,0
1982,arroz,,300,180,0,600,-42.5,-33.3,979,N,0,0,825,8,0
1983,arroz,,300,360,0,1200,11.5,100,1000,EN,1,2.5,1189,8,0
1984,arroz,,350,525,0,1500,32.5,25,1028,LN,0,-1,872,9,0
1985,arroz,,370,463,0,1251,3.1,-16.6,1061,LN,0,-1,961,11,0
1986,arroz,,450,225,0,500,-61.2,-60,1099,N,0,-0.2,542,16,0
1987,arroz,,450,675,0,1500,9.1,200,1140,EN,1,1.5,811,15,0
1988,arroz,600,600,780,0,1300,-12,-13.3,1182,EN,0,0.9,718,10,0
1989,arroz,600,600,900,1e-04,1500,-3.3,15.4,1222,LN,1,-1.9,844,6,0
1990,arroz,1000,1000,1500,0.0079,1500,-5.7,0,1259,N,0,0,816,9,0
1991,arroz,1100,1100,660,0.0172,600,-62.9,-60,1292,EN,0,0.5,872,11,0
1992,arroz,1500,1500,2700,0.6545,1800,10,200,1319,EN,1,2.1,905,5,0
1993,arroz,1000,1000,1800,11.4545,1800,9.7,0,1338,N,0,0.3,723,7,0
1994,arroz,1000,1000,1800,216,1800,10.2,0,1350,N,0,0.3,982,7,0
1995,arroz,1000,1000,1800,288,1800,11,0,1352,EN,0,1.4,843,8,0
1996,arroz,236,236,211,44,894,-44.1,-50.3,1345,LN,0,-0.9,1050,11,0
1997,arroz,236,236,283,58,1199,-23.1,34.1,1327,N,0,-0.3,973,15,0
1998,arroz,236,236,283,102,1199,-21,0,1301,EN,1,2.3,1549,5,0
1999,arroz,236,236,383,126,1623,10.6,35.3,1267,LN,1,-1.6,630,9,0
2000,arroz,240,240,360,119,1500,7.3,-7.6,1229,LN,1,-1.6,796,9,0
2001,arroz,240,240,360,90,1500,12.8,0,1189,LN,0,-0.7,1121,8,0
2002,arroz,240,240,312,90,1300,1.4,-13.3,1151,N,0,-0.3,897,8,0
2003,arroz,240,240,360,216,1500,21.4,15.4,1120,EN,0,1.2,1066,9,0
2004,arroz,240,240,288,158,1200,1.2,-20,1098,N,0,0.3,810,8,0
2005,arroz,40,40,16,10,400,-65.7,-66.7,1089,EN,0,0.7,696,13,0
2006,arroz,40,40,24,24,600,-49.2,50,1096,LN,0,-0.8,836,12,0
2007,arroz,80,80,96,48,1200,-0.7,100,1119,EN,0,0.9,945,9,0
2008,arroz,80,80,86,34,1075,-14,-10.4,1161,LN,1,-1.5,740,9,0
2009,arroz,80,80,72,58,900,-31.7,-16.3,1221,LN,0,-0.8,816,6,0
2010,arroz,80,80,120,96,1500,6.5,66.7,1299,EN,1,1.6,961,9,0
2011,arroz,80,80,120,60,1500,0,0,1394,LN,1,-1.6,1121,8,0
2012,arroz,20,20,40,24,2000,25,33.3,1501,LN,0,-1,794,10,0
2013,arroz,3,3,6,4,2000,16.5,0,1618,N,0,-0.4,799,17,0
2014,arroz,3,3,6,2,2000,9.1,0,1742,N,0,-0.3,839,8,0
2015,arroz,3,3,6,5,2000,2.7,0,1869,EN,0,0.6,900,12,0
2017,arroz,3,3,6,4,2000,-9,,2129,LN,0,-1,1015,6,0
2018,arroz,3,3,6,4,2000,-14,0,2263,LN,0,-1.3,1000,10,0
2019,arroz,4,4,10,6,2500,1.9,25,2403,EN,0,0.7,947,8,0
2020,arroz,4,4,10,6,2500,-3.3,0,2550,N,0,0.2,793,12,0
2021,arroz,4,4,12,10,3000,10.3,20,2707,LN,0,-1.4,800,15,0
2022,arroz,3,3,9,14,3000,5,0,2877,LN,0,-1.2,872,9,0
2023,arroz,2,2,6,30,3000,0.1,0,3059,LN,0,-1,1219,8,0
2024,arroz,2,2,6,24,3000,-4.4,0,3254,EN,1,1.5,1798,8,0
1974,feijao,,3000,1440,0,480,-2.6,,462,LN,1,-1.9,,,
1975,feijao,,3000,1620,0,540,4.8,12.5,476,N,0,-0.2,,,
1976,feijao,,3000,1620,0,540,0.5,0,491,LN,0,-1.1,,,
1977,feijao,,3200,1664,0,520,-6.8,-3.7,507,EN,0,1.1,,,
1978,feijao,,4800,1680,0,350,-39.4,-32.7,523,EN,0,1.1,,,
1979,feijao,,4500,4500,0,1000,67.7,185.7,539,N,0,0.2,,,
1980,feijao,,5000,2993,0,599,-2.6,-40.1,556,EN,0,0.7,,,
1981,feijao,,5500,3300,0,600,-5.2,0.2,574,N,0,0.2,1000,12,0
1982,feijao,,6000,4320,0,720,10.8,20,592,N,0,0,825,8,0
1983,feijao,,6000,3870,0,645,-3.3,-10.4,611,EN,1,2.5,1189,8,0
1984,feijao,,6000,5040,0,840,23.3,30.2,630,LN,0,-1,872,9,0
1985,feijao,,6300,4410,0,700,0.9,-16.7,650,LN,0,-1,961,11,0
1986,feijao,,6900,966,0,140,-80.2,-80,670,N,0,-0.2,542,16,0
1987,feijao,,7700,4851,0,630,-12.6,200,691,EN,1,1.5,811,15,0
1988,feijao,8000,8000,6240,1e-04,780,6.7,23.8,713,EN,0,0.9,718,10,0
1989,feijao,8000,8000,8000,0.0017,1000,34.6,28.2,736,LN,1,-1.9,844,6,0
1990,feijao,10000,10000,9000,0.118,900,18,-10,759,N,0,0,816,9,0
1991,feijao,9500,9500,3420,0.206,360,-54.3,-60,783,EN,0,0.5,872,11,0
1992,feijao,9500,9500,9500,5.3545,1000,22.9,177.8,808,EN,1,2.1,905,5,0
1993,feijao,5500,5500,4620,70.56,840,-0.8,-16,833,N,0,0.3,723,7,0
1994,feijao,5500,5500,4290,1682,780,-12.3,-7.1,859,N,0,0.3,982,7,0
1995,feijao,5500,5500,5280,2025,960,2.3,23.1,887,EN,0,1.4,843,8,0
1996,feijao,3549,3549,2838,1164,800,-18.9,-16.7,915,LN,0,-0.9,1050,11,0
1997,feijao,3549,3549,4259,2044,1200,15.8,50.1,943,N,0,-0.3,973,15,0
1998,feijao,3549,3549,3443,2238,970,-11.2,-19.2,973,EN,1,2.3,1549,5,0
1999,feijao,3604,3604,4324,2162,1200,5,23.7,1004,LN,1,-1.6,630,9,0
2000,feijao,3004,3004,3604,1946,1200,0.9,0,1036,LN,1,-1.6,796,9,0
2001,feijao,3000,3000,4500,3825,1500,21.3,25,1068,LN,0,-0.7,1121,8,0
2002,feijao,3000,3000,3780,3591,1260,-1.9,-16,1102,N,0,-0.3,897,8,0
2003,feijao,3000,3000,4500,5400,1500,12.7,19,1137,EN,0,1.2,1066,9,0
2004,feijao,3000,3000,2700,2700,900,-34.4,-40,1173,N,0,0.3,810,8,0
2005,feijao,2000,2000,700,700,350,-75.2,-61.1,1210,EN,0,0.7,696,13,0
2006,feijao,2000,2000,1344,1680,672,-53.5,92,1248,LN,0,-0.8,836,12,0
2007,feijao,2000,2000,3000,1599,1500,1.4,123.2,1287,EN,0,0.9,945,9,0
2008,feijao,1500,1500,2550,4080,1700,12.7,13.3,1328,LN,1,-1.5,740,9,0
2009,feijao,2200,2200,3740,3366,1700,10,0,1370,LN,0,-0.8,816,6,0
2010,feijao,1600,1600,2880,3600,1800,12.6,5.9,1413,EN,1,1.6,961,9,0
2011,feijao,1400,1400,2100,2100,1500,-9.7,-16.7,1457,LN,1,-1.6,1121,8,0
2012,feijao,1400,1400,2100,3885,1500,-12.6,0,1503,LN,0,-1,794,10,0
2013,feijao,1800,1800,3240,9979,1800,1.8,20,1551,N,0,-0.4,799,17,0
2014,feijao,2200,2200,3300,4562,1500,-17.6,-16.7,1600,N,0,-0.3,839,8,0
2015,feijao,1800,1800,3780,7862,2100,13,40,1650,EN,0,0.6,900,12,0
2016,feijao,1500,1500,2700,9450,1800,-4.3,-14.3,1702,EN,1,2.4,1442,11,0
2017,feijao,1500,1500,4500,10200,3000,58.4,66.7,1756,LN,0,-1,1015,6,0
2018,feijao,1500,1500,3600,5820,2400,26.5,-20,1812,LN,0,-1.3,1000,10,0
2019,feijao,1500,1500,3150,9450,2100,11.2,-12.5,1869,EN,0,0.7,947,8,0
2020,feijao,1300,1300,1820,5005,1400,-25.1,-33.3,1928,N,0,0.2,793,12,0
2021,feijao,1300,1300,3120,13440,2400,30.4,71.4,1988,LN,0,-1.4,800,15,0
2022,feijao,1300,1300,1950,8112,1500,-16.6,-37.5,2051,LN,0,-1.2,872,9,0
2023,feijao,500,400,960,4656,2400,37.7,60,2116,LN,0,-1,1219,8,0
2024,feijao,700,700,924,3684,1320,-21.3,-45,2183,EN,1,1.5,1798,8,0
1974,milho,,4500,8100,0,1800,20,,1049,LN,1,-1.9,,,
1975,milho,,4500,5400,0,1200,-17.1,-33.3,1094,N,0,-0.2,,,
1976,milho,,5000,6000,0,1200,-14.6,0,1142,LN,0,-1.1,,,
1977,milho,,4800,9600,0,2000,45.2,66.7,1192,EN,0,1.1,,,
1978,milho,,8000,7200,0,900,-33.9,-55,1244,EN,0,1.1,,,
1979,milho,,10000,9000,0,900,-33.6,0,1298,N,0,0.2,,,
1980,milho,,12000,16800,0,1400,2.7,55.6,1354,EN,0,0.7,,,
1981,milho,,12500,22500,0,1800,30.2,28.6,1413,N,0,0.2,1000,12,0
1982,milho,,11000,17820,0,1620,14.5,-10,1474,N,0,0,825,8,0
1983,milho,,11000,7920,0,720,-50.6,-55.6,1539,EN,1,2.5,1189,8,0
1984,milho,,7900,16590,0,2100,38.7,191.7,1606,LN,0,-1,872,9,0
1985,milho,,7900,13746,0,1740,9.8,-17.1,1675,LN,0,-1,961,11,0
1986,milho,,7887,9480,0,1202,-27.7,-30.9,1748,N,0,-0.2,542,16,0
1987,milho,,7110,12798,0,1800,3.1,49.8,1824,EN,1,1.5,811,15,0
1988,milho,9000,9000,16200,1e-04,1800,-2.2,0,1904,EN,0,0.9,718,10,0
1989,milho,8500,8500,20400,0.0016,2400,23.7,33.3,1987,LN,1,-1.9,844,6,0
1990,milho,6000,6000,12600,0.0546,2100,2.6,-12.5,2073,N,0,0,816,9,0
1991,milho,7000,7000,6300,0.1604,900,-58.4,-57.1,2163,EN,0,0.5,872,11,0
1992,milho,7500,7500,19305,3.276,2574,12.6,186,2257,EN,1,2.1,905,5,0
1993,milho,4900,4900,11760,47.4676,2400,-0.6,-6.8,2355,N,0,0.3,723,7,0
1994,milho,4900,4900,14700,1191,3000,16.6,25,2458,N,0,0.3,982,7,0
1995,milho,5000,5000,15000,1374,3000,8.8,0,2565,EN,0,1.4,843,8,0
1996,milho,3964,3964,9078,1271,2290,-21.2,-23.7,2676,LN,0,-0.9,1050,11,0
1997,milho,3964,3964,11892,1760,3000,-0.5,31,2793,N,0,-0.3,973,15,0
1998,milho,3964,3964,11892,1641,3000,-3.5,0,2914,EN,1,2.3,1549,5,0
1999,milho,4000,4000,13440,2688,3360,5.1,12,3041,LN,1,-1.6,630,9,0
2000,milho,4500,4500,14850,2970,3300,2.2,-1.8,3173,LN,1,-1.6,796,9,0
2001,milho,4500,4500,16335,2450,3630,13.1,10,3311,LN,0,-0.7,1121,8,0
2002,milho,4200,4200,15876,3501,3780,18.2,4.1,3456,N,0,-0.3,897,8,0
2003,milho,4500,4500,24300,6318,5400,65.5,42.9,3606,EN,0,1.2,1066,9,0
2004,milho,4500,4500,9720,2916,2160,-35.3,-60,3763,N,0,0.3,810,8,0
2005,milho,5500,5500,13200,4396,2400,-29.2,11.1,3926,EN,0,0.7,696,13,0
2006,milho,5500,5500,13200,2640,2400,-32.2,0,4097,LN,0,-0.8,836,12,0
2007,milho,7000,7000,33600,9744,4800,26.6,100,4275,EN,0,0.9,945,9,0
2008,milho,7800,7800,37440,13478,4800,17.5,0,4461,LN,1,-1.5,740,9,0
2009,milho,4700,4700,16920,5076,3600,-19,-25,4656,LN,0,-0.8,816,6,0
2010,milho,4700,4700,21620,5405,4600,-7.5,27.8,4858,EN,1,1.6,961,9,0
2011,milho,4700,4700,26790,11118,5700,1.4,23.9,5069,LN,1,-1.6,1121,8,0
2012,milho,5480,5480,39456,14993,7200,16,26.3,5290,LN,0,-1,794,10,0
2013,milho,5000,5000,30000,12075,6000,-11.5,-16.7,5520,N,0,-0.4,799,17,0
2014,milho,4000,4000,21600,8700,5400,-26.8,-10,5760,N,0,-0.3,839,8,0
2015,milho,5000,5000,45000,17415,9000,14.9,66.7,6011,EN,0,0.6,900,12,0
2016,milho,4700,4700,42300,38070,9000,10.4,0,6272,EN,1,2.4,1442,11,0
2017,milho,5000,5000,50000,19000,10000,18.6,11.1,6545,LN,0,-1,1015,6,0
2018,milho,6000,6000,54000,32400,9000,4.3,-10,6830,LN,0,-1.3,1000,10,0
2019,milho,4500,4500,45900,26574,10200,16.8,13.3,7127,EN,0,0.7,947,8,0
2020,milho,4000,4000,24000,18000,6000,-31.6,-41.2,7437,N,0,0.2,793,12,0
2021,milho,4000,4000,36000,44035,9000,3.2,50,7761,LN,0,-1.4,800,15,0
2022,milho,3500,3500,14700,20874,4200,-51.1,-53.3,8098,LN,0,-1.2,872,9,0
2023,milho,3000,3000,27000,36720,9000,7.8,114.3,8450,LN,0,-1,1219,8,0
2024,milho,3200,3200,19200,18240,6000,-25.4,-33.3,8818,EN,1,1.5,1798,8,0
2003,milho1,4500,4500,24300,,5400,30.4,,2917,EN,0,1.2,1066,9,0
2004,milho1,4500,4500,9720,,2160,-38.4,-60,3081,N,0,0.3,810,8,0
2005,milho1,5500,5500,13200,,2400,-25,11.1,3262,EN,0,0.7,696,13,0
2006,milho1,5500,5500,13200,,2400,-25.4,0,3474,LN,0,-0.8,836,12,0
2007,milho1,7000,7000,33600,,4800,37.8,100,3732,EN,0,0.9,945,9,0
2008,milho1,7800,7800,37440,,4800,15,0,4049,LN,1,-1.5,740,9,0
2009,milho1,4700,4700,16920,,3600,-21.6,-25,4434,LN,0,-0.8,816,6,0
2010,milho1,4700,4700,21620,,4600,-7.9,27.8,4891,EN,1,1.6,961,9,0
2011,milho1,4700,4700,26790,,5700,3.8,23.9,5413,LN,1,-1.6,1121,8,0
2012,milho1,5480,5480,39456,,7200,21.4,26.3,5980,LN,0,-1,794,10,0
2013,milho1,5000,5000,30000,,6000,-7,-16.7,6558,N,0,-0.4,799,17,0
2014,milho1,4000,4000,21600,,5400,-24.8,-10,7105,N,0,-0.3,839,8,0
2015,milho1,5000,5000,45000,,9000,13.3,66.7,7571,EN,0,0.6,900,12,0
2016,milho1,4700,4700,42300,,9000,-0.4,0,7916,EN,1,2.4,1442,11,0
2017,milho1,5000,5000,50000,,10000,5.4,11.1,8111,LN,0,-1,1015,6,0
2018,milho1,6000,6000,54000,,9000,-5.8,-10,8151,LN,0,-1.3,1000,10,0
2019,milho1,4500,4500,45900,,10200,14.3,13.3,8050,EN,0,0.7,947,8,0
2020,milho1,4000,4000,24000,,6000,-28.4,-41.2,7839,N,0,0.2,793,12,0
2021,milho1,4000,4000,36000,,9000,14.8,50,7553,LN,0,-1.4,800,15,0
2022,milho1,3500,3500,14700,,4200,-43.1,-53.3,7227,LN,0,-1.2,872,9,0
2023,milho1,3000,3000,27000,,9000,29.8,114.3,6890,LN,0,-1,1219,8,0
2024,milho1,3200,3200,19200,,6000,-7.8,-33.3,6558,EN,1,1.5,1798,8,0
1974,soja,,800,800,0,1000,14,,936,LN,1,-1.9,,,
1975,soja,,900,900,0,1000,5.8,0,983,N,0,-0.2,,,
1976,soja,,900,990,0,1100,8.4,10,1032,LN,0,-1.1,,,
1977,soja,,150,120,0,800,-26.2,-27.3,1084,EN,0,1.1,,,
1978,soja,,500,390,0,780,-32.4,-2.5,1137,EN,0,1.1,,,
1979,soja,,600,600,0,1000,-18.3,28.2,1193,N,0,0.2,,,
1980,soja,,800,1200,0,1500,15.9,50,1250,EN,0,0.7,,,
1981,soja,,900,1557,0,1730,26.5,15.3,1310,N,0,0.2,1000,12,0
1982,soja,,900,1557,0,1730,20,0,1371,N,0,0,825,8,0
1983,soja,,900,1377,0,1530,0.9,-11.6,1433,EN,1,2.5,1189,8,0
1984,soja,,600,1080,0,1800,12.9,17.6,1496,LN,0,-1,872,9,0
1985,soja,,600,828,0,1380,-17.6,-23.3,1560,LN,0,-1,961,11,0
1986,soja,,600,900,0,1500,-14.3,8.7,1623,N,0,-0.2,542,16,0
1987,soja,,700,672,0,960,-47.4,-36,1687,EN,1,1.5,811,15,0
1988,soja,600,600,1260,0,2100,10.2,118.8,1750,EN,0,0.9,718,10,0
1989,soja,750,750,1500,1e-04,2000,1,-4.8,1811,LN,1,-1.9,844,6,0
1990,soja,1050,1050,2646,0.0104,2520,23.3,26,1872,N,0,0,816,9,0
1991,soja,1630,1630,2445,0.0749,1500,-28.6,-40.5,1930,EN,0,0.5,872,11,0
1992,soja,1630,1630,3912,1.1854,2400,11.2,60,1986,EN,1,2.1,905,5,0
1993,soja,1700,1700,4080,30.6073,2400,8.7,0,2039,N,0,0.3,723,7,0
1994,soja,1700,1700,3672,514,2160,-3.6,-10,2089,N,0,0.3,982,7,0
1995,soja,1700,1700,4590,840,2700,19.3,25,2135,EN,0,1.4,843,8,0
1996,soja,1340,1340,2736,657,2042,-10.6,-24.4,2179,LN,0,-0.9,1050,11,0
1997,soja,1340,1340,2814,681,2100,-9,2.9,2218,N,0,-0.3,973,15,0
