ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,1500,1800,0,1200,-2.8,,LN,1,,,
1975,arroz,,1500,1620,0,1080,-12.9,-10,N,0,,,
1976,arroz,,2800,5040,0,1800,44.7,66.7,LN,0,,,
1977,arroz,,1900,3420,0,1800,44.4,0,EN,0,,,
1978,arroz,,1800,1080,0,600,-51.8,-66.7,EN,0,,,
1979,arroz,,2000,2160,0,1080,-13.1,80,N,0,,,
1980,arroz,,1800,2880,0,1600,29.1,48.1,EN,0,,,
1981,arroz,,1800,2160,0,1200,-2.8,-25,N,0,874,10,0
1982,arroz,,1300,1794,0,1380,12.5,15,N,0,750,8,0
1983,arroz,,2500,3750,0,1500,22.9,8.7,EN,1,1473,8,0
1984,arroz,,900,900,0,1000,-17.1,-33.3,LN,0,742,9,0
1985,arroz,,900,1001,0,1112,-6.1,11.2,LN,0,880,8,0
1986,arroz,,760,640,0,842,-27.9,-24.3,N,0,718,15,2
1987,arroz,,821,1067,0,1300,12,54.3,EN,1,1007,10,0
1988,arroz,856,854,863,0,1011,-12.6,-22.2,EN,0,681,12,0
1989,arroz,856,856,1211,1e-04,1415,22.3,40,LN,1,1075,11,0
1990,arroz,1001,1001,1403,0.0255,1402,20.5,-0.9,N,0,993,12,0
1991,arroz,1005,1005,820,0.0185,816,-30.8,-41.8,EN,0,803,10,0
1992,arroz,1005,1005,1317,0.2706,1310,8.9,60.6,EN,1,1079,11,0
1993,arroz,1000,1000,900,2.7164,900,-26.8,-31.3,EN,0,828,9,0
1994,arroz,1000,1000,1400,231,1400,11.6,55.6,N,0,801,10,0
1995,arroz,1000,1000,1200,180,1200,-6.5,-14.3,EN,0,1091,9,0
1996,arroz,1000,1000,1400,294,1400,6.3,16.7,LN,0,1121,7,0
1997,arroz,1000,1000,1300,221,1300,-4.8,-7.1,N,0,1088,14,0
1998,arroz,800,800,1184,317,1480,3.7,13.8,EN,1,1527,6,0
1999,arroz,750,750,1020,264,1360,-8.1,-8.1,LN,1,931,8,0
2000,arroz,750,750,1125,253,1500,-1.5,10.3,LN,1,843,8,0
2001,arroz,800,800,1200,240,1500,-4.3,0,LN,0,1014,12,0
2002,arroz,810,810,1458,437,1800,11.8,20,N,0,925,8,0
2003,arroz,810,810,1458,707,1800,9.3,0,EN,1,1020,9,0
2004,arroz,840,840,1512,711,1800,7.3,0,N,0,782,8,0
2005,arroz,740,710,1122,415,1580,-7.2,-12.2,EN,0,717,14,2
2006,arroz,500,500,840,336,1680,-2.9,6.3,LN,0,930,7,0
2007,arroz,550,550,935,252,1700,-3.1,1.2,EN,0,753,11,0
2008,arroz,340,340,612,367,1800,1.4,5.9,LN,1,965,10,0
