ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,350,420,0,1200,3.4,,1012,LN,1,-1.9,,,
1975,arroz,,360,453,0,1258,15.5,4.9,1037,N,0,-0.2,,,
1976,arroz,,340,318,0,935,-10.7,-25.7,1062,LN,0,-1.1,,,
1977,arroz,,360,336,0,933,-10.3,-0.2,1090,EN,0,1.1,,,
1978,arroz,,360,336,0,933,-11.7,0,1120,EN,0,1.1,,,
1979,arroz,,360,336,0,933,-15.4,0,1153,N,0,0.2,,,
1980,arroz,,300,360,0,1200,2.7,28.6,1189,EN,0,0.7,,,
1981,arroz,,400,320,0,800,-38.1,-33.3,1226,N,0,0.2,1098,20,2
1982,arroz,,420,672,0,1600,12,100,1265,N,0,0,1615,17,0
1983,arroz,,210,315,0,1500,-1.6,-6.2,1303,EN,1,2.5,1683,10,0
1984,arroz,,220,198,0,900,-44.2,-40,1340,LN,0,-1,1109,10,3
1985,arroz,,304,666,0,2191,32.1,143.4,1373,LN,0,-1,1554,11,0
1986,arroz,,518,1002,0,1934,20.7,-11.7,1402,N,0,-0.2,1069,14,0
1987,arroz,,605,1395,0,2306,50.6,19.2,1426,EN,1,1.5,1051,20,1
1988,arroz,306,306,456,0,1490,-0.1,-35.4,1445,EN,0,0.9,1088,12,8
1989,arroz,276,276,357,1e-04,1293,-10.8,-13.2,1459,LN,1,-1.9,1096,15,0
1990,arroz,165,160,160,7e-04,1000,-30,-22.7,1468,N,0,0,1137,12,2
1991,arroz,270,270,401,0.0087,1485,5.1,48.5,1474,EN,0,0.5,1107,9,0
1992,arroz,260,260,372,0.1092,1431,0.5,-3.7,1477,EN,1,2.1,1350,14,0
1993,arroz,270,270,387,2.1756,1433,-1.3,0.2,1478,N,0,0.3,1210,7,0
1994,arroz,280,280,402,69,1436,-2.3,0.2,1477,N,0,0.3,1264,10,0
1995,arroz,280,280,474,90,1693,16.1,17.9,1473,EN,0,1.4,932,10,5
1996,arroz,240,240,368,77,1533,6.1,-9.4,1469,LN,0,-0.9,999,6,1
1997,arroz,130,130,156,38,1200,-17,-21.7,1462,N,0,-0.3,1375,11,0
1998,arroz,120,120,166,33,1383,-4.5,15.3,1453,EN,1,2.3,1119,13,16
1999,arroz,110,110,152,36,1382,-5.8,-0.1,1442,LN,1,-1.6,1346,6,2
