ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2018,milho1,331,331,1607,,4855,1.5,-0.2,3415,LN,0,-1.1,1211,9,25
2019,milho1,133,133,419,,3150,-37.1,-35.1,3803,EN,0,0.6,1259,9,10
2020,milho1,679,679,3223,,4747,-9.2,50.7,4244,N,0,0.1,1386,5,9
2021,milho1,492,492,1820,,3699,-31.7,-22.1,4741,LN,0,-1.2,1190,9,19
2022,milho1,527,527,1962,,3723,-33.8,0.6,5299,LN,0,-1.2,1546,3,5
2023,milho1,853,853,5066,,5939,0.1,59.5,5924,LN,0,-0.8,1342,14,26
2024,milho1,921,921,8353,,9069,43.5,52.7,6623,EN,0,1.2,1090,11,44
2023,milho2,300,300,1440,,4800,,,,N,0,-0.2,1342,14,26
2024,milho2,150,150,705,,4700,,-2.1,,N,0,0.1,1090,11,44
2014,soja,80,80,240,220,3000,,,,N,0,-0.3,1262,6,12
2015,soja,75,75,248,230,3307,,10.2,,EN,0,0.6,885,6,13
2016,soja,82,82,148,192,1805,,-45.4,,EN,1,2.4,691,14,51
2017,soja,82,82,261,261,3183,,76.4,,LN,0,-1,1227,7,20
2018,soja,80,80,250,238,3125,,-1.8,,LN,0,-1.3,1211,9,25
2019,soja,5063,5063,17619,20509,3480,,11.4,,EN,0,0.7,1259,9,10
2020,soja,6825,6825,20270,31583,2970,,-14.7,,N,0,0.2,1386,5,9
2021,soja,3989,3989,12568,33930,3151,,6.1,,LN,0,-1.4,1190,9,19
2022,soja,8623,8623,27939,73052,3240,,2.8,,LN,0,-1.2,1546,3,5
2023,soja,9665,9665,31314,51668,3240,,0,,LN,0,-1,1342,14,26
2024,soja,9760,9760,31476,57696,3225,,-0.5,,EN,1,1.5,1090,11,44
