ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,1104,1104,1241,6.7691,1124,-7,,N,0,590,74,130
1994,arroz,1250,1250,2340,314,1872,67.2,66.5,N,0,941,27,84
1995,arroz,1250,1250,936,181,749,-28.7,-60,EN,0,841,24,89
1996,arroz,479,479,377,83,787,-20.7,5.1,LN,0,966,21,92
1997,arroz,500,500,400,90,800,-15.5,1.6,N,0,567,19,98
1998,arroz,520,520,416,120,800,-11.8,0,EN,1,876,15,103
1999,arroz,572,572,652,174,1140,25.4,42.5,LN,1,863,39,92
2000,arroz,629,629,545,158,866,-5.4,-24,LN,1,844,24,75
2001,arroz,723,723,738,221,1021,20.9,17.8,LN,0,803,34,87
2002,arroz,723,723,347,132,480,-37.1,-53,N,0,911,44,99
2003,arroz,723,723,868,477,1201,79.7,150.1,EN,0,616,22,114
2004,arroz,795,795,191,119,240,-60.1,-80,N,0,843,18,98
2005,arroz,636,636,191,82,300,-53.9,25,EN,0,581,24,121
2006,arroz,636,636,611,220,961,33.3,200,LN,0,586,46,110
2007,arroz,572,572,274,110,479,-42.6,-50.1,EN,0,682,20,125
2008,arroz,658,399,479,240,1201,27.8,150.6,LN,1,1006,38,100
2009,arroz,658,395,474,284,1200,27.7,0,LN,0,880,19,113
2010,arroz,658,,,0,,,,EN,1,576,26,127
2011,arroz,559,559,838,545,1499,74.8,,LN,1,939,21,70
2012,arroz,335,335,107,80,319,-55,-78.7,LN,0,551,24,116
2013,arroz,318,318,183,137,575,-1.3,80.2,N,0,391,21,141
2014,arroz,210,210,134,101,638,6.2,10.9,N,0,562,22,115
2015,arroz,200,200,26,20,130,-80.3,-79.6,EN,0,482,17,128
2016,arroz,120,120,57,43,475,-45.3,200,EN,1,553,46,117
2017,arroz,120,120,190,195,1583,43.4,200,N,0,567,28,118
2018,arroz,120,120,180,144,1500,16.2,-5.3,LN,0,657,39,110
2019,arroz,10,10,15,18,1500,5.4,0,EN,0,841,16,89
2020,arroz,15,15,23,30,1533,6.5,2.2,EN,0,890,15,103
2021,arroz,18,18,30,44,1667,20,8.7,LN,0,819,13,105
2022,arroz,18,18,28,45,1556,24.8,-6.7,LN,0,798,15,103
2023,arroz,25,25,28,50,1120,9,-28,LN,0,786,16,88
2024,arroz,20,20,6,12,300,-59,-73.2,EN,1,867,21,125
1993,cana,120,120,4032,7.3309,33600,-12.2,,N,0,590,74,130
1994,cana,120,120,6720,368,56000,66.8,66.7,N,0,941,27,84
1995,cana,120,120,6720,314,56000,110.6,0,EN,0,841,24,89
1996,cana,1,1,20,1,20000,10,-64.3,LN,0,966,21,92
1997,cana,1,1,20,1,20000,-28,0,N,0,567,19,98
1998,cana,20,20,1120,63,56000,20.1,180,EN,1,876,15,103
1999,cana,20,20,1120,56,56000,-3.3,0,LN,1,863,39,92
2000,cana,20,20,1120,56,56000,0,0,LN,1,844,24,75
2001,cana,20,20,1120,28,56000,0,0,LN,0,803,34,87
2002,cana,20,20,1120,28,56000,0,0,N,0,911,44,99
2003,cana,20,20,1120,34,56000,-1.7,0,EN,0,616,22,114
2004,cana,20,20,1120,34,56000,6.9,0,N,0,843,18,98
2005,cana,14,14,588,18,42000,-17.4,-25,EN,0,581,24,121
2006,cana,14,14,784,24,56000,17.3,33.3,LN,0,586,46,110
2007,cana,14,14,588,18,42000,-4.7,-25,EN,0,682,20,125
1993,feijao,1280,1280,512,10.24,400,750,,N,0,590,74,130
1994,feijao,1600,1600,143,61,89,2.3,-77.7,N,0,941,27,84
1995,feijao,1600,1600,146,83,91,-24.2,2.1,EN,0,841,24,89
1996,feijao,616,616,109,95,177,20.5,93.9,LN,0,966,21,92
1997,feijao,650,650,117,90,180,8.2,1.7,N,0,567,19,98
1998,feijao,660,660,90,108,136,-24,-24.2,EN,1,876,15,103
1999,feijao,828,828,219,131,264,42.7,94,LN,1,863,39,92
2000,feijao,1058,1058,168,101,159,-14.3,-40,LN,1,844,24,75
2001,feijao,1108,1108,213,234,192,9.6,21.1,LN,0,803,34,87
2002,feijao,1113,1113,152,220,137,-16,-29,N,0,911,44,99
2003,feijao,1165,1165,237,326,203,35.8,49,EN,0,616,22,114
2004,feijao,1220,1220,101,152,83,-39.6,-59.3,N,0,843,18,98
2005,feijao,1066,1066,116,179,109,-15.9,31.4,EN,0,581,24,121
2006,feijao,1066,1066,166,266,156,25.6,43.1,LN,0,586,46,110
2007,feijao,962,962,116,174,121,-3.3,-22.6,EN,0,682,20,125
2008,feijao,1018,821,108,216,132,4,9.1,LN,1,1006,38,100
2009,feijao,1018,1018,70,105,69,-46.1,-47.7,LN,0,880,19,113
2010,feijao,1067,551,110,160,200,55,190.3,EN,1,576,26,127
2011,feijao,1067,1067,167,252,157,25,-21.6,LN,1,939,21,70
2012,feijao,861,861,62,156,72,-40.8,-54,LN,0,551,24,116
2013,feijao,861,861,97,335,113,-5.9,56.5,N,0,391,21,141
2014,feijao,861,861,129,301,150,26.1,33,N,0,562,22,115
2015,feijao,861,861,56,144,65,-45,-56.6,EN,0,482,17,128
2016,feijao,861,861,125,321,145,21.2,123.2,EN,1,553,46,117
2017,feijao,826,826,313,1487,379,185.4,161,N,0,567,28,118
2018,feijao,826,826,305,793,369,150.7,-2.6,LN,0,657,39,110
2019,feijao,400,400,57,206,142,-10.2,-61.4,EN,0,841,16,89
2020,feijao,390,390,55,206,141,-16.3,-1,EN,0,890,15,103
2021,feijao,410,410,80,358,195,12.4,38.4,LN,0,819,13,105
2022,feijao,410,410,87,435,212,20.2,8.7,LN,0,798,15,103
2023,feijao,450,450,158,758,351,98.7,65.5,LN,0,786,16,88
2024,feijao,450,450,54,270,120,-31.2,-65.8,EN,1,867,21,125
1993,milho,1882,1882,678,2.9585,360,-34.2,,N,0,590,74,130
1994,milho,2270,2270,2043,474,900,58.1,149.8,N,0,941,27,84
1995,milho,2270,2270,1532,245,675,14.6,-25,EN,0,841,24,89
1996,milho,713,713,416,91,583,-3.4,-13.5,LN,0,966,21,92
1997,milho,750,750,270,68,360,-41.2,-38.3,N,0,567,19,98
1998,milho,730,730,296,89,405,-34.2,12.6,EN,1,876,15,103
1999,milho,1095,1095,931,217,850,39,109.7,LN,1,863,39,92
2000,milho,1423,1423,968,213,680,12.5,-20,LN,1,844,24,75
2001,milho,1466,1466,1121,359,765,27.6,12.4,LN,0,803,34,87
2002,milho,1466,1466,396,139,270,-54.7,-64.7,N,0,911,44,99
2003,milho,1583,1583,1425,570,900,52,200,EN,0,616,22,114
2004,milho,1662,1662,344,125,207,-64.5,-77,N,0,843,18,98
2005,milho,1496,1496,538,204,360,-38.2,73.7,EN,0,581,24,121
2006,milho,1496,1496,1212,606,810,40.2,125.3,LN,0,586,46,110
2007,milho,1346,1346,1210,605,899,57.4,11,EN,0,682,20,125
2008,milho,1548,1238,557,279,450,-19,-50,LN,1,1006,38,100
2009,milho,1548,1548,697,349,450,-8,0.1,LN,0,880,19,113
2010,milho,1625,487,156,78,320,-22.7,-28.9,EN,1,576,26,127
2011,milho,1381,1381,773,387,560,85.5,74.7,LN,1,939,21,70
2012,milho,1105,1105,186,108,168,-17.7,-69.9,LN,0,551,24,116
2013,milho,1105,1105,88,51,80,-58.9,-52.7,N,0,391,21,141
2014,milho,1105,1105,265,154,240,11.1,200,N,0,562,22,115
2015,milho,1105,1105,50,29,45,-85.4,-81.1,EN,0,482,17,128
2016,milho,1105,1105,294,206,266,-37.1,200,EN,1,553,46,117
2017,milho,995,995,793,515,797,41.5,199.5,N,0,567,28,118
2018,milho,1000,1000,882,617,882,28,10.7,LN,0,657,39,110
2019,milho,370,370,300,222,811,9.3,-8.1,EN,0,841,16,89
2020,milho,370,370,300,307,811,6.4,0,EN,0,890,15,103
2021,milho,400,400,360,464,900,22,11,LN,0,819,13,105
2022,milho,400,400,292,394,730,7.9,-18.9,LN,0,798,15,103
2023,milho,440,440,211,253,480,-15.6,-34.3,LN,0,786,16,88
2024,milho,480,480,173,199,360,-13.9,-24.8,EN,1,867,21,125
