ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,26,40,0,1538,29.4,,916,LN,0,-0.9,,,
1975,arroz,,86,86,0,1000,-3.7,-35,802,N,0,-0.3,,,
1976,arroz,,80,40,0,500,-44.8,-50,705,N,0,-0.3,,,
1977,arroz,,82,102,0,1244,56.4,148.8,626,EN,0,0.5,,,
1978,arroz,,80,48,0,600,-15.4,-51.8,567,N,0,0.1,,,
1979,arroz,,96,58,0,604,-6,0.7,525,N,0,0.2,,,
1980,arroz,,20,3,0,150,-74.6,-75.2,498,N,0,0.3,,,
1981,arroz,,20,4,0,200,-64.3,33.3,485,N,0,-0.3,634,22,45
1982,arroz,,50,15,0,300,-45.4,50,482,N,0,0.4,461,28,56
1983,arroz,,60,13,0,217,-60.5,-27.8,488,EN,1,1.7,454,27,60
1984,arroz,,35,49,0,1400,142,200,499,N,0,-0.3,390,61,95
1985,arroz,,120,84,0,700,9.1,-50,515,LN,0,-0.6,1061,23,56
1986,arroz,,90,94,0,1044,50.4,49.2,532,N,0,-0.2,741,47,19
1987,arroz,,120,72,0,600,-19.5,-42.6,551,EN,0,1.3,511,49,60
1988,arroz,100,100,96,0,960,18.6,60,571,N,0,-0.2,421,84,120
1989,arroz,70,70,67,0,957,12,-0.3,591,LN,0,-1.1,437,28,52
1990,arroz,70,70,13,1e-04,186,-78.5,-80.6,613,N,0,0.3,406,30,45
1991,arroz,70,70,88,0.0038,1257,47.1,200,635,N,0,0.4,496,36,75
1992,arroz,102,102,12,0.0044,118,-86.1,-90.6,658,EN,1,2,528,54,48
1994,arroz,200,200,360,72,1800,115.5,,701,N,0,0.4,626,30,65
1995,arroz,200,200,160,48,800,-3,-55.6,719,EN,0,0.7,413,46,73
1996,arroz,190,190,171,43,900,10.2,12.5,732,LN,0,-0.6,536,30,71
