ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,100,100,360,0.9149,3600,,,EN,0,802,8,12
1994,arroz,100,100,360,79,3600,,0,N,0,802,13,15
1995,arroz,100,100,240,66,2400,,-33.3,EN,0,929,15,13
1996,arroz,100,100,240,52,2400,,0,LN,0,1052,9,5
2000,arroz,400,400,900,234,2250,,,LN,1,678,8,28
2001,arroz,250,250,720,247,2880,,28,LN,0,777,8,25
2002,arroz,300,300,720,262,2400,,-16.7,N,0,919,12,30
2003,arroz,200,200,480,288,2400,,0,EN,1,1057,13,36
2004,arroz,180,180,612,367,3400,,41.7,N,0,590,11,20
1993,cana,1842,1842,84732,41.1644,46000,-9.4,,EN,0,802,8,12
1994,cana,1842,1842,93942,845,51000,-7.5,10.9,N,0,802,13,15
1995,cana,1842,1842,128940,1418,70000,20.8,37.3,EN,0,929,15,13
1996,cana,4000,4000,280000,4480,70000,17.3,0,LN,0,1052,9,5
1997,cana,4000,4000,280000,4200,70000,16.4,0,N,0,1136,14,11
1998,cana,2007,2007,130455,2218,65000,8.7,-7.1,EN,1,767,8,41
1999,cana,1819,1819,81855,900,45000,-22,-30.8,LN,1,958,11,23
2000,cana,2000,2000,1e+05,1784,50000,-9.3,11.1,LN,1,678,8,28
2001,cana,2000,2000,120000,2968,60000,13.1,20,LN,0,777,8,25
2002,cana,74,74,3700,113,50000,-3.4,-16.7,N,0,919,12,30
2003,cana,36,36,1800,56,50000,-7.2,0,EN,1,1057,13,36
2006,cana,250,250,17500,567,70000,5.8,,LN,0,979,11,23
2007,cana,250,250,17500,508,70000,2.4,0,EN,0,972,13,27
2008,cana,200,200,14000,406,70000,-0.3,0,LN,1,835,11,21
2010,cana,200,200,14000,566,70000,-1.8,,EN,1,1189,13,29
2011,cana,2212,2212,150416,9202,68000,-4.5,-2.9,LN,1,956,5,13
2012,cana,2290,2290,229000,13516,1e+05,41,47.1,LN,0,741,16,45
2013,cana,4045,4045,323600,17190,80000,13.3,-20,LN,0,902,14,42
2014,cana,4214,4214,294980,15604,70000,-0.4,-12.5,N,0,802,12,41
2015,cana,3252,3252,223583,12995,68752,-1.6,-1.8,EN,0,773,14,33
2016,cana,5187,5187,335817,23507,64742,-6.7,-5.8,EN,1,1352,11,32
2017,cana,5631,5631,394170,24833,70000,1.4,8.1,LN,0,702,10,35
2018,cana,5298,5298,370860,23364,70000,1,0,LN,0,1096,11,28
2019,cana,4426,4426,322261,21914,72811,4.4,4,EN,0,870,11,49
2020,cana,4094,4094,284877,21081,69584,-0.5,-4.4,N,0,951,13,54
2021,cana,4094,4094,286011,34321,69861,-0.3,0.4,LN,1,905,13,52
2022,cana,4094,4094,286392,38377,69954,-0.2,0.1,LN,0,871,13,59
2023,cana,4094,4094,286326,38654,69938,-0.2,0,LN,0,801,8,10
2024,cana,4500,4500,314631,42161,69918,0.1,0,EN,1,853,11,84
1993,feijao,800,800,1200,13.8589,1500,4.9,,EN,0,802,8,12
1994,feijao,2024,2024,614,335,303,-71.6,-79.8,N,0,802,13,15
1995,feijao,1200,1200,576,230,480,-40.5,58.2,EN,0,929,15,13
