ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1993,arroz,3700,3700,18500,153.3818,5000,-0.6,,4934,N,0,0.3,869,17,0
1994,arroz,3750,3750,15750,2835,4200,-18.7,-16,5087,N,0,0.3,977,17,0
1995,arroz,4000,4000,24000,4800,6000,13.3,42.9,5243,EN,0,1.4,901,14,5
1996,arroz,2200,2180,11990,2518,5500,1.2,-8.3,5401,LN,0,-0.9,1195,6,2
1997,arroz,2200,2200,12100,2662,5500,-1.3,0,5559,N,0,-0.3,1226,6,0
1998,arroz,2200,2200,12760,4517,5800,1.5,5.5,5715,EN,1,2.3,1252,6,0
1999,arroz,2350,2350,14100,4011,6000,2.6,3.4,5867,LN,1,-1.6,842,10,0
2000,arroz,2500,2350,13500,3308,5745,-4,-4.3,6013,LN,1,-1.6,1107,10,0
2001,arroz,2600,2600,15600,4836,6000,-3.2,4.4,6149,LN,0,-0.7,1635,8,0
2002,arroz,2650,2650,16430,5751,6200,-3.1,3.3,6274,N,0,-0.3,1093,19,0
2003,arroz,2800,2800,19500,12480,6964,6,12.3,6386,EN,0,1.2,1161,4,0
2004,arroz,2850,2850,19238,11928,6750,0.5,-3.1,6485,N,0,0.3,959,7,0
2005,arroz,3080,3080,21560,8193,7000,3.3,3.7,6570,EN,0,0.7,783,8,0
2006,arroz,3150,3150,22050,8820,7000,2.8,0,6643,LN,0,-0.8,1137,9,0
2007,arroz,3150,2670,17355,7636,6500,-3.8,-7.1,6705,EN,0,0.9,1147,7,0
2008,arroz,3150,3150,20475,12285,6500,-2.9,0,6760,LN,1,-1.5,988,7,0
2009,arroz,3150,3150,21262,11907,6750,0.6,3.8,6812,LN,0,-0.8,1360,6,0
2010,arroz,3150,3150,21262,11906,6750,0.2,0,6865,EN,1,1.6,1232,9,5
2011,arroz,3150,3150,19250,7700,6111,-10.6,-9.5,6923,LN,1,-1.6,1460,6,1
2012,arroz,3150,3150,23767,13072,7545,8.5,23.5,6988,LN,0,-1,777,10,1
2013,arroz,3150,3120,21990,14689,7048,0.1,-6.6,7062,N,0,-0.4,932,9,7
2014,arroz,3150,3150,23200,16240,7365,3.2,4.5,7148,N,0,-0.3,1166,8,17
2015,arroz,3150,3150,22500,16133,7143,-0.6,-3,7244,EN,0,0.6,1256,8,4
2016,arroz,3150,3150,21263,17648,6750,-6.9,-5.5,7351,EN,1,2.4,1217,10,1
2017,arroz,3150,3150,25358,20794,8050,9.1,19.3,7468,LN,0,-1,1004,7,6
2018,arroz,3150,3150,22838,16352,7250,-3.7,-9.9,7595,LN,0,-1.3,953,6,1
2019,arroz,3150,3150,22050,18963,7000,-9.3,-3.5,7731,EN,0,0.7,1125,5,5
2020,arroz,3092,3092,25509,25764,8250,4.3,17.9,7876,N,0,0.2,885,9,9
2021,arroz,3092,3092,25663,42320,8300,2.5,0.6,8028,LN,0,-1.4,1087,11,0
2022,arroz,3100,3100,26505,38484,8550,3,3,8188,LN,0,-1.2,878,7,8
2023,arroz,3100,3100,27125,44485,8750,2.9,2.3,8354,LN,0,-1,1085,5,1
2024,arroz,3100,3100,25265,53897,8150,-6.4,-6.9,8524,EN,1,1.5,1176,6,6
1995,cana,8,8,240,9,30000,0,,29844,EN,0,1.3,901,14,5
1996,cana,10,10,300,6,30000,0,0,29864,LN,0,-0.9,1195,6,2
1997,cana,10,10,300,6,30000,0,0,29884,N,0,-0.2,1226,6,0
1998,cana,10,10,300,9,30000,0,0,29904,EN,1,2.2,1252,6,0
1999,cana,10,10,300,11,30000,0,0,29924,LN,1,-1.5,842,10,0
2000,cana,10,10,300,12,30000,0,0,29944,LN,1,-1.7,1107,10,0
2001,cana,10,10,300,12,30000,0,0,29964,LN,0,-0.6,1635,8,0
2002,cana,10,10,300,14,30000,0.9,0,29984,N,0,-0.1,1093,19,0
2003,cana,10,10,300,14,30000,3.4,0,30004,EN,0,0.9,1161,4,0
2004,cana,10,10,280,14,28000,-0.7,-6.7,30024,N,0,0.3,959,7,0
2005,cana,10,10,280,14,28000,0,0,30044,EN,0,0.6,783,8,0
2006,cana,10,10,280,13,28000,0,0,30064,LN,0,-0.9,1137,9,0
2007,cana,10,10,280,28,28000,13.4,0,30084,EN,0,0.6,1147,7,0
2008,cana,11,11,385,15,35000,47.2,25,30104,LN,1,-1.6,988,7,0
2009,cana,11,11,385,15,35000,49,0,30124,LN,0,-0.9,1360,6,0
2022,cana,10,10,300,30,30000,0,,30387,LN,0,-1.2,878,7,8
2023,cana,10,10,300,120,30000,0,0,30407,LN,0,-0.8,1085,5,1
2024,cana,10,10,300,30,30000,0,0,30428,EN,0,1.2,1176,6,6
1993,feijao,600,600,522,8.7505,870,20.3,,685,N,0,0.3,869,17,0
1994,feijao,510,510,190,71,373,-50.2,-57.2,694,N,0,0.3,977,17,0
1995,feijao,460,460,276,121,600,-21.7,61.1,702,EN,0,1.4,901,14,5
1996,feijao,115,105,92,35,876,11.9,46,711,LN,0,-0.9,1195,6,2
1997,feijao,110,110,110,59,1000,25.4,14.1,719,N,0,-0.3,1226,6,0
1998,feijao,160,160,140,147,875,7.8,-12.5,728,EN,1,2.3,1252,6,0
1999,feijao,160,160,53,25,331,-59.3,-62.1,737,LN,1,-1.6,842,10,0
2000,feijao,105,105,104,38,990,21.8,199,746,LN,1,-1.6,1107,10,0
2001,feijao,105,105,67,72,638,-22.5,-35.6,755,LN,0,-0.7,1635,8,0
2002,feijao,155,155,110,124,710,-15.4,11.2,765,N,0,-0.3,1093,19,0
2003,feijao,55,55,55,60,1000,11.2,40.9,774,EN,0,1.2,1161,4,0
2004,feijao,55,55,53,57,964,0.7,-3.6,784,N,0,0.3,959,7,0
2005,feijao,55,55,55,61,1000,3.1,3.8,793,EN,0,0.7,783,8,0
2006,feijao,55,55,55,22,1000,3.8,0,803,LN,0,-0.8,1137,9,0
2007,feijao,55,55,55,38,1000,11.3,0,813,EN,0,0.9,1147,7,0
2008,feijao,55,55,42,82,764,-7.8,-23.6,823,LN,1,-1.5,988,7,0
2009,feijao,55,55,41,25,745,-4.5,-2.4,833,LN,0,-0.8,1360,6,0
2010,feijao,55,55,28,28,509,-32,-31.7,843,EN,1,1.6,1232,9,5
2011,feijao,55,55,55,61,1000,27.9,96.4,853,LN,1,-1.6,1460,6,1
2012,feijao,55,55,35,42,636,-23.5,-36.4,864,LN,0,-1,777,10,1
2013,feijao,55,55,55,120,1000,11.7,57.1,874,N,0,-0.4,932,9,7
2014,feijao,55,55,55,114,1000,4.2,0,885,N,0,-0.3,1166,8,17
2015,feijao,55,55,55,102,1000,0.8,0,896,EN,0,0.6,1256,8,4
2016,feijao,55,50,50,217,1000,-1.3,0,907,EN,1,2.4,1217,10,1
2017,feijao,50,25,25,54,1000,-1.8,0,918,LN,0,-1,1004,7,6
2018,feijao,30,30,30,65,1000,-1.2,0,929,LN,0,-1.3,953,6,1
2019,feijao,25,25,25,68,1000,-0.1,0,941,EN,0,0.7,1125,5,5
2020,feijao,25,25,25,50,1000,1.9,0,952,N,0,0.2,885,9,9
2021,feijao,25,25,25,113,1000,4.5,0,964,LN,0,-1.4,1087,11,0
2022,feijao,25,25,15,98,600,-35.2,-40,976,LN,0,-1.2,878,7,8
2023,feijao,15,15,15,76,1000,12.6,66.7,988,LN,0,-1,1085,5,1
2024,feijao,10,,,,,,,,EN,1,1.5,1176,6,6
1993,milho,450,450,1200,6.1964,2667,-14.9,,3051,N,0,0.3,869,17,0
1994,milho,400,400,1320,139,3300,6,23.8,3071,N,0,0.3,977,17,0
1995,milho,380,380,1236,130,3253,5.1,-1.4,3086,EN,0,1.4,901,14,5
1996,milho,450,390,1335,160,3423,10.9,5.2,3087,LN,0,-0.9,1195,6,2
1997,milho,450,450,1620,211,3600,16.7,5.2,3076,N,0,-0.3,1226,6,0
1998,milho,400,400,1200,120,3000,-3.2,-16.7,3059,EN,1,2.3,1252,6,0
1999,milho,320,320,680,145,2125,-31.5,-29.2,3047,LN,1,-1.6,842,10,0
2000,milho,370,320,1020,170,3188,2.1,50,3055,LN,1,-1.6,1107,10,0
2001,milho,390,390,1182,175,3031,-6.8,-4.9,3092,LN,0,-0.7,1635,8,0
2002,milho,250,250,870,197,3480,2.1,14.8,3163,N,0,-0.3,1093,19,0
2003,milho,370,370,1434,442,3876,6.2,11.4,3266,EN,0,1.2,1161,4,0
2004,milho,370,370,800,272,2162,-44.4,-44.2,3389,N,0,0.3,959,7,0
2005,milho,430,430,1800,540,4186,3.9,93.6,3516,EN,0,0.7,783,8,0
2006,milho,530,530,2160,281,4075,-1.1,-2.6,3628,LN,0,-0.8,1137,9,0
2007,milho,530,530,2160,598,4075,0.9,0,3714,EN,0,0.9,1147,7,0
2008,milho,530,530,2160,799,4075,3.3,0,3773,LN,1,-1.5,988,7,0
2009,milho,530,530,2160,799,4075,5.5,0,3821,LN,0,-0.8,1360,6,0
2010,milho,530,530,1950,585,3679,-3.5,-9.7,3883,EN,1,1.6,1232,9,5
2011,milho,530,530,1908,878,3600,-7,-2.2,3991,LN,1,-1.6,1460,6,1
2012,milho,700,700,2100,1113,3000,-25.6,-16.7,4175,LN,0,-1,777,10,1
2013,milho,550,550,2750,1231,5000,12.8,66.7,4459,N,0,-0.4,932,9,7
2014,milho,550,550,2750,1214,5000,1.5,0,4855,N,0,-0.3,1166,8,17
2015,milho,400,400,2000,928,5000,-11.8,0,5350,EN,0,0.6,1256,8,4
2016,milho,350,350,1550,1159,4429,-31.3,-11.4,5903,EN,1,2.4,1217,10,1
2017,milho,420,420,3402,1572,8100,14,82.9,6436,LN,0,-1,1004,7,6
2018,milho,420,420,3402,2268,8100,5.7,0,6844,LN,0,-1.3,953,6,1
2019,milho,420,420,3402,2177,8100,2,0,7028,EN,0,0.7,1125,5,5
2020,milho,420,420,3360,2710,8000,-0.9,-1.2,6934,N,0,0.2,885,9,9
2021,milho,460,460,2208,3369,4800,-40.2,-40,6579,LN,0,-1.4,1087,11,0
2022,milho,650,650,5265,7808,8100,3.6,68.8,6045,LN,0,-1.2,878,7,8
2023,milho,650,650,4680,6786,7200,-3.1,-11.1,5437,LN,0,-1,1085,5,1
2024,milho,550,550,1650,1650,3000,-56.3,-58.3,4843,EN,1,1.5,1176,6,6
2003,milho1,370,370,1434,,3876,-0.3,,3207,EN,0,1.2,1161,4,0
2004,milho1,370,370,800,,2162,-46.2,-44.2,3400,N,0,0.3,959,7,0
