ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,7000,8400,0,1200,-24.4,,1507,LN,1,-1.5,,,
1975,arroz,,7000,12600,0,1800,21.1,50,1400,N,0,-0.1,,,
1976,arroz,,10000,14400,0,1440,3.4,-20,1302,LN,0,-1,,,
1977,arroz,,11000,16500,0,1500,14.8,4.2,1213,EN,0,1,,,
1978,arroz,,12000,18000,0,1500,22.2,0,1132,EN,0,0.9,,,
1979,arroz,,9800,7350,0,750,-35.1,-50,1059,N,0,0.2,,,
1980,arroz,,16200,17010,0,1050,-3.7,40,995,EN,0,0.6,,,
1981,arroz,,12000,9000,0,750,-27.1,-28.6,939,N,0,0,737,16,28
1982,arroz,,20000,22800,0,1140,17.1,52,890,N,0,0.1,949,14,27
1983,arroz,,7000,3420,0,489,-47.3,-57.1,848,EN,1,2.5,691,23,40
1984,arroz,,20000,22800,0,1140,28.3,133.3,813,LN,0,-0.5,895,13,35
1985,arroz,,15300,13770,0,900,4.7,-21.1,786,LN,0,-0.8,1085,9,24
1986,arroz,,13500,16200,0,1200,43.1,33.3,766,N,0,-0.3,1200,8,1
1987,arroz,,12600,3364,0,267,-67.4,-77.8,754,EN,1,1.6,1017,9,0
1988,arroz,9800,9800,11760,2e-04,1200,50,200,751,EN,0,0.7,695,12,40
1989,arroz,9335,9335,9026,0.0015,967,21,-19.4,758,LN,1,-1.7,759,8,31
1990,arroz,10530,9150,3020,0.0228,330,-59.5,-65.9,775,N,0,0.2,761,11,12
1991,arroz,15210,15210,15210,0.3484,1000,18.9,200,801,EN,0,0.6,641,9,27
1992,arroz,13800,9660,5516,1.9915,571,-34.9,-42.9,838,EN,1,2.3,951,24,53
1993,arroz,12200,8540,5209,34.5687,610,-35.2,6.8,883,EN,0,0.5,707,15,43
1994,arroz,12700,12700,12700,1522,1000,-3,63.9,937,N,0,0.3,997,8,39
1995,arroz,13300,13300,17982,2726,1352,22.1,35.2,996,EN,0,1.3,893,5,39
1996,arroz,6244,6244,7721,1027,1237,4.8,-8.5,1059,LN,0,-0.9,1016,11,34
1997,arroz,4161,4161,5634,1014,1354,7.2,9.5,1123,N,0,-0.2,1274,11,10
1998,arroz,4062,4062,5524,2154,1360,2.3,0.4,1185,EN,1,2.2,688,13,46
1999,arroz,4500,4500,7200,1210,1600,16.6,17.7,1244,LN,1,-1.5,982,9,46
2000,arroz,4590,4590,7344,1248,1600,13.7,0,1297,LN,1,-1.7,1101,15,26
2001,arroz,4700,4700,5734,1881,1220,-15.1,-23.8,1345,LN,0,-0.6,805,18,41
2002,arroz,4930,4930,6153,2560,1248,-14.7,2.3,1386,N,0,-0.1,966,8,40
2003,arroz,4980,4980,8854,3719,1778,20.7,42.5,1422,EN,0,0.9,763,15,46
2004,arroz,5200,5200,6864,4256,1320,-10.1,-25.8,1452,N,0,0.3,1202,13,50
2005,arroz,5825,5825,7503,2626,1288,-12.5,-2.4,1479,EN,0,0.6,1038,11,44
2006,arroz,5975,5975,8808,2202,1474,0,14.4,1503,LN,0,-0.9,753,37,61
2007,arroz,5800,5800,8990,2248,1550,5.6,5.1,1525,EN,0,0.6,732,17,29
2008,arroz,5800,5800,9280,5382,1600,8.2,3.2,1547,LN,1,-1.6,1022,11,55
2010,arroz,5220,5220,8352,4869,1600,2.9,,1595,EN,1,1.5,862,7,34
2011,arroz,6400,6400,10880,7834,1700,6,6.2,1624,LN,0,-1.4,956,12,51
2012,arroz,5980,5980,8133,5506,1360,-17.9,-20,1657,LN,0,-0.8,804,8,29
2013,arroz,5364,4935,7800,6396,1581,-8.7,16.2,1696,LN,0,-0.6,701,11,55
2014,arroz,5400,5400,9180,5967,1700,-6.7,7.6,1739,LN,0,-0.5,855,8,39
