ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1997,feijao,240,240,60,29,250,67.1,,N,0,201,56,0
1998,feijao,200,100,6,3,60,-67.5,-76,EN,1,62,49,13
1999,feijao,200,100,6,3,60,-72,0,LN,1,140,79,0
2000,feijao,300,270,108,67,400,66.6,200,LN,1,252,41,0
2001,feijao,80,0,0,0,,,,LN,0,232,45,0
2002,feijao,400,400,100,80,250,-7.2,,N,0,230,13,0
2003,feijao,400,400,120,155,300,25.1,20,EN,1,138,44,3
2004,feijao,400,300,45,45,150,-27.1,-50,N,0,554,27,0
2005,feijao,400,400,80,88,200,13.8,33.3,EN,0,203,90,1
2006,feijao,200,200,20,20,100,-49,-50,LN,0,81,65,0
2007,feijao,160,160,32,32,200,-7.6,100,EN,0,207,38,1
2008,feijao,300,300,120,144,400,70.7,100,LN,1,238,45,5
2009,feijao,300,300,90,117,300,31.4,-25,LN,0,183,55,4
2010,feijao,100,100,10,15,100,-52.4,-66.7,EN,1,167,44,18
2011,feijao,300,300,45,81,150,-21.2,50,LN,1,162,53,3
2012,feijao,20,,,,,,,LN,0,134,40,1
2013,feijao,120,120,18,36,150,1.4,,LN,0,29,42,9
2014,feijao,20,20,4,7,200,34.8,33.3,N,0,156,29,0
2015,feijao,30,,,,,,,EN,0,73,34,3
2016,feijao,50,15,2,6,133,-20,,EN,1,141,41,14
2018,feijao,100,75,15,30,200,11.7,,LN,0,179,45,7
2019,feijao,24,14,2,5,143,-19.4,-28.6,EN,0,156,39,9
2020,feijao,35,20,8,26,400,127.6,180,N,0,216,81,44
2021,feijao,10,,,,,,,LN,1,93,47,5
2022,feijao,25,17,2,9,118,-34.9,,LN,0,199,63,4
2023,feijao,21,21,3,14,143,-22.6,21.4,LN,0,259,35,3
2024,feijao,30,25,6,30,240,26.8,68,EN,1,346,58,42
1997,milho,240,240,115,17,479,68.6,,N,0,201,56,0
1998,milho,200,100,5,1,50,-79.7,-89.6,EN,1,62,49,13
1999,milho,200,100,5,1,50,-77.5,0,LN,1,140,79,0
2000,milho,340,270,80,15,296,38.9,200,LN,1,252,41,0
2001,milho,80,0,0,0,,,,LN,0,232,45,0
2002,milho,400,400,80,22,200,-11.8,,N,0,230,13,0
2003,milho,400,400,120,57,300,22.7,50,EN,1,138,44,3
2004,milho,400,200,40,16,200,-16.5,-33.3,N,0,554,27,0
2005,milho,400,400,120,42,300,26,50,EN,0,203,90,1
2006,milho,400,200,20,8,100,-63.8,-66.7,LN,0,81,65,0
2007,milho,200,200,60,24,300,1.2,200,EN,0,207,38,1
2008,milho,400,400,160,66,400,27.6,33.3,LN,1,238,45,5
2009,milho,400,400,160,64,400,28.1,0,LN,0,183,55,4
2010,milho,100,100,10,4,100,-67.3,-75,EN,1,167,44,18
2011,milho,400,400,120,48,300,3.4,200,LN,1,162,53,3
2012,milho,20,,,,,,,LN,0,134,40,1
2013,milho,120,100,24,12,240,17.1,,LN,0,29,42,9
2014,milho,60,60,12,7,200,14.2,-16.7,N,0,156,29,0
2015,milho,30,,,,,,,EN,0,73,34,3
2016,milho,70,70,4,4,57,-54.8,,EN,1,141,41,14
2017,milho,20,20,2,1,100,-14.6,75,LN,0,31,72,18
2018,milho,120,40,8,6,200,70.2,100,LN,0,179,45,7
2019,milho,80,80,10,8,125,-2.5,-37.5,EN,0,156,39,9
2020,milho,80,80,56,50,700,357.8,200,N,0,216,81,44
2021,milho,25,,,,,,,LN,1,93,47,5
2022,milho,125,100,70,105,700,189.2,,LN,0,199,63,4
2023,milho,150,150,23,35,153,-49.9,-78.1,LN,0,259,35,3
2024,milho,150,130,59,89,454,18.6,196,EN,1,346,58,42
2003,milho1,400,400,120,,300,4.5,,EN,1,138,44,3
2004,milho1,400,200,40,,200,-17.7,-33.3,N,0,554,27,0
2005,milho1,400,400,120,,300,30.6,50,EN,0,203,90,1
2006,milho1,400,200,20,,100,-59.7,-66.7,LN,0,81,65,0
2007,milho1,200,200,60,,300,2.1,200,EN,0,207,38,1
2008,milho1,400,400,160,,400,13,33.3,LN,1,238,45,5
2009,milho1,400,400,160,,400,5.8,0,LN,0,183,55,4
2010,milho1,100,100,10,,100,-72.4,-75,EN,1,167,44,18
2011,milho1,400,400,120,,300,-4.4,200,LN,1,162,53,3
2012,milho1,20,,,,,,,LN,0,134,40,1
2013,milho1,120,100,24,,240,2.2,,LN,0,29,42,9
2014,milho1,60,60,12,,200,10.9,-16.7,N,0,156,29,0
2015,milho1,30,,,,,,,EN,0,73,34,3
2016,milho1,70,70,4,,57,-46.8,,EN,1,141,41,14
2017,milho1,20,20,2,,100,-2.9,75,LN,0,31,72,18
2018,milho1,120,40,8,,200,33,100,LN,0,179,45,7
2019,milho1,80,80,10,,125,-48.5,-37.5,EN,0,156,39,9
2020,milho1,80,80,56,,700,78.8,200,N,0,216,81,44
2021,milho1,25,,,,,,,LN,1,93,47,5
2022,milho1,125,100,70,,700,34.7,,LN,0,199,63,4
2023,milho1,150,150,23,,153,-71,-78.1,LN,0,259,35,3
2024,milho1,150,130,59,,454,-7.3,196,EN,1,346,58,42
