ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,fase,forte,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,483,376,0,778,-26.2,,LN,1,,,
1975,arroz,,520,624,0,1200,20.9,54.1,N,0,,,
1976,arroz,,660,792,0,1200,28,0,LN,0,,,
1977,arroz,,665,718,0,1080,21.2,-10,EN,0,,,
1978,arroz,,600,540,0,900,5.5,-16.6,EN,0,,,
1979,arroz,,920,546,0,593,-27.8,-34.1,N,0,,,
1980,arroz,,1900,923,0,486,-39.1,-18.1,EN,0,,,
1981,arroz,,1960,212,0,108,-86.1,-77.7,N,0,616,22,33
1982,arroz,,2000,2160,0,1080,41.3,200,N,0,802,6,28
1983,arroz,,1485,446,0,300,-60.3,-72.2,EN,1,947,13,65
1984,arroz,,1815,2178,0,1200,57.2,200,LN,0,829,8,36
1985,arroz,,1425,1283,0,900,14.7,-25,LN,0,1016,6,32
1986,arroz,,1000,1000,0,1000,24.1,11.1,N,0,1129,5,6
1987,arroz,,900,432,0,480,-41.5,-52,EN,1,646,7,13
1988,arroz,840,840,924,0,1100,31.9,129.2,EN,0,641,18,55
1989,arroz,840,840,939,1e-04,1118,31.3,1.6,LN,1,771,6,38
1990,arroz,870,870,377,0.0019,433,-50.4,-61.2,N,0,724,10,23
1991,arroz,900,900,1025,0.0281,1139,26.3,162.8,EN,0,527,6,45
1992,arroz,1000,1000,270,0.0806,270,-71,-76.3,EN,1,760,26,59
1993,arroz,1300,1300,824,7.3233,634,-34.3,134.8,EN,0,935,8,51
1994,arroz,1300,1300,1820,297,1400,37.3,120.9,N,0,873,16,49
1995,arroz,1300,1300,1456,251,1120,2.7,-20,EN,0,952,12,55
1996,arroz,752,752,1169,270,1555,35.1,38.8,LN,0,884,10,42
1997,arroz,900,900,945,239,1050,-13.9,-32.5,N,0,1057,9,29
1998,arroz,1150,920,258,101,280,-78.5,-73.3,EN,1,522,14,56
1999,arroz,790,790,1183,296,1497,10.4,200,LN,1,760,16,51
