ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1999,arroz,10,10,27,6,2700,,,,LN,1,-1.6,969,12,7
1999,cana,348,348,38270,421,109971,4.6,,107066,LN,1,-1.5,969,12,7
2000,cana,360,360,36000,642,1e+05,-4.2,-9.1,104887,LN,1,-1.7,754,9,5
2001,cana,360,360,36000,890,1e+05,-3.2,0,102551,LN,0,-0.6,1020,12,8
2002,cana,360,360,36000,1097,1e+05,-1.5,0,99868,N,0,-0.1,944,11,0
2003,cana,360,360,36000,936,1e+05,0.7,0,96755,EN,0,0.9,842,11,24
2004,cana,360,360,36000,1008,1e+05,3.6,0,93298,N,0,0.3,657,9,7
2005,cana,399,399,39632,1130,99328,6.7,-0.7,89737,EN,0,0.6,790,15,2
2006,cana,480,480,38400,1248,80000,-8.3,-19.5,86408,LN,0,-0.9,888,8,5
2007,cana,150,150,12000,420,80000,-1.3,0,83653,EN,0,0.6,815,10,3
2008,cana,480,480,48000,1584,1e+05,35.7,25,81751,LN,1,-1.6,749,13,10
2009,cana,150,120,9000,315,75000,6.7,-25,80872,LN,0,-0.9,573,10,6
2010,cana,200,200,13000,572,65000,-6.6,-13.3,81059,EN,1,1.5,1052,9,2
2011,cana,200,200,13000,572,65000,-12.3,0,82230,LN,0,-1.4,1038,7,0
2012,cana,290,290,23200,1508,80000,-2.3,23.1,84180,LN,0,-0.8,951,13,5
2013,cana,400,400,40000,1934,1e+05,10.6,25,86615,LN,0,-0.6,1149,8,6
2014,cana,400,400,40000,1905,1e+05,3.7,0,89183,LN,0,-0.5,499,16,22
2015,cana,400,400,40000,2266,1e+05,-1,0,91542,EN,0,0.5,836,19,22
2016,cana,400,400,40000,2600,1e+05,-1.5,0,93427,EN,1,2.2,1167,8,7
2017,cana,400,400,40000,2628,1e+05,-0.8,0,94699,LN,0,-0.7,751,10,5
2018,cana,400,400,40000,1800,1e+05,-0.3,0,95359,LN,0,-1.1,829,10,8
2019,cana,440,440,33000,2090,75000,-24.9,-25,95517,EN,0,0.6,909,10,13
2020,cana,440,440,44000,3247,1e+05,0.9,33.3,95339,N,0,0.1,853,13,12
2021,cana,440,440,44000,3960,1e+05,2.1,0,94987,LN,0,-1.2,595,9,9
2022,cana,500,500,45000,5310,90000,-6.5,-10,94577,LN,0,-1.2,971,16,5
2023,cana,440,440,44000,8360,1e+05,6.1,11.1,94167,LN,0,-0.8,998,10,1
2024,cana,440,440,39600,5148,90000,-1.9,-10,93770,EN,0,1.2,870,10,31
1998,feijao,25,25,45,37,1800,-0.3,,1588,LN,1,-1.5,886,13,22
1999,feijao,27,27,50,27,1852,15.2,2.9,1537,LN,0,-1,969,12,7
2000,feijao,50,50,70,46,1400,-4.7,-24.4,1490,N,0,-0.4,754,9,5
2001,feijao,25,25,29,26,1160,-15.7,-17.1,1446,N,0,0,1020,12,8
2002,feijao,35,35,41,47,1171,-12.2,1,1408,EN,0,1.3,944,11,0
2003,feijao,35,35,41,20,1171,-11.8,0,1379,N,0,0.2,842,11,24
2004,feijao,22,22,35,40,1591,14.4,35.8,1358,EN,0,0.9,657,9,7
2005,feijao,23,23,34,39,1478,0.8,-7.1,1349,N,0,0,790,15,2
2006,feijao,24,24,39,18,1625,6.5,9.9,1353,EN,0,0.5,888,8,5
2007,feijao,18,18,32,49,1778,19.1,9.4,1370,LN,0,-1,815,10,3
2008,feijao,40,40,51,23,1275,-11.4,-28.3,1401,N,0,-0.3,749,13,10
2010,feijao,25,25,26,36,1040,-22.9,,1511,LN,1,-1.7,1052,9,2
2011,feijao,25,25,26,31,1040,-30,0,1589,LN,0,-0.7,1038,7,0
2012,feijao,18,18,32,70,1778,4.6,70.9,1682,N,0,0.4,951,13,5
2013,feijao,20,20,36,104,1800,-7.2,1.2,1789,N,0,-0.3,1149,8,6
2014,feijao,20,20,48,106,2400,12.2,33.3,1905,N,0,0.1,499,16,22
2015,feijao,20,20,48,111,2400,3.5,0,2026,EN,1,1.9,836,19,22
2016,feijao,20,20,48,182,2400,0.1,0,2145,LN,0,-1.1,1167,8,7
2017,feijao,20,20,48,148,2400,-1.3,0,2254,LN,0,-0.7,751,10,5
2018,feijao,20,20,48,179,2400,-0.6,0,2345,N,0,0.4,829,10,8
2019,feijao,20,20,48,240,2400,-0.5,0,2414,N,0,0,909,10,13
2020,feijao,20,20,48,204,2400,-0.4,0,2457,LN,0,-1.2,853,13,12
2021,feijao,10,10,24,113,2400,-0.3,0,2478,LN,0,-0.9,595,9,9
2022,feijao,10,10,24,113,2400,-0.2,0,2479,LN,0,-1.1,971,16,5
2023,feijao,10,10,24,91,2400,0,0,2469,EN,0,1.1,998,10,1
2024,feijao,10,10,24,72,2400,0.2,0,2454,LN,0,-0.8,870,10,31
1998,milho,80,80,288,37,3600,-12.3,,3983,EN,1,2.3,886,13,22
1999,milho,470,470,2256,314,4800,11,33.3,4013,LN,1,-1.6,969,12,7
2000,milho,220,220,1096,236,4982,11.2,3.8,4043,LN,1,-1.6,754,9,5
2001,milho,350,350,1470,234,4200,-8.5,-15.7,4074,LN,0,-0.7,1020,12,8
2002,milho,400,400,1995,534,4988,7.7,18.8,4107,N,0,-0.3,944,11,0
2003,milho,400,400,1870,436,4675,0.9,-6.3,4143,EN,0,1.2,842,11,24
2004,milho,470,470,1870,561,3979,-13.4,-14.9,4188,N,0,0.3,657,9,7
2005,milho,400,400,842,206,2105,-55.4,-47.1,4245,EN,0,0.7,790,15,2
2006,milho,440,440,2157,591,4902,3.7,132.9,4320,LN,0,-0.8,888,8,5
2007,milho,260,260,1332,409,5123,22.1,4.5,4418,EN,0,0.9,815,10,3
2008,milho,262,262,1936,530,7389,101.2,44.2,4544,LN,1,-1.5,749,13,10
2009,milho,200,200,600,228,3000,-7.2,-59.4,4700,LN,0,-0.8,573,10,6
2010,milho,80,80,192,38,2400,-22,-20,4888,EN,1,1.6,1052,9,2
2011,milho,80,80,192,100,2400,-39.1,0,5108,LN,1,-1.6,1038,7,0
2012,milho,140,140,960,470,6857,27.9,185.7,5358,LN,0,-1,951,13,5
2013,milho,280,280,1824,831,6514,-5.3,-5,5632,N,0,-0.4,1149,8,6
2014,milho,120,120,1008,392,8400,8.8,28.9,5927,N,0,-0.3,499,16,22
2015,milho,120,120,1008,418,8400,0.8,0,6234,EN,0,0.6,836,19,22
2016,milho,120,120,1008,552,8400,-1.4,0,6550,EN,1,2.4,1167,8,7
2017,milho,120,120,1008,394,8400,-1.4,0,6867,LN,0,-1,751,10,5
2018,milho,120,120,1008,585,8400,-0.7,0,7184,LN,0,-1.3,829,10,8
2019,milho,120,120,670,395,5583,-34.1,-33.5,7499,EN,0,0.7,909,10,13
2020,milho,120,120,1008,753,8400,-0.6,50.4,7811,N,0,0.2,853,13,12
2021,milho,51,51,428,599,8392,-0.2,-0.1,8124,LN,0,-1.4,595,9,9
2022,milho,125,125,1049,1713,8392,0.7,0,8440,LN,0,-1.2,971,16,5
2023,milho,51,51,428,438,8392,1.9,0,8763,LN,0,-1,998,10,1
2024,milho,41,41,327,314,7976,-1.6,-5,9095,EN,1,1.5,870,10,31
2003,milho1,350,350,1750,,5000,0.1,,3937,EN,0,1.2,842,11,24
