ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
2008,cana,3,3,76,17,25333,,0,,LN,1,-1.6,914,17,0
2009,cana,4,4,101,22,25250,,-0.3,,LN,0,-0.9,1134,22,0
2010,cana,5,5,127,19,25400,,0.6,,EN,1,1.5,565,48,0
1997,feijao,1324,1324,647,472,489,-28,,573,N,0,-0.1,731,26,1
1998,feijao,142,142,97,64,683,-0.6,39.8,610,EN,1,1.8,906,40,2
1999,feijao,252,252,176,299,698,0.8,2.2,647,LN,0,-1.3,940,26,4
2000,feijao,279,279,195,322,699,0.2,0.1,679,LN,0,-1.4,933,15,0
2001,feijao,280,280,196,323,700,-0.1,0.2,702,LN,0,-0.5,746,22,0
2002,feijao,280,280,196,235,700,-0.2,0,715,N,0,0,875,20,1
2003,feijao,314,314,220,264,701,0,0.1,718,EN,0,0.5,961,45,0
2004,feijao,316,316,221,298,699,-0.1,-0.2,711,N,0,0.1,853,19,0
2005,feijao,329,329,227,306,690,-1,-1.3,700,N,0,0.4,677,29,0
2006,feijao,329,329,230,312,699,1.5,1.3,685,LN,0,-0.9,724,27,6
2007,feijao,332,332,226,226,681,0.5,-2.6,671,N,0,0.2,793,24,5
2008,feijao,330,330,224,470,679,2.5,-0.3,656,LN,1,-1.5,914,17,0
2009,feijao,690,690,430,903,623,-3.4,-8.2,642,LN,0,-0.8,1134,22,0
2010,feijao,570,570,351,719,616,-1.8,-1.2,627,EN,0,1.1,565,48,0
2011,feijao,530,530,324,642,611,0,-0.7,613,LN,0,-1.2,1187,18,4
2012,feijao,499,499,302,646,605,1.4,-1,599,LN,0,-0.6,608,25,0
2013,feijao,428,428,251,370,586,0.2,-3.1,586,LN,0,-0.6,584,31,4
2014,feijao,410,410,236,338,576,0,-1.8,576,LN,0,-0.5,667,27,5
2015,feijao,286,286,159,239,556,-2.3,-3.4,569,N,0,0.4,523,29,2
2016,feijao,253,253,144,291,569,1,2.4,565,EN,1,1.8,676,43,10
2017,feijao,175,175,96,190,549,-2,-3.6,565,LN,0,-0.5,999,39,13
2018,feijao,145,145,82,162,566,1.7,3.1,565,LN,0,-1,894,39,4
2019,feijao,138,138,80,162,580,4.9,2.5,565,EN,0,0.6,1432,18,5
2020,feijao,124,124,75,164,605,10.4,4.3,563,N,0,0.1,1257,21,2
2021,feijao,111,111,59,130,532,-2,-12.1,556,LN,0,-1,937,16,7
2022,feijao,101,101,54,122,535,-0.3,0.6,546,LN,0,-1.2,1115,9,1
2023,feijao,89,89,48,127,539,1.9,0.9,534,LN,0,-0.6,1087,13,0
2024,feijao,83,83,43,143,518,-0.7,-3.9,520,EN,0,0.9,1179,22,6
1997,milho,3187,3187,2769,512,869,-2,,884,N,0,-0.2,731,26,1
1998,milho,3840,3840,3456,691,900,0.6,3.6,883,EN,1,2.2,906,40,2
1999,milho,2490,2490,2410,506,968,7.4,7.5,882,LN,1,-1.5,940,26,4
2000,milho,2410,2410,2169,586,900,-0.7,-7,881,LN,1,-1.7,933,15,0
2001,milho,2411,2411,2170,586,900,-1,0,881,LN,0,-0.6,746,22,0
2002,milho,1000,1000,900,315,900,-1.1,0,880,N,0,-0.1,875,20,1
2003,milho,1050,1050,945,425,900,-0.9,0,879,EN,0,0.9,961,45,0
2004,milho,1055,1055,950,570,900,-0.9,0.1,879,N,0,0.3,853,19,0
2005,milho,1108,1108,1053,632,950,4.6,5.5,878,EN,0,0.6,677,29,0
2006,milho,1108,1108,997,499,900,-0.3,-5.3,878,LN,0,-0.9,724,27,6
2007,milho,1110,1110,982,290,885,-1.6,-1.7,879,EN,0,0.6,793,24,5
2008,milho,1108,1108,979,490,884,-1.7,-0.1,879,LN,1,-1.6,914,17,0
2009,milho,1200,1200,824,412,687,-23.8,-22.3,881,LN,0,-0.9,1134,22,0
2010,milho,1203,1203,581,232,483,-47.2,-29.7,883,EN,1,1.5,565,48,0
2011,milho,2700,2700,2727,1145,1010,7.5,109.1,885,LN,0,-1.4,1187,18,4
2012,milho,2702,2702,2675,1137,990,2.8,-2,888,LN,0,-0.8,608,25,0
2013,milho,1200,1120,936,393,836,-13.7,-15.6,892,LN,0,-0.6,584,31,4
2014,milho,1260,1260,1222,654,970,0.3,16,896,LN,0,-0.5,667,27,5
2015,milho,633,633,611,267,965,0.6,-0.5,900,EN,0,0.5,523,29,2
2016,milho,614,614,581,276,946,-0.1,-2,904,EN,1,2.2,676,43,10
2017,milho,617,617,578,283,937,0.3,-1,909,LN,0,-0.7,999,39,13
2018,milho,609,609,561,275,921,0.3,-1.7,913,LN,0,-1.1,894,39,4
2019,milho,601,601,537,269,894,-1.2,-3,917,EN,0,0.6,1432,18,5
2020,milho,486,486,542,279,1115,24.9,24.8,922,N,0,0.1,1257,21,2
2021,milho,461,461,495,300,1074,21.4,-3.7,926,LN,0,-1.2,937,16,7
2022,milho,455,455,397,254,873,-0.8,-18.7,930,LN,0,-1.2,1115,9,1
2023,milho,432,432,370,321,856,-2.5,-1.8,934,LN,0,-0.8,1087,13,0
2024,milho,430,430,387,255,900,2.2,5.1,938,EN,0,1.2,1179,22,6
2003,milho1,1050,1050,945,,900,-1.7,,839,EN,0,0.9,961,45,0
2004,milho1,1055,1055,950,,900,-1.1,0.1,844,N,0,0.3,853,19,0
2005,milho1,1108,1108,1053,,950,5.7,5.5,849,EN,0,0.6,677,29,0
2006,milho1,1108,1108,997,,900,1.7,-5.3,854,LN,0,-0.9,724,27,6
2007,milho1,1110,1110,982,,885,1.6,-1.7,859,EN,0,0.6,793,24,5
2008,milho1,1108,1108,979,,884,4.7,-0.1,864,LN,1,-1.6,914,17,0
2009,milho1,1200,1200,824,,687,-20.6,-22.3,870,LN,0,-0.9,1134,22,0
2010,milho1,1203,1203,581,,483,-46.1,-29.7,875,EN,1,1.5,565,48,0
2011,milho1,2700,2700,2727,,1010,8.3,109.1,880,LN,0,-1.4,1187,18,4
2012,milho1,2702,2702,2675,,990,4.4,-2,885,LN,0,-0.8,608,25,0
2013,milho1,1200,1120,936,,836,-12.4,-15.6,890,LN,0,-0.6,584,31,4
2014,milho1,1260,1260,1222,,970,2,16,895,LN,0,-0.5,667,27,5
2015,milho1,633,633,611,,965,2,-0.5,901,EN,0,0.5,523,29,2
2016,milho1,614,614,581,,946,0,-2,906,EN,1,2.2,676,43,10
2017,milho1,617,617,578,,937,-0.2,-1,911,LN,0,-0.7,999,39,13
2018,milho1,609,609,561,,921,-1.8,-1.7,917,LN,0,-1.1,894,39,4
2019,milho1,601,601,537,,894,-8.4,-3,922,EN,0,0.6,1432,18,5
2020,milho1,486,486,542,,1115,13.9,24.8,928,N,0,0.1,1257,21,2
2021,milho1,461,461,495,,1074,10.7,-3.7,933,LN,0,-1.2,937,16,7
2022,milho1,455,455,397,,873,-7.9,-18.7,939,LN,0,-1.2,1115,9,1
2023,milho1,432,432,370,,856,-6,-1.8,944,LN,0,-0.8,1087,13,0
2024,milho1,430,430,387,,900,4.7,5.1,950,EN,0,1.2,1179,22,6
