ano,cultura,area_plantada_ha,area_colhida_ha,producao_t,valor_mil_reais,rend_kg_ha,anom_rend_pct,delta_rend_pct,tend_gam_log,fase,forte,roni_pico,chuva_out_mar_mm,veranico_max_out_mar,dias_tmax34_out_mar
1974,arroz,,810,584,0,721,18.1,,558,LN,1,-1.9,,,
1975,arroz,,760,456,0,600,3.3,-16.8,554,N,0,-0.2,,,
1976,arroz,,780,468,0,600,8.2,0,550,LN,0,-1.1,,,
1977,arroz,,790,332,0,420,-21.3,-30,547,EN,0,1.1,,,
1978,arroz,,192,77,0,401,-22.6,-4.6,544,EN,0,1.1,,,
1979,arroz,,400,168,0,420,-17.2,4.7,543,N,0,0.2,,,
1980,arroz,,250,105,0,420,-15.8,0,542,EN,0,0.7,,,
1981,arroz,,600,750,0,1250,152,197.6,541,N,0,0.2,747,31,0
1982,arroz,,285,154,0,540,8.4,-56.8,542,N,0,0,1456,66,2
1983,arroz,,164,81,0,494,-1.5,-8.6,542,EN,1,2.5,712,51,1
1984,arroz,,100,54,0,540,5.4,9.3,543,LN,0,-1,1135,37,0
1985,arroz,,90,49,0,544,2.5,0.8,543,LN,0,-1,1969,26,0
1986,arroz,,100,54,0,540,-1,-0.8,544,N,0,-0.2,1871,17,1
1987,arroz,,15,8,0,533,-2.9,-1.2,545,EN,1,1.5,1243,17,0
1988,arroz,30,30,22,0,733,33.5,37.5,547,EN,0,0.9,1629,43,8
1989,arroz,10,10,5,0,500,-9.2,-31.8,549,LN,1,-1.9,1312,25,0
1990,arroz,10,10,5,0,500,-9.1,0,553,N,0,0,1260,27,1
1991,arroz,15,15,8,2e-04,533,-2.3,6.7,558,EN,0,0.5,1645,27,0
1992,arroz,11,11,6,0.0025,545,-0.1,2.3,564,EN,1,2.1,1351,56,0
1993,arroz,5,5,3,0.0076,600,8.3,10,572,N,0,0.3,929,42,0
1994,arroz,13,13,7,1,538,-4.5,-10.3,581,N,0,0.3,1671,9,0
1995,arroz,15,15,8,1,533,-6.9,-1,592,EN,0,1.4,1406,30,0
1996,arroz,25,25,13,2,520,-10.5,-2.5,604,LN,0,-0.9,1401,31,0
1997,arroz,20,20,11,2,550,-6.9,5.8,618,N,0,-0.3,1135,22,3
1998,arroz,10,10,7,1,700,16.9,27.3,633,EN,1,2.3,1276,27,3
1999,arroz,10,10,7,2,700,16.9,0,651,LN,1,-1.6,1232,21,11
2000,arroz,15,15,10,3,667,11.9,-4.8,670,LN,1,-1.6,1512,20,1
2001,arroz,20,20,12,3,600,-0.9,-10,692,LN,0,-0.7,1713,35,1
2002,arroz,25,25,14,4,560,-11.1,-6.7,715,N,0,-0.3,1173,32,3
2003,arroz,20,20,12,3,600,-9,7.1,738,EN,0,1.2,1720,15,10
2004,arroz,15,15,8,2,533,-22.3,-11.1,762,N,0,0.3,1615,26,1
2005,arroz,20,20,12,3,600,-16.8,12.5,785,EN,0,0.7,973,49,5
2006,arroz,94,94,152,44,1617,111.8,169.5,805,LN,0,-0.8,1129,25,8
2007,arroz,94,94,152,46,1617,103.3,0,821,EN,0,0.9,954,24,4
2008,arroz,55,55,63,30,1145,39.5,-29.2,834,LN,1,-1.5,1483,18,0
2009,arroz,45,45,51,24,1133,33.2,-1.1,841,LN,0,-0.8,1419,23,0
2010,arroz,38,38,41,20,1079,23.7,-4.8,845,EN,1,1.6,618,48,1
2011,arroz,38,38,27,14,711,-19.4,-34.1,844,LN,1,-1.6,1427,17,2
2012,arroz,10,10,6,4,600,-32.4,-15.6,840,LN,0,-1,959,22,1
2013,arroz,15,15,12,9,800,-9.8,33.3,834,N,0,-0.4,823,31,0
2014,arroz,10,10,8,5,800,-9.2,0,826,N,0,-0.3,913,22,0
2015,arroz,10,10,8,5,800,-7.9,0,816,EN,0,0.6,855,29,0
2016,arroz,6,6,3,2,500,-41.3,-37.5,805,EN,1,2.4,991,48,0
2017,arroz,3,3,3,3,1000,20.2,100,794,LN,0,-1,1413,29,0
2018,arroz,6,6,5,4,833,3.4,-16.7,782,LN,0,-1.3,1138,26,0
2019,arroz,1,1,1,1,1000,28.8,20,770,EN,0,0.7,1900,17,0
2020,arroz,3,3,2,3,667,-10.3,-33.3,758,N,0,0.2,1726,15,23
2021,arroz,3,3,2,3,667,-5.6,0,745,LN,0,-1.4,1268,22,26
2022,arroz,3,3,2,2,667,0.2,0,733,LN,0,-1.2,1453,9,10
1977,cana,,30,540,0,18000,,,,EN,0,1,,,
1978,cana,,30,540,0,18000,,0,,EN,0,0.9,,,
1979,cana,,58,848,0,14621,,-18.8,,N,0,0.2,,,
1980,cana,,77,1386,0,18000,,23.1,,EN,0,0.6,,,
1981,cana,,55,990,0,18000,,0,,N,0,0,747,31,0
1982,cana,,18,303,0,16833,,-6.5,,N,0,0.1,1456,66,2
1983,cana,,20,360,0,18000,,6.9,,EN,1,2.5,712,51,1
1984,cana,,15,270,0,18000,,0,,LN,0,-0.5,1135,37,0
1985,cana,,15,270,0,18000,,0,,LN,0,-0.8,1969,26,0
